# t dx dy dz
7.010000000000001229e-09 1.227291259999999795e+01 0.000000000000000000e+00 -8.766365600000002090e+00
7.139999999999996437e-09 1.227291259999999617e+01 -1.753273500000000595e+00 -1.051963770000000231e+01
7.570000000000000949e-09 1.227291299999999552e+01 0.000000000000000000e+00 -8.766364700000002230e+00
7.439999999999992506e-09 1.577945859999999634e+01 -1.753273500000000595e+00 -1.051963770000000231e+01
4.829999999999990972e-09 1.227291299999999552e+01 1.753273500000000595e+00 -1.051963770000000231e+01
6.419999999999993960e-09 1.227291389999999716e+01 3.506546999999999414e+00 -8.766365600000002090e+00
5.769999999999991449e-09 8.766365999999997882e+00 3.506546500000000677e+00 -8.766365600000002090e+00
7.199999999999998298e-09 7.013092999999997801e+00 0.000000000000000000e+00 -7.013093000000001354e+00
7.119999999999993611e-09 7.013092999999997801e+00 -3.506546500000000677e+00 -3.506547000000001191e+00
9.009999999999999285e-09 5.259819999999997719e+00 -5.259819500000000758e+00 -3.506546500000000677e+00
1.033999999999999862e-08 5.259818999999998468e+00 -5.259819500000000758e+00 -3.506546000000000163e+00
1.043000000000000141e-08 5.259818999999998468e+00 -3.506546500000000677e+00 -1.753273000000000081e+00
1.291000000000000112e-08 3.506546000000000163e+00 0.000000000000000000e+00 -3.506546000000000163e+00
1.336999999999999333e-08 1.753273000000000081e+00 1.753273500000000595e+00 -3.506546000000000163e+00
1.277999999999999929e-08 -1.753273000000000081e+00 1.753273500000000595e+00 0.000000000000000000e+00
1.325000000000000284e-08 -1.753273000000000081e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.172000000000000171e-08 -5.259819000000000244e+00 -1.753273499999998819e+00 0.000000000000000000e+00
1.231000000000000898e-08 -5.259819000000000244e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.152999999999999803e-08 -3.506546000000000163e+00 0.000000000000000000e+00 3.506546500000000677e+00
1.190000000000000730e-08 -1.753273000000000081e+00 1.753273000000000081e+00 3.506547000000001191e+00
1.042999999999999480e-08 -1.753273000000000081e+00 5.259819500000000758e+00 3.506546500000000677e+00
9.420000000000000971e-09 -1.753273000000000081e+00 5.259819500000000758e+00 3.506546000000000163e+00
1.005999999999999876e-08 -5.259819000000000244e+00 3.506546500000000677e+00 5.259819500000000758e+00
9.700000000000000832e-09 -3.506546000000000163e+00 3.506546999999999414e+00 7.013092500000000840e+00
1.067000000000000224e-08 -5.259819000000000244e+00 0.000000000000000000e+00 5.259819500000000758e+00
1.237000000000001084e-08 -1.753273000000000081e+00 -1.753273500000000595e+00 3.506546500000000677e+00
1.270000000000000123e-08 0.000000000000000000e+00 -3.506546500000000677e+00 0.000000000000000000e+00
1.293999999999999543e-08 0.000000000000000000e+00 -5.259819500000000758e+00 1.753273000000000081e+00
1.360000000000000267e-08 1.753273000000000081e+00 -3.506546500000000677e+00 1.753273500000000595e+00
1.284999999999999926e-08 0.000000000000000000e+00 -1.753273000000000081e+00 1.753273500000000595e+00
1.472000000000000211e-08 -1.753273000000000081e+00 0.000000000000000000e+00 -1.753273500000000595e+00
1.101000000000000065e-08 -4.440892098500626162e-16 7.013094900000000465e+00 0.000000000000000000e+00
1.305480000000000087e-08 -3.506546500000000677e+00 8.766367000000000687e+00 1.753273000000000081e+00
1.300400000000000018e-08 -3.506547000000000303e+00 7.013094900000000465e+00 0.000000000000000000e+00
1.335700000000000009e-08 -5.259820000000000384e+00 7.013093000000000465e+00 -1.753273000000000081e+00
1.268999999999999981e-08 -5.259820000000000384e+00 1.051964090000000063e+01 -1.753273000000000081e+00
1.241200000000000057e-08 -5.259819500000000758e+00 1.051964000000000077e+01 -1.753273000000000081e+00
1.126700000000000090e-08 -5.259820000000000384e+00 1.051964090000000063e+01 -1.753273000000000081e+00
1.156100000000000009e-08 -8.766365999999999659e+00 1.051963900000000152e+01 -1.753273000000000081e+00
1.060799999999999811e-08 -5.259819999999999496e+00 8.766366000000001435e+00 -3.506546000000000163e+00
1.039900000000000266e-08 -1.753273499999999929e+00 7.013092000000000326e+00 -1.753273000000000081e+00
7.640000000000000914e-09 0.000000000000000000e+00 1.051963900000000152e+01 0.000000000000000000e+00
7.590000000000000467e-09 0.000000000000000000e+00 7.013092000000000326e+00 0.000000000000000000e+00
7.909999999999999361e-09 3.506546999999999858e+00 3.506546000000000163e+00 0.000000000000000000e+00
5.219999999999999758e-09 3.506546499999999789e+00 1.753273000000000081e+00 -1.753273000000000081e+00
4.689999999999999314e-09 0.000000000000000000e+00 1.753273000000000081e+00 -1.753273000000000081e+00
5.399999999999998723e-09 3.506546499999999789e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.919999999999999409e-09 1.753273000000000081e+00 -3.506546000000000163e+00 1.753273000000000081e+00
6.420000000000000578e-09 3.506546000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.046999999999999714e-08 1.753273000000000081e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.029999999999999959e-08 5.259819499999999870e+00 0.000000000000000000e+00 1.753273000000000081e+00
9.990000000000002105e-09 3.506546499999999789e+00 -1.753273000000000081e+00 1.753273000000000081e+00
1.035000000000000003e-08 3.506546999999999858e+00 -1.753273000000000081e+00 -1.753273000000000081e+00
1.223999999999999578e-08 1.753273499999999929e+00 -1.753273000000000081e+00 -3.506546000000000163e+00
1.232000000000000047e-08 0.000000000000000000e+00 1.753273000000000081e+00 -5.259820000000000384e+00
1.266000000000000219e-08 0.000000000000000000e+00 3.506546000000000163e+00 -7.013093000000000465e+00
1.336999999999999995e-08 0.000000000000000000e+00 5.259819000000000244e+00 -8.766367900000000546e+00
1.594000000000000244e-08 3.506546999999999858e+00 3.506546000000000163e+00 -7.013094900000000465e+00
1.508000000000000004e-08 1.753273499999999929e+00 1.753273000000000081e+00 -1.051964000000000077e+01
1.574000000000000396e-08 1.753273499999999929e+00 3.506546000000000163e+00 -1.227291260000000150e+01
1.663999999999999548e-08 3.506546999999999858e+00 0.000000000000000000e+00 -1.051963960000000142e+01
1.279000000000000071e-08 3.506546999999999858e+00 0.000000000000000000e+00 -1.051964000000000077e+01
1.210999999999999727e-08 1.753273499999999929e+00 -3.506546000000000163e+00 -8.766367900000000546e+00
1.237000000000000092e-08 3.506546499999999789e+00 0.000000000000000000e+00 -7.013094900000000465e+00
1.373000000000000118e-08 3.506545599999999929e+00 0.000000000000000000e+00 -7.013094000000000605e+00
1.276000000000000309e-08 3.506546499999999789e+00 -1.753273000000000081e+00 -5.259821900000000383e+00
1.301000000000000202e-08 1.753273499999999929e+00 -1.753273000000000081e+00 -3.506547900000000162e+00
1.246999999999999850e-08 1.753273000000000081e+00 0.000000000000000000e+00 -1.753274900000000081e+00
1.339000000000000277e-08 3.506546499999999789e+00 1.753273000000000081e+00 1.753274900000000081e+00
1.141000000000000092e-08 0.000000000000000000e+00 5.259819500000000758e+00 1.753274900000000081e+00
1.162000000000000082e-08 -1.753273499999999929e+00 7.013092500000000840e+00 1.753272100000000222e+00
1.033000000000000052e-08 1.753273499999999929e+00 7.013092500000000840e+00 1.753272600000000736e+00
1.074000000000000220e-08 1.753273000000000081e+00 7.013092000000000326e+00 1.753272600000000736e+00
1.085999999999999931e-08 0.000000000000000000e+00 5.259819000000000244e+00 1.753272100000000222e+00
1.111000000000000485e-08 1.753273000000000081e+00 7.013092000000000326e+00 1.753274900000000081e+00
1.087999999999999552e-08 0.000000000000000000e+00 3.506546000000000163e+00 0.000000000000000000e+00
9.929999999999996935e-09 -3.506545599999999929e+00 3.506546000000000163e+00 0.000000000000000000e+00
8.879999999999997459e-09 -3.506546499999999789e+00 5.259819000000000244e+00 -1.753272100000000222e+00
8.599999999999997599e-09 0.000000000000000000e+00 5.259819500000000758e+00 -1.753272100000000222e+00
8.519999999999999530e-09 0.000000000000000000e+00 3.506546500000000677e+00 0.000000000000000000e+00
6.989999999999998403e-09 1.753272599999999848e+00 0.000000000000000000e+00 -1.753274900000000081e+00
6.989999999999998403e-09 1.753273000000000081e+00 0.000000000000000000e+00 -1.753274900000000081e+00
9.790000000000003623e-09 5.259819099999999636e+00 -1.753273500000000595e+00 0.000000000000000000e+00
9.669999999999999901e-09 5.259817699999999263e+00 -1.753273500000000595e+00 0.000000000000000000e+00
8.390000000000004321e-09 5.259819599999998374e+00 -1.753273000000000081e+00 0.000000000000000000e+00
8.190000000000002530e-09 7.013092599999998455e+00 0.000000000000000000e+00 -3.506544700000000958e+00
7.619999999999998088e-09 5.259819599999998374e+00 1.753273500000000595e+00 -7.013092600000001120e+00
8.010000000000003566e-09 7.013092599999998455e+00 3.506546500000000677e+00 -7.013091200000001635e+00
7.439999999999999123e-09 1.051963959999999787e+01 3.506546500000000677e+00 -7.013092600000002008e+00
7.520000000000003810e-09 1.402618609999999855e+01 1.753273500000000595e+00 -8.766365600000002090e+00
7.349999999999996332e-09 1.402618559999999626e+01 -1.753273500000000595e+00 -8.766365600000002090e+00
7.880000000000001740e-09 1.402618559999999626e+01 -1.753273500000000595e+00 -8.766364700000002230e+00
8.169999999999993087e-09 1.402618599999999560e+01 0.000000000000000000e+00 -1.051963770000000231e+01
8.069999999999992192e-09 1.402618559999999626e+01 0.000000000000000000e+00 -1.051963770000000231e+01
6.489999999999993925e-09 1.402618599999999560e+01 3.506546999999999414e+00 -1.051963770000000231e+01
6.639999999999991960e-09 1.051964089999999707e+01 1.753273500000000595e+00 -8.766365600000002090e+00
7.559999999999996227e-09 7.013092999999997801e+00 1.753273000000000081e+00 -8.766365600000002090e+00
7.439999999999992506e-09 7.013092999999997801e+00 -1.753273000000000081e+00 -5.259820000000001272e+00
9.460000000000000006e-09 7.013092999999997801e+00 -5.259819500000000758e+00 -5.259820000000001272e+00
1.062999999999999659e-08 7.013092999999997801e+00 -5.259819500000000758e+00 -5.259819500000000758e+00
1.059000000000000417e-08 7.013091999999998549e+00 -3.506546500000000677e+00 -3.506546000000000163e+00
1.324999999999999622e-08 5.259818999999998468e+00 -1.753273500000000595e+00 -3.506546000000000163e+00
1.410999999999999863e-08 3.506546000000000163e+00 1.753273500000000595e+00 -1.753273000000000081e+00
1.337999999999999143e-08 0.000000000000000000e+00 1.753273500000000595e+00 -1.753273000000000081e+00
1.388000000000000253e-08 -3.506546000000000163e+00 1.753273500000000595e+00 1.753273000000000081e+00
1.338000000000000467e-08 -3.506546000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.253000000000000698e-08 -7.013092000000000326e+00 -1.753273499999998819e+00 1.753273000000000081e+00
1.332000000000000281e-08 -5.259819000000000244e+00 -1.753273500000000595e+00 3.506546500000000677e+00
1.214000000000000150e-08 -1.753273000000000081e+00 0.000000000000000000e+00 5.259820000000001272e+00
1.277000000000000119e-08 -1.753273000000000081e+00 3.506546500000000677e+00 1.753273500000000595e+00
1.103999999999999827e-08 0.000000000000000000e+00 5.259819500000000758e+00 1.753273000000000081e+00
1.031000000000000431e-08 -3.506546000000000163e+00 5.259819500000000758e+00 5.259819500000000758e+00
1.251999999999999564e-08 -3.506546000000000163e+00 5.259819999999999496e+00 5.259819500000000758e+00
1.186999999999999975e-08 -5.259819000000000244e+00 1.753273500000000595e+00 7.013092500000000840e+00
1.238000000000000895e-08 -3.506546000000000163e+00 -1.753273500000000595e+00 5.259819500000000758e+00
1.380000000000000446e-08 -1.753273000000000081e+00 -3.506546500000000677e+00 1.753273000000000081e+00
1.306999999999999726e-08 -1.753273000000000081e+00 -5.259819500000000758e+00 0.000000000000000000e+00
1.441000000000000793e-08 0.000000000000000000e+00 -3.506546500000000677e+00 3.506546500000000677e+00
1.385999999999999308e-08 0.000000000000000000e+00 -3.506546500000000677e+00 3.506547000000001191e+00
1.391000000000000015e-08 -1.753273000000000525e+00 7.013094900000000465e+00 1.753273000000000081e+00
1.372480000000000124e-08 -1.753273500000000373e+00 8.766367000000000687e+00 0.000000000000000000e+00
1.338399999999999928e-08 -5.259820000000000384e+00 8.766367900000000546e+00 0.000000000000000000e+00
1.365699999999999947e-08 -5.259820000000000384e+00 8.766366000000001435e+00 -3.506546000000000163e+00
1.303000000000000153e-08 -7.013093000000000465e+00 8.766367900000000546e+00 -1.753273000000000081e+00
1.265200000000000139e-08 -3.506546500000000677e+00 1.227291300000000085e+01 -1.753273000000000081e+00
1.275699999999999968e-08 -7.013093000000000465e+00 1.227291390000000071e+01 -1.753273000000000081e+00
1.190099999999999850e-08 -7.013092999999999577e+00 1.051963900000000152e+01 -3.506546000000000163e+00
1.069800000000000090e-08 -3.506546999999999858e+00 8.766366000000001435e+00 -1.753273000000000081e+00
1.060900000000000255e-08 -1.753273499999999929e+00 8.766365000000000407e+00 0.000000000000000000e+00
8.099999999999999739e-09 1.753273499999999929e+00 8.766366000000001435e+00 0.000000000000000000e+00
8.080000000000000222e-09 1.753273499999999929e+00 5.259819000000000244e+00 0.000000000000000000e+00
8.119999999999999257e-09 1.753273499999999929e+00 1.753273000000000081e+00 0.000000000000000000e+00
5.359999999999999689e-09 1.753273000000000081e+00 1.753273000000000081e+00 -3.506546000000000163e+00
5.779999999999997825e-09 1.753273499999999929e+00 1.753273000000000081e+00 0.000000000000000000e+00
6.219999999999998787e-09 1.753273000000000081e+00 -1.753273000000000081e+00 0.000000000000000000e+00
6.760000000000002299e-09 1.753273000000000081e+00 -1.753273000000000081e+00 0.000000000000000000e+00
1.070999999999999796e-08 3.506546000000000163e+00 1.753273000000000081e+00 1.753273000000000081e+00
1.178999999999999837e-08 3.506546499999999789e+00 1.753273000000000081e+00 1.753273000000000081e+00
1.033000000000000052e-08 5.259819499999999870e+00 -1.753273000000000081e+00 0.000000000000000000e+00
1.044000000000000283e-08 5.259819999999999496e+00 -1.753273000000000081e+00 0.000000000000000000e+00
1.244999999999999568e-08 1.753273499999999929e+00 0.000000000000000000e+00 -1.753273000000000081e+00
1.277999999999999929e-08 1.753273499999999929e+00 0.000000000000000000e+00 -5.259820000000000384e+00
1.315000000000000195e-08 1.753273499999999929e+00 1.753273000000000081e+00 -7.013093000000000465e+00
1.357999999999999984e-08 -1.753273499999999929e+00 3.506546000000000163e+00 -8.766367900000000546e+00
1.608000000000000237e-08 1.753273499999999929e+00 3.506546000000000163e+00 -8.766367900000000546e+00
1.616999999999999855e-08 3.506546999999999858e+00 1.753273000000000081e+00 -8.766367000000000687e+00
1.656000000000000403e-08 0.000000000000000000e+00 1.753273000000000081e+00 -1.227291260000000150e+01
1.747999999999999837e-08 3.506546999999999858e+00 1.753273000000000081e+00 -1.227291260000000150e+01
1.707999999999999809e-08 3.506546999999999858e+00 1.753273000000000081e+00 -8.766367000000000687e+00
1.342999999999999850e-08 3.506546999999999858e+00 -1.753273000000000081e+00 -8.766367900000000546e+00
1.240000000000000185e-08 3.506546499999999789e+00 -1.753273000000000081e+00 -8.766367900000000546e+00
1.418000000000000190e-08 5.259819099999999636e+00 0.000000000000000000e+00 -8.766367000000000687e+00
1.485999999999999873e-08 1.753273000000000081e+00 0.000000000000000000e+00 -5.259821900000000383e+00
1.355000000000000553e-08 1.753273499999999929e+00 0.000000000000000000e+00 -5.259821900000000383e+00
1.329999999999999998e-08 3.506546499999999789e+00 0.000000000000000000e+00 -3.506547900000000162e+00
1.431000000000000042e-08 1.753273000000000081e+00 1.753273000000000081e+00 0.000000000000000000e+00
1.412000000000000335e-08 1.753273499999999929e+00 3.506546500000000677e+00 1.753274900000000081e+00
1.184999999999999692e-08 -1.753273499999999929e+00 5.259819500000000758e+00 0.000000000000000000e+00
1.181000000000000451e-08 0.000000000000000000e+00 7.013092500000000840e+00 0.000000000000000000e+00
1.247999999999999661e-08 3.506546499999999789e+00 5.259819000000000244e+00 1.753272600000000736e+00
1.130000000000000192e-08 0.000000000000000000e+00 7.013092000000000326e+00 3.506544700000000958e+00
1.175000000000000264e-08 1.753273000000000081e+00 5.259819000000000244e+00 3.506547000000000303e+00
1.117000000000000010e-08 1.753273000000000081e+00 5.259819000000000244e+00 0.000000000000000000e+00
1.173999999999999792e-08 -1.753273000000000081e+00 3.506546000000000163e+00 -1.753272100000000222e+00
1.000999999999999500e-08 -5.259819099999999636e+00 5.259819000000000244e+00 0.000000000000000000e+00
9.390000000000000041e-09 -1.753273000000000081e+00 7.013092500000000840e+00 -1.753272100000000222e+00
8.809999999999997494e-09 1.753273000000000081e+00 5.259819500000000758e+00 0.000000000000000000e+00
8.830000000000000320e-09 1.753272599999999848e+00 1.753273000000000081e+00 0.000000000000000000e+00
7.719999999999998984e-09 0.000000000000000000e+00 1.753273500000000595e+00 -1.753274900000000081e+00
1.022999999999999962e-08 3.506545599999999929e+00 -1.753273500000000595e+00 -1.753274900000000081e+00
9.860000000000003588e-09 7.013091199999998970e+00 -1.753273500000000595e+00 -1.753272100000000222e+00
1.054000000000000041e-08 7.013092599999998455e+00 -3.506546500000000677e+00 0.000000000000000000e+00
8.750000000000002251e-09 5.259819599999998374e+00 0.000000000000000000e+00 -1.753272600000000736e+00
8.510000000000001425e-09 7.013092599999998455e+00 1.753273500000000595e+00 -5.259817700000001039e+00
8.069999999999998809e-09 7.013092599999998455e+00 1.753273500000000595e+00 -8.766366100000002604e+00
8.300000000000001530e-09 8.766366599999997788e+00 3.506546500000000677e+00 -8.766364700000002230e+00
7.600000000000001880e-09 1.227291259999999795e+01 3.506546500000000677e+00 -8.766365600000002090e+00
7.859999999999998914e-09 1.577945909999999685e+01 0.000000000000000000e+00 -8.766365600000002090e+00
8.090000000000001635e-09 1.577945859999999634e+01 -1.753273500000000595e+00 -7.013092600000002008e+00
8.479999999999993878e-09 1.577945859999999634e+01 -1.753273500000000595e+00 -1.051963770000000231e+01
8.799999999999992773e-09 1.227291299999999552e+01 1.753273500000000595e+00 -1.051963770000000231e+01
9.729999999999995145e-09 1.577945859999999634e+01 1.753273499999998819e+00 -1.051963770000000231e+01
6.709999999999991925e-09 1.227291299999999552e+01 1.753273500000000595e+00 -1.051963770000000231e+01
8.429999999999996739e-09 8.766367899999996993e+00 0.000000000000000000e+00 -8.766365600000002090e+00
7.799999999999990436e-09 7.013092999999997801e+00 0.000000000000000000e+00 -7.013092600000002008e+00
9.779999999999998901e-09 7.013092999999997801e+00 -3.506546000000000163e+00 -7.013093000000001354e+00
1.107999999999999731e-08 8.766365999999997882e+00 -5.259819500000000758e+00 -7.013093000000001354e+00
1.088000000000000213e-08 8.766365999999997882e+00 -3.506546500000000677e+00 -5.259819500000000758e+00
1.340999999999999898e-08 7.013091999999998549e+00 -1.753273500000000595e+00 -5.259819000000000244e+00
1.444999999999999373e-08 5.259818999999998468e+00 0.000000000000000000e+00 -1.753273000000000081e+00
1.411999999999999674e-08 1.753273000000000081e+00 1.753273500000000595e+00 0.000000000000000000e+00
1.447999999999999466e-08 -1.753273000000000081e+00 1.753273500000000595e+00 0.000000000000000000e+00
1.401000000000000435e-08 -5.259819000000000244e+00 1.753273500000000595e+00 0.000000000000000000e+00
1.419000000000000994e-08 -5.259819000000000244e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.354000000000000081e-08 -7.013092000000000326e+00 -3.506546999999999414e+00 3.506546500000000677e+00
1.393000000000000628e-08 -3.506546000000000163e+00 -1.753273500000000595e+00 5.259820000000001272e+00
1.300999999999999540e-08 -1.753273000000000081e+00 1.753273500000000595e+00 3.506546500000000677e+00
1.338000000000000467e-08 0.000000000000000000e+00 3.506546500000000677e+00 0.000000000000000000e+00
1.193000000000000161e-08 -1.753273000000000081e+00 5.259819500000000758e+00 3.506546500000000677e+00
1.277000000000000119e-08 -1.753273000000000081e+00 7.013092999999999577e+00 5.259819500000000758e+00
1.468999999999999456e-08 -5.259819000000000244e+00 3.506546500000000677e+00 5.259819500000000758e+00
1.358000000000000646e-08 -3.506546000000000163e+00 0.000000000000000000e+00 7.013092500000000840e+00
1.381000000000000256e-08 -3.506546000000000163e+00 -3.506546500000000677e+00 3.506546000000000163e+00
1.417000000000000049e-08 -3.506546000000000163e+00 -5.259819500000000758e+00 1.753273000000000081e+00
1.454000000000000976e-08 -1.753273000000000081e+00 -3.506546500000000677e+00 1.753273500000000595e+00
1.466999999999999835e-08 -1.753273000000000081e+00 -3.506546500000000677e+00 5.259820000000001272e+00
1.633999999999999941e-08 0.000000000000000000e+00 -1.753273500000000595e+00 1.753273500000000595e+00
1.458000000000000052e-08 -4.440892098500626162e-16 7.013094900000000465e+00 0.000000000000000000e+00
1.410480000000000034e-08 -3.506546500000000677e+00 1.051964000000000077e+01 0.000000000000000000e+00
1.368399999999999865e-08 -5.259820000000000384e+00 1.051964090000000063e+01 -1.753273000000000081e+00
1.399700000000000119e-08 -7.013093000000000465e+00 7.013093000000000465e+00 -3.506546000000000163e+00
1.327000000000000236e-08 -5.259820000000000384e+00 1.051964090000000063e+01 -1.753273000000000081e+00
1.414200000000000017e-08 -5.259819500000000758e+00 1.402618600000000093e+01 -1.753273000000000081e+00
1.309699999999999810e-08 -5.259820000000000384e+00 1.227291390000000071e+01 -3.506546000000000163e+00
1.199100000000000130e-08 -5.259819999999999496e+00 1.051963900000000152e+01 -1.753273000000000081e+00
1.090800000000000080e-08 -3.506546999999999858e+00 1.051963900000000152e+01 0.000000000000000000e+00
1.106900000000000138e-08 0.000000000000000000e+00 7.013092000000000326e+00 0.000000000000000000e+00
8.589999999999999495e-09 3.506546999999999858e+00 7.013093000000000465e+00 0.000000000000000000e+00
8.290000000000000117e-09 0.000000000000000000e+00 3.506546000000000163e+00 0.000000000000000000e+00
8.259999999999999187e-09 0.000000000000000000e+00 1.753273000000000081e+00 -1.753273000000000081e+00
6.449999999999998199e-09 3.506546499999999789e+00 1.753273000000000081e+00 -1.753273000000000081e+00
7.060000000000001676e-09 1.753273000000000081e+00 0.000000000000000000e+00 -1.753273000000000081e+00
1.104999999999999969e-08 1.753273000000000081e+00 0.000000000000000000e+00 1.753273000000000081e+00
1.202999999999999920e-08 5.259819499999999870e+00 3.506546000000000163e+00 1.753273000000000081e+00
1.181999999999999930e-08 3.506546499999999789e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.078000000000000124e-08 7.013092999999999577e+00 -1.753273000000000081e+00 -1.753273000000000081e+00
1.253999999999999847e-08 3.506546499999999789e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.298999999999999919e-08 1.753273499999999929e+00 1.753273000000000081e+00 -3.506547000000000303e+00
1.361000000000000077e-08 3.506546999999999858e+00 0.000000000000000000e+00 -7.013093000000000465e+00
1.406999999999999960e-08 0.000000000000000000e+00 1.753273000000000081e+00 -8.766367900000000546e+00
1.629000000000000227e-08 0.000000000000000000e+00 1.753273000000000081e+00 -8.766367900000000546e+00
1.630999999999999848e-08 1.753273499999999929e+00 1.753273000000000081e+00 -1.051964000000000077e+01
1.765000000000000254e-08 1.753273499999999929e+00 1.753273000000000081e+00 -1.051963960000000142e+01
1.829999999999999843e-08 1.753273499999999929e+00 0.000000000000000000e+00 -1.227291260000000150e+01
1.792000000000000098e-08 3.506546999999999858e+00 3.506546000000000163e+00 -1.051964000000000077e+01
1.771999999999999588e-08 3.506546999999999858e+00 0.000000000000000000e+00 -7.013094900000000465e+00
1.372000000000000308e-08 5.259819999999999496e+00 0.000000000000000000e+00 -8.766367900000000546e+00
1.421000000000000284e-08 5.259819099999999636e+00 -1.753273000000000081e+00 -1.051964000000000077e+01
1.530999999999999945e-08 3.506546499999999789e+00 0.000000000000000000e+00 -7.013094900000000465e+00
1.565000000000000117e-08 0.000000000000000000e+00 1.753273000000000081e+00 -5.259821900000000383e+00
1.384000000000000349e-08 3.506546499999999789e+00 1.753273000000000081e+00 -5.259821900000000383e+00
1.514000000000000190e-08 3.506546499999999789e+00 1.753273000000000081e+00 -1.753273000000000081e+00
1.504000000000000100e-08 0.000000000000000000e+00 3.506546500000000677e+00 0.000000000000000000e+00
1.455999999999999935e-08 0.000000000000000000e+00 3.506546500000000677e+00 0.000000000000000000e+00
1.204000000000000061e-08 0.000000000000000000e+00 5.259819500000000758e+00 -1.753272100000000222e+00
1.396000000000000060e-08 1.753273000000000081e+00 5.259819000000000244e+00 0.000000000000000000e+00
1.303999999999999633e-08 1.753273499999999929e+00 5.259819000000000244e+00 3.506544700000000958e+00
1.219000000000000526e-08 1.753273000000000081e+00 7.013092000000000326e+00 5.259819600000001039e+00
1.180999999999999789e-08 1.753273000000000081e+00 3.506546000000000163e+00 1.753272100000000222e+00
1.203000000000000250e-08 0.000000000000000000e+00 5.259819000000000244e+00 -1.753272100000000222e+00
1.181999999999999599e-08 -3.506546499999999789e+00 5.259819000000000244e+00 -1.753272100000000222e+00
1.051999999999999759e-08 -3.506545599999999929e+00 7.013092500000000840e+00 0.000000000000000000e+00
9.599999999999999936e-09 0.000000000000000000e+00 7.013092500000000840e+00 0.000000000000000000e+00
9.119999999999998285e-09 3.506545599999999929e+00 3.506546000000000163e+00 0.000000000000000000e+00
9.560000000000000901e-09 0.000000000000000000e+00 3.506546500000000677e+00 0.000000000000000000e+00
1.096000000000000020e-08 1.753272599999999848e+00 0.000000000000000000e+00 -1.753274900000000081e+00
1.029999999999999959e-08 5.259817699999999263e+00 -1.753273500000000595e+00 -3.506547000000000303e+00
1.073000000000000410e-08 8.766366099999999051e+00 -3.506546500000000677e+00 -1.753272100000000222e+00
1.089999999999999834e-08 7.013092599999998455e+00 -1.753273500000000595e+00 -1.753272600000000736e+00
9.070000000000001146e-09 5.259819599999998374e+00 1.753273500000000595e+00 -3.506545600000000817e+00
8.960000000000002146e-09 8.766365599999998537e+00 1.753273500000000595e+00 -7.013091200000001635e+00
8.359999999999996774e-09 8.766366599999997788e+00 1.753273500000000595e+00 -1.051963960000000142e+01
8.460000000000004286e-09 1.051963959999999787e+01 3.506546500000000677e+00 -1.051963770000000231e+01
7.939999999999996983e-09 1.402618559999999626e+01 1.753273000000000081e+00 -8.766365600000002090e+00
8.600000000000004217e-09 1.753273209999999693e+01 0.000000000000000000e+00 -7.013092600000002008e+00
8.689999999999993773e-09 1.753273159999999820e+01 -1.753273500000000595e+00 -8.766365600000002090e+00
9.109999999999993563e-09 1.402618559999999626e+01 0.000000000000000000e+00 -1.051963770000000231e+01
1.045999999999999573e-08 1.402618599999999560e+01 3.506546999999999414e+00 -1.051963770000000231e+01
9.949999999999993144e-09 1.402618559999999626e+01 0.000000000000000000e+00 -1.051963770000000231e+01
8.499999999999996704e-09 1.051963999999999544e+01 0.000000000000000000e+00 -1.051963770000000231e+01
8.669999999999990947e-09 8.766367899999996993e+00 -1.753273000000000081e+00 -7.013092600000002008e+00
1.013999999999999683e-08 7.013092999999997801e+00 -1.753273000000000081e+00 -8.766365600000002090e+00
1.139999999999999620e-08 8.766365999999997882e+00 -3.506546000000000163e+00 -8.766366000000001435e+00
1.133000000000000285e-08 1.051963899999999796e+01 -3.506546500000000677e+00 -7.013093000000001354e+00
1.369999999999999694e-08 8.766365999999997882e+00 -1.753273500000000595e+00 -7.013092500000000840e+00
1.460999999999999649e-08 7.013091999999998549e+00 0.000000000000000000e+00 -3.506546000000000163e+00
1.445999999999999184e-08 3.506545999999998386e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.521999999999999997e-08 0.000000000000000000e+00 1.753273500000000595e+00 1.753273000000000081e+00
1.460999999999999649e-08 -3.506546000000000163e+00 1.753273500000000595e+00 -1.753273000000000081e+00
1.482000000000000962e-08 -7.013092000000000326e+00 1.753273500000000595e+00 1.753273000000000081e+00
1.520000000000000376e-08 -5.259819000000000244e+00 -1.753273500000000595e+00 3.506546500000000677e+00
1.415000000000000428e-08 -5.259819000000000244e+00 -3.506546999999999414e+00 5.259820000000001272e+00
1.480000000000000018e-08 -3.506546000000000163e+00 0.000000000000000000e+00 3.506546500000000677e+00
1.361999999999999888e-08 0.000000000000000000e+00 1.753273500000000595e+00 1.753273000000000081e+00
