# time Ni NiV
4.586999999999999902e-11 1.158294337810808483e-01 8.972033684826863009e-06
4.622000000000000298e-11 1.181225069076616285e-01 1.157956123943704926e-05
4.901000000000000059e-11 1.200194657516470698e-01 1.273758612235577256e-05
4.902999999999999767e-11 1.222240436080078846e-01 2.004880373343394525e-05
4.953999999999999772e-11 1.242293544384003301e-01 1.935021943648789058e-05
5.066000000000000264e-11 1.264657666284292881e-01 2.124693790139876021e-05
5.142000000000000183e-11 1.242293322683836604e-01 1.935556855891848219e-05
5.171999999999999692e-11 1.263041778508441904e-01 2.464695095173093537e-05
5.281000000000000297e-11 1.286696650642878692e-01 3.859537240093539168e-05
5.281999999999999829e-11 1.286755509160314725e-01 1.278499760937411127e-02
5.294000000000000020e-11 1.286917962210853139e-01 2.573107150470787738e-02
5.350999999999999797e-11 1.286755053952591821e-01 1.278499421769894659e-02
5.390000000000000257e-11 1.287135248776992424e-01 2.563245724645551657e-02
5.426999999999999716e-11 1.286754419942533478e-01 1.278483149306652682e-02
5.437000000000000198e-11 1.287135248981741142e-01 2.563245661828824490e-02
5.538000000000000030e-11 1.286753756060088349e-01 1.278466832391211665e-02
5.539999999999999739e-11 1.286815875508539320e-01 2.562889117375331122e-02
5.561000000000000235e-11 1.286752232885550185e-01 1.278446782068571111e-02
5.567000000000000008e-11 1.341403529579200948e-01 1.278747705322430019e-02
5.595999999999999985e-11 1.341421359479562925e-01 2.558337130522327085e-02
5.616000000000000304e-11 1.286965217235748193e-01 2.567729313028493596e-02
5.695000000000000109e-11 1.263212588361917466e-01 2.563273396299278403e-02
5.775000000000000091e-11 1.242375478347464701e-01 2.569788653691654212e-02
5.776000000000000268e-11 1.262857591613307240e-01 2.587881423778564532e-02
5.914000000000000205e-11 1.287740193585000525e-01 2.589787281263246019e-02
6.000999999999999491e-11 1.308323932212173968e-01 2.556603375652958740e-02
6.052000000000000142e-11 1.330527470036829418e-01 2.539130001057429697e-02
6.066000000000000042e-11 1.349727977423976766e-01 2.382633532951315344e-02
6.102999999999999501e-11 1.355692713536058025e-01 1.014823632101992668e-01
6.104999999999999856e-11 1.356068252293806953e-01 1.218252804631687614e-01
6.107999999999999742e-11 1.354741249073374842e-01 1.643243414821945469e-01
6.110000000000000097e-11 1.351483358657641631e-01 2.500861578577510125e-01
6.110999999999999628e-11 1.332038275666036220e-01 2.595756299753712582e-01
6.173999999999999825e-11 1.372454526454322532e-01 2.010504630130459935e-01
6.184000000000000307e-11 1.371779916296062274e-01 2.632859356311066379e-01
