# time Ni NiV
4.953999999999999772e-11 2.924561223578460087e-02 1.668322400511100233e-05
5.066000000000000264e-11 2.926430335991243512e-02 1.125437092661730149e-05
5.142000000000000183e-11 2.924560479500128152e-02 1.669080626050924106e-05
5.171999999999999692e-11 2.934744652811186946e-02 3.145283804840630874e-05
5.281000000000000297e-11 2.955203357451640159e-02 6.285812480717604175e-05
5.281999999999999829e-11 2.955797353030255661e-02 2.667603949684102462e-04
5.294000000000000020e-11 2.956787629617178836e-02 4.640881351971441488e-04
5.350999999999999797e-11 2.955797232370382596e-02 2.667515480820476501e-04
5.390000000000000257e-11 2.959048961443317555e-02 4.603691646687353765e-04
5.426999999999999716e-11 2.955795015317955188e-02 2.667305950373216779e-04
5.437000000000000198e-11 2.959048963568354160e-02 4.603690103015345512e-04
5.538000000000000030e-11 2.955795080724891652e-02 2.666978656964257162e-04
5.539999999999999739e-11 2.958826226960932157e-02 4.568820084418257236e-04
5.561000000000000235e-11 2.955791795042875605e-02 2.666607039633132046e-04
5.567000000000000008e-11 2.938740082146547652e-02 2.330616351354785904e-04
5.595999999999999985e-11 2.942408017030571574e-02 4.657514076813680818e-04
5.616000000000000304e-11 2.958151314541124233e-02 4.629300585921429251e-04
5.695000000000000109e-11 2.939997833164702604e-02 4.733358831416807915e-04
5.775000000000000091e-11 2.930693414346908707e-02 4.814473967916542483e-04
5.776000000000000268e-11 2.929293573503461215e-02 4.921589334394688674e-04
5.914000000000000205e-11 3.200976272109076065e-02 4.904219760004452843e-04
6.000999999999999491e-11 3.206220592018711735e-02 5.016307440140027303e-04
6.052000000000000142e-11 3.210799496556358823e-02 5.327850139173676133e-04
6.066000000000000042e-11 3.207173642036789674e-02 1.004732202595869702e-03
6.102999999999999501e-11 3.289542542550436682e-02 2.841099063021285814e-02
6.104999999999999856e-11 3.256357152149742112e-02 3.016939673569539807e-02
6.107999999999999742e-11 3.225486302415168233e-02 4.181245317105933973e-02
6.110000000000000097e-11 3.216026119256470972e-02 3.030851140308114811e-02
6.110999999999999628e-11 3.212402127169006194e-02 2.896633763727714597e-02
6.173999999999999825e-11 3.229497329694666630e-02 5.819449615647097340e-02
6.184000000000000307e-11 3.203738514077612842e-02 5.994779761801224960e-02
