# time Ni NiV
3.101999999999999990e-11 6.929017373313400840e-02 1.556686600985736445e-06
3.101999999999999990e-11 7.536540838721687841e-02 1.305442032538582334e-06
3.104999999999999876e-11 8.069888692976916189e-02 1.303120469140482418e-06
3.111999999999999826e-11 7.536541133242098678e-02 1.305393098981354988e-06
3.169999999999999781e-11 7.734511812053315727e-02 4.656422489700167127e-07
3.216999999999999722e-11 7.912410228112887189e-02 1.335977527846188143e-06
3.220999999999999786e-11 7.734511935065072064e-02 4.656311351836030294e-07
3.294999999999999995e-11 7.947877548256833402e-02 8.455734200710441859e-07
3.304999999999999832e-11 8.144642945603676465e-02 1.036741535390955218e-06
3.328000000000000036e-11 8.386238660981862325e-02 4.839746836355727660e-07
3.343000000000000114e-11 8.579390865020310175e-02 4.483441056513545902e-07
3.406000000000000310e-11 8.321289528345941766e-02 7.367930715502627167e-07
3.460000000000000201e-11 7.837317301175643347e-02 1.053564147655658374e-06
3.504999999999999787e-11 8.415362986080444918e-02 1.028529587676639614e-06
3.511000000000000206e-11 8.973993712196204342e-02 1.162149341897591714e-06
3.558000000000000147e-11 8.415322026197441518e-02 1.025977989903009639e-06
3.642000000000000193e-11 8.573452115457559641e-02 1.221532435823712753e-06
3.671000000000000170e-11 8.379295776129483397e-02 4.709263024588249111e-07
3.738999999999999961e-11 8.154445778032841374e-02 3.212779691500226415e-06
3.745999999999999911e-11 8.155620882538973382e-02 4.514404948473674463e-06
3.755000000000000216e-11 8.356970163185943601e-02 8.809215649495986698e-06
3.817999999999999766e-11 8.155593540551478449e-02 4.515753385416286012e-06
3.872999999999999835e-11 8.776935920625363041e-02 7.622589240441079293e-06
3.973000000000000136e-11 8.534957138010428046e-02 1.239885089953916852e-05
4.065000000000000309e-11 8.346867329539202351e-02 1.409191857369385218e-05
4.209000000000000019e-11 8.160359287103992332e-02 1.774488380751153543e-05
4.232000000000000223e-11 8.416964548977204363e-02 1.892233249893250367e-05
4.262999999999999910e-11 8.578811860836427217e-02 1.763484265689174428e-05
4.280999999999999873e-11 8.820243912445574486e-02 1.712028934239018816e-05
4.356000000000000261e-11 9.016572282756771251e-02 1.703271340562068268e-05
4.504000000000000034e-11 8.820239312832818535e-02 1.711595247328881280e-05
4.542000000000000316e-11 9.776662426733676026e-02 1.875921074260108857e-05
4.603999999999999688e-11 9.649808316688499032e-02 1.906915623738834244e-05
4.633999999999999843e-11 1.026109198869884220e-01 1.946367227751133580e-05
4.662999999999999821e-11 1.048366314239960045e-01 1.944282757340703446e-05
4.757999999999999880e-11 1.074317994265589216e-01 1.786293204269034761e-05
4.868000000000000018e-11 1.090491156024736008e-01 1.723324117484863562e-05
4.938000000000000164e-11 1.113228362267846550e-01 3.692600455187858012e-06
4.982999999999999750e-11 1.133068667302076088e-01 3.788925946012263918e-06
5.065000000000000087e-11 1.113229070016665129e-01 3.691995843683433861e-06
5.128000000000000283e-11 1.133006900460447747e-01 4.928215543806861396e-06
5.220999999999999988e-11 1.156648681853771066e-01 7.776907020246082213e-06
5.306000000000000211e-11 1.133006913019549977e-01 4.928215543806861396e-06
5.444000000000000148e-11 1.113308593369007060e-01 4.295446127713088794e-06
5.487000000000000026e-11 1.134075049799607854e-01 2.839606725857010181e-06
5.573999999999999958e-11 1.154925045667003769e-01 3.649942289375095382e-06
5.714999999999999781e-11 1.134075203868776943e-01 2.839511611659679808e-06
5.881000000000000164e-11 1.113403939310850799e-01 2.970504029063809832e-06
5.955000000000000374e-11 1.133115528067450695e-01 2.847426438802203752e-06
6.054000000000000497e-11 1.156031709454341250e-01 3.860419823844123324e-06
6.055999999999999560e-11 1.133116967442148459e-01 2.847514094684831154e-06
6.074999999999999701e-11 1.113400506035590876e-01 2.858067026731873981e-06
6.165999999999999697e-11 1.135348900038221642e-01 4.231929820621021104e-06
6.333000000000000258e-11 1.203518530547422749e-01 3.906511117221704291e-06
6.341999999999999916e-11 1.334159263699766229e-01 7.634307240602651145e-06
6.443999999999999926e-11 1.362471584059176122e-01 9.717169584144583970e-06
6.460000000000000181e-11 1.334159264012978463e-01 7.634307240602651145e-06
6.582999999999999394e-11 1.362475932299261894e-01 9.718885657559925398e-06
6.589000000000000459e-11 1.334159320917225888e-01 7.634236205323758484e-06
6.589999999999999991e-11 1.362462624087051322e-01 9.721304894383981808e-06
6.711999999999999673e-11 1.426128242120300316e-01 5.057316017597257995e-06
6.749000000000000424e-11 1.490507031911618152e-01 8.904872624607360608e-06
6.758999999999999614e-11 1.532580487908209166e-01 9.479659916721144288e-06
6.788000000000000237e-11 1.496743980290045073e-01 1.069497596097019336e-05
6.794000000000000010e-11 1.532580488214011494e-01 9.479568870788832247e-06
6.819999999999999455e-11 1.568302605819563433e-01 1.158092862606412275e-05
6.821000000000000279e-11 1.532580491011430457e-01 9.479568870788832247e-06
6.837000000000000534e-11 1.496728032367875549e-01 1.168590689734993401e-05
6.923999999999999820e-11 1.584964338165842646e-01 1.691061309219077044e-05
6.942000000000000429e-11 1.614121213418862333e-01 1.696285699034465335e-05
6.970000000000000229e-11 1.586390232202124773e-01 1.687425969593174595e-05
7.081999999999999429e-11 1.578839726126864129e-01 1.479578021630336494e-05
7.133000000000000080e-11 1.598602438351901800e-01 1.207980104642213214e-05
7.171999999999999894e-11 1.578843091548708943e-01 1.478741332305634063e-05
7.221000000000000190e-11 1.596306325766516654e-01 1.212554954638798274e-05
7.262999999999999890e-11 1.617634572814980465e-01 9.276033913750201293e-06
7.353000000000000354e-11 1.679530700343085103e-01 9.723343311189614917e-06
7.411999999999999840e-11 1.710915851911086194e-01 1.961484844686671671e-06
7.445999999999999413e-11 1.687842459580854992e-01 1.155828771996929280e-06
7.472000000000000150e-11 1.660623583065176934e-01 1.266291240047600965e-06
7.546999999999999891e-11 1.686518471315921752e-01 1.938431999555411441e-06
7.601000000000000429e-11 1.660623567588752070e-01 1.266241548130089218e-06
7.613999999999999505e-11 1.686518574692342232e-01 1.936806107937255141e-06
7.637999999999999887e-11 1.707276461748396812e-01 2.966016582213940903e-06
7.643999999999999660e-11 1.726014332804820806e-01 5.065360681925166461e-06
7.662999999999999801e-11 1.746980779040459564e-01 7.063970225930754881e-06
7.693999999999999487e-11 1.769019681913144015e-01 5.150897142801582961e-06
7.709999999999999742e-11 1.790170441954767599e-01 7.155140204214406960e-06
7.731000000000000238e-11 1.812635755021445583e-01 8.208533069058375657e-06
7.762999999999999456e-11 1.790171595582805419e-01 7.154843907949852385e-06
7.844000000000000261e-11 1.811832690050554084e-01 6.125449820069087108e-06
7.858999999999999693e-11 1.830983052563140701e-01 4.513361311716147518e-06
7.878999999999999365e-11 1.853522770491078109e-01 3.480798162672472259e-06
7.893000000000000558e-11 1.830978961493123225e-01 4.512188264716562308e-06
7.938000000000000144e-11 1.854479139708515578e-01 3.954191573130207607e-06
7.980999999999999375e-11 1.874005506417356359e-01 5.364885901274609431e-06
8.093999999999999398e-11 1.896414483297792775e-01 7.270813403202313328e-06
8.100999999999999994e-11 1.917282691316571364e-01 1.253550323625952578e-05
8.150000000000000290e-11 1.938063079122848142e-01 2.567058528468331831e-05
8.200000000000000118e-11 1.917282720940673146e-01 1.253493018482485197e-05
8.412000000000000265e-11 1.936276819626588652e-01 2.529309457824588324e-05
8.437000000000000178e-11 1.958114118305122053e-01 1.756345826117541349e-05
8.472000000000000574e-11 1.982861845314064508e-01 1.015181027946841140e-05
8.484000000000000119e-11 1.958113087380348449e-01 1.756393159696371972e-05
8.600000000000000029e-11 1.979369661012569948e-01 2.635226028299622744e-05
8.815000000000000062e-11 1.999919873029818718e-01 1.774805982288279606e-05
8.848000000000000103e-11 1.979377957789134057e-01 2.645094045039541136e-05
8.897999999999999930e-11 1.999919871920340098e-01 1.774824000237411816e-05
9.052000000000000122e-11 1.981368593740471806e-01 1.000703490851173248e-05
9.145000000000000473e-11 2.040039122134614247e-01 1.061962708127794054e-05
9.146999999999999536e-11 2.020001161461738581e-01 2.455342747305826006e-05
9.217000000000000328e-11 2.040039094972391220e-01 1.061949246813037862e-05
9.223000000000000101e-11 1.981519406586135790e-01 9.341595292672118023e-06
9.273999999999999459e-11 2.002881835419925982e-01 8.193335855577857011e-06
9.435000000000000247e-11 2.022195335184893694e-01 1.197853684050328959e-05
9.504999999999999747e-11 2.002879315128530957e-01 8.193597734913968277e-06
9.543000000000000030e-11 2.020590510392358818e-01 1.203155458832981107e-05
9.556999999999999930e-11 2.044796653403982423e-01 1.067130117339495931e-05
9.603000000000000339e-11 2.063439546746618225e-01 6.818071947168073341e-06
9.634000000000000026e-11 2.086033763176603217e-01 5.048254829948271971e-06
9.636999999999999912e-11 2.105581980635183315e-01 3.698119998004227247e-06
9.708000000000000235e-11 2.134710878001419565e-01 2.759317043399157588e-06
9.769999999999999608e-11 2.184474920765902550e-01 1.690795240306594657e-06
9.780000000000000090e-11 2.171439171128201340e-01 9.771652098792210918e-07
9.815000000000000486e-11 2.237640047401057153e-01 1.756991424518229040e-06
9.849999999999999590e-11 2.295025725320885557e-01 2.921746047588884173e-06
9.855999999999999362e-11 2.315786945700138988e-01 4.966617355526314484e-06
1.000999999999999955e-10 2.335577935935495841e-01 3.155383071204743108e-06
1.011000000000000050e-10 2.315786957640089128e-01 4.966618768210679452e-06
1.030999999999999981e-10 2.300514423596147773e-01 7.006492206599131454e-06
1.049999999999999993e-10 2.321910752635333308e-01 7.986843888268900228e-06
1.059999999999999958e-10 2.344729132483857337e-01 9.830218901040213927e-06
1.064999999999999941e-10 2.364855818605837989e-01 9.911541501636386418e-06
1.075000000000000036e-10 2.344729123527903303e-01 9.830250441969414638e-06
1.080000000000000019e-10 2.365704397452873531e-01 1.509831856250271843e-05
1.089999999999999984e-10 2.383905387347078630e-01 1.380284195676525907e-05
1.094000000000000048e-10 2.365704385229820683e-01 1.509824956816642922e-05
1.115000000000000027e-10 2.386114875173855898e-01 1.145033396462428472e-05
1.131000000000000023e-10 2.411546499254219045e-01 1.045910467544170785e-05
1.139999999999999941e-10 2.386114949817322861e-01 1.145015844982455568e-05
1.148999999999999987e-10 2.407701225848057069e-01 1.663208056038580844e-05
1.153999999999999970e-10 2.429193454345971448e-01 2.096458316197174012e-05
1.155999999999999937e-10 2.452554044467215033e-01 2.070704008358329647e-05
1.181999999999999899e-10 2.474156730982897956e-01 1.835737368707422522e-05
1.213999999999999892e-10 2.496150779789630958e-01 2.138204076852042221e-05
1.223000000000000068e-10 2.519321435433679590e-01 2.113719567966853169e-05
1.233000000000000033e-10 2.496150808370785901e-01 2.138184768130801469e-05
1.256999999999999899e-10 2.517612267739550713e-01 1.801766664121720116e-05
1.349999999999999991e-10 2.540663027005117258e-01 1.317129664582828811e-05
1.358999999999999908e-10 2.562580546609684595e-01 8.119577568240958100e-06
1.359999999999999956e-10 2.584292300624857486e-01 4.446708409545101738e-06
1.363999999999999891e-10 2.603379202215867494e-01 6.243060765753768131e-06
1.377000000000000001e-10 2.584292252000005008e-01 4.446672394426332589e-06
1.388000000000000015e-10 2.604829347862226419e-01 2.582203455945503876e-06
1.395999999999999884e-10 2.622851152525794705e-01 2.825222107477100105e-06
1.402999999999999963e-10 2.613750032719170391e-01 5.032464734116651544e-06
1.421000000000000056e-10 2.627101707544737819e-01 4.686105498393952641e-06
1.434999999999999956e-10 2.646267360595506157e-01 7.782753244215112124e-06
1.438999999999999890e-10 2.665696507631629131e-01 1.094997890901333126e-05
1.438999999999999890e-10 2.685711298712614159e-01 1.530644584494288274e-05
1.440999999999999987e-10 2.711154006746177569e-01 4.302980744980736840e-06
1.442000000000000035e-10 2.733161402311052868e-01 3.338482792346685646e-06
1.444999999999999921e-10 2.752552236617331061e-01 6.405428440759462814e-06
1.453000000000000049e-10 2.771842934417677595e-01 8.942834912128819913e-06
1.476000000000000125e-10 2.793938039013308949e-01 1.049088820179137492e-05
1.477999999999999963e-10 2.814298510415858545e-01 1.131436950016536915e-05
1.480000000000000059e-10 2.793938059826146514e-01 1.049064834138706685e-05
1.486000000000000090e-10 2.813617953984242637e-01 1.034428976857939547e-05
1.487999999999999928e-10 2.793941279109093401e-01 1.048734402291989575e-05
1.501000000000000038e-10 2.814294362221728130e-01 1.126788010323235349e-05
1.503999999999999925e-10 2.834442415292286466e-01 1.103251008856012256e-05
1.513999999999999890e-10 2.814295318699608917e-01 1.126204288096640999e-05
1.514999999999999938e-10 2.793932512041950034e-01 1.159932971750041369e-05
1.518999999999999873e-10 2.771736950493380869e-01 1.071595518908365504e-05
1.522000000000000017e-10 2.752455879950757578e-01 8.773240757906011490e-06
1.529999999999999886e-10 2.773701979509462512e-01 9.678001191787108018e-06
1.550000000000000076e-10 2.793102186302934276e-01 1.127674215061322874e-05
1.550000000000000076e-10 2.815280483649133525e-01 1.200706215955462049e-05
1.552999999999999962e-10 2.835820690258917809e-01 1.128604608403670438e-05
1.560000000000000041e-10 2.857752594127573875e-01 9.680425409222585698e-06
1.563999999999999976e-10 2.877448072642714849e-01 7.226994469712774581e-06
1.572999999999999893e-10 2.899696311134596916e-01 4.424168583275887093e-06
1.578999999999999924e-10 2.921965778681514525e-01 2.630533078960565411e-06
1.578999999999999924e-10 2.899696296359445258e-01 4.424046415414533516e-06
1.621999999999999931e-10 2.877650283764016659e-01 5.216613493594938031e-06
1.627999999999999962e-10 2.899696252530107876e-01 4.424035430489052578e-06
1.631000000000000106e-10 2.877650001044874672e-01 5.213489596516069319e-06
1.653999999999999924e-10 2.902797714167400511e-01 2.557451739158514622e-06
1.663999999999999889e-10 2.925142827564359282e-01 2.880591479137555722e-06
1.668999999999999872e-10 2.990240349972453915e-01 2.953953657435180470e-06
1.684000000000000078e-10 3.088905131463481890e-01 4.175996274917713772e-06
1.685000000000000127e-10 2.990240356910873754e-01 2.953953657435180470e-06
1.696999999999999930e-10 3.088904470678653369e-01 4.175924862347459574e-06
1.706000000000000106e-10 3.152613171971125894e-01 3.472683611057289246e-06
1.720000000000000006e-10 3.173067399949895950e-01 4.818138412765874148e-06
1.722000000000000102e-10 3.193957362397313871e-01 7.471322428905448980e-06
1.724999999999999989e-10 3.218129058336219872e-01 7.295319758354178512e-06
1.727999999999999875e-10 3.241355277163670001e-01 1.016020113592556998e-05
1.734999999999999954e-10 3.218129089847493463e-01 7.295271422226807624e-06
1.737000000000000050e-10 3.234181364219469446e-01 8.264346869716200544e-06
1.743000000000000081e-10 3.218129934347843668e-01 7.294398551072353053e-06
1.754999999999999885e-10 3.234181466839346486e-01 8.264346869716200544e-06
1.760000000000000126e-10 3.220063796720000759e-01 9.889994731095426536e-06
1.765000000000000109e-10 3.238424233838054223e-01 8.036272032432911566e-06
1.766999999999999947e-10 3.256822160601250959e-01 1.189532311112552429e-05
1.776999999999999912e-10 3.280839725258493100e-01 1.384235772431245286e-05
1.798999999999999940e-10 3.344324837044455045e-01 8.262892926172072283e-06
1.806000000000000019e-10 3.368282981433860512e-01 8.808227504242105348e-06
1.829000000000000095e-10 3.389738793448668353e-01 1.184180976802190398e-05
1.849000000000000026e-10 3.444868105748954967e-01 1.372789441268468548e-05
1.851000000000000122e-10 3.469012759457049677e-01 1.876773401338384519e-05
1.872999999999999891e-10 3.493251171059941207e-01 2.141515152189334720e-05
1.874999999999999988e-10 3.469014322646364890e-01 1.876714453978112294e-05
1.877000000000000084e-10 3.444704811039093206e-01 2.548353807268382418e-05
1.883000000000000115e-10 3.463809916640119280e-01 2.516305931203587640e-05
1.883000000000000115e-10 3.444745013702152359e-01 2.230954864135609706e-05
1.883999999999999905e-10 3.469771800165164510e-01 2.270239997277893066e-05
1.888000000000000098e-10 3.444745245457624394e-01 2.230943049026120852e-05
1.888000000000000098e-10 3.470806574621911889e-01 4.100944939025771457e-06
1.899999999999999901e-10 3.489875061264963718e-01 3.761043347325725122e-06
1.901999999999999998e-10 3.477329660113291365e-01 4.571823714833877941e-06
1.917999999999999994e-10 3.455300925741188189e-01 4.600668837146403913e-06
1.931000000000000104e-10 3.468776393023540461e-01 4.935920246109821636e-06
1.931000000000000104e-10 3.490421672729620006e-01 6.019351847793819632e-06
1.933999999999999991e-10 3.468771312442595067e-01 4.933847224991051716e-06
1.942000000000000118e-10 3.490421651386195201e-01 6.019139872395592659e-06
1.942999999999999908e-10 3.520255805340422040e-01 6.411808044987579560e-06
1.952999999999999873e-10 3.538368473524438618e-01 5.683124061058843159e-06
1.956000000000000018e-10 3.564856411078365372e-01 5.195893859156184773e-06
1.963000000000000097e-10 3.538368354873772104e-01 5.683020679217513612e-06
1.995999999999999880e-10 3.558212331681666618e-01 6.152256767456139028e-06
1.999000000000000025e-10 3.579990034600670779e-01 5.560702855544944421e-06
2.005000000000000056e-10 3.603773862764285130e-01 5.830907870886505009e-06
2.010000000000000038e-10 3.626107461407289123e-01 5.072909973777362610e-06
2.011999999999999876e-10 3.646531996368176931e-01 4.577827687580341856e-06
2.011999999999999876e-10 3.622781618239361290e-01 4.491727386005277592e-06
2.012999999999999925e-10 3.599115543372404802e-01 4.781256524780913255e-06
2.015000000000000021e-10 3.614063897125986968e-01 5.104060216300708205e-06
2.016000000000000069e-10 3.599115461482074174e-01 4.781188588778595822e-06
2.021000000000000052e-10 3.614067726032944017e-01 5.100252212505059465e-06
2.023999999999999938e-10 3.641290388823875124e-01 5.329835632113531919e-06
2.032000000000000066e-10 3.702841212761512901e-01 5.150185291676970278e-06
2.049999999999999900e-10 3.765071751098763575e-01 4.545642653412406552e-06
2.054000000000000093e-10 3.702841058125861395e-01 5.150018760005351663e-06
2.054000000000000093e-10 3.641287363602308536e-01 4.478112667081585209e-06
2.058000000000000028e-10 3.613935002553958498e-01 5.088131838998148831e-06
2.059000000000000076e-10 3.688056196185987567e-01 2.727719976942518748e-06
2.063000000000000010e-10 3.791409054336541407e-01 1.715673249502001901e-06
2.065999999999999897e-10 3.815335969656498682e-01 2.042842501175018673e-06
2.071999999999999928e-10 3.836487771055450136e-01 3.225797958143146131e-06
2.074000000000000024e-10 3.856000908946263239e-01 4.663142501904207875e-06
2.101000000000000034e-10 3.920419775241344995e-01 4.158679188313151455e-06
2.104999999999999969e-10 3.896903847213036287e-01 2.809338361194659254e-06
2.109999999999999952e-10 3.914990253789462082e-01 1.082395747860160193e-06
2.109999999999999952e-10 3.937907355590020142e-01 3.241700408089084594e-06
2.113000000000000096e-10 3.920566669099926904e-01 4.333070587905506378e-06
2.113000000000000096e-10 3.942303575485080480e-01 4.445596677949656032e-06
2.119000000000000127e-10 3.995680762946619557e-01 3.954765626880918769e-06
2.124000000000000110e-10 4.024616235596483738e-01 2.978537165704859289e-06
2.133000000000000027e-10 4.050273763077613109e-01 2.580110191545567454e-06
2.142999999999999993e-10 4.067743275680725801e-01 2.567832346908864260e-06
2.146999999999999927e-10 4.050278032007178508e-01 2.578014930129639112e-06
2.149000000000000024e-10 4.108970772329036403e-01 3.838631315541839527e-06
2.163999999999999972e-10 4.167945077349483052e-01 6.834714421918817803e-06
2.172000000000000099e-10 4.186758199837031791e-01 1.098220023952891129e-05
2.172999999999999889e-10 4.213326439663238054e-01 6.817416768060968576e-06
2.174999999999999986e-10 4.226998671902242877e-01 1.110192406577691970e-05
2.183000000000000113e-10 4.252722507616313319e-01 1.347106322793120535e-05
2.188000000000000096e-10 4.269906637954379303e-01 1.629923393453820834e-05
2.189999999999999934e-10 4.327971826791002785e-01 1.899493823628399514e-05
2.192000000000000030e-10 4.314117248667376225e-01 1.672302591620783839e-05
2.197000000000000013e-10 4.327972204669650047e-01 1.899406326905049547e-05
2.217999999999999992e-10 4.359258465309385211e-01 1.764184958325799881e-05
2.224000000000000023e-10 4.380124526699955001e-01 9.810333194196552129e-06
2.247000000000000099e-10 4.399108505557858262e-01 5.619586897922682899e-06
2.260999999999999999e-10 4.419679850145265543e-01 4.301089835644310718e-06
2.265999999999999981e-10 4.401569997766889286e-01 5.275039158516533670e-06
2.268000000000000078e-10 4.418459720810223312e-01 7.120457411631735424e-06
2.273000000000000061e-10 4.401570019223072783e-01 5.275065465365626946e-06
2.274999999999999899e-10 4.424465033987456386e-01 3.784641192607513281e-06
2.286999999999999961e-10 4.445280867146677584e-01 2.434019098783573600e-06
2.289000000000000057e-10 4.424461562872678000e-01 3.782084006422138744e-06
2.296999999999999926e-10 4.401572574197109011e-01 4.913680309648344958e-06
2.297999999999999974e-10 4.387141293873593750e-01 6.997975231482688711e-06
2.302999999999999957e-10 4.400402112331494031e-01 9.178409578958325336e-06
2.304000000000000005e-10 4.378139736997871401e-01 1.083168777657326651e-05
2.307999999999999940e-10 4.405541109942858746e-01 8.393198307588666996e-06
2.316000000000000067e-10 4.424188102243930554e-01 9.523500442372229556e-06
2.341999999999999771e-10 4.444515196558044834e-01 8.872465536297793588e-06
2.343000000000000077e-10 4.464973272944751104e-01 7.659918114349637821e-06
2.345999999999999964e-10 4.444515235922069096e-01 8.872465536297793588e-06
2.355000000000000139e-10 4.424232130465118318e-01 9.428554485938978998e-06
2.358000000000000026e-10 4.446660858844957986e-01 8.904407928299603805e-06
2.360000000000000122e-10 4.464607542238532845e-01 9.418248197493888941e-06
2.365000000000000105e-10 4.488280158186944147e-01 9.469376536057704896e-06
2.382999999999999939e-10 4.509671289784784598e-01 6.941683300118909819e-06
2.385000000000000036e-10 4.528084351798735141e-01 9.489260367556335315e-06
2.394000000000000212e-10 4.509668799462727140e-01 6.940843009342971425e-06
2.404000000000000177e-10 4.567193882147647654e-01 8.945180408224044877e-06
2.409000000000000160e-10 4.595456178319544116e-01 8.860888258766626350e-06
2.414999999999999932e-10 4.615296147174095531e-01 6.913915031377891879e-06
2.422000000000000011e-10 4.583673930679298958e-01 6.105975897037728315e-06
2.422999999999999801e-10 4.652338478057929660e-01 6.883145321019251978e-06
2.424000000000000108e-10 4.583682487960122343e-01 6.105910896138021465e-06
2.426999999999999994e-10 4.569409110800580209e-01 6.900112640378823117e-06
2.432999999999999767e-10 4.595485904371511277e-01 8.312144109315842730e-06
2.448000000000000232e-10 4.569408952991738659e-01 6.900136876506754139e-06
2.449999999999999811e-10 4.583763665228797191e-01 8.382407652585960249e-06
2.454999999999999794e-10 4.652252417504588178e-01 7.459895087700669044e-06
2.459999999999999777e-10 4.636680763087795420e-01 5.330264671808726606e-06
2.466000000000000066e-10 4.652236222221911022e-01 7.449860078550692381e-06
2.468000000000000163e-10 4.636680841132407860e-01 5.330212813578637868e-06
2.503999999999999832e-10 4.648669023873553408e-01 5.884986581643378178e-06
2.508000000000000025e-10 4.634625474890279873e-01 4.139342565523987757e-06
2.508999999999999814e-10 4.689649832576997524e-01 5.004377497572579769e-06
2.510000000000000121e-10 4.627866963301509040e-01 7.518328907359106834e-06
2.537000000000000131e-10 4.653106686032353889e-01 1.064582495143442984e-05
2.542000000000000114e-10 4.639028486212319891e-01 1.322052706920805896e-05
2.542999999999999904e-10 4.726185967253036524e-01 1.764185158413008578e-05
2.544000000000000211e-10 4.716443848193077604e-01 2.058009051967227282e-05
2.552000000000000080e-10 4.739322777945954024e-01 1.740855703139276934e-05
2.552999999999999869e-10 4.758086008693819258e-01 1.729789086297179847e-05
2.554999999999999966e-10 4.771227474460325024e-01 2.101555178563722280e-05
2.569999999999999914e-10 4.759175346199820411e-01 2.394345015693576939e-05
2.586000000000000169e-10 4.771227516419198067e-01 2.101542380169774322e-05
2.596000000000000134e-10 4.680392187841513896e-01 2.386237080650610874e-05
2.604000000000000003e-10 4.651730712466929929e-01 2.575829930848185160e-05
