# time Ni NiV
2.336000000000000063e-11 7.860579736599856981e-02 4.590840716969416764e-08
2.454000000000000004e-11 8.083805834964373493e-02 1.984941874864152615e-08
2.551999999999999950e-11 8.312418133475765747e-02 2.184480937742586408e-08
2.615000000000000146e-11 8.971414404644609264e-02 2.431301464757025251e-08
2.638999999999999882e-11 8.312418997485272742e-02 2.183603290793355545e-08
2.655000000000000137e-11 8.576007585352671270e-02 3.522851137789163648e-08
2.709999999999999883e-11 9.227092094125396993e-02 1.853656054028878102e-08
2.773000000000000079e-11 9.082377053257038868e-02 3.788247810898929254e-08
2.784000000000000093e-11 9.227092169416438450e-02 1.853487701366246678e-08
2.954000000000000216e-11 8.576835479371268389e-02 2.675882641282409124e-08
2.997000000000000094e-11 8.312505328880546995e-02 2.283892979040520883e-08
3.005000000000000221e-11 8.549806288190431314e-02 2.560041847228689217e-08
3.024999999999999894e-11 8.815127063805013041e-02 2.132175049293588633e-08
3.078999999999999785e-11 8.788474145190018627e-02 1.892573755628007606e-09
3.081000000000000140e-11 9.046293353193589348e-02 4.494572876028564646e-08
3.101999999999999990e-11 9.708745948006991533e-02 6.863790498757959367e-08
3.101999999999999990e-11 1.041333676303282108e-01 2.649366490684677535e-08
3.104999999999999876e-11 1.109554974867392463e-01 5.566936444108059245e-08
3.111999999999999826e-11 1.041333675809884424e-01 2.649076593075609910e-08
3.169999999999999781e-11 1.042500051228298225e-01 2.356692588883715849e-09
3.216999999999999722e-11 1.064922857542464352e-01 5.921346704937121011e-08
3.220999999999999786e-11 1.042500069841098553e-01 2.355023005744451020e-09
3.294999999999999995e-11 1.067441881985934649e-01 5.833995243052319258e-08
3.304999999999999832e-11 1.089555245746110373e-01 8.412372498059308662e-08
3.328000000000000036e-11 1.096123186975054703e-01 3.969231690731250237e-09
3.343000000000000114e-11 1.114849218039185297e-01 5.695661046731874416e-08
3.406000000000000310e-11 1.186235644806699352e-01 7.608057005511569938e-08
3.460000000000000201e-11 1.299387141512754473e-01 7.791294775168825576e-08
3.504999999999999787e-11 1.330694361383816249e-01 7.672153201701930075e-08
3.511000000000000206e-11 1.314022040573931127e-01 7.243978625872955895e-08
3.558000000000000147e-11 1.330694625386329988e-01 7.630786940267108416e-08
3.642000000000000193e-11 1.342012973751763594e-01 2.361262372011458593e-08
3.671000000000000170e-11 1.352425966907853105e-01 5.069457181913770274e-09
3.738999999999999961e-11 1.328023846125593321e-01 3.252320610852351452e-08
3.745999999999999911e-11 1.350731733415868052e-01 3.549004480491988818e-08
3.755000000000000216e-11 1.376622565690651667e-01 9.520041459385719989e-09
3.817999999999999766e-11 1.350724221491170773e-01 3.482649474295489447e-08
3.872999999999999835e-11 1.332210596980959727e-01 6.546607865201390459e-10
3.973000000000000136e-11 1.304371455719423867e-01 2.233060427861244241e-08
4.065000000000000309e-11 1.370286190205433074e-01 1.934446581043316351e-08
4.209000000000000019e-11 1.348726333847302949e-01 1.696213575842260053e-08
4.232000000000000223e-11 1.374992513164315644e-01 1.662762177922682827e-08
4.262999999999999910e-11 1.396342482577471733e-01 1.616917651063498743e-08
4.280999999999999873e-11 1.423181973721495963e-01 2.008448481058841682e-08
4.356000000000000261e-11 1.447472047136231510e-01 1.780577560704858338e-08
4.504000000000000034e-11 1.423183661554648649e-01 2.003484935258499684e-08
4.542000000000000316e-11 1.447671995448520654e-01 6.582050625679244142e-09
4.603999999999999688e-11 1.464279676411492370e-01 1.386321001397298859e-08
4.633999999999999843e-11 1.447946286958451678e-01 1.746278462661076734e-08
4.662999999999999821e-11 1.471337493534593255e-01 1.711573729545102263e-08
4.757999999999999880e-11 1.497158557811666957e-01 1.773976381928271449e-08
4.868000000000000018e-11 1.513770913017875863e-01 1.932483865921411210e-08
4.938000000000000164e-11 1.520001131916924875e-01 2.155120860817025320e-09
4.982999999999999750e-11 1.543328392686326711e-01 1.009675337431064354e-09
5.065000000000000087e-11 1.520000916086060305e-01 2.128685580094680515e-09
5.128000000000000283e-11 1.542761249883328467e-01 9.600320209852855424e-09
5.220999999999999988e-11 1.567515889512573479e-01 5.563810685861424745e-09
5.306000000000000211e-11 1.542761258138988234e-01 9.598073665094149093e-09
5.444000000000000148e-11 1.520134765712437830e-01 5.053018216960735275e-09
5.487000000000000026e-11 1.543017206187854984e-01 7.281348347035830719e-09
5.573999999999999958e-11 1.565734301984475496e-01 1.033382568855767423e-08
5.714999999999999781e-11 1.543017336668967565e-01 7.249286753983890111e-09
5.881000000000000164e-11 1.520126216807803909e-01 1.004149794983361705e-08
5.955000000000000374e-11 1.543410561988107221e-01 9.614307140055606950e-09
6.054000000000000497e-11 1.567788509945438891e-01 9.045936690604131598e-09
6.055999999999999560e-11 1.543410345350675339e-01 9.506350413145890212e-09
6.074999999999999701e-11 1.520102132984869070e-01 8.254522416559912763e-09
6.165999999999999697e-11 1.542296890518595476e-01 8.654691077765252332e-09
6.333000000000000258e-11 1.540156399804049059e-01 8.199514267970816092e-10
6.341999999999999916e-11 1.521505515212770165e-01 1.245678744941152838e-08
6.443999999999999926e-11 1.543278402102693514e-01 3.733512057864797381e-09
6.460000000000000181e-11 1.521505509499458675e-01 1.245395757919957728e-08
6.582999999999999394e-11 1.543278899660646963e-01 3.740249056614891281e-09
6.589000000000000459e-11 1.521505479193454857e-01 1.245376078796836523e-08
6.589999999999999991e-11 1.543280665864882606e-01 3.759025147279482891e-09
6.711999999999999673e-11 1.522076246831229607e-01 1.141312639729855049e-08
6.749000000000000424e-11 1.585979515255817873e-01 1.070052054028876679e-08
6.758999999999999614e-11 1.571643459825391165e-01 1.634096886623395690e-08
6.788000000000000237e-11 1.588609650016027108e-01 6.467457797278984040e-09
6.794000000000000010e-11 1.571643368301301469e-01 1.633753061991347960e-08
6.819999999999999455e-11 1.636347206703869239e-01 1.630945518606152378e-08
6.821000000000000279e-11 1.571643355632446337e-01 1.633589658784898312e-08
6.837000000000000534e-11 1.588617803040475174e-01 7.210170241145475126e-09
6.923999999999999820e-11 1.522014230520156997e-01 1.078300240102468366e-08
6.942000000000000429e-11 1.547374269253566359e-01 1.585827040909796993e-08
6.970000000000000229e-11 1.611854826551245012e-01 2.087808778217669130e-08
7.081999999999999429e-11 1.617257022845659808e-01 4.326186461729544371e-09
7.133000000000000080e-11 1.637825182570518956e-01 3.950967932386276416e-08
7.171999999999999894e-11 1.617259453790803325e-01 4.314272952181338908e-09
7.221000000000000190e-11 1.638696743662067523e-01 2.213068243518086441e-08
7.262999999999999890e-11 1.665346305206612809e-01 3.835242238860423766e-08
7.353000000000000354e-11 1.687627961170602986e-01 1.946971380220461804e-08
7.411999999999999840e-11 1.691183136627156802e-01 1.166975973451327224e-09
7.445999999999999413e-11 1.668545541672522003e-01 4.500075783341095584e-08
7.472000000000000150e-11 1.739319982193056613e-01 3.204156829684831251e-08
7.546999999999999891e-11 1.759624446524746810e-01 5.765681153625218547e-08
7.601000000000000429e-11 1.739319994490690635e-01 3.203874539745382703e-08
7.613999999999999505e-11 1.759624978937548712e-01 5.749524261217205626e-08
7.637999999999999887e-11 1.780037808014386380e-01 2.744704944961962356e-08
7.643999999999999660e-11 1.803314199991176980e-01 4.519790022046265842e-08
7.662999999999999801e-11 1.829203992863724371e-01 5.666673023401054715e-08
7.693999999999999487e-11 1.858758277527683411e-01 7.135495496699804946e-08
7.709999999999999742e-11 1.880048244162575155e-01 6.986659237072208977e-08
7.731000000000000238e-11 1.897984765193478085e-01 2.754488222364887367e-08
7.762999999999999456e-11 1.880048937097661133e-01 6.979207172360526494e-08
7.844000000000000261e-11 1.881626578604873590e-01 3.126052950963256294e-08
7.858999999999999693e-11 1.901973744020786228e-01 5.272650779102639881e-08
7.878999999999999365e-11 1.922632598732409992e-01 8.416261809739592591e-08
7.893000000000000558e-11 1.901976034970714602e-01 5.253027252941124417e-08
7.938000000000000144e-11 1.903504172007980388e-01 1.134535819281381057e-08
7.980999999999999375e-11 1.925872576834624095e-01 1.301690503709104355e-07
8.093999999999999398e-11 1.950702086059939167e-01 1.440280633897291115e-07
8.100999999999999994e-11 1.973050804375556522e-01 1.348017544366150963e-07
8.150000000000000290e-11 1.997229808638415760e-01 6.265420964257955255e-08
8.200000000000000118e-11 1.973050831439726871e-01 1.347889328787476822e-07
8.412000000000000265e-11 1.996498588451403045e-01 1.142733559850955169e-07
8.437000000000000178e-11 2.022428061233027541e-01 1.302179845963359739e-07
8.472000000000000574e-11 2.044282482016124003e-01 8.685307454510168127e-08
8.484000000000000119e-11 2.022427841998493125e-01 1.299961094053717770e-07
8.600000000000000029e-11 2.046731416994617414e-01 1.425111317652538983e-07
8.815000000000000062e-11 2.070698132335081765e-01 1.609982619694147198e-07
8.848000000000000103e-11 2.046735528427828521e-01 1.409092517838845684e-07
8.897999999999999930e-11 2.070698146155187380e-01 1.609949187928892384e-07
9.052000000000000122e-11 2.138959186955664837e-01 1.641305389326192150e-07
9.145000000000000473e-11 2.211405880535780855e-01 1.033745644566060713e-07
9.146999999999999536e-11 2.280568360261127081e-01 7.750661550069865857e-08
9.217000000000000328e-11 2.211405830776858039e-01 1.033723076106194568e-07
9.223000000000000101e-11 2.139214902191939605e-01 1.213936038161776521e-07
9.273999999999999459e-11 2.141466174255049204e-01 3.264994354603324767e-08
9.435000000000000247e-11 2.163717473454712381e-01 6.914317113181181036e-08
9.504999999999999747e-11 2.141467803479705778e-01 3.260193548594939165e-08
9.543000000000000030e-11 2.162762081110743417e-01 4.830460192516688270e-08
9.556999999999999930e-11 2.190373735603160510e-01 6.387504144775651614e-08
9.603000000000000339e-11 2.208743682775762551e-01 8.771616592454587764e-08
9.634000000000000026e-11 2.234619618828845578e-01 9.970027086554884870e-08
9.636999999999999912e-11 2.254906950692192324e-01 9.315189750970348836e-08
9.708000000000000235e-11 2.263820708722450448e-01 1.522110228613570082e-08
9.769999999999999608e-11 2.332553925145832707e-01 3.122430424778759701e-08
9.780000000000000090e-11 2.400826237924814921e-01 4.407649215339232821e-08
9.815000000000000486e-11 2.386164221643422845e-01 6.823619057677382809e-08
9.849999999999999590e-11 2.447105001482799969e-01 2.304115831780780577e-08
9.855999999999999362e-11 2.472457355663368328e-01 3.311422437509704605e-08
1.000999999999999955e-10 2.502817583955903591e-01 6.462349719996892650e-08
1.011000000000000050e-10 2.472457316275069317e-01 3.311516247244218300e-08
1.030999999999999981e-10 2.499292611852657053e-01 5.206333107281480750e-08
1.049999999999999993e-10 2.517377286601115149e-01 6.067708306241266116e-08
1.059999999999999958e-10 2.545734135362022754e-01 2.445871587020647431e-08
1.064999999999999941e-10 2.575284952487814083e-01 4.675158359338611558e-08
1.075000000000000036e-10 2.545734233864673790e-01 2.445636632199966916e-08
1.080000000000000019e-10 2.572350648384731930e-01 3.436756557677377518e-08
1.089999999999999984e-10 2.596353212810462163e-01 4.721401030662942588e-08
1.094000000000000048e-10 2.572350703845271425e-01 3.436568595870205234e-08
1.115000000000000027e-10 2.571949986192422211e-01 1.838302251979508185e-09
1.131000000000000023e-10 2.595654409694607145e-01 2.508339191197014838e-08
1.139999999999999941e-10 2.571950004903627574e-01 1.837815134295920725e-09
1.148999999999999987e-10 2.596171798258731234e-01 2.088970467085856991e-08
1.153999999999999970e-10 2.619155880232371669e-01 3.212688935025615208e-08
1.155999999999999937e-10 2.644447216331222150e-01 3.212847399161618745e-08
1.181999999999999899e-10 2.645469635060838653e-01 1.009005097345132828e-08
1.213999999999999892e-10 2.668060144875953332e-01 1.621914816643378377e-08
1.223000000000000068e-10 2.692426717251667490e-01 7.298121990374160670e-09
1.233000000000000033e-10 2.668060121266870310e-01 1.621801873311597834e-08
1.256999999999999899e-10 2.690513595312707396e-01 1.679190769212854377e-08
1.349999999999999991e-10 2.716318962893024547e-01 7.892713283651605218e-09
1.358999999999999908e-10 2.740325078514120327e-01 1.309506410805775963e-08
1.359999999999999956e-10 2.765709641499777827e-01 2.112813125396678961e-08
1.363999999999999891e-10 2.787499285005475280e-01 9.692347620808538941e-09
1.377000000000000001e-10 2.765709097734446176e-01 2.112614772064819741e-08
1.388000000000000015e-10 2.792012517981712905e-01 1.247684912420476853e-08
1.395999999999999884e-10 2.813582939890576506e-01 1.359866776897564800e-08
1.402999999999999963e-10 2.883881823805963807e-01 1.364300784271250753e-08
1.421000000000000056e-10 2.884005423732274864e-01 2.004799801273095775e-09
1.434999999999999956e-10 2.906731431519857800e-01 8.506361814159288675e-09
1.438999999999999890e-10 2.931023960899832859e-01 3.984513330228227064e-09
1.438999999999999890e-10 2.955569680109077502e-01 3.692051834663805561e-09
1.440999999999999987e-10 2.955132177225572310e-01 1.586826208852653404e-09
1.442000000000000035e-10 2.955977438889674236e-01 2.036874097687482473e-09
1.444999999999999921e-10 2.977728391567949773e-01 2.686229887907970258e-08
1.453000000000000049e-10 3.000451320399159516e-01 3.583866362987115238e-08
1.476000000000000125e-10 3.025699582156998191e-01 1.955227913755626623e-08
1.477999999999999963e-10 3.048503439546244032e-01 3.283031774359957226e-08
1.480000000000000059e-10 3.025699567068753648e-01 1.955089754463592276e-08
1.486000000000000090e-10 3.052029132823832480e-01 2.956539928079161906e-08
1.487999999999999928e-10 3.025698673789173898e-01 1.944478043782021223e-08
1.501000000000000038e-10 3.048510373915517824e-01 3.153623424823980732e-08
1.503999999999999925e-10 3.071842593416031497e-01 3.870611756949248753e-08
1.513999999999999890e-10 3.048509724651798369e-01 3.138770103445977872e-08
1.514999999999999938e-10 3.025626818543061258e-01 1.579306963142045910e-08
1.518999999999999873e-10 3.000475135034467167e-01 2.999851131268435235e-08
1.522000000000000017e-10 2.977822740101306320e-01 1.309674417326501399e-08
1.529999999999999886e-10 3.001923447543765611e-01 2.735820013446111041e-08
1.550000000000000076e-10 3.024710763947526249e-01 3.476040718646611982e-08
1.550000000000000076e-10 3.049383510025607813e-01 1.644248735100575726e-08
1.552999999999999962e-10 3.072302161619173688e-01 3.156099596263899721e-08
1.560000000000000041e-10 3.097364586842580869e-01 1.411628704353678639e-08
1.563999999999999976e-10 3.120545280174032432e-01 3.275803731449853877e-08
1.572999999999999893e-10 3.145171467856058833e-01 1.851874181446453250e-08
1.578999999999999924e-10 3.169014089021087166e-01 2.212763651688828149e-08
1.578999999999999924e-10 3.145169951151479681e-01 1.851892366685676785e-08
1.621999999999999931e-10 3.120573123927571912e-01 2.462213428226077942e-08
1.627999999999999962e-10 3.145170006607261870e-01 1.851863641750843753e-08
1.631000000000000106e-10 3.120570769457283178e-01 2.449693886973553228e-08
1.653999999999999924e-10 3.123253776536329962e-01 6.089315907467785490e-09
1.663999999999999889e-10 3.120959854068626194e-01 1.304178261915851465e-09
1.668999999999999872e-10 3.097890833083200568e-01 1.143516991826367053e-08
1.684000000000000078e-10 3.075964239948929535e-01 7.538577268304589394e-09
1.685000000000000127e-10 3.097890824160930423e-01 1.143533887686738131e-08
1.696999999999999930e-10 3.075963732747227786e-01 7.526861813833483140e-09
1.706000000000000106e-10 3.074975215217374269e-01 1.150990215804999764e-09
1.720000000000000006e-10 3.097786950807703277e-01 1.949420730010867892e-08
1.722000000000000102e-10 3.120554142316732116e-01 1.974773774957303997e-08
1.724999999999999989e-10 3.123628283710310760e-01 8.871212855146718489e-10
1.727999999999999875e-10 3.149671715096002411e-01 2.406584375097031104e-09
1.734999999999999954e-10 3.123628334522956518e-01 8.871212855146718489e-10
1.737000000000000050e-10 3.145101255233310189e-01 3.226902546498990068e-08
1.743000000000000081e-10 3.123626211855372037e-01 8.808249130569795620e-10
1.754999999999999885e-10 3.145101342951757695e-01 3.226405282720075634e-08
1.760000000000000126e-10 3.213547123650305481e-01 3.746135825260051319e-08
1.765000000000000109e-10 3.218803845011622422e-01 3.041764524142215612e-09
1.766999999999999947e-10 3.240138166118120555e-01 1.521586504580033411e-08
1.776999999999999912e-10 3.263949335375627703e-01 3.834826359260995186e-09
1.798999999999999940e-10 3.266256175121496907e-01 5.439636615432376365e-09
1.806000000000000019e-10 3.262342112668454863e-01 1.420901820369506507e-09
1.829000000000000095e-10 3.285774192591648935e-01 7.938428622884655396e-09
1.849000000000000026e-10 3.267893169016351518e-01 1.268721113802204591e-08
1.851000000000000122e-10 3.287989260811456926e-01 1.451380682502715321e-08
1.872999999999999891e-10 3.311513083846381322e-01 5.781540842260513690e-09
1.874999999999999988e-10 3.287987777222339258e-01 1.450652318584070345e-08
1.877000000000000084e-10 3.267987567180072883e-01 7.903034687160375977e-09
1.883000000000000115e-10 3.288826307799591064e-01 7.760351343735443587e-09
1.883000000000000115e-10 3.307876447532402953e-01 1.492879755938519291e-08
1.883999999999999905e-10 3.337280262115671081e-01 1.805747685840708470e-08
1.888000000000000098e-10 3.307876465989472714e-01 1.492949254774103085e-08
1.888000000000000098e-10 3.313601412177650252e-01 1.974230364850178140e-09
1.899999999999999901e-10 3.312905108487133599e-01 1.675932013662477697e-09
1.901999999999999998e-10 3.310742332057947657e-01 1.676806285514671795e-09
1.917999999999999994e-10 3.286763518680132501e-01 3.092525163251048252e-08
1.931000000000000104e-10 3.308954711175999819e-01 4.358737903741652588e-08
1.931000000000000104e-10 3.332996709980375338e-01 4.383622744756659689e-08
1.933999999999999991e-10 3.308957845101929141e-01 4.346418008150908957e-08
1.942000000000000118e-10 3.332996723239685100e-01 4.383437538344668444e-08
1.942999999999999908e-10 3.362801834481725094e-01 4.537103330476943287e-08
1.952999999999999873e-10 3.383515429681109299e-01 4.197878519795063612e-08
1.956000000000000018e-10 3.410205841814240024e-01 5.187211154789630222e-08
1.963000000000000097e-10 3.383515510061704812e-01 4.198122048827821842e-08
1.995999999999999880e-10 3.406047093456170405e-01 4.315358116131033680e-08
1.999000000000000025e-10 3.430879879326403370e-01 4.464074815789471844e-08
2.005000000000000056e-10 3.457864748417560641e-01 5.040862922605184745e-08
2.010000000000000038e-10 3.481185956896001854e-01 4.172148161776123022e-08
2.011999999999999876e-10 3.500229448972378976e-01 1.812275205791027271e-08
2.011999999999999876e-10 3.570549951671591615e-01 2.514245221859960238e-08
2.012999999999999925e-10 3.549007336541256108e-01 2.268174953578636987e-08
2.015000000000000021e-10 3.522677729822509818e-01 3.753674882782176319e-08
2.016000000000000069e-10 3.549007284467131096e-01 2.267438638099673559e-08
2.021000000000000052e-10 3.522683238807711725e-01 3.737464596801736782e-08
2.023999999999999938e-10 3.550557544520652753e-01 1.547540108756403605e-08
2.032000000000000066e-10 3.530342582161001275e-01 3.771673095870204488e-08
2.049999999999999900e-10 3.550896380415803910e-01 4.577837610308957631e-08
2.054000000000000093e-10 3.530342646701072895e-01 3.771574305930753223e-08
2.054000000000000093e-10 3.550756919032918013e-01 1.789424075842260556e-08
2.058000000000000028e-10 3.522790680622991943e-01 3.539909840707963684e-08
2.059000000000000076e-10 3.527361358682910009e-01 2.688530532526004970e-09
2.063000000000000010e-10 3.586880020452061779e-01 4.147279538580964495e-08
2.065999999999999897e-10 3.531282134933487193e-01 6.039987609377426160e-08
2.071999999999999928e-10 3.635450303346381418e-01 2.667792112715416442e-08
2.074000000000000024e-10 3.671172186541629689e-01 5.399577103865858936e-08
2.101000000000000034e-10 3.748573430671504059e-01 6.809362924468250508e-08
2.104999999999999969e-10 3.820119327309762780e-01 7.055253088650829466e-08
2.109999999999999952e-10 3.821479005817014496e-01 1.174071140894271052e-08
2.109999999999999952e-10 3.835899729323219987e-01 2.018237936112405324e-08
2.113000000000000096e-10 3.907887016945748582e-01 1.917685121564974680e-08
2.113000000000000096e-10 3.942415935575056540e-01 2.011321739559074947e-08
2.119000000000000127e-10 4.001546122021165663e-01 3.594609842338147234e-08
2.124000000000000110e-10 4.008532223059679822e-01 6.145253315478965733e-09
2.133000000000000027e-10 4.005171477090562759e-01 2.087190923769601090e-09
2.142999999999999993e-10 4.029417354865083012e-01 9.523138895357867280e-09
2.146999999999999927e-10 4.005169088849808157e-01 2.085112516689955825e-09
2.149000000000000024e-10 3.980931066982140165e-01 1.160091218211456605e-08
2.163999999999999972e-10 3.963366494529850792e-01 5.929756985716503551e-09
2.172000000000000099e-10 3.980741973996937966e-01 5.879723329451951677e-09
2.172999999999999889e-10 3.985193638336624322e-01 1.147839854836204915e-09
2.174999999999999986e-10 4.009818033460409992e-01 1.291007483387672222e-08
2.183000000000000113e-10 4.029547115705169325e-01 7.560997137866783015e-09
2.188000000000000096e-10 4.006602261485994187e-01 1.266978728147801854e-08
2.189999999999999934e-10 4.025477692381684847e-01 6.364140043471512504e-09
2.192000000000000030e-10 4.006574742234819686e-01 1.563677453811519776e-08
2.197000000000000013e-10 4.025478251634225235e-01 6.363118280546505445e-09
2.217999999999999992e-10 4.052717197852569453e-01 1.105044292190654205e-08
2.224000000000000023e-10 4.076698178448202592e-01 1.679930267970812067e-08
2.247000000000000099e-10 4.077107065882971670e-01 3.331874023443564587e-09
2.260999999999999999e-10 4.100429750981217647e-01 3.091694180199894761e-08
2.265999999999999981e-10 4.126750800972003863e-01 4.099946788394632085e-08
2.268000000000000078e-10 4.152507471091336222e-01 4.170345515370283259e-08
2.273000000000000061e-10 4.126750781410262747e-01 4.100282323700089045e-08
2.274999999999999899e-10 4.152913744680100661e-01 4.446693661543239771e-08
2.286999999999999961e-10 4.174882488829301241e-01 3.989074228613570374e-08
2.289000000000000057e-10 4.152915545971206379e-01 4.436464700201832452e-08
2.296999999999999926e-10 4.126679107069773922e-01 1.706651920509238076e-08
2.297999999999999974e-10 4.103574866784064357e-01 3.583361461097713806e-08
2.302999999999999957e-10 4.127903351042419566e-01 1.993088755922533162e-08
2.304000000000000005e-10 4.193612361838074398e-01 2.059781124597951553e-08
2.307999999999999940e-10 4.199194752889324755e-01 1.069624792654603025e-09
2.316000000000000067e-10 4.221467842107148871e-01 3.803746535892202999e-08
2.341999999999999771e-10 4.243581352914928551e-01 7.094142909563731965e-08
2.343000000000000077e-10 4.268244230645082959e-01 7.349987759121259275e-08
2.345999999999999964e-10 4.243581355030325852e-01 7.093804535087716555e-08
2.355000000000000139e-10 4.221445843963496647e-01 2.910618717609058211e-08
2.358000000000000026e-10 4.246712921926072415e-01 5.189161887302081445e-08
2.360000000000000122e-10 4.271361555852331571e-01 6.834208369381679779e-08
2.365000000000000105e-10 4.291513062576648441e-01 7.253926641825802427e-08
2.382999999999999939e-10 4.296296986719113642e-01 4.484409462040056002e-09
2.385000000000000036e-10 4.320009834976669127e-01 3.034113910029497576e-08
2.394000000000000212e-10 4.296297506857384985e-01 4.402706182269831506e-09
2.404000000000000177e-10 4.275676586215234054e-01 3.038489318739327394e-08
2.409000000000000160e-10 4.386378882036814919e-01 1.418596958934947788e-08
2.414999999999999932e-10 4.410909276248640709e-01 2.181496720695544075e-08
2.422000000000000011e-10 4.408791887771001949e-01 3.287382279149198933e-09
2.422999999999999801e-10 4.479838191820270099e-01 1.057161719996894834e-08
2.424000000000000108e-10 4.408790770552739602e-01 3.287382279149198933e-09
2.426999999999999994e-10 4.383953525152050057e-01 1.355363951560316517e-08
2.432999999999999767e-10 4.409158750104157365e-01 2.039968872302436958e-08
2.448000000000000232e-10 4.383953604010021876e-01 1.355316773792889413e-08
2.449999999999999811e-10 4.408865585402799159e-01 1.096752513895358295e-08
2.454999999999999794e-10 4.479840536123653183e-01 1.203171461263778764e-08
2.459999999999999777e-10 4.505113310558392370e-01 1.822428097500387427e-08
2.466000000000000066e-10 4.479837040359709310e-01 1.194224387905604364e-08
2.468000000000000163e-10 4.505113304440203637e-01 1.822373291724888049e-08
2.503999999999999832e-10 4.535778687184601199e-01 2.269508188153522144e-08
2.508000000000000025e-10 4.606099999850638560e-01 1.943549619571699214e-08
2.508999999999999814e-10 4.677990797919208688e-01 2.435944176447755428e-08
2.510000000000000121e-10 4.790602461519311017e-01 2.267192222403353531e-08
2.537000000000000131e-10 4.816295567039562409e-01 8.819823446669768903e-09
2.542000000000000114e-10 4.839686913712671901e-01 8.713728629871141964e-09
2.542999999999999904e-10 4.820825948158524166e-01 1.364071969647570883e-08
2.544000000000000211e-10 4.881601139451868798e-01 5.449955914454281412e-09
2.552000000000000080e-10 4.957933670549229954e-01 9.108402036950786947e-09
2.552999999999999869e-10 4.995373741136728274e-01 2.266866371370907575e-08
2.554999999999999966e-10 5.094118462797593283e-01 9.364642403353510947e-09
2.569999999999999914e-10 5.082767543529053134e-01 9.621046151995021908e-09
2.586000000000000169e-10 5.094118517668047019e-01 9.364341953112860297e-09
2.596000000000000134e-10 5.122641054691957629e-01 1.586220612715418012e-08
2.604000000000000003e-10 5.109749822816784803e-01 1.439915537649433146e-08
