step time ezz temp pe pxx pyy szz vol
11330 56.65 0 1452.66251243061 -5628.01828593018 2457.57408057533 576.257143787241 0.11265344761841 16417.0725582947
11340 56.7 0 1449.84570377049 -5627.53271425894 1910.9518162129 309.253562014613 0.0993581022112647 16417.1557948827
11350 56.75 0 1461.60963691072 -5629.63118509913 -422.528584818246 -2094.67028983131 0.12800943759799 16417.2422308518
11360 56.8 0 1474.5563074071 -5631.93568005829 -2052.10930043562 -4361.75790034024 0.140213484153826 16417.3143210627
11370 56.85 0 1482.38693227842 -5633.34024647976 -2358.91866178555 -4919.0881474511 0.139363780496855 16417.3572800632
11380 56.9 0 1482.00887878354 -5633.28957462352 -2269.08454834712 -4505.55443749224 0.114517294026862 16417.3672565062
11390 56.95 0 1461.86332408891 -5629.73408100333 -996.041607849701 -3798.02711525007 -0.0501093645748308 16417.3477369986
11400 57 0 1436.5043905814 -5625.25047128967 1153.68261395608 -2391.10240612482 -0.265295252591015 16417.3127126484
11410 57.05 0 1445.67132357931 -5626.8877800757 1947.80687497452 -1832.13602164901 -0.21604785240798 16417.2819254528
11420 57.1 0 1481.53464982922 -5633.25924172003 623.06454576313 -3748.19055688536 0.0724907539690716 16417.2577994231
11430 57.15 0 1496.9959912195 -5636.00841119163 -1069.91169578796 -4843.64434605108 0.298001953213781 16417.2195681385
11440 57.2 0 1486.42769899426 -5634.1489923458 -1615.46826843223 -3837.65674232327 0.287320937502291 16417.149143889
11450 57.25 0 1468.62550906693 -5631.01011615796 -21.6247635605703 -2400.80715161385 0.107612077197689 16417.0484621512
11460 57.3 0 1452.05805699193 -5628.0915823569 1957.80008783138 -3041.64932183926 -0.0141236689484303 16416.9339511078
11470 57.35 0 1448.99010543362 -5627.5663446469 1979.62302107934 -3390.2804628763 0.00121465329305016 16416.8153231667
11480 57.4 0 1445.26177783172 -5626.910974758 1077.25058008489 -1607.40375380863 0.0475340347190592 16416.6923112635
11490 57.45 0 1442.66897396621 -5626.46214838784 -643.440466419036 -613.936937841717 0.0612637563184782 16416.5654184762
11500 57.5 0 1444.19289518938 -5626.73529924931 -1649.14233328448 -137.417315763772 0.101978757301451 16416.4319291386
11510 57.55 0 1442.51702561099 -5626.43760069071 -708.606649988311 1210.94051945065 0.173236943971451 16416.2891192917
11520 57.6 0 1448.98899577958 -5627.5850525297 197.26285145038 1718.23871770989 0.239302518450634 16416.1419188666
11530 57.65 0 1466.02868771724 -5630.60120634642 186.090997240009 219.603804679809 0.266730746158072 16415.9926567
11540 57.7 0 1475.6446142541 -5632.30980527951 -531.728959488803 -908.075190282374 0.148890612714275 16415.8357399733
11550 57.75 0 1471.97791903614 -5631.66196370057 -1443.38364526736 96.1653936472618 0.017351310281679 16415.669085619
11560 57.8 0 1469.56036692544 -5631.23830122206 -2736.79162650678 1304.50124578859 -0.0355804279676255 16415.4970818836
11570 57.85 0 1473.22484472909 -5631.88431531434 -3760.0668153393 815.17615759404 0.050214992857131 16415.320722747
11580 57.9 0 1480.40007919393 -5633.15587662864 -2901.99042556167 -1350.54536783127 0.16504087260464 16415.1317359955
11590 57.95 0 1485.60635061479 -5634.08312576731 -2117.00352890416 -3178.41150294292 0.173033980199111 16414.9212140128
11600 58 0 1480.390998572 -5633.16571362262 -2782.12354784951 -2565.66745926396 0.147762266736742 16414.6847667602
11610 58.05 0 1470.70422757935 -5631.45434657908 -3408.79181799715 -257.357295463123 0.157437169552738 16414.4233133938
11620 58.1 0 1460.71956735609 -5629.69116528482 -2911.92909020251 1834.04463642132 0.114824856981178 16414.1430306229
11630 58.15 0 1447.52887752357 -5627.35560877637 -1138.91218106104 3308.04771598135 -0.0407151118715173 16413.8558531336
11640 58.2 0 1447.77647929354 -5627.40306372874 -284.944245519213 3955.06152639871 -0.183767131640712 16413.5791790599
11650 58.25 0 1466.98957519798 -5630.81620083578 -973.651705143913 3265.72072238324 -0.135631520471751 16413.3232517621
11660 58.3 0 1482.76196850272 -5633.61923553229 -931.769388238959 2443.54214645188 0.0758252451604061 16413.0822845421
11670 58.35 0 1477.80697672565 -5632.74456245042 230.855837303843 2588.39620428511 0.256745145823156 16412.8458919903
11680 58.4 0 1449.48110120683 -5627.72502556462 3102.03855358807 3514.31787279358 0.128729566046825 16412.6135188515
11690 58.45 0 1431.76807306694 -5624.58660344438 5357.04371599768 2836.54617445567 -0.0317138569312258 16412.4021547902
11700 58.5 0 1460.85472319184 -5629.74345350154 3270.69427734604 -186.596224543028 0.143411024445416 16412.2211233542
11710 58.55 0 1500.53919445672 -5636.78316437273 -399.816949933001 -2494.31409599446 0.386043805090018 16412.0467219188
11720 58.6 0 1500.21690464613 -5636.73148629572 -1261.80026302738 -2093.06924912323 0.404234407539585 16411.8497005517
11730 58.65 0 1461.039233653 -5629.79528462884 107.341421009691 407.184031155078 0.253401970622966 16411.6268671381
11740 58.7 0 1420.82213611356 -5622.67286566149 2098.41632810868 2413.40665954616 0.0561695171262308 16411.3975129513
11750 58.75 0 1422.34661156125 -5622.94511614622 1668.0315746985 523.507898383298 0.0842994270485602 16411.1814723812
11760 58.8 0 1463.21670740589 -5630.1982997713 -774.259909844459 -3310.8348708195 0.375452017396709 16410.9692413385
11770 58.85 0 1481.45583865739 -5633.42580873177 -867.043976704586 -2991.60401666315 0.482166288300845 16410.7304654769
11780 58.9 0 1455.19822213077 -5628.76345943124 1430.41568520357 1953.34051795433 0.128783506781734 16410.4632261331
11790 58.95 0 1441.043506202 -5626.2499881483 1710.015993494 5298.27281929889 -0.119899355756466 16410.2033919955
11800 59 0 1472.86570334499 -5631.88877626621 -386.144276295076 4038.26147460246 -0.0655144316428284 16409.9729820142
11810 59.05 0 1502.83477596659 -5637.20165034466 -1734.54088078928 1084.32822989245 -0.00449670158216062 16409.7597662438
11820 59.1 0 1491.04042193806 -5635.1072565171 -155.890108187516 1727.20836862549 -0.152396367625644 16409.5483588098
11830 59.15 0 1464.42688142007 -5630.38204798868 1042.29938913167 3640.74179227585 -0.334094108288065 16409.3502422729
11840 59.2 0 1474.40231783433 -5632.1523625766 -534.701340783391 2520.32427411062 -0.190059653245554 16409.1807348426
11850 59.25 0 1520.73067198768 -5640.37518474912 -4290.38906963055 -1002.60503011434 0.147093971717308 16409.0248661705
11860 59.3 0 1549.17090179333 -5645.43093073912 -7356.5668755932 -3314.59654137289 0.319189452440865 16408.8448492832
11870 59.35 0 1534.83976444932 -5642.91378880944 -8119.0916753462 -2501.72037349972 0.257251866363412 16408.6146002868
11880 59.4 0 1490.46087772232 -5635.08628529247 -6126.91564478487 1087.13286488728 0.0966437981074489 16408.3363549909
11890 59.45 0 1436.95941796647 -5625.63562238256 -1742.30577173024 5670.47396277521 -0.140403941954418 16408.0375372065
11900 59.5 0 1415.27481097626 -5621.82088172324 1459.46626261786 7452.39657561114 -0.255866774111375 16407.7587715872
11910 59.55 0 1447.05085274655 -5627.48640145466 935.031887990731 6137.38176451748 -0.17320326276876 16407.5225037993
11920 59.6 0 1478.18627111075 -5633.02396266597 -821.902506567423 4499.5151363814 -0.0649581063643693 16407.3207876074
11930 59.65 0 1480.14746191338 -5633.38414882858 -1196.4387921718 3860.51381067138 -0.127599344273502 16407.1380213092
11940 59.7 0 1470.77528597631 -5631.74681337575 -932.579554684765 4459.40279876773 -0.339213808444608 16406.9724298323
11950 59.75 0 1455.02760827588 -5628.97345084565 -751.305058782761 5652.41475782097 -0.456446453230945 16406.8341278548
11960 59.8 0 1452.83857838945 -5628.60259595235 87.8534299761676 6287.27660401211 -0.407083667186447 16406.7326560944
11970 59.85 0 1465.88545012886 -5630.9356019382 -441.944389296795 5115.03108074135 -0.262440374043939 16406.6706244373
11980 59.9 0 1472.72742480842 -5632.16261534955 -1290.54605655648 4289.15576797058 -0.149156146755249 16406.6373691767
11990 59.95 0 1470.9075364071 -5631.86566624383 -1292.98576850114 4383.3814899658 -0.14963551651369 16406.6229246258
12000 60 0 1462.98462028528 -5630.47492664958 -2053.28103312293 2592.68950959837 -0.178126535276417 16406.6257015858
12010 60.05 0 1468.43188049646 -5631.46352371242 -2616.88840709211 -508.845784240185 -0.0610476616851686 16406.636853083
12020 60.1 0 1479.8452871812 -5633.50846968608 -2285.98186272779 -2957.82888253968 0.152688815056209 16406.6387244135
12030 60.15 0 1478.56594621154 -5633.30245679297 -1829.32576103669 -3847.87519657958 0.295888193356245 16406.6154876544
12040 60.2 0 1484.56320412101 -5634.38783474215 -1728.38424771861 -4164.75725523647 0.367718223028372 16406.5595159835
12050 60.25 0 1497.79197201681 -5636.77041671325 -1709.97469298022 -4377.50020029551 0.394321985674085 16406.4669707304
12060 60.3 0 1496.30293678095 -5636.53295407638 -867.288964736192 -2468.99975807808 0.278792217045906 16406.3378930867
12070 60.35 0 1485.70144678158 -5634.68333772057 449.277366847763 -495.670271483491 0.156789190566737 16406.1857760902
12080 60.4 0 1480.10665101013 -5633.72375056155 2089.17816792819 -304.163625072247 0.0431773642683624 16406.027679054
12090 60.45 0 1481.14761983423 -5633.94538867696 3448.33825588305 -988.247652081681 -0.0674670421558341 16405.8751077245
12100 60.5 0 1477.37236155367 -5633.3118786959 4213.50305221154 -1082.5083211692 -0.176659263098817 16405.7354865348
12110 60.55 0 1465.89297416247 -5631.30955426603 3608.87642017785 -1465.17928918047 -0.186556901318488 16405.6146408645
12120 60.6 0 1458.83690761795 -5630.09960169189 1341.09181042965 -2647.57539674415 -0.150180286254467 16405.5088284739
12130 60.65 0 1458.80973047005 -5630.12752078645 -575.957770662163 -2842.59599832457 -0.178628102917752 16405.4053221628
12140 60.7 0 1472.46435636697 -5632.58060139551 -2200.11924691315 -3337.89541823563 -0.0480168132182807 16405.2954948382
12150 60.75 0 1501.44005781778 -5637.75150310772 -4482.80320890093 -5206.96749982618 0.17896424878621 16405.1656387055
12160 60.8 0 1508.07923494847 -5638.96248967595 -6193.07846018431 -6557.30583836209 0.301942354099897 16404.9927111023
12170 60.85 0 1490.56847135044 -5635.8958095974 -6666.32617144968 -6116.62712759736 0.275274054101589 16404.7610957795
12180 60.9 0 1477.58945151827 -5633.64309901959 -6409.07227067846 -4108.15892511166 0.141898720275101 16404.4713179558
12190 60.95 0 1456.96431748939 -5630.03088462217 -4542.63923840732 -1178.78017756612 -0.170294151337238 16404.1380705726
12200 61 0 1431.80129934062 -5625.61242369546 -2446.17043519785 1535.37802984213 -0.517083573256759 16403.7906614356
12210 61.05 0 1423.76953399533 -5624.2271169739 -1077.26904051055 3079.3705556112 -0.625347757938 16403.4595989635
12220 61.1 0 1413.64348482032 -5622.45671210196 239.453534871692 4372.37889041887 -0.610048727881616 16403.1612169889
12230 61.15 0 1405.04131807633 -5620.94971144406 1626.15569083692 5710.30431670433 -0.669739440075429 16402.9058138368
12240 61.2 0 1418.25604033024 -5623.30182542698 1568.8043751579 5515.55072891825 -0.663201095295147 16402.7045030704
12250 61.25 0 1445.60757907121 -5628.15651778254 -441.503393903425 2709.03753487148 -0.468634432391515 16402.554849464
12260 61.3 0 1474.56696634688 -5633.29748813815 -3203.27064113115 -502.613912576032 -0.104603064217743 16402.4317450557
12270 61.35 0 1475.70732471708 -5633.49947017686 -3947.66483882923 -716.632951724096 0.134543902907101 16402.301265145
12280 61.4 0 1465.59445143246 -5631.70639422645 -2622.22056810619 796.976590369966 0.198688646725465 16402.1500330963
12290 61.45 0 1472.26144568514 -5632.89426007637 -1416.20292543884 858.83162230587 0.187556998956256 16401.9843746646
12300 61.5 0 1479.57710929669 -5634.1964690657 -921.389910218186 191.244303667073 0.155479563166184 16401.8095321304
12310 61.55 0 1473.27103931993 -5633.08925834449 368.889825450651 570.41202179087 0.0912227823701635 16401.627431271
12320 61.6 0 1461.81331667948 -5631.06772657561 1731.45042466001 359.810434401126 -0.00923344167199413 16401.4462420296
12330 61.65 0 1453.22790406318 -5629.55723334498 2549.29704069066 -691.599800202176 -0.0748878485417744 16401.2736753456
12340 61.7 0 1445.33124096596 -5628.16560757347 3001.16716438323 -347.245784834052 -0.132055927602016 16401.1123066969
12350 61.75 0 1430.65116480665 -5625.56960553491 3989.12402594376 1258.88106834256 -0.241197005071529 16400.9678982182
12360 61.8 0 1416.47206179452 -5623.05113450625 5348.10836104653 2291.01863822136 -0.304525978882154 16400.8536295772
12370 61.85 0 1429.9287562956 -5625.42883284226 5655.36556019432 1626.99632795928 -0.285936563836973 16400.7799938037
12380 61.9 0 1459.02472844585 -5630.57684330968 4465.48715867525 710.344066339023 -0.276334903709833 16400.7454870966
12390 61.95 0 1472.34062018641 -5632.91681985756 3558.28268126153 1058.86716269112 -0.323387196032969 16400.7427470858
12400 62 0 1472.32676172693 -5632.90245344754 4059.98106599177 2338.8795818635 -0.371124325655281 16400.7714154532
12410 62.05 0 1457.5739740449 -5630.27833949707 4331.002122434 3944.38631143204 -0.359673222995903 16400.8389974012
12420 62.1 0 1437.80476814052 -5626.76092483493 4585.9562030447 6639.27869661076 -0.439583074946397 16400.9534331161
12430 62.15 0 1428.6838022666 -5625.12651278166 4281.98409139787 7368.51175298704 -0.445331182046779 16401.1269950844
12440 62.2 0 1446.2864600439 -5628.22939804339 2759.54049602434 4882.35169894376 -0.233213263656234 16401.3602858525
12450 62.25 0 1479.09209997931 -5634.02622930152 62.5027803553415 1593.60670793577 0.0126565995173314 16401.6308637264
12460 62.3 0 1489.00619611951 -5635.76382376507 -1141.13266558512 -802.548096040721 0.0331667457860248 16401.9084176047
12470 62.35 0 1474.26418403575 -5633.13666887291 72.0104691359481 -1400.18733495944 -0.0273589845356249 16402.1783595639
12480 62.4 0 1462.17137325263 -5630.97351067164 1556.76315322637 -1611.72107725053 0.00155832258456756 16402.4434930641
12490 62.45 0 1460.85215699323 -5630.72803897573 1948.90265531711 -2143.84206042184 0.0173461153754297 16402.7073428522
12500 62.5 0 1456.98406855786 -5630.02697043303 1441.13338283122 -1855.0969710927 -0.0039328121002782 16402.9693034645
12510 62.55 0 1455.20923985461 -5629.70217869895 1515.23674819557 -337.008823755933 0.0202364611516289 16403.2297897087
12520 62.6 0 1454.60244759584 -5629.58412778908 2192.25280720679 1061.11020136661 0.0220699549641218 16403.4937069997
12530 62.65 0 1447.12944631602 -5628.23714430435 3168.97101045489 1976.19110601642 -0.0827652470287278 16403.769243514
12540 62.7 0 1452.34936041766 -5629.1424125596 3166.6841728325 2344.39315675127 -0.064075954249943 16404.0662507499
12550 62.75 0 1470.33048585553 -5632.30972102591 2695.12932096973 2792.55558959372 0.112879918178477 16404.3857346076
12560 62.8 0 1482.23943715883 -5634.40074591803 1727.499547472 2613.54924124576 0.292589374691555 16404.7208963453
12570 62.85 0 1483.30279118757 -5634.57728578386 212.447649971464 1609.2271096566 0.241151403959005 16405.0610935256
12580 62.9 0 1473.63509404874 -5632.84650543843 -189.786587222335 955.152354812901 0.0677639910972338 16405.3992742437
12590 62.95 0 1478.30368400616 -5633.66384016679 213.049012824548 -674.965876183672 0.0152599684852372 16405.7365064381
12600 63 0 1507.15096219244 -5638.77020960265 26.0463118919524 -2861.88710098632 0.125598906517501 16406.0696761685
12610 63.05 0 1524.27348070596 -5641.81047673973 -408.98536442713 -3317.21678024142 0.257744117977563 16406.3866945073
12620 63.1 0 1504.39328717892 -5638.28634098104 1703.31908722884 -2353.64900358828 0.204934052767685 16406.6807721258
12630 63.15 0 1464.72085271411 -5631.26035168683 5029.6407477437 -1505.983127304 -0.0502804397818735 16406.9646837031
12640 63.2 0 1430.38443078733 -5625.18257329621 6822.3570179459 -142.220850865456 -0.383911182522584 16407.2635009256
12650 63.25 0 1415.25432816612 -5622.50677131557 5690.00896252099 1604.58963181722 -0.502163069865099 16407.6007699569
12660 63.3 0 1435.0685771166 -5626.01978046559 2678.89225304388 1463.06988548578 -0.320542460500167 16407.9826431937
12670 63.35 0 1464.63711417308 -5631.25590183845 168.933176011946 -485.251468341617 -0.0707099256967579 16408.3914023819
12680 63.4 0 1471.39299835965 -5632.44247837016 -201.222823411556 -1592.57949955458 0.0125739365221827 16408.8022160438
12690 63.45 0 1452.08601254804 -5629.01436400507 1861.90272784499 -368.602878754345 -0.0893924445321572 16409.206883806
12700 63.5 0 1424.5799415153 -5624.12443583698 3947.0530870579 668.705875435059 -0.133694319526114 16409.6194674221
12710 63.55 0 1436.49002328251 -5626.22438467451 3446.75079016097 -826.654510462529 -0.00425156710986385 16410.051690698
12720 63.6 0 1479.80824821644 -5633.89146973584 1708.82270215446 -3501.09166538634 0.10816076317702 16410.492410191
12730 63.65 0 1501.67950516883 -5637.75010365952 512.581763807452 -5043.1232412337 0.0508360001380614 16410.922232671
12740 63.7 0 1496.38837920373 -5636.80494474371 284.9344849264 -4823.0190282172 -0.0147070198869958 16411.3322734174
12750 63.75 0 1470.95815456401 -5632.29546541505 1042.90208512691 -2864.2711773437 -0.144172608331849 16411.7255944917
12760 63.8 0 1448.20218635606 -5628.25904247867 1480.95029940712 32.6112098801524 -0.217643020037725 16412.116569218
12770 63.85 0 1448.75529273068 -5628.3577744268 511.179594778548 1438.4207408749 -0.241125758729206 16412.5199021513
12780 63.9 0 1458.92094416644 -5630.15667202624 -2563.00184517362 313.784275188697 -0.147604085507754 16412.9370802925
12790 63.95 0 1472.02417431101 -5632.47425438443 -4972.50153511653 -649.764728392943 -0.130168899134147 16413.3509064626
12800 64 0 1465.02569977496 -5631.22975152413 -4323.56721204823 -89.6320195663048 -0.257725125512187 16413.7491755028
12810 64.05 0 1446.4265011627 -5627.92026267327 -2346.84726186586 654.770219168454 -0.269762602421432 16414.1395094141
12820 64.1 0 1446.50212164676 -5627.92336974275 -1403.50357467166 -611.34105253636 -0.0917382754363293 16414.5310527023
12830 64.15 0 1446.42250989379 -5627.90047803311 -1730.23618202103 -2362.01592916397 0.142178264853064 16414.9165757807
12840 64.2 0 1440.4274383526 -5626.82145768765 -2414.48112743401 -3028.46945702436 0.188680041237835 16415.2809051793
12850 64.25 0 1451.1187800197 -5628.70134348658 -2957.18572951334 -3248.15102203488 0.163325711439874 16415.6163336535
12860 64.3 0 1466.6168980468 -5631.43244995511 -2958.15012630688 -2699.08102869877 0.193884657798302 16415.9209297709
12870 64.35 0 1472.12252687856 -5632.39261967563 -2453.57530467584 -2013.92865522833 0.133600873516473 16416.1959509
12880 64.4 0 1472.82511726194 -5632.50392800088 -1236.80395894861 -1664.06475890526 -0.0900755491598497 16416.4487162425
12890 64.45 0 1470.21299778299 -5632.02492418356 180.722251589618 -1718.72163362379 -0.217363688995099 16416.6927856874
12900 64.5 0 1463.20521397317 -5630.77279890107 1126.77114724632 -1283.7334811395 -0.267387923570536 16416.9385406102
12910 64.55 0 1447.48705859552 -5627.97733490905 1978.36531796431 -169.999564775533 -0.32847132247685 16417.193877876
12920 64.6 0 1430.24831037675 -5624.90384274127 2827.31698744813 1583.28712081748 -0.240980184555 16417.4682540938
12930 64.65 0 1441.33907038058 -5626.85343976989 2405.97159088382 1534.95315876085 -0.0410974895338173 16417.7670733662
12940 64.7 0 1470.08537666938 -5631.92904278154 441.304256344749 -773.934797184378 0.165647408512242 16418.0807277249
12950 64.75 0 1482.06967685892 -5634.0308003505 -143.370708037886 -2047.42742981398 0.25810080639379 16418.3872981421
12960 64.8 0 1467.73600554208 -5631.46857346934 1025.75975063819 -1777.46907918272 0.295519566940255 16418.6761059806
12970 64.85 0 1467.28501542133 -5631.36818978337 -230.197832740038 -1855.85060109823 0.450554143002287 16418.9485006997
12980 64.9 0 1485.69459719774 -5634.61360502608 -3066.10293738663 -3344.26085571479 0.587187578591508 16419.1937245958
12990 64.95 0 1488.48716745569 -5635.09829518534 -4603.0303968366 -4665.06957610477 0.530691221680963 16419.3920932763
13000 65 0 1484.44341075605 -5634.37227506335 -5577.61067328336 -4854.83395929039 0.344112968543484 16419.5347330446
13010 65.05 0 1482.648138238 -5634.04709957491 -5877.00247763225 -4889.91511070068 0.195701194864349 16419.6234827163
13020 65.1 0 1476.00704122124 -5632.86379736031 -4414.97861925466 -4027.43719521612 0.0762044062994072 16419.6637758365
13030 65.15 0 1460.88859670197 -5630.18634597687 -2196.76120661469 -1406.71763807634 0.042341017550484 16419.6690505251
13040 65.2 0 1446.39841676722 -5627.61061459213 -1151.33371961343 393.099753319487 -0.0198310062604896 16419.6585026586
13050 65.25 0 1456.12466119162 -5629.32784509007 -2083.35722137349 -707.963869557017 -0.0333007292948905 16419.6441542948
13060 65.3 0 1471.06231165348 -5631.97304907083 -3288.04092462699 -2462.66404896735 0.0521115162957995 16419.6197799307
13070 65.35 0 1459.96164886306 -5629.99712922736 -3067.22914567109 -1203.08167401301 0.0888984946082918 16419.5732347051
13080 65.4 0 1445.48289352489 -5627.42679001812 -2185.4292492345 1213.14927594982 0.0706248270009928 16419.5077615185
13090 65.45 0 1441.63018391929 -5626.73558099578 -805.581169392609 1636.94327520461 0.0270345755529638 16419.4359390839
13100 65.5 0 1446.67544829746 -5627.61569297332 -621.505711552073 -311.443973294293 0.0878014250983331 16419.3651431362
13110 65.55 0 1471.93644851481 -5632.08751986265 -1830.17985249651 -3203.71847836836 0.173412019943063 16419.2868927222
13120 65.6 0 1486.97251544206 -5634.74271787439 -2518.52976636576 -5578.56317454851 0.137085904049738 16419.1837750479
13130 65.65 0 1487.00569534349 -5634.73714022257 -1561.30377868072 -5625.16145045383 -0.021410773927534 16419.0462057098
13140 65.7 0 1475.90493084722 -5632.76676732645 302.500486241821 -2458.72603501793 -0.237780279817211 16418.8839697159
13150 65.75 0 1459.84699084477 -5629.91954126767 768.875985001284 979.96660241681 -0.297140024048993 16418.7223524331
13160 65.8 0 1459.97528633469 -5629.93985746626 -213.573427126273 3019.76890301103 -0.118840308009737 16418.5780993159
13170 65.85 0 1470.98275986408 -5631.88623590392 -1026.49088116876 3849.81352150891 0.079967491374681 16418.4494826939
13180 65.9 0 1462.69039139345 -5630.41416961914 662.43399042644 4256.40573025531 -0.00296393557563783 16418.3311494159
13190 65.95 0 1439.58168908895 -5626.31413634102 3134.17180033468 4123.92582317967 -0.227992369771294 16418.2331276591
13200 66 0 1445.77928413541 -5627.41106677438 4172.53859214521 3278.34116334589 -0.287943356839238 16418.1715142218
13210 66.05 0 1466.32589842134 -5631.04175529528 2089.92235046113 954.769206333386 -0.153780429775858 16418.1480248208
13220 66.1 0 1485.70200080478 -5634.46584450447 -239.518765838193 -1322.41798082356 -0.0352655919148506 16418.1426139943
13230 66.15 0 1488.76167191683 -5634.99827121222 -466.363410351888 -1330.33175320843 0.0106084811146313 16418.1344632361
13240 66.2 0 1476.62500349514 -5632.84016569227 1524.3599128573 -167.836129540461 -0.0380681023855321 16418.1207375199
13250 66.25 0 1465.50123327804 -5630.86702753099 2226.34625460753 1392.82154726428 -0.0462767988525904 16418.113512955
13260 66.3 0 1459.86563805655 -5629.86947322027 1095.00209782655 2335.53954027937 0.00887950237784427 16418.1212817748
13270 66.35 0 1451.27433955803 -5628.34441610056 308.614585305873 1618.76184435238 0.0151848246465433 16418.1419689148
13280 66.4 0 1438.92486889761 -5626.14655786733 373.723697784396 325.225812769095 -0.0512279956182661 16418.1700575664
13290 66.45 0 1429.78928252111 -5624.52741284798 817.494736155117 -304.370520228062 -0.114391237570409 16418.2032437582
13300 66.5 0 1425.71286855645 -5623.78875733478 1401.21020965822 661.121819907314 -0.212653455769168 16418.2439688754
13310 66.55 0 1431.44916338046 -5624.79194431804 -164.312415727209 1107.71036437259 -0.182138907019477 16418.2994137071
13320 66.6 0 1446.44831409214 -5627.42881332377 -2797.21099424668 1119.77595374621 -0.036933420474923 16418.3649605843
13330 66.65 0 1470.17840090926 -5631.60922104923 -5202.03606052043 53.2295944620231 0.147135076000195 16418.4250544385
13340 66.7 0 1496.76346074921 -5636.30428115864 -5953.85234561959 -1658.95313243923 0.289989488049277 16418.4599145059
13350 66.75 0 1500.88644397392 -5637.02519598755 -5435.12892199944 -1785.7941797109 0.188239186999035 16418.456139593
13360 66.8 0 1483.29373183561 -5633.88867157681 -4818.05380024499 -99.1209561990107 0.0683086940724218 16418.4180338285
13370 66.85 0 1481.32174395366 -5633.53682162709 -4128.3453554445 1793.38865005231 -0.000750137735796987 16418.3585755598
13380 66.9 0 1480.1239782896 -5633.31881906349 -3996.68587627957 1488.87811654207 -0.0557306325812924 16418.2893617563
13390 66.95 0 1480.37515059033 -5633.35837836162 -4092.63779266384 1733.6285643448 -0.154485187775816 16418.2137179829
13400 67 0 1485.23910809367 -5634.22133121038 -4651.74994525631 1949.39162610963 -0.0858904753711373 16418.1343559889
13410 67.05 0 1478.6378316956 -5633.05384273563 -3423.07001670534 2553.07016807693 -0.010486303200352 16418.049209888
13420 67.1 0 1454.91191542928 -5628.84855436656 -509.388348542882 3218.42425855036 -0.058121258076064 16417.9626350598
13430 67.15 0 1431.39178002299 -5624.67683823235 2000.83550647498 2621.572742294 -0.120444276829241 16417.8887354293
13440 67.2 0 1419.02889747925 -5622.48808647219 3361.44031747071 1320.41162177425 -0.111271164391584 16417.8369281418
13450 67.25 0 1408.13731646946 -5620.54411475666 4216.41528045643 907.314586249276 -0.135215451220468 16417.8083440684
13460 67.3 0 1404.57901436357 -5619.89684483855 3013.52126716559 781.740852806188 -0.150958000525083 16417.8045935036
13470 67.35 0 1426.18326474952 -5623.70540370337 383.865371850164 -379.494907790818 0.0118193079013728 16417.8201006717
13480 67.4 0 1445.70660909811 -5627.14312349623 -1127.95237241349 -904.848368555328 0.187174957550224 16417.8360019916
13490 67.45 0 1430.65556149937 -5624.43648074231 -1879.33717859914 937.87806660986 0.134595652765829 16417.8387734023
13500 67.5 0 1416.74670984721 -5621.93978905601 -2077.57480544854 4074.38341612234 -0.063884583197891 16417.8341288749
13510 67.55 0 1417.7603607591 -5622.08388230701 -2517.3844078068 5130.94566067745 -0.22192675233207 16417.838878216
13520 67.6 0 1423.20957702244 -5623.0009285233 -2155.09867385382 3944.24204709456 -0.392699855663018 16417.8623113625
13530 67.65 0 1431.33187492869 -5624.38824607843 -2216.17591135876 1707.72474755386 -0.433124246696927 16417.9070932958
13540 67.7 0 1455.23029716517 -5628.56977938336 -3588.663290058 -848.861729744353 -0.322182064735334 16417.965777664
13550 67.75 0 1487.84216377683 -5634.29560590801 -6355.78049878176 -3729.88202989271 -0.163494246647191 16418.0189683784
13560 67.8 0 1502.48926196516 -5636.8448973743 -7274.73968933725 -5420.92765529609 -0.107693113305209 16418.040818625
13570 67.85 0 1484.03811338392 -5633.52235577968 -4575.20198906972 -4047.16483073903 -0.286208794786473 16418.0210454847
13580 67.9 0 1462.40014355332 -5629.64662953644 -1196.88230628509 -2336.34648130438 -0.465300356583084 16417.9795141581
13590 67.95 0 1460.51270389044 -5629.27526931644 -325.528069461829 -2062.9977183139 -0.510177977194078 16417.9407899423
13600 68 0 1458.61833478044 -5628.90891918503 -417.696520870456 -1710.2807111152 -0.560664978501053 16417.9127858725
13610 68.05 0 1441.98081729414 -5625.92535405565 -866.818021703403 -864.780263771835 -0.659549390442369 16417.8989226588
13620 68.1 0 1438.53457496089 -5625.27491739555 -2666.68254599083 -586.923419619702 -0.712432935979847 16417.9034414105
13630 68.15 0 1456.03688564861 -5628.34110522625 -3822.80723942105 -1150.27588347491 -0.585047143319619 16417.9225243632
13640 68.2 0 1472.0710647346 -5631.13948321905 -3228.89116848647 -1899.14324315346 -0.311641645232633 16417.9453546156
13650 68.25 0 1485.02917038947 -5633.39721000948 -2500.80551458844 -3180.61454020362 -0.0642715404251692 16417.9604104028
13660 68.3 0 1485.08589367167 -5633.37366777579 -2016.42354095704 -3753.00924179682 -0.0227574290470096 16417.9570118977
13670 68.35 0 1470.06093439719 -5630.67763225866 -456.847898549421 -2939.27030099947 -0.1704159771394 16417.9339139953
13680 68.4 0 1446.64091751659 -5626.49619876099 1807.29857680414 -1382.87644301233 -0.376071795294919 16417.9053351518
