# t dx dy dz
1.686000000000000324e-04 8.881784197001252323e-16 -1.770000500000000088e+00 -1.770001399999999947e+00
1.465000000000000373e-04 1.770000100000000742e+00 -5.310000500000000123e+00 -3.540000000000000036e+00
1.463999999999999807e-04 1.770000000000000462e+00 -7.080001000000000211e+00 -1.770001399999999947e+00
1.434000000000000162e-04 0.000000000000000000e+00 -8.849999600000000299e+00 1.770001399999999947e+00
1.555999999999999875e-04 0.000000000000000000e+00 -1.061999909999999936e+01 3.540000000000000036e+00
1.587999999999999568e-04 1.769999999999999574e+00 -1.061999909999999936e+01 1.770001399999999947e+00
1.308999999999999834e-04 5.310000099999999890e+00 -1.061999909999999936e+01 -1.770001399999999947e+00
1.442000000000000356e-04 1.770000000000000462e+00 -1.061999909999999936e+01 1.770001399999999947e+00
1.393999999999999732e-04 -1.769999999999999574e+00 -1.061999909999999936e+01 1.770000500000000088e+00
1.615000000000000224e-04 -1.770000000000000018e+00 -8.850000500000000159e+00 0.000000000000000000e+00
1.656000000000000137e-04 -3.539999999999999591e+00 -7.079999999999999183e+00 3.540001900000000035e+00
1.687999999999999830e-04 -1.769999999999999574e+00 -3.539998099999999148e+00 5.310000500000000123e+00
1.524999999999999663e-04 -3.539999999999999591e+00 -5.309998599999999236e+00 8.849999600000000299e+00
1.503000000000000213e-04 -1.769999999999999574e+00 -8.850000500000000159e+00 1.062000200000000127e+01
1.480999999999999678e-04 0.000000000000000000e+00 -8.850000500000000159e+00 8.850003400000002074e+00
1.423000000000000436e-04 0.000000000000000000e+00 -8.850000500000000159e+00 5.309999600000002040e+00
1.373999999999999787e-04 0.000000000000000000e+00 -5.309999499999999095e+00 5.309999600000002040e+00
1.324999999999999681e-04 3.539999999999999591e+00 -3.539999999999999147e+00 7.080001000000001987e+00
1.470999999999999977e-04 5.309999999999999609e+00 -1.769998599999999200e+00 1.062000200000000127e+01
1.509999999999999841e-04 1.770000000000000018e+00 -1.769998599999999200e+00 7.080001000000001987e+00
1.561000000000000538e-04 0.000000000000000000e+00 -1.769999499999999060e+00 5.309999600000002040e+00
1.465999999999999855e-04 1.769999999999999574e+00 1.769999499999999948e+00 7.080002000000001239e+00
1.397000000000000347e-04 -1.769999999999999574e+00 1.770000500000000088e+00 7.080002000000001239e+00
1.451000000000000575e-04 -5.310000099999999890e+00 1.770000500000000088e+00 1.062000200000000305e+01
1.335999999999999948e-04 -3.540000100000000316e+00 0.000000000000000000e+00 1.062000070000000207e+01
1.392999999999999707e-04 -8.881784197001252323e-16 0.000000000000000000e+00 7.080000100000002128e+00
1.141000000000000087e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.062000070000000207e+01
1.118999999999999552e-04 3.539999999999999591e+00 1.770000500000000088e+00 8.850000200000003758e+00
1.085999999999999834e-04 3.539999999999999591e+00 -1.770000500000000088e+00 5.310001500000002039e+00
1.045000000000000464e-04 3.539999999999999591e+00 -1.770000500000000088e+00 1.770002400000000975e+00
1.144000000000000160e-04 3.539999999999999591e+00 1.770000500000000088e+00 1.769998600000000977e+00
1.154000000000000945e-04 0.000000000000000000e+00 0.000000000000000000e+00 3.539998700000001719e+00
1.227999999999999491e-04 -3.539999999999999591e+00 0.000000000000000000e+00 7.080001100000000491e+00
1.166000000000000153e-04 -1.769999999999999574e+00 0.000000000000000000e+00 8.850001100000000065e+00
1.063000000000000360e-04 -1.770000000000000018e+00 -1.769999499999999948e+00 1.062000109999999964e+01
9.799999999999999684e-05 -5.309999999999999609e+00 0.000000000000000000e+00 8.849998700000000440e+00
9.610000000000000486e-05 -5.310000099999999890e+00 0.000000000000000000e+00 1.239000159999999795e+01
9.099999999999993511e-05 -1.770000000000000462e+00 3.539998100000000036e+00 1.239000159999999795e+01
1.015999999999999759e-04 0.000000000000000000e+00 3.540000000000000036e+00 1.061999919999999875e+01
9.799999999999999684e-05 3.539999999999999591e+00 7.080000000000000071e+00 1.061999919999999875e+01
9.299999999999998372e-05 3.540000100000000316e+00 8.849998599999999271e+00 8.850000599999997775e+00
9.509999999999998056e-05 3.540000100000000316e+00 8.850000500000000159e+00 5.309999999999995168e+00
9.339999999999999344e-05 3.540000000000000480e+00 1.061999910000000114e+01 7.080000099999995911e+00
1.256999999999999654e-04 1.770000000000000018e+00 1.238999959999999945e+01 3.539999999999995595e+00
1.452000000000000599e-04 -1.770000000000000018e+00 1.061999910000000114e+01 5.309999999999995168e+00
1.647999999999999942e-04 -3.539999999999999591e+00 1.238999959999999945e+01 5.310000099999996337e+00
1.709999999999999281e-04 -5.310000099999999890e+00 1.416000010000000131e+01 8.849998699999996887e+00
1.639999999999999748e-04 -3.540000000000000480e+00 1.238999959999999945e+01 5.310000099999996337e+00
1.625999999999999408e-04 -3.540000100000000316e+00 1.238999959999999945e+01 5.309999999999995168e+00
1.418000000000000857e-04 -8.881784197001252323e-16 1.416000200000000042e+01 3.539999999999995595e+00
1.532000000000000375e-04 1.769999999999999574e+00 1.061999910000000114e+01 1.769999999999996021e+00
1.585999999999999520e-04 -1.769999999999999574e+00 8.849998599999999271e+00 -3.552713678800500929e-15
1.668999999999999911e-04 0.000000000000000000e+00 5.310000500000000123e+00 -1.770000000000003126e+00
1.727000000000000236e-04 1.770000100000000742e+00 3.540000000000000036e+00 -1.770000500000001864e+00
1.766000000000000642e-04 -1.770000099999999854e+00 1.770001399999999947e+00 0.000000000000000000e+00
1.669000000000000995e-04 -5.309998700000001293e+00 1.770000500000000088e+00 0.000000000000000000e+00
1.760999999999999979e-04 -8.850001100000000065e+00 -1.770000500000000088e+00 0.000000000000000000e+00
1.757999999999999364e-04 -7.080001100000000491e+00 -5.310000500000000123e+00 1.770000500000001864e+00
1.917000000000000518e-04 -8.850001600000000579e+00 -3.540001900000000035e+00 1.770000500000001864e+00
2.010000000000000068e-04 -1.062000160000000015e+01 -7.079999100000000212e+00 0.000000000000000000e+00
2.077000000000000070e-04 -1.239000019999999935e+01 -1.061999910000000114e+01 1.769999999999999574e+00
1.915999999999999951e-04 -1.062000019999999978e+01 -1.238999959999999945e+01 1.770000500000001864e+00
1.731000000000000334e-04 -7.080001599999999229e+00 -1.061999910000000114e+01 3.540000500000001438e+00
1.850000000000000516e-04 -3.540000999999998399e+00 -1.061999910000000114e+01 0.000000000000000000e+00
1.809000000000000061e-04 -5.310001099999998253e+00 -1.238999959999999945e+01 3.540000500000001438e+00
1.832000000000000078e-04 -1.769998599999997424e+00 -1.061999910000000114e+01 1.770000500000001864e+00
1.866999999999999302e-04 -1.770000099999996301e+00 -1.239000150000000033e+01 0.000000000000000000e+00
1.742000000000000059e-04 -3.540000099999996763e+00 -1.238999959999999945e+01 -1.769999999999999574e+00
1.731000000000000334e-04 -1.770000099999997190e+00 -1.238999959999999945e+01 0.000000000000000000e+00
1.635000000000000168e-04 -3.539998699999998166e+00 -1.062000100000000025e+01 3.540000500000001438e+00
1.626999999999999974e-04 -3.539998699999998166e+00 -7.080000000000000071e+00 0.000000000000000000e+00
1.628000000000000540e-04 -1.769998599999997424e+00 -8.850000500000000159e+00 0.000000000000000000e+00
1.599999999999998776e-04 1.769998600000004529e+00 -8.850000500000000159e+00 0.000000000000000000e+00
1.777000000000000367e-04 3.540001000000003728e+00 -5.309999499999999983e+00 1.770000500000001864e+00
1.775000000000001403e-04 5.310001100000003582e+00 -3.539998100000000036e+00 -1.770000500000001864e+00
1.564000000000000069e-04 8.850001600000004132e+00 -3.539998100000000036e+00 1.770000500000001864e+00
1.495999999999999500e-04 1.062000160000000371e+01 -1.769999499999999948e+00 1.770000500000001864e+00
1.112000000000001008e-04 1.416000020000000248e+01 -1.770000500000000088e+00 1.770000500000001864e+00
1.055999999999999647e-04 1.239000020000000291e+01 -1.770000500000000088e+00 0.000000000000000000e+00
1.403000000000001034e-04 1.062000160000000193e+01 -1.770000500000000088e+00 -1.770000500000001864e+00
1.264000000000000366e-04 1.062000110000000319e+01 -3.540001000000000175e+00 0.000000000000000000e+00
1.304000000000000254e-04 1.239000160000000150e+01 -1.770000500000000088e+00 0.000000000000000000e+00
1.447000000000001020e-04 1.061999920000000230e+01 -1.770000500000000088e+00 -1.770000500000001864e+00
1.578999999999999891e-04 7.080000100000000351e+00 -3.540001000000000175e+00 0.000000000000000000e+00
1.594999999999999196e-04 5.310000099999999890e+00 -3.540000499999999661e+00 1.769999999999999574e+00
1.549999999999999729e-04 3.540000100000000316e+00 -1.769999999999999574e+00 1.770000500000001864e+00
1.529999999999999243e-04 7.079998700000000866e+00 -3.539999999999999147e+00 0.000000000000000000e+00
1.494000000000000536e-04 8.849998700000000440e+00 -5.310000499999999235e+00 3.540001000000003728e+00
1.459999999999998625e-04 8.849998700000000440e+00 -1.769999999999999574e+00 0.000000000000000000e+00
1.553999999999999826e-04 8.850000600000001327e+00 -5.310000499999999235e+00 0.000000000000000000e+00
1.369999999999999690e-04 7.080000100000000351e+00 -5.310000999999999749e+00 -1.770000500000001864e+00
1.559999999999998888e-04 7.080000500000000585e+00 -5.310000999999999749e+00 1.770000500000001864e+00
1.559999999999998888e-04 7.080001000000000211e+00 -3.540001000000000175e+00 0.000000000000000000e+00
1.550000000000001897e-04 5.310000999999999749e+00 -1.770000500000000088e+00 3.540000000000002700e+00
1.779999999999999898e-04 3.540001000000000175e+00 1.770000500000000088e+00 1.770000500000001864e+00
1.770000000000000739e-04 7.080000500000000585e+00 3.540001000000000175e+00 0.000000000000000000e+00
1.399999999999999335e-04 8.849999099999999785e+00 0.000000000000000000e+00 1.770000500000001864e+00
1.419999999999999821e-04 5.310000500000000123e+00 1.770000500000000088e+00 0.000000000000000000e+00
1.390000000000000176e-04 5.309998600000000124e+00 0.000000000000000000e+00 -1.770000500000001864e+00
1.369999999999999690e-04 5.309998600000000124e+00 -3.540000499999999661e+00 1.770000500000001864e+00
1.230000000000000624e-04 8.850000500000000159e+00 0.000000000000000000e+00 1.770000500000001864e+00
1.540000000000000570e-04 1.239000100000000160e+01 0.000000000000000000e+00 1.770000500000001864e+00
1.620000000000000346e-04 1.239000050000000108e+01 0.000000000000000000e+00 1.770000500000001864e+00
1.629999999999999505e-04 1.062000050000000151e+01 3.539999999999999147e+00 3.540000000000002700e+00
1.649999999999999991e-04 1.062000100000000202e+01 1.769999999999999574e+00 1.769999500000000836e+00
1.729999999999999767e-04 1.062000100000000202e+01 1.769999999999999574e+00 1.770000500000001864e+00
1.680000000000001804e-04 8.850000500000000159e+00 1.769999999999999574e+00 3.540000000000002700e+00
1.620000000000000346e-04 1.238999960000000300e+01 1.769999999999999574e+00 3.540000000000002700e+00
1.440000000000000308e-04 1.238999960000000300e+01 1.769999999999999574e+00 0.000000000000000000e+00
1.440000000000000308e-04 1.061999910000000114e+01 -1.769999999999999574e+00 1.769999500000000836e+00
1.389999999999998008e-04 8.849998600000002824e+00 -1.770000500000000088e+00 0.000000000000000000e+00
1.319999999999999559e-04 8.849998600000002824e+00 -5.310000999999999749e+00 3.539998100000001813e+00
1.310000000000000400e-04 7.079999100000001988e+00 -3.540001000000000175e+00 3.540000000000002700e+00
1.340000000000000045e-04 7.080001000000001987e+00 -3.540000499999999661e+00 3.540000000000002700e+00
1.269999999999999428e-04 7.079999100000001988e+00 -3.540000499999999661e+00 3.540001000000003728e+00
1.269999999999999428e-04 7.080001000000001987e+00 -3.539999999999999147e+00 3.540001000000003728e+00
1.139999999999999521e-04 8.850003400000002074e+00 -3.539999999999999147e+00 1.770000500000001864e+00
1.119999999999999035e-04 7.080002000000003015e+00 -7.080000099999999463e+00 0.000000000000000000e+00
8.200000000000004161e-05 7.080000100000003016e+00 -5.310000099999999890e+00 -1.770000500000001864e+00
7.299999999999993126e-05 8.850000600000003104e+00 -7.079998700000000866e+00 -1.770000500000001864e+00
7.100000000000009949e-05 8.850000600000003104e+00 -7.080000099999999463e+00 -5.310000500000004564e+00
6.700000000000000226e-05 8.850000200000003758e+00 -5.310000099999999890e+00 -3.540000000000002700e+00
6.499999999999995365e-05 7.080000100000003016e+00 -7.080000099999999463e+00 0.000000000000000000e+00
6.399999999999982092e-05 5.310001500000002039e+00 -7.079998700000000866e+00 -1.769999500000000836e+00
6.299999999999990503e-05 5.310001500000002039e+00 -7.080000099999999463e+00 -1.769999500000000836e+00
6.100000000000007326e-05 5.310001100000002694e+00 -5.309999999999998721e+00 0.000000000000000000e+00
6.100000000000007326e-05 3.540001000000001952e+00 -1.769999999999999574e+00 -1.769999500000000836e+00
6.500000000000017049e-05 3.540002900000001063e+00 -3.539999999999999147e+00 -3.540000000000002700e+00
5.100000000000004703e-05 1.770000500000001864e+00 0.000000000000000000e+00 -5.309998600000003677e+00
5.999999999999994053e-05 3.540002900000001063e+00 0.000000000000000000e+00 -3.540000000000002700e+00
8.799999999999997061e-05 1.770002400000000975e+00 3.540000499999999661e+00 -5.310000500000004564e+00
1.000000000000000454e-04 5.310001500000002039e+00 3.540000499999999661e+00 -5.310001000000003302e+00
1.000000000000000454e-04 3.540001000000001952e+00 7.080000999999999323e+00 -3.540001000000003728e+00
1.030000000000000100e-04 3.539998700000001719e+00 8.850000999999998896e+00 -1.770000500000001864e+00
1.040000000000001427e-04 3.539998700000001719e+00 1.239000060000000047e+01 -1.770000500000001864e+00
1.080000000000000231e-04 3.540000100000000316e+00 1.062000109999999964e+01 0.000000000000000000e+00
1.139999999999999521e-04 5.310000099999999890e+00 1.061999920000000053e+01 -1.770000500000001864e+00
1.139999999999999521e-04 5.310000099999999890e+00 1.062000109999999964e+01 1.770000500000001864e+00
1.189999999999999652e-04 1.769999999999999574e+00 1.239000060000000047e+01 0.000000000000000000e+00
1.440000000000000308e-04 1.770000100000000742e+00 1.239000060000000047e+01 0.000000000000000000e+00
1.649999999999999991e-04 5.309998700000001293e+00 1.592999780000000065e+01 0.000000000000000000e+00
1.820000000000000871e-04 5.310000099999999890e+00 1.593000059999999962e+01 0.000000000000000000e+00
1.849999999999998347e-04 1.769999999999999574e+00 1.416000049999999888e+01 1.769999500000000836e+00
1.930000000000000292e-04 3.540000100000000316e+00 1.416000099999999939e+01 3.539998100000001813e+00
1.899999999999998478e-04 7.079998700000000866e+00 1.239000049999999931e+01 5.309998600000003677e+00
1.919999999999998964e-04 1.062000109999999964e+01 1.062000049999999973e+01 7.080000000000005400e+00
1.859999999999999674e-04 1.061999920000000230e+01 1.062000100000000025e+01 7.080000000000005400e+00
1.640000000000000832e-04 8.849998700000000440e+00 1.061999910000000114e+01 8.850000500000007264e+00
1.529999999999999243e-04 7.080000099999999463e+00 8.850000500000000159e+00 8.849999100000008667e+00
1.509999999999998756e-04 5.310000099999999890e+00 7.080000000000000071e+00 8.850000500000007264e+00
1.520000000000000084e-04 3.539999999999999147e+00 8.849998599999999271e+00 5.309998600000007229e+00
1.509999999999998756e-04 5.309999999999998721e+00 7.079999100000000212e+00 5.310000500000008117e+00
1.469999999999999953e-04 5.310000500000001011e+00 8.849998599999999271e+00 7.079999100000009093e+00
1.469999999999999953e-04 3.540000500000001438e+00 8.850000500000000159e+00 8.850000500000007264e+00
1.499999999999999598e-04 5.310001000000003302e+00 5.309999499999999983e+00 7.080000000000005400e+00
1.490000000000000439e-04 7.080001000000002875e+00 1.769998600000000089e+00 5.309998600000007229e+00
1.170000000000001334e-04 8.850001000000002449e+00 3.540000000000000036e+00 5.309999500000003536e+00
9.799999999999999684e-05 7.080001000000002875e+00 0.000000000000000000e+00 3.539998100000005365e+00
7.999999999999999299e-05 5.310001000000003302e+00 0.000000000000000000e+00 5.309999500000003536e+00
1.787000000000000068e-04 -7.080000500000001473e+00 0.000000000000000000e+00 7.079999999999999183e+00
1.801200000000000034e-04 -7.080000100000001240e+00 1.770000500000000088e+00 5.310000499999999235e+00
1.843299999999999919e-04 -5.310000100000001666e+00 0.000000000000000000e+00 5.309999499999999095e+00
1.544499999999999866e-04 -7.080000100000001240e+00 -1.769998600000000089e+00 1.769998599999999200e+00
1.532200000000000272e-04 -5.310000100000001666e+00 -1.770000500000000088e+00 3.539999999999999147e+00
1.464400000000000142e-04 -1.770000000000001350e+00 -5.310001500000000263e+00 3.539999999999999147e+00
1.459599999999999917e-04 -1.770000000000001350e+00 -1.770000500000000088e+00 7.079999999999999183e+00
1.526199999999999855e-04 -3.540000000000001368e+00 -1.769998600000000089e+00 5.309999499999999095e+00
1.662999999999999765e-04 -5.310000100000001666e+00 1.769998600000000089e+00 3.539999999999999147e+00
1.498299999999999936e-04 -3.540000000000001368e+00 1.770000500000000088e+00 5.309999499999999095e+00
1.502999999999999670e-04 -1.770000000000000906e+00 0.000000000000000000e+00 1.769998599999999200e+00
1.463999999999999807e-04 -1.770000000000000462e+00 0.000000000000000000e+00 -1.769998600000000977e+00
1.509000000000000358e-04 0.000000000000000000e+00 0.000000000000000000e+00 -8.881784197001252323e-16
1.765000000000000076e-04 -1.770000100000000742e+00 -1.770000500000000088e+00 -8.881784197001252323e-16
1.314999999999999980e-04 1.770000099999999854e+00 -3.540002900000000174e+00 -1.770001400000000835e+00
1.319000000000000077e-04 3.540000100000000316e+00 -1.770000500000000088e+00 -1.770000500000000976e+00
1.323999999999999927e-04 5.310000099999999890e+00 -1.769998600000000089e+00 -3.539999100000000176e+00
1.343999999999999871e-04 5.310000099999999890e+00 -1.770000500000000088e+00 -3.540001900000000035e+00
1.317000000000000028e-04 1.770000000000000462e+00 -5.310000500000000123e+00 -3.540001900000000035e+00
1.490000000000000168e-04 5.310000099999999890e+00 -7.080001000000000211e+00 -5.310000500000000123e+00
1.351000000000000042e-04 3.540000100000000316e+00 -3.539999100000000176e+00 -3.540000000000000036e+00
1.361000000000000014e-04 3.540000100000000316e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.523999999999999639e-04 5.310000099999999890e+00 -1.769998600000000089e+00 0.000000000000000000e+00
1.643999999999999845e-04 1.770000000000000462e+00 -1.770000500000000088e+00 0.000000000000000000e+00
1.803000000000000186e-04 8.881784197001252323e-16 -3.539999100000000176e+00 -3.540001900000000035e+00
1.686000000000000324e-04 8.881784197001252323e-16 -3.540001900000000035e+00 -3.540000000000000036e+00
1.470999999999999977e-04 3.540000100000000316e+00 -5.310000500000000123e+00 -1.770001399999999947e+00
1.467999999999999904e-04 1.770000000000000462e+00 -8.849999600000000299e+00 0.000000000000000000e+00
1.564000000000000069e-04 -1.769999999999999574e+00 -1.061999909999999936e+01 1.770001399999999947e+00
1.665999999999999838e-04 1.769999999999999574e+00 -1.238999959999999945e+01 3.540000000000000036e+00
1.608999999999999536e-04 3.539999999999999591e+00 -1.061999909999999936e+01 0.000000000000000000e+00
1.485000000000000317e-04 3.540000100000000316e+00 -1.061999909999999936e+01 0.000000000000000000e+00
1.446999999999999936e-04 8.881784197001252323e-16 -1.061999909999999936e+01 3.540001900000000035e+00
1.669999999999999935e-04 0.000000000000000000e+00 -1.061999909999999936e+01 0.000000000000000000e+00
1.699000000000000098e-04 -3.539999999999999591e+00 -8.850000500000000159e+00 1.770000500000000088e+00
1.701000000000000146e-04 -3.539999999999999591e+00 -5.309999499999999095e+00 5.310000500000000123e+00
1.746999999999999638e-04 -1.769999999999999574e+00 -5.309998599999999236e+00 7.080001000000000211e+00
1.547000000000000198e-04 -3.539999999999999591e+00 -7.079999099999999324e+00 1.062000200000000127e+01
1.540999999999999510e-04 0.000000000000000000e+00 -7.079999999999999183e+00 1.062000200000000127e+01
1.618000000000000297e-04 1.770000000000000018e+00 -8.850000500000000159e+00 7.080001000000001987e+00
1.509999999999999841e-04 -1.770000000000000018e+00 -7.079999999999999183e+00 5.309999600000002040e+00
1.499000000000000115e-04 1.770000000000000018e+00 -3.539999999999999147e+00 5.309999600000002040e+00
1.470999999999999977e-04 5.309999999999999609e+00 -3.539999999999999147e+00 8.850003400000002074e+00
1.515999999999999444e-04 3.539999999999999591e+00 -1.769998599999999200e+00 8.849999600000002076e+00
1.565000000000000635e-04 0.000000000000000000e+00 -3.539998099999999148e+00 7.080001000000001987e+00
1.595999999999999763e-04 0.000000000000000000e+00 8.881784197001252323e-16 7.080002000000001239e+00
1.507000000000000310e-04 0.000000000000000000e+00 0.000000000000000000e+00 7.080002000000001239e+00
1.472000000000000543e-04 -3.540000100000000316e+00 1.770000500000000088e+00 8.850000600000001327e+00
1.512000000000000431e-04 -5.310000099999999890e+00 0.000000000000000000e+00 1.239000210000000379e+01
1.397999999999999287e-04 -1.770000000000000462e+00 0.000000000000000000e+00 8.850000600000001327e+00
1.417000000000000291e-04 1.769999999999999574e+00 0.000000000000000000e+00 8.850000200000003758e+00
1.202999999999999426e-04 1.770000000000000018e+00 1.770000500000000088e+00 1.062000070000000207e+01
1.130999999999999844e-04 3.539999999999999591e+00 0.000000000000000000e+00 7.080000100000002128e+00
1.104000000000000272e-04 3.539999999999999591e+00 -3.540001000000000175e+00 3.540002900000001063e+00
1.166000000000000695e-04 3.539999999999999591e+00 0.000000000000000000e+00 3.540001000000001952e+00
1.192000000000000243e-04 1.769999999999999574e+00 1.770000500000000088e+00 3.539998700000001719e+00
1.365000000000000111e-04 -1.769999999999999574e+00 0.000000000000000000e+00 5.309998700000001293e+00
1.252999999999999557e-04 -3.539999999999999591e+00 1.770000500000000088e+00 8.850001100000000065e+00
1.188000000000000687e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.062000109999999964e+01
1.126000000000000265e-04 -3.539999999999999591e+00 0.000000000000000000e+00 1.062000109999999964e+01
1.005999999999999516e-04 -7.080000100000000351e+00 0.000000000000000000e+00 1.061999919999999875e+01
9.650000000000001459e-05 -3.540000000000000480e+00 1.769998600000000089e+00 1.239000159999999795e+01
1.050999999999998984e-04 0.000000000000000000e+00 5.309999499999999983e+00 1.239000159999999795e+01
1.021000000000000423e-04 1.770000000000000018e+00 5.310000500000000123e+00 1.061999919999999875e+01
1.005000000000000034e-04 1.769999999999999574e+00 8.849998599999999271e+00 1.061999919999999875e+01
1.011999999999999662e-04 3.540000100000000316e+00 7.080000000000000071e+00 7.080000099999995911e+00
9.959999999999992731e-05 5.310000099999999890e+00 1.061999910000000114e+01 5.309999999999995168e+00
1.281000000000000237e-04 3.540000000000000480e+00 1.238999959999999945e+01 5.310000099999996337e+00
1.513999999999999938e-04 0.000000000000000000e+00 1.238999959999999945e+01 5.309999999999995168e+00
1.660000000000000234e-04 -3.539999999999999591e+00 1.061999910000000114e+01 3.539999999999995595e+00
1.727999999999999719e-04 -5.310000099999999890e+00 1.238999959999999945e+01 7.080000099999995911e+00
1.760999999999999979e-04 -3.540000000000000480e+00 1.416000010000000131e+01 7.079998699999997314e+00
1.673999999999999490e-04 -5.310000099999999890e+00 1.238999959999999945e+01 7.080000099999995911e+00
1.629000000000000023e-04 -1.770000000000000462e+00 1.416000200000000042e+01 5.309999999999995168e+00
1.557000000000000441e-04 1.769999999999999574e+00 1.238999959999999945e+01 3.539999999999995595e+00
1.608000000000000054e-04 0.000000000000000000e+00 8.849998599999999271e+00 1.769999999999996021e+00
1.731999999999999816e-04 -1.769999999999999574e+00 7.080000000000000071e+00 -1.770000000000003126e+00
1.752999999999999784e-04 0.000000000000000000e+00 3.540000000000000036e+00 -3.552713678800500929e-15
1.770000000000000739e-04 0.000000000000000000e+00 3.540000000000000036e+00 0.000000000000000000e+00
1.810000000000000627e-04 -3.539998700000000831e+00 3.540001900000000035e+00 0.000000000000000000e+00
1.766000000000000642e-04 -7.080001100000000491e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999429e-04 -8.850001100000000065e+00 -3.540001900000000035e+00 1.770000500000001864e+00
1.999000000000000343e-04 -8.850001600000000579e+00 -5.310000500000000123e+00 0.000000000000000000e+00
2.054999999999999535e-04 -8.850001600000000579e+00 -5.310000500000000123e+00 0.000000000000000000e+00
2.424000000000000373e-04 -1.239000019999999935e+01 -8.849998599999999271e+00 0.000000000000000000e+00
2.173000000000000235e-04 -1.239000019999999935e+01 -1.238999959999999945e+01 3.540000500000001438e+00
1.938999999999999968e-04 -8.850001599999998803e+00 -1.061999910000000114e+01 1.770000500000001864e+00
1.930000000000000292e-04 -5.310001099999999141e+00 -1.061999910000000114e+01 1.769999999999999574e+00
1.860000000000000759e-04 -3.540000999999998399e+00 -1.238999959999999945e+01 1.770000500000001864e+00
1.865999999999999820e-04 -3.539998699999997278e+00 -1.061999910000000114e+01 3.540000500000001438e+00
1.869999999999999917e-04 3.552713678800500929e-15 -1.061999910000000114e+01 0.000000000000000000e+00
1.880999999999999643e-04 -1.770000099999996301e+00 -1.416000200000000042e+01 -1.769999999999999574e+00
1.807000000000000012e-04 -3.540000099999996763e+00 -1.416000010000000131e+01 0.000000000000000000e+00
1.781000000000000465e-04 -3.539998699999998166e+00 -1.238999959999999945e+01 1.770000500000001864e+00
1.710999999999999847e-04 -3.539998699999998166e+00 -8.850000500000000159e+00 1.769999999999999574e+00
1.671000000000001044e-04 -3.539998699999998166e+00 -8.850000500000000159e+00 1.770000500000001864e+00
1.643999999999998761e-04 3.552713678800500929e-15 -7.080000000000000071e+00 0.000000000000000000e+00
1.874000000000000015e-04 1.769998600000004529e+00 -7.080000000000000071e+00 1.770000500000001864e+00
1.797000000000000854e-04 5.310001100000003582e+00 -5.309999499999999983e+00 0.000000000000000000e+00
1.805000000000001048e-04 7.080001100000004044e+00 -3.539998100000000036e+00 0.000000000000000000e+00
1.633999999999998518e-04 1.062000160000000371e+01 -3.539998100000000036e+00 0.000000000000000000e+00
1.526000000000001314e-04 1.239000160000000506e+01 -3.540000000000000036e+00 1.770000500000001864e+00
1.151999999999999812e-04 1.239000020000000291e+01 -3.540001000000000175e+00 1.770000500000001864e+00
1.426000000000001051e-04 1.239000020000000291e+01 0.000000000000000000e+00 -1.770000500000001864e+00
1.463000000000000324e-04 1.239000160000000150e+01 -3.540001000000000175e+00 -1.770000500000001864e+00
1.314000000000000497e-04 1.239000160000000150e+01 -3.540001000000000175e+00 1.770000500000001864e+00
1.504000000000000779e-04 1.239000160000000150e+01 0.000000000000000000e+00 -1.770000500000001864e+00
1.616999999999999731e-04 8.849998700000000440e+00 -3.540001000000000175e+00 -1.770000500000001864e+00
1.608999999999999536e-04 5.310000099999999890e+00 -5.310000999999999749e+00 0.000000000000000000e+00
1.614999999999999682e-04 3.540000100000000316e+00 -3.540000499999999661e+00 3.540000500000001438e+00
1.579999999999999374e-04 5.310000099999999890e+00 -3.539999999999999147e+00 1.770000500000001864e+00
1.570000000000000215e-04 8.849998700000000440e+00 -3.539999999999999147e+00 1.770000500000001864e+00
1.503999999999999695e-04 8.849998700000000440e+00 -3.540000499999999661e+00 1.770000500000001864e+00
1.569999999999998046e-04 1.061999920000000230e+01 -3.539999999999999147e+00 0.000000000000000000e+00
1.644000000000000929e-04 7.080000100000000351e+00 -3.540000499999999661e+00 0.000000000000000000e+00
1.579999999999999374e-04 8.850000600000001327e+00 -5.310000999999999749e+00 0.000000000000000000e+00
1.589999999999998533e-04 8.850001000000000673e+00 -3.540001000000000175e+00 1.770000500000001864e+00
1.620000000000000346e-04 7.080001000000000211e+00 -1.770000500000000088e+00 1.769999500000000836e+00
1.810000000000001712e-04 5.310000999999999749e+00 0.000000000000000000e+00 1.770000500000001864e+00
1.809999999999999543e-04 5.310000500000000123e+00 1.770000500000000088e+00 0.000000000000000000e+00
1.770000000000000739e-04 8.849999099999999785e+00 1.770000500000000088e+00 0.000000000000000000e+00
1.479999999999999111e-04 7.080000500000000585e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.440000000000000308e-04 7.079999100000000212e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.570000000000000215e-04 5.309998600000000124e+00 -1.769999999999999574e+00 0.000000000000000000e+00
1.399999999999999335e-04 7.080000000000000071e+00 -1.770000500000000088e+00 1.770000500000001864e+00
1.570000000000000215e-04 1.062000100000000202e+01 -1.769999999999999574e+00 1.770000500000001864e+00
