# atom_type event_id atom_id barrier
2.000000000000000000e+00 6.095590000000000000e+05 5.540000000000000000e+02 2.950217000000000117e-02
2.000000000000000000e+00 4.327700000000000000e+04 4.849000000000000000e+03 7.315819999999999788e-03
5.000000000000000000e+00 1.562870000000000000e+05 8.034000000000000000e+03 1.878490999999999841e-02
5.000000000000000000e+00 5.021270000000000000e+05 8.034000000000000000e+03 3.511721000000000287e-02
4.000000000000000000e+00 5.920120000000000000e+05 3.006000000000000000e+03 4.340319400000000050e-01
4.000000000000000000e+00 7.220160000000000000e+05 3.006000000000000000e+03 1.691911399999999899e-01
4.000000000000000000e+00 1.085415000000000000e+06 3.006000000000000000e+03 1.122188300000000055e-01
4.000000000000000000e+00 7.651200000000000000e+04 3.006000000000000000e+03 1.198641999999999937e-02
4.000000000000000000e+00 1.130532000000000000e+06 1.028000000000000000e+03 6.958726600000000317e-01
4.000000000000000000e+00 1.196248000000000000e+06 1.028000000000000000e+03 4.362132300000000074e-01
1.000000000000000000e+00 9.933550000000000000e+05 1.240300000000000000e+04 8.660354700000000294e-01
1.000000000000000000e+00 8.830610000000000000e+05 1.240300000000000000e+04 7.721588200000000235e-01
1.000000000000000000e+00 7.698600000000000000e+05 1.240300000000000000e+04 8.240078699999999756e-01
1.000000000000000000e+00 7.698610000000000000e+05 1.240300000000000000e+04 8.589002000000000026e-01
4.000000000000000000e+00 2.461830000000000000e+05 6.294000000000000000e+03 4.881936000000000053e-01
4.000000000000000000e+00 1.209390000000000000e+06 6.294000000000000000e+03 2.834720000000000018e-01
4.000000000000000000e+00 8.160460000000000000e+05 6.263000000000000000e+03 6.739469300000000551e-01
4.000000000000000000e+00 6.417350000000000000e+05 6.263000000000000000e+03 4.158265199999999773e-01
4.000000000000000000e+00 2.162100000000000000e+05 5.900000000000000000e+02 4.835942599999999980e-01
4.000000000000000000e+00 1.185159000000000000e+06 5.900000000000000000e+02 4.577350299999999872e-01
1.000000000000000000e+00 8.795790000000000000e+05 1.639000000000000000e+03 5.373243300000000167e-01
1.000000000000000000e+00 2.724420000000000000e+05 1.639000000000000000e+03 5.099576500000000401e-01
5.000000000000000000e+00 1.031060000000000000e+05 7.448000000000000000e+03 1.022617550000000097e+00
5.000000000000000000e+00 1.145913000000000000e+06 7.448000000000000000e+03 9.397185999999999595e-01
1.000000000000000000e+00 7.053650000000000000e+05 1.639000000000000000e+03 5.514724800000000426e-01
4.000000000000000000e+00 3.468280000000000000e+05 8.226000000000000000e+03 7.733716999999999953e-01
4.000000000000000000e+00 3.308860000000000000e+05 1.245000000000000000e+03 7.942100300000000113e-01
4.000000000000000000e+00 1.271997000000000000e+06 1.245000000000000000e+03 7.386700000000000488e-01
4.000000000000000000e+00 7.186710000000000000e+05 1.245000000000000000e+03 1.078534099999999940e+00
4.000000000000000000e+00 1.116823000000000000e+06 1.245000000000000000e+03 3.361761500000000069e-01
4.000000000000000000e+00 3.175410000000000000e+05 6.263000000000000000e+03 1.079905640000000000e+00
4.000000000000000000e+00 7.916940000000000000e+05 6.263000000000000000e+03 6.457626899999999726e-01
5.000000000000000000e+00 3.786050000000000000e+05 1.031300000000000000e+04 8.440731900000000287e-01
4.000000000000000000e+00 7.118560000000000000e+05 8.788000000000000000e+03 8.295658000000000198e-02
4.000000000000000000e+00 1.681710000000000000e+05 1.245000000000000000e+03 6.587131400000000303e-01
1.000000000000000000e+00 1.207742000000000000e+06 8.627000000000000000e+03 1.223482100000000017e+00
1.000000000000000000e+00 1.068252000000000000e+06 8.627000000000000000e+03 7.909532700000000416e-01
1.000000000000000000e+00 1.035860000000000000e+05 1.240300000000000000e+04 1.185459140000000078e+00
1.000000000000000000e+00 5.173260000000000000e+05 1.240300000000000000e+04 1.009172210000000014e+00
4.000000000000000000e+00 1.060118000000000000e+06 8.226000000000000000e+03 3.832067399999999902e-01
4.000000000000000000e+00 8.916470000000000000e+05 8.226000000000000000e+03 1.348997500000000127e-01
1.000000000000000000e+00 1.824540000000000000e+05 1.240300000000000000e+04 1.154644240000000099e+00
1.000000000000000000e+00 9.415640000000000000e+05 1.240300000000000000e+04 9.311549199999999971e-01
4.000000000000000000e+00 9.381390000000000000e+05 8.226000000000000000e+03 4.426155900000000032e-01
2.000000000000000000e+00 2.689760000000000000e+05 7.190000000000000000e+02 1.860987199999999953e-01
4.000000000000000000e+00 1.968270000000000000e+05 1.157400000000000000e+04 2.843893430000000055e+00
4.000000000000000000e+00 8.308380000000000000e+05 1.157400000000000000e+04 2.499446750000000161e+00
2.000000000000000000e+00 1.108417000000000000e+06 1.133100000000000000e+04 7.743073400000000106e-01
2.000000000000000000e+00 4.854500000000000000e+05 1.133100000000000000e+04 2.652634600000000065e-01
3.000000000000000000e+00 1.997200000000000000e+05 1.073900000000000000e+04 5.518425700000000322e-01
3.000000000000000000e+00 6.494080000000000000e+05 1.073900000000000000e+04 3.341295899999999763e-01
2.000000000000000000e+00 1.803100000000000000e+05 5.540000000000000000e+02 8.097666300000000428e-01
2.000000000000000000e+00 1.073584000000000000e+06 5.540000000000000000e+02 5.266568400000000150e-01
5.000000000000000000e+00 6.490990000000000000e+05 8.034000000000000000e+03 1.198898470000000049e+00
4.000000000000000000e+00 3.634150000000000000e+05 1.245000000000000000e+03 1.153755199999999953e-01
2.000000000000000000e+00 4.241620000000000000e+05 1.133100000000000000e+04 1.757603699999999991e-01
2.000000000000000000e+00 7.158010000000000000e+05 1.133100000000000000e+04 8.629970000000000696e-03
2.000000000000000000e+00 1.246260000000000000e+05 7.550000000000000000e+03 6.421429899999999691e-01
2.000000000000000000e+00 7.942200000000000000e+05 7.550000000000000000e+03 6.259170999999999485e-02
2.000000000000000000e+00 1.803110000000000000e+05 5.540000000000000000e+02 1.013886709999999969e+00
2.000000000000000000e+00 1.073585000000000000e+06 5.540000000000000000e+02 5.519980500000000179e-01
2.000000000000000000e+00 5.565370000000000000e+05 5.540000000000000000e+02 8.645021099999999903e-01
2.000000000000000000e+00 7.915000000000000000e+05 5.540000000000000000e+02 4.688324799999999959e-01
2.000000000000000000e+00 5.565380000000000000e+05 5.540000000000000000e+02 8.148043999999999842e-01
2.000000000000000000e+00 7.915010000000000000e+05 5.540000000000000000e+02 5.655558299999999816e-01
4.000000000000000000e+00 6.229980000000000000e+05 1.245000000000000000e+03 3.285179999999999767e-01
4.000000000000000000e+00 6.174910000000000000e+05 1.245000000000000000e+03 1.520885600000000115e-01
2.000000000000000000e+00 3.232070000000000000e+05 5.540000000000000000e+02 1.769506849999999964e+00
4.000000000000000000e+00 5.723870000000000000e+05 1.091200000000000000e+04 1.708008739999999914e+00
2.000000000000000000e+00 7.158020000000000000e+05 1.133100000000000000e+04 1.885900000000000033e-03
3.000000000000000000e+00 1.063611000000000000e+06 1.073900000000000000e+04 3.134036140000000081e+00
2.000000000000000000e+00 7.158030000000000000e+05 1.133100000000000000e+04 3.785539999999999999e-03
2.000000000000000000e+00 4.241630000000000000e+05 1.133100000000000000e+04 1.719935300000000056e-01
2.000000000000000000e+00 7.158040000000000000e+05 1.133100000000000000e+04 3.376839999999999876e-03
4.000000000000000000e+00 6.684280000000000000e+05 8.226000000000000000e+03 1.234896399999999977e-01
1.000000000000000000e+00 2.724430000000000000e+05 1.639000000000000000e+03 5.120241300000000217e-01
1.000000000000000000e+00 8.795800000000000000e+05 1.639000000000000000e+03 5.450427100000000413e-01
4.000000000000000000e+00 1.293748000000000000e+06 8.226000000000000000e+03 1.364872500000000044e-01
4.000000000000000000e+00 6.987100000000000000e+04 8.226000000000000000e+03 3.921532600000000035e-01
4.000000000000000000e+00 4.608640000000000000e+05 1.157400000000000000e+04 5.415970399999999740e-01
4.000000000000000000e+00 1.044204000000000000e+06 1.157400000000000000e+04 4.522070100000000203e-01
4.000000000000000000e+00 1.717970000000000000e+05 1.157400000000000000e+04 1.186064739999999951e+00
4.000000000000000000e+00 8.910020000000000000e+05 1.157400000000000000e+04 5.581625399999999848e-01
2.000000000000000000e+00 3.568200000000000000e+04 1.004400000000000000e+04 9.273403999999999536e-01
2.000000000000000000e+00 9.862140000000000000e+05 1.004400000000000000e+04 5.766747100000000348e-01
4.000000000000000000e+00 1.095858000000000000e+06 1.028000000000000000e+03 1.072766649999999933e+00
4.000000000000000000e+00 2.790100000000000000e+04 1.028000000000000000e+03 3.006019799999999909e-01
4.000000000000000000e+00 1.865260000000000000e+05 1.245000000000000000e+03 6.003146299999999602e-01
1.000000000000000000e+00 4.168600000000000000e+04 4.701000000000000000e+03 6.885253000000000068e-01
1.000000000000000000e+00 9.478410000000000000e+05 4.701000000000000000e+03 5.572764900000000132e-01
5.000000000000000000e+00 9.412040000000000000e+05 1.327800000000000000e+04 9.266344800000000381e-01
5.000000000000000000e+00 1.181097000000000000e+06 1.327800000000000000e+04 9.315404099999999854e-01
2.000000000000000000e+00 2.304950000000000000e+05 1.000000000000000000e+01 6.415265500000000287e-01
2.000000000000000000e+00 7.884000000000000000e+05 1.000000000000000000e+01 2.357229700000000039e-01
2.000000000000000000e+00 2.747180000000000000e+05 6.912000000000000000e+03 1.172461399999999987e-01
1.000000000000000000e+00 6.938740000000000000e+05 1.240300000000000000e+04 1.589149000000000117e-02
3.000000000000000000e+00 6.500350000000000000e+05 7.573000000000000000e+03 5.808660100000000437e-01
3.000000000000000000e+00 1.129970000000000000e+05 7.573000000000000000e+03 6.899536099999999950e-01
3.000000000000000000e+00 9.886970000000000000e+05 1.297700000000000000e+04 4.975266799999999989e-01
3.000000000000000000e+00 1.264534000000000000e+06 1.297700000000000000e+04 5.733519799999999833e-01
4.000000000000000000e+00 7.141060000000000000e+05 1.028000000000000000e+03 3.434850500000000140e-01
4.000000000000000000e+00 1.283482000000000000e+06 1.028000000000000000e+03 5.480550400000000488e-01
4.000000000000000000e+00 9.827200000000000000e+05 6.263000000000000000e+03 2.251940299999999895e-01
4.000000000000000000e+00 7.470180000000000000e+05 6.263000000000000000e+03 6.527515000000000400e-02
4.000000000000000000e+00 3.615840000000000000e+05 6.263000000000000000e+03 4.386781000000000152e-01
4.000000000000000000e+00 8.221970000000000000e+05 6.263000000000000000e+03 2.787288700000000174e-01
1.000000000000000000e+00 1.129348000000000000e+06 1.240300000000000000e+04 6.012306099999999986e-01
5.000000000000000000e+00 9.822310000000000000e+05 1.327800000000000000e+04 9.047207000000000443e-01
5.000000000000000000e+00 6.034010000000000000e+05 1.327800000000000000e+04 7.544300900000000532e-01
1.000000000000000000e+00 1.254921000000000000e+06 4.701000000000000000e+03 4.636212100000000058e-01
1.000000000000000000e+00 7.033510000000000000e+05 4.701000000000000000e+03 1.500164400000000009e-01
4.000000000000000000e+00 9.913840000000000000e+05 1.028000000000000000e+03 5.179183099999999929e-01
4.000000000000000000e+00 1.286515000000000000e+06 1.028000000000000000e+03 7.813337000000000199e-01
5.000000000000000000e+00 1.197262000000000000e+06 1.327800000000000000e+04 1.075293150000000031e+00
1.000000000000000000e+00 1.242459000000000000e+06 1.240300000000000000e+04 6.444260200000000438e-01
1.000000000000000000e+00 3.613870000000000000e+05 1.240300000000000000e+04 5.385274999999999784e-02
4.000000000000000000e+00 3.367190000000000000e+05 1.245000000000000000e+03 5.587291899999999867e-01
4.000000000000000000e+00 3.367200000000000000e+05 1.245000000000000000e+03 7.465063100000000063e-01
3.000000000000000000e+00 5.394660000000000000e+05 7.988000000000000000e+03 5.681285400000000152e-01
3.000000000000000000e+00 3.441250000000000000e+05 7.988000000000000000e+03 5.800549999999999873e-01
4.000000000000000000e+00 5.120900000000000000e+05 8.226000000000000000e+03 5.035621399999999914e-01
4.000000000000000000e+00 5.145900000000000000e+04 8.226000000000000000e+03 4.507744499999999932e-01
1.000000000000000000e+00 7.486290000000000000e+05 8.627000000000000000e+03 7.783883900000000411e-01
1.000000000000000000e+00 3.197260000000000000e+05 8.627000000000000000e+03 5.339373800000000170e-01
5.000000000000000000e+00 9.449580000000000000e+05 8.034000000000000000e+03 9.647815899999999667e-01
5.000000000000000000e+00 1.174603000000000000e+06 8.034000000000000000e+03 9.096521300000000032e-01
2.000000000000000000e+00 1.107200000000000000e+06 5.613000000000000000e+03 1.457485000000000031e-01
1.000000000000000000e+00 1.085094000000000000e+06 4.701000000000000000e+03 5.188957999999999765e-02
1.000000000000000000e+00 1.013360000000000000e+05 4.701000000000000000e+03 4.911644299999999852e-01
1.000000000000000000e+00 3.343700000000000000e+05 4.701000000000000000e+03 5.213639999999999941e-02
1.000000000000000000e+00 7.704960000000000000e+05 1.240300000000000000e+04 7.399175500000000349e-01
1.000000000000000000e+00 8.299480000000000000e+05 1.240300000000000000e+04 5.390178399999999703e-01
1.000000000000000000e+00 9.823280000000000000e+05 1.639000000000000000e+03 7.537499100000000229e-01
1.000000000000000000e+00 5.411780000000000000e+05 1.639000000000000000e+03 7.460632299999999661e-01
4.000000000000000000e+00 7.950410000000000000e+05 1.710000000000000000e+03 2.863534999999999831e-01
4.000000000000000000e+00 2.605320000000000000e+05 1.710000000000000000e+03 2.664727499999999805e-01
2.000000000000000000e+00 1.022701000000000000e+06 5.613000000000000000e+03 3.983816999999999914e-02
2.000000000000000000e+00 5.340400000000000000e+04 5.613000000000000000e+03 4.354961900000000052e-01
2.000000000000000000e+00 1.127458000000000000e+06 5.613000000000000000e+03 4.994851299999999994e-01
1.000000000000000000e+00 1.085095000000000000e+06 4.701000000000000000e+03 5.069483000000000322e-02
2.000000000000000000e+00 5.915050000000000000e+05 5.613000000000000000e+03 1.441073700000000124e-01
1.000000000000000000e+00 5.965560000000000000e+05 1.240300000000000000e+04 7.972915400000000208e-01
1.000000000000000000e+00 4.694760000000000000e+05 1.240300000000000000e+04 3.924968200000000240e-01
2.000000000000000000e+00 4.296910000000000000e+05 5.613000000000000000e+03 5.208568000000000225e-02
1.000000000000000000e+00 5.280700000000000000e+04 4.701000000000000000e+03 3.785130199999999778e-01
1.000000000000000000e+00 6.748050000000000000e+05 4.701000000000000000e+03 1.605718299999999987e-01
4.000000000000000000e+00 1.147123000000000000e+06 1.028000000000000000e+03 4.340920400000000123e-01
4.000000000000000000e+00 1.267060000000000000e+06 8.226000000000000000e+03 9.420563600000000370e-01
4.000000000000000000e+00 4.080920000000000000e+05 8.226000000000000000e+03 9.855385500000000132e-01
1.000000000000000000e+00 1.198170000000000000e+06 1.639000000000000000e+03 6.854725099999999793e-01
4.000000000000000000e+00 7.417910000000000000e+05 8.226000000000000000e+03 4.703389299999999884e-01
4.000000000000000000e+00 8.528590000000000000e+05 8.226000000000000000e+03 5.138774200000000292e-01
4.000000000000000000e+00 3.709510000000000000e+05 1.028000000000000000e+03 8.339475400000000427e-01
4.000000000000000000e+00 1.397220000000000000e+05 1.028000000000000000e+03 5.356729399999999863e-01
4.000000000000000000e+00 1.147124000000000000e+06 1.028000000000000000e+03 5.998717099999999469e-01
4.000000000000000000e+00 3.482070000000000000e+05 1.028000000000000000e+03 9.578363500000000030e-01
4.000000000000000000e+00 1.147184000000000000e+06 1.245000000000000000e+03 5.253518700000000541e-01
4.000000000000000000e+00 8.728660000000000000e+05 1.245000000000000000e+03 8.078314800000000462e-01
1.000000000000000000e+00 9.504600000000000000e+05 4.701000000000000000e+03 4.219118299999999877e-01
1.000000000000000000e+00 1.175458000000000000e+06 4.701000000000000000e+03 7.716907000000000627e-02
1.000000000000000000e+00 2.901300000000000000e+04 1.639000000000000000e+03 7.079097100000000253e-01
1.000000000000000000e+00 7.071950000000000000e+05 1.639000000000000000e+03 8.058748999999999496e-01
5.000000000000000000e+00 1.155342000000000000e+06 8.034000000000000000e+03 9.652660100000000076e-01
5.000000000000000000e+00 5.563230000000000000e+05 8.034000000000000000e+03 1.513127200000000117e-01
4.000000000000000000e+00 1.286516000000000000e+06 1.028000000000000000e+03 7.770852599999999999e-01
4.000000000000000000e+00 9.913850000000000000e+05 1.028000000000000000e+03 5.139739500000000127e-01
4.000000000000000000e+00 7.185840000000000000e+05 8.226000000000000000e+03 4.050697799999999904e-01
4.000000000000000000e+00 1.192900000000000000e+04 8.226000000000000000e+03 1.399374899999999977e-01
3.000000000000000000e+00 1.005097000000000000e+06 1.370000000000000000e+02 8.917786199999999663e-01
3.000000000000000000e+00 1.136980000000000000e+05 1.370000000000000000e+02 4.266246300000000047e-01
4.000000000000000000e+00 1.865270000000000000e+05 1.245000000000000000e+03 5.357844999999999969e-01
4.000000000000000000e+00 1.681720000000000000e+05 1.245000000000000000e+03 4.605526099999999734e-01
2.000000000000000000e+00 1.161304000000000000e+06 6.912000000000000000e+03 4.040432500000000204e-01
2.000000000000000000e+00 1.562390000000000000e+05 6.912000000000000000e+03 3.273192200000000218e-01
3.000000000000000000e+00 1.152164000000000000e+06 7.573000000000000000e+03 6.103679699999999819e-01
3.000000000000000000e+00 1.244565000000000000e+06 7.573000000000000000e+03 5.882382000000000444e-01
1.000000000000000000e+00 2.255070000000000000e+05 1.240300000000000000e+04 1.077168700000000090e+00
1.000000000000000000e+00 4.056100000000000000e+05 1.240300000000000000e+04 1.028982990000000042e+00
4.000000000000000000e+00 2.162110000000000000e+05 5.900000000000000000e+02 4.448390700000000031e-01
4.000000000000000000e+00 1.185160000000000000e+06 5.900000000000000000e+02 4.625732799999999756e-01
4.000000000000000000e+00 8.579090000000000000e+05 6.263000000000000000e+03 9.665905500000000483e-01
4.000000000000000000e+00 1.001137000000000000e+06 6.263000000000000000e+03 5.296492800000000001e-01
4.000000000000000000e+00 3.367210000000000000e+05 1.028000000000000000e+03 7.505927900000000097e-01
4.000000000000000000e+00 3.367220000000000000e+05 1.028000000000000000e+03 5.625200000000000200e-01
4.000000000000000000e+00 1.681730000000000000e+05 1.245000000000000000e+03 4.704318399999999900e-01
