# atom_type event_id atom_id barrier
1.000000000000000000e+00 5.253020000000000000e+05 2.741000000000000000e+03 6.040857200000000482e-01
2.000000000000000000e+00 2.356830000000000000e+05 1.788000000000000000e+03 1.186698409999999981e+00
2.000000000000000000e+00 2.703600000000000000e+05 1.790000000000000000e+03 1.220509379999999977e+00
2.000000000000000000e+00 1.197568000000000000e+06 1.674000000000000000e+03 1.201220259999999929e+00
1.000000000000000000e+00 1.045999000000000000e+06 1.557000000000000000e+03 2.046146899999999880e-01
1.000000000000000000e+00 5.281260000000000000e+05 1.578000000000000000e+03 1.445998579999999922e+00
2.000000000000000000e+00 7.874180000000000000e+05 1.674000000000000000e+03 1.833469599999999922e+00
1.000000000000000000e+00 1.397220000000000000e+05 2.837000000000000000e+03 2.074808299999999939e+00
2.000000000000000000e+00 1.047470000000000000e+06 1.676000000000000000e+03 6.855370899999999601e-01
2.000000000000000000e+00 9.823510000000000000e+05 2.742000000000000000e+03 1.076911259999999926e+00
2.000000000000000000e+00 4.832500000000000000e+04 1.693000000000000000e+03 2.123035199999999956e-01
2.000000000000000000e+00 3.532290000000000000e+05 2.746000000000000000e+03 5.589515400000000245e-01
2.000000000000000000e+00 6.077850000000000000e+05 2.934000000000000000e+03 1.377342760000000110e+00
2.000000000000000000e+00 2.952050000000000000e+05 2.934000000000000000e+03 1.292475430000000092e+00
2.000000000000000000e+00 7.916450000000000000e+05 2.742000000000000000e+03 8.171048999999999674e-02
1.000000000000000000e+00 7.293190000000000000e+05 1.576000000000000000e+03 2.972668900000000058e-01
2.000000000000000000e+00 3.615250000000000000e+05 2.742000000000000000e+03 9.162716600000000433e-01
2.000000000000000000e+00 2.427820000000000000e+05 1.577000000000000000e+03 3.282720399999999872e-01
1.000000000000000000e+00 6.974140000000000000e+05 1.591000000000000000e+03 1.174034559999999949e+00
1.000000000000000000e+00 1.098180000000000000e+06 2.739000000000000000e+03 2.118665700000000041e-01
1.000000000000000000e+00 1.065639000000000000e+06 1.753000000000000000e+03 2.252946380000000026e+00
2.000000000000000000e+00 5.028970000000000000e+05 2.838000000000000000e+03 1.978713570000000033e+00
1.000000000000000000e+00 9.961360000000000000e+05 1.578000000000000000e+03 2.351427899999999904e-01
2.000000000000000000e+00 1.102710000000000000e+05 1.577000000000000000e+03 1.199563490000000066e+00
2.000000000000000000e+00 5.914020000000000000e+05 2.838000000000000000e+03 1.033412400000000009e-01
2.000000000000000000e+00 9.263410000000000000e+05 2.759000000000000000e+03 5.457381000000000038e-02
2.000000000000000000e+00 2.417680000000000000e+05 2.762000000000000000e+03 7.443410999999999778e-02
2.000000000000000000e+00 8.939940000000000000e+05 1.788000000000000000e+03 8.363070599999999910e-01
1.000000000000000000e+00 8.503350000000000000e+05 1.753000000000000000e+03 1.952884529999999952e+00
1.000000000000000000e+00 1.080300000000000000e+04 2.739000000000000000e+03 8.734149399999999730e-01
2.000000000000000000e+00 4.759230000000000000e+05 1.790000000000000000e+03 1.906523999999999996e-01
2.000000000000000000e+00 2.185510000000000000e+05 1.674000000000000000e+03 2.359826200000000040e-01
