# time Ni NiV
3.307000000000000057e-10 6.405053103404498849e-01 2.112528416084459193e-08
3.314999999999999926e-10 6.436267901610760456e-01 3.016359881151996817e-08
3.339999999999999840e-10 6.496478039370234825e-01 1.751315440537182237e-08
3.348000000000000226e-10 6.527177126665222318e-01 2.001150038580964084e-08
3.366000000000000060e-10 6.496478052030245642e-01 1.750938255938518147e-08
3.370000000000000253e-10 6.437937017224043545e-01 2.748504707421206313e-08
3.373000000000000140e-10 6.430217939867586274e-01 6.963457901723329491e-09
3.393999999999999860e-10 6.434600420748987082e-01 2.420299542074213314e-08
3.403000000000000036e-10 6.455057359579451370e-01 6.129092679475237864e-08
3.410999999999999905e-10 6.478145497391913921e-01 8.860266362366092041e-08
3.413000000000000001e-10 6.455054200106763451e-01 6.107716235134301000e-08
3.425000000000000063e-10 6.477033089268376953e-01 7.402269933550692526e-08
3.435999999999999819e-10 6.502945001633951838e-01 3.491098200046579694e-08
3.437999999999999915e-10 6.477037977826994863e-01 7.237345052398694269e-08
3.464999999999999925e-10 6.455206918050051534e-01 3.477537700745221881e-08
3.476999999999999987e-10 6.434772955269437711e-01 1.037565387121564754e-07
3.477999999999999777e-10 6.457399827072002330e-01 1.080654820462661142e-07
3.484000000000000066e-10 6.434764892074981146e-01 1.024703337773637535e-07
3.487999999999999742e-10 6.454989932358962124e-01 2.226853489287377092e-08
3.494999999999999822e-10 6.478157880078067032e-01 7.214644044403049750e-08
3.506000000000000094e-10 6.501009757995286353e-01 2.263652198416396397e-08
3.513000000000000173e-10 6.524775610502500101e-01 2.886932995264709419e-08
3.528999999999999911e-10 6.550117388281956332e-01 6.849087217900952098e-08
3.541999999999999763e-10 6.570153590743176286e-01 9.340541892563263094e-08
3.555000000000000131e-10 6.550115992231663187e-01 6.785317684598669814e-08
3.565999999999999887e-10 6.574180664352708980e-01 1.043323327309423941e-07
3.568999999999999773e-10 6.597066227908583436e-01 1.245496113646949112e-07
3.580000000000000045e-10 6.574180700089462537e-01 1.043189653190498105e-07
3.585999999999999818e-10 6.597067274318593189e-01 1.241477513499456579e-07
3.604000000000000169e-10 6.574180727377808564e-01 1.043072521790094514e-07
3.609999999999999942e-10 6.597065566841555651e-01 1.239559685460331899e-07
3.609999999999999942e-10 6.620183482420923804e-01 1.081675680647414818e-07
3.616000000000000231e-10 6.643653484699733047e-01 1.850762686974071729e-07
3.626999999999999986e-10 6.620183622360714670e-01 1.082398707747244577e-07
3.627999999999999776e-10 6.645671185266244230e-01 6.054224963903121261e-08
3.641000000000000145e-10 6.670012675537506652e-01 1.092352771254464769e-07
3.643000000000000241e-10 6.698875615986074061e-01 1.358044584016456694e-07
3.644999999999999821e-10 6.770471336015395636e-01 1.442129560759199021e-07
3.644999999999999821e-10 6.791481031722185202e-01 1.319094962335041330e-07
3.646000000000000127e-10 6.770475698046912738e-01 1.435336823909331059e-07
3.646000000000000127e-10 6.789499768162995386e-01 7.468133881695386833e-08
3.646999999999999917e-10 6.813864651846913700e-01 8.919844888681877260e-08
3.654999999999999786e-10 6.835859914653135139e-01 1.090483260425399826e-07
3.671999999999999831e-10 6.862834235515505865e-01 1.514751163150132690e-07
3.678000000000000120e-10 6.860126391167657989e-01 8.246406779692590060e-08
3.680000000000000217e-10 6.839467744240506075e-01 3.589079522744911626e-08
3.703999999999999824e-10 6.860130073652671578e-01 8.218575198571658191e-08
3.705000000000000130e-10 6.882424160276257030e-01 7.484242928737766949e-08
3.715999999999999886e-10 6.906700729205131895e-01 7.676588398152462660e-08
3.720999999999999868e-10 6.929846084560363773e-01 1.109849158026705432e-07
3.725000000000000061e-10 6.948604699910049254e-01 3.724386051855298886e-08
3.730999999999999834e-10 6.929846084536508410e-01 1.109831746405838777e-07
3.737000000000000123e-10 6.953251212592220787e-01 7.497708865781715419e-08
3.749000000000000185e-10 7.021737511764049033e-01 1.018798676983387390e-07
3.757999999999999844e-10 6.953251169195749926e-01 7.496940187936656384e-08
3.762999999999999827e-10 6.930086864379157996e-01 3.283567277519025801e-08
3.766000000000000230e-10 7.001833344583522356e-01 4.625171862521353955e-08
3.769000000000000116e-10 7.025737431302625513e-01 4.341853488355844085e-08
3.772999999999999792e-10 7.046471624382224519e-01 6.821529603865855138e-08
3.813999999999999961e-10 7.070070550368867668e-01 7.741387079102622796e-08
3.813999999999999961e-10 7.054799673740799193e-01 9.693660606815715780e-08
3.835000000000000199e-10 7.054027892914689346e-01 1.276190211845986278e-08
3.848999999999999840e-10 7.074999982251574115e-01 2.930462492237228542e-08
3.850000000000000147e-10 7.099969175817650857e-01 2.576953915230555384e-08
3.853999999999999823e-10 7.123054744562663521e-01 2.119943135926097960e-08
3.855999999999999919e-10 7.099969267171315490e-01 2.571330618925632180e-08
3.890999999999999798e-10 7.127226709267560079e-01 4.686654706489682876e-08
3.894999999999999991e-10 7.127614449155563747e-01 5.695079515603176953e-09
3.904000000000000167e-10 7.127224408849073267e-01 4.685450300574452657e-08
3.917999999999999809e-10 7.142525404475216222e-01 5.935188132898620652e-08
3.919999999999999905e-10 7.222554106554748277e-01 4.502084026471038758e-08
3.922999999999999791e-10 7.221162613507378092e-01 8.173199606349949807e-08
3.938000000000000256e-10 7.238288611442339482e-01 1.033167740071417438e-07
3.939000000000000046e-10 7.225656665629301978e-01 1.441608530104020269e-07
3.941999999999999932e-10 7.289090526212086418e-01 6.184237367489521448e-08
3.948000000000000222e-10 7.225656710145560435e-01 1.441600375190187406e-07
3.953000000000000205e-10 7.238331014817110942e-01 8.733233017000467088e-08
3.970000000000000249e-10 7.265328063172709072e-01 8.451524335041143639e-08
3.980000000000000215e-10 7.238325625440004130e-01 8.737097730243747266e-08
3.985000000000000198e-10 7.221156322162983754e-01 1.260511825151373210e-07
4.000999999999999935e-10 7.290133978218610311e-01 1.410317784575376882e-07
4.005000000000000128e-10 7.311889553335639835e-01 6.878386133907779835e-08
4.017000000000000190e-10 7.291194215545797608e-01 8.849414787765873575e-08
4.022000000000000173e-10 7.363741294231040957e-01 2.845681280523210120e-07
4.027999999999999946e-10 7.385096859337636488e-01 1.247517028799874807e-08
4.037000000000000121e-10 7.410852599170345556e-01 4.710812451482689056e-08
4.037999999999999911e-10 7.409513269980356753e-01 1.654154168296846830e-08
4.045999999999999780e-10 7.430527110698275095e-01 6.579732074910728253e-08
4.067000000000000018e-10 7.457983480466418014e-01 4.559940022046268355e-08
4.067999999999999808e-10 7.481660842498414343e-01 1.027542473001086345e-07
4.081000000000000176e-10 7.506532316886815881e-01 1.027534763522744778e-07
4.084000000000000062e-10 7.481664579818970706e-01 1.026697911007607383e-07
4.086999999999999949e-10 7.505594744525994066e-01 1.772590580787144388e-07
4.088000000000000255e-10 7.508334479916567439e-01 1.271865377899394332e-07
4.098000000000000221e-10 7.506443023217140853e-01 3.139128427262849025e-08
4.121000000000000038e-10 7.527501234241422701e-01 6.537937558453659293e-08
4.131000000000000004e-10 7.553918490619102588e-01 1.300878432696786471e-07
4.143999999999999855e-10 7.575321840176538757e-01 1.349347919274956971e-07
4.152000000000000241e-10 7.599671498557749594e-01 1.107330247663407083e-07
4.163999999999999786e-10 7.575321812229479645e-01 1.349266293681103862e-07
4.170999999999999865e-10 7.598416480399003969e-01 1.018854413825493947e-07
4.177999999999999945e-10 7.619570470534395845e-01 1.104194465711845788e-07
4.180000000000000041e-10 7.643705834933249843e-01 1.656753460611706456e-07
4.214000000000000131e-10 7.619570459384609196e-01 1.104096365440148749e-07
4.227999999999999772e-10 7.642731588072214644e-01 9.111160186073591281e-08
4.229000000000000079e-10 7.669017859358531197e-01 1.048840668995495881e-07
4.310999999999999899e-10 7.688127512941629327e-01 1.624065189846300133e-07
4.364000000000000130e-10 7.669017850552845017e-01 1.048761780942398826e-07
4.367999999999999806e-10 7.736657714623637050e-01 8.967045183977644553e-08
4.369000000000000112e-10 7.806076911964164866e-01 1.022606943611240731e-07
4.377999999999999771e-10 7.828778184696049136e-01 1.427942435863997276e-07
4.379999999999999867e-10 7.850713086318089617e-01 2.499156208360503154e-07
4.389000000000000043e-10 7.873105733595280320e-01 5.871132334179478633e-07
4.391999999999999929e-10 7.899241171760035263e-01 1.575334248900014345e-06
4.393000000000000236e-10 7.873105752235396437e-01 5.871118519857172932e-07
4.393000000000000236e-10 7.876080063153323430e-01 4.473539139768668974e-07
4.396999999999999912e-10 7.896745437647160193e-01 1.859208012761991341e-07
4.431999999999999791e-10 7.917714995709589365e-01 9.666617670625685561e-08
4.445999999999999950e-10 7.896745429130600513e-01 1.859187714857939641e-07
4.455000000000000125e-10 7.899775174697020175e-01 2.162113403112870355e-07
4.462000000000000205e-10 7.919394494181060118e-01 3.330305253190496869e-07
4.470000000000000074e-10 7.943265074437411144e-01 4.616468274569168346e-08
4.477999999999999943e-10 7.919393390432311053e-01 3.327330536974070647e-07
4.480999999999999829e-10 7.987056643657567401e-01 1.184383809074677358e-07
4.482000000000000136e-10 7.919393076371973317e-01 3.316760540071417539e-07
4.485000000000000022e-10 7.899707953182227849e-01 2.014177658282873193e-07
4.490999999999999794e-10 7.921530266541052523e-01 1.207200767210061140e-07
4.499000000000000180e-10 7.947274531071699677e-01 9.216158473606594156e-08
4.509999999999999936e-10 7.926312192912222665e-01 1.584636360759198395e-07
4.512999999999999822e-10 7.949436178518767271e-01 2.501974066922836449e-07
4.514000000000000129e-10 7.926312211537375196e-01 1.584479334513273832e-07
4.517999999999999805e-10 7.990873306588907043e-01 2.105644812203074229e-07
4.529999999999999866e-10 8.019329338818820263e-01 5.459396680461106112e-07
4.561000000000000070e-10 7.990873332976855536e-01 2.105562731221859921e-07
4.571000000000000035e-10 7.926270001030422119e-01 1.043511099549758788e-07
4.583999999999999887e-10 7.990877635723666605e-01 2.104058648230088111e-07
4.586999999999999773e-10 7.926270027487644088e-01 1.043398929894425439e-07
4.598999999999999835e-10 7.949415933822238101e-01 2.479872269903741971e-07
4.600000000000000142e-10 7.976988772580313469e-01 5.910600722092842089e-07
4.603999999999999818e-10 7.999524542750534595e-01 1.567792652339698405e-06
4.620999999999999862e-10 8.022759645907202586e-01 5.545559748897686359e-07
4.632000000000000135e-10 8.045687999151901471e-01 2.124919750139730093e-07
4.637000000000000117e-10 8.065747635841544749e-01 9.553304511100756243e-08
4.642999999999999890e-10 8.091634569891900108e-01 2.627389372954510121e-07
4.644999999999999986e-10 8.160432761620055597e-01 5.355694716325100057e-07
4.647999999999999873e-10 8.145359720351033062e-01 2.206552900015526703e-07
4.649000000000000179e-10 8.166778576915726395e-01 1.461036132712311943e-07
4.649999999999999969e-10 8.191363633116816034e-01 2.115879594472907681e-07
4.662000000000000031e-10 8.212558186302416630e-01 5.637132396778448461e-07
4.663999999999999611e-10 8.218383140145971710e-01 7.060730512040053164e-07
4.669000000000000110e-10 8.290106867648328048e-01 2.151824667815556035e-07
4.677999999999999769e-10 8.310331587957060506e-01 5.648829887043935513e-07
4.693999999999999507e-10 8.337244141169081191e-01 1.591515756280080877e-06
4.694999999999999814e-10 8.357961144626757655e-01 3.508279332135537055e-06
4.697000000000000427e-10 8.377780555388567585e-01 1.363353000050458301e-06
4.697000000000000427e-10 8.314490737165591838e-01 5.941004600504575745e-07
4.706000000000000086e-10 8.284216050255057695e-01 2.645237540917560098e-07
4.717000000000000358e-10 8.308989629854276471e-01 5.968801598199043642e-07
4.728999999999999903e-10 8.371737675200380258e-01 2.628113561970190737e-07
4.733000000000000096e-10 8.348218103399395185e-01 6.028302200093152543e-07
4.735999999999999982e-10 8.328243950218175984e-01 1.585733107076540273e-06
4.755999999999999913e-10 8.348218067850916579e-01 6.028128276168291061e-07
4.755999999999999913e-10 8.328279623630727713e-01 1.575371678226983604e-06
4.762999999999999992e-10 8.352526212846058673e-01 3.545227727945971745e-06
4.798999999999999661e-10 8.355940165997592928e-01 4.469723486787768723e-07
4.809999999999999934e-10 8.427124772383680629e-01 2.131879318529731669e-07
4.811999999999999513e-10 8.406480165408333205e-01 5.772562512195315391e-07
4.825999999999999672e-10 8.382750791185575867e-01 2.469169546848315429e-07
4.829999999999999864e-10 8.412212929907817438e-01 5.904404693681105057e-07
4.838999999999999523e-10 8.474121646625742965e-01 1.565160572650209150e-06
4.838999999999999523e-10 8.503562269257135542e-01 5.693335971533920569e-07
4.848000000000000216e-10 8.570495965927711346e-01 1.638240268629870432e-06
4.872000000000000340e-10 8.503562257459813534e-01 5.693080236671319196e-07
4.872999999999999613e-10 8.474141185211864213e-01 1.577846186002949361e-06
4.882000000000000305e-10 8.503873685561940121e-01 3.552280126394196398e-06
4.889000000000000385e-10 8.519837116465295290e-01 5.776606426651143140e-06
4.889000000000000385e-10 8.545678156994669372e-01 1.208875516840629650e-05
4.892999999999999544e-10 8.570299286525820959e-01 2.782490926342360754e-05
4.892999999999999544e-10 8.571756067866295181e-01 1.296071907863438437e-04
4.895000000000000157e-10 8.570294631176562650e-01 2.785932891131838674e-05
4.896999999999999737e-10 8.568958432452392637e-01 6.942918257333214813e-03
4.896999999999999737e-10 8.592044284821321876e-01 8.909068567162520963e-03
