step time ezz temp pe pxx pyy szz vol
6050 30.25 0 1266.82519426819 -5675.05496432936 -679.313748952256 679.997216466888 0.113821793933572 16290.8112759248
6060 30.3 0 1256.74748955129 -5673.01768826159 474.515602265701 508.096585954406 0.263726866646253 16291.3222967354
6070 30.35 0 1268.9618281436 -5674.93283401231 -506.092584909781 -1476.40802482579 0.454814954318497 16291.8232353205
6080 30.4 0 1290.6939680852 -5678.52756564963 -2326.77026432124 -3590.81137451446 0.557934106192108 16292.2961645746
6090 30.45 0 1302.14397757046 -5680.29640607441 -3300.60742994311 -4027.37346752785 0.607210838972936 16292.7224319915
6100 30.5 0 1300.09690703456 -5679.67525268676 -2657.54082922724 -3418.47164822919 0.577674109054535 16293.0946945777
6110 30.55 0 1289.40055389502 -5677.52293901954 -1469.06521273711 -2717.35588968546 0.418453731816231 16293.4189076194
6120 30.6 0 1284.80787356758 -5676.45628702857 -1240.53684473856 -2222.78727188605 0.294122620382655 16293.7078967038
6130 30.65 0 1297.98986218432 -5678.54449295698 -1366.39759705144 -1825.15736524141 0.34728922351709 16293.9694813177
6140 30.7 0 1306.9030630868 -5679.87791081278 -1053.20637078301 -1754.92746181413 0.424879151590857 16294.2034945132
6150 30.75 0 1297.79068541166 -5678.01872904049 -522.288053378913 -1410.19212165012 0.338014838096049 16294.4093557118
6160 30.8 0 1275.85948327963 -5673.88644977249 -42.4696631865128 226.530663740802 0.251480232722589 16294.5938003858
6170 30.85 0 1259.72980163276 -5670.79184157745 -32.4548708520547 1236.7250728569 0.320678199467036 16294.7674410472
6180 30.9 0 1260.84889874648 -5670.74674067334 -744.836368026171 92.5617113407014 0.513467569226016 16294.9310935292
6190 30.95 0 1270.53225813231 -5672.21905662203 -1485.0432755082 -1874.17182179271 0.657921544673165 16295.0709929189
6200 31 0 1282.91240256414 -5674.16432999755 -1392.28223284753 -3289.89695680165 0.646959964031757 16295.171838382
6210 31.05 0 1293.11014662094 -5675.71774700569 -787.833640133164 -4143.53842944154 0.538389842179609 16295.2286900197
6220 31.1 0 1307.70768560755 -5678.05462478121 -1628.27658110512 -5096.91365192018 0.506398735492148 16295.2433600971
6230 31.15 0 1324.78503959456 -5680.83465232529 -3214.28593447049 -5625.45526355654 0.535400622692218 16295.2107848517
6240 31.2 0 1323.30817004598 -5680.32269547838 -3844.79334600221 -5855.72579151338 0.471027150599051 16295.1226875379
6250 31.25 0 1306.52817593426 -5677.10708417701 -3601.4035266806 -5703.26107707308 0.307140955870946 16294.9783402709
6260 31.3 0 1294.95377551305 -5674.82395041397 -2946.17719462893 -4872.42818364571 0.167794097558673 16294.7857261494
6270 31.35 0 1287.27499408812 -5673.23312276099 -2291.34237743289 -4406.97762596802 0.0920349207547422 16294.5558554181
6280 31.4 0 1277.10553085406 -5671.19856468624 -1199.50378786986 -3727.42930958298 0.030795588596577 16294.2970978508
6290 31.45 0 1273.57027423979 -5670.34067083882 114.151155259362 -3115.22107137426 0.0873849358042127 16294.0184108732
6300 31.5 0 1280.19765576118 -5671.2819024186 277.63761209248 -3452.85655029074 0.187465732080263 16293.7247927499
6310 31.55 0 1292.20603072925 -5673.17747859018 -1013.4142509147 -3710.65555621544 0.259290647860814 16293.4122068457
6320 31.6 0 1300.34098068261 -5674.37944412909 -2978.70486412047 -3507.89070717949 0.2839785401313 16293.0720751147
6330 31.65 0 1296.82499828813 -5673.52281640177 -3763.5366403637 -1715.46554232558 0.259213011934104 16292.6974382871
6340 31.7 0 1284.87231303731 -5671.16666338252 -1801.64796150702 965.248480106002 0.135722505540807 16292.2942124148
6350 31.75 0 1272.89621453481 -5668.80959494731 -553.312051943353 2673.3913556331 0.0373902926655011 16291.8834731519
6360 31.8 0 1266.77232766786 -5667.48873301903 -1752.09180151713 3135.7576141834 0.041167873740388 16291.4799557288
6370 31.85 0 1256.23724104654 -5665.38145183071 -2349.14666171231 3987.42970589081 -0.00058910328305269 16291.0827920766
6380 31.9 0 1239.55863067084 -5662.18530981787 -805.336579055168 5443.15523539253 -0.114480694180523 16290.6954276089
6390 31.95 0 1235.04308295236 -5661.14490539667 175.095471171071 5580.96890186937 -0.142545363389774 16290.331915621
6400 32 0 1241.00827748527 -5661.9521973487 229.724417073216 5168.29401264915 -0.0562271135920846 16289.9979759223
6410 32.05 0 1256.91425126562 -5664.51748582805 -81.9545831513948 4483.81435966308 0.136147643821362 16289.6890136255
6420 32.1 0 1284.45722202966 -5669.1437816294 -1687.36023774877 2224.0536967241 0.356596566344956 16289.3925671834
6430 32.15 0 1303.70862913736 -5672.29339224047 -2966.21223240472 80.4767545234613 0.42332341633395 16289.0862777256
6440 32.2 0 1312.51284926298 -5673.59143976703 -2264.14917738487 -1217.09898493988 0.284512997139116 16288.7550037323
6450 32.25 0 1314.52400497124 -5673.68172458334 -1641.83812980853 -2818.8676409921 0.126829529529394 16288.3999587211
6460 32.3 0 1315.07647741578 -5673.52213379402 -2021.51118921047 -4163.68788950895 0.00637726055668803 16288.0233971507
6470 32.35 0 1320.1354385819 -5674.1650641923 -3241.48211242949 -4592.23433162423 0.00214154304326089 16287.6233678976
6480 32.4 0 1327.20236922677 -5675.16607221594 -4274.68569409186 -5356.21690583399 0.0890440266552524 16287.1935040099
6490 32.45 0 1329.4784253987 -5675.32550893434 -3398.19174550384 -5841.43675370556 0.119048290823153 16286.724637221
6500 32.5 0 1316.95788555518 -5672.86294903705 -1471.52081965912 -3836.05119333582 0.0467996183726271 16286.2179799828
6510 32.55 0 1305.37946442205 -5670.57580308245 -299.693325123799 -583.272207566472 0.0281673853897982 16285.6906539676
6520 32.6 0 1316.44213230383 -5672.31407833689 -944.467215940758 900.226797464141 0.217079696869271 16285.159136269
6530 32.65 0 1328.48105172167 -5674.2187089671 -2036.57847780291 697.007907574135 0.377826546551666 16284.6205709228
6540 32.7 0 1321.86814433643 -5672.82406237508 -1735.2879623259 1898.70878405276 0.246958223409484 16284.0663306668
6550 32.75 0 1299.59259248759 -5668.64993295699 -1219.18921580546 2823.51552908761 0.00383802427600567 16283.5057797273
6560 32.8 0 1299.4268039849 -5668.39954594535 -1196.22833759332 2968.7956385454 -0.106351403261759 16282.953221592
6570 32.85 0 1322.95278422093 -5672.35377350393 -593.427734053045 2151.75968824406 -0.0382241506458261 16282.4136930201
6580 32.9 0 1333.95900586216 -5674.07953260018 617.180995775038 2441.89993822265 -0.0228866804403808 16281.8853171967
6590 32.95 0 1328.19401955277 -5672.83462206524 1277.77139838677 3774.95542222105 -0.0600657208095208 16281.3728347131
6600 33 0 1330.07705947276 -5672.95185532837 1640.66458151172 4777.34423982071 -0.0199458979305772 16280.8847037416
6610 33.05 0 1333.30121479774 -5673.31148839596 2823.4370165243 5632.92701448801 0.0404429032461054 16280.4254404819
6620 33.1 0 1327.20235296715 -5672.02008434342 3642.32793854464 5987.53398046873 0.133005983322173 16280.0000072705
6630 33.15 0 1320.72481216615 -5670.67383780558 3354.99403415927 5657.60569616159 0.228581011093904 16279.6090073392
6640 33.2 0 1305.92243894205 -5667.85304355155 2925.45927121269 4996.85632454932 0.205418985853946 16279.2471252494
6650 33.25 0 1287.59533286622 -5664.40645947375 2528.0522446224 3764.62388291145 0.117460369310124 16278.9104382961
6660 33.3 0 1274.78801638292 -5661.93462849542 2632.60552305562 2271.44832595067 -0.0556966808063793 16278.5962743082
6670 33.35 0 1271.43404409643 -5661.13610701037 2388.04516677468 731.856649420925 -0.211650896993572 16278.3052353073
6680 33.4 0 1284.03946521342 -5663.16353686046 1729.6838824871 -670.693126669263 -0.242127742953343 16278.0358830467
6690 33.45 0 1299.74562227933 -5665.73484301855 1957.78652840643 -259.514487813225 -0.262091838236104 16277.7828009371
6700 33.5 0 1307.270002954 -5666.84694815285 3284.58781506246 784.902506934422 -0.253099353922115 16277.5486887326
6710 33.55 0 1313.38161285018 -5667.70980957086 4470.596260284 1371.07184155559 -0.149707414201594 16277.3414561506
6720 33.6 0 1323.66304588325 -5669.31740790344 4475.02550999014 1881.84776591537 -0.0800204701383761 16277.1642420083
6730 33.65 0 1332.65682057344 -5670.69441830102 3833.44095102096 2245.01931005557 -0.123291638878763 16277.0167356746
6740 33.7 0 1336.82587896349 -5671.21541707219 3160.37621386076 1688.47554384686 -0.151703862770404 16276.8988620209
6750 33.75 0 1342.19247581439 -5671.95638427252 1864.94957942067 1109.4866650177 -0.10402216624896 16276.806492448
6760 33.8 0 1334.20983032457 -5670.33646414777 912.320073094018 1651.38823516309 -0.187589357168259 16276.7317876804
6770 33.85 0 1319.78666646998 -5667.57541069055 1592.88770777374 3542.47038606861 -0.327485107696264 16276.6766536306
6780 33.9 0 1317.13124029929 -5666.90755320451 2602.77555113959 4698.86355439123 -0.335050450462259 16276.6549720595
6790 33.95 0 1323.47927654025 -5667.83174009459 2627.30367871057 3713.00360134462 -0.232746588753632 16276.6745731878
6800 34 0 1330.5826556022 -5668.88750231841 2778.16809410974 2432.52816088005 -0.0911090407767509 16276.7287452449
6810 34.05 0 1333.29442741455 -5669.16676890703 2741.34918747667 2191.12570595469 -0.00907857410103401 16276.807757039
6820 34.1 0 1323.72951850075 -5667.27227660378 3045.81064945995 3242.99232397729 -0.0687189701112686 16276.9077166109
6830 34.15 0 1302.54728816376 -5663.31791902255 3859.65129535649 5251.23591467096 -0.260196180306846 16277.036322711
6840 34.2 0 1293.87550424196 -5661.58670167981 4099.07730028625 6915.15575212343 -0.408220594980368 16277.2107691442
6850 34.25 0 1296.12117853875 -5661.79166691798 3971.89955080387 7306.19109969291 -0.467069065045008 16277.4439571179
6860 34.3 0 1302.26010302463 -5662.68010736518 4648.28083260946 6953.98528331436 -0.503336544122853 16277.7401130814
6870 34.35 0 1320.8484597594 -5665.77558611105 5239.57353125838 5858.1311154022 -0.424112353665917 16278.1009558841
6880 34.4 0 1341.16973183185 -5669.17267146864 5199.30159066172 3945.08601014864 -0.235445346976147 16278.5208779765
6890 34.45 0 1347.1755851363 -5670.03131790379 4258.19495899469 1554.39551209239 -0.0531062662599398 16278.9847759736
6900 34.5 0 1341.57005475052 -5668.83717995395 3706.5142892433 -1502.64389912322 0.000391733788635249 16279.4725266957
6910 34.55 0 1327.85859778434 -5666.20901919826 4242.36913450326 -2543.46512688227 -0.179646023306398 16279.9693895041
6920 34.6 0 1311.43304304773 -5663.10002432071 4493.69143926189 -1440.34481656045 -0.325666547160187 16280.4788723776
6930 34.65 0 1315.92045415683 -5663.69870468335 4504.54971562348 -683.955495274928 -0.219911328808199 16281.0106351219
6940 34.7 0 1340.90799874276 -5667.93160614161 3517.09187479417 -1029.79441442346 0.0734658008723035 16281.5629753784
6950 34.75 0 1364.62454292659 -5671.94443888912 1588.99516395679 -689.219850307803 0.195460799352727 16282.1208549929
6960 34.8 0 1359.38403175151 -5670.816623847 899.792350468092 1322.11325207383 0.0442873167902303 16282.6745832106
6970 34.85 0 1345.59947476547 -5668.18454688559 1590.66478527822 3203.3043910618 -0.133346672104814 16283.2340141276
6980 34.9 0 1343.65862957885 -5667.65182756415 1312.44630889513 2854.8515807404 -0.108868772374721 16283.8138832975
6990 34.95 0 1342.63345145095 -5667.29268697083 656.453455364547 1250.82845547451 -0.0365531923709523 16284.4119051263
7000 35 0 1337.68693843326 -5666.23856871914 266.04642255071 749.345464079101 -0.0201336521349033 16285.0176234867
7010 35.05 0 1330.98578583086 -5664.87115230533 -110.599722231796 1915.28340648422 0.00948407629676947 16285.626615678
7020 35.1 0 1319.95808421241 -5662.74334639198 -58.0019022236262 3066.43883346414 0.0145658550145196 16286.2403670249
7030 35.15 0 1297.83322755908 -5658.64512919241 1035.01259425883 3555.86631104148 -0.08589268356549 16286.8639433082
7040 35.2 0 1281.48723353091 -5655.56624708804 1862.62317066289 2591.43592980618 -0.181534550775672 16287.5064305865
7050 35.25 0 1302.71236948265 -5659.14632959212 1261.39163498458 -189.05511154045 -0.129117192656543 16288.1700178783
7060 35.3 0 1353.43100619255 -5667.94695757443 -1386.82408537919 -3579.46248193794 0.0474451166218329 16288.8392157678
7070 35.35 0 1400.47188590927 -5676.09539186388 -4269.10824945023 -5380.08289117524 0.190473320627233 16289.4849263846
7080 35.4 0 1406.68978161729 -5677.00706411566 -4682.54459268828 -4973.3953304483 0.172010834057694 16290.0843772901
7090 35.45 0 1368.42706509162 -5670.04636611814 -2153.59085260367 -1573.26967429959 -0.0488133531796181 16290.6391420695
7100 35.5 0 1310.8983086397 -5659.67621606979 793.591496197966 2391.29816140846 -0.322636490407623 16291.1794879352
7110 35.55 0 1286.380933715 -5655.16794629524 2345.64657058238 3889.53937874307 -0.529216470103923 16291.7419836367
7120 35.6 0 1301.13885533431 -5657.6218103312 2512.4186382268 2588.72704087148 -0.609681362248585 16292.346614723
7130 35.65 0 1319.57472755456 -5660.71675619931 2562.68785037034 1101.68464748123 -0.639209434092297 16292.9936715967
7140 35.7 0 1333.2268299876 -5662.95721855957 1893.78733246906 417.346875061074 -0.591536472803594 16293.6784028437
7150 35.75 0 1331.56620642439 -5662.48252053131 114.85453542717 227.368630234783 -0.445972172633271 16294.3927735535
7160 35.8 0 1317.04657705721 -5659.72660364784 282.639054394761 1734.67472225057 -0.373303633240164 16295.1254347035
7170 35.85 0 1312.24449761649 -5658.69515868471 1671.50241524791 3300.02603139092 -0.360808749404328 16295.8790353408
7180 35.9 0 1327.30595080656 -5661.18688318133 2706.10610670416 3654.71170223655 -0.300617531775875 16296.6634697401
7190 35.95 0 1329.91303827645 -5661.46509112543 3019.92782900179 3798.08065542806 -0.2236858072674 16297.4820925456
7200 36 0 1313.3907423715 -5658.35332001752 3185.6059610269 4512.43080419857 -0.162972817121059 16298.3342023556
7210 36.05 0 1300.44859471005 -5655.87699326116 3208.37350796993 5131.8699745183 -0.106885432173674 16299.2204447701
7220 36.1 0 1302.91769546365 -5656.12654327362 2646.9399086589 5071.54871253507 -0.0846999419198849 16300.1407363439
7230 36.15 0 1315.47661337927 -5658.16578154599 2020.48883320804 3992.94635031052 -0.119981236284576 16301.0915862336
7240 36.2 0 1320.83245304644 -5658.92180403878 3162.80617502741 3203.94332192709 -0.187378720359835 16302.0687617547
7250 36.25 0 1323.64979608326 -5659.2244090436 4871.05735222005 3479.70170534156 -0.166960909254049 16303.0755468596
7260 36.3 0 1339.03125627454 -5661.75578015789 4878.08463720729 3992.77840260003 -0.102266779906732 16304.1180760308
7270 36.35 0 1360.22230399159 -5665.3229191762 3537.11536271075 3853.34639794397 -0.00603677057611331 16305.1955239823
7280 36.4 0 1362.23810160319 -5665.48845538686 3439.19757775421 3708.13557431903 -0.0393671004105516 16306.2997579789
7290 36.45 0 1334.30647344783 -5660.34636370522 5763.69745038685 4899.89233016562 -0.231497640461618 16307.4321891101
7300 36.5 0 1313.95401680182 -5656.55409242362 7084.66005756303 6001.44232155007 -0.31572632205137 16308.6115338148
7310 36.55 0 1324.53217985095 -5658.2510983409 5055.21148579532 6194.87944058405 -0.269317637292674 16309.8495552478
7320 36.6 0 1335.82464660585 -5660.06794784103 2757.48724591811 5757.24205009445 -0.212310984463337 16311.1385755755
7330 36.65 0 1343.75551127688 -5661.28307825317 2291.32730043644 4576.24856718948 -0.11751088060903 16312.4657881699
7340 36.7 0 1358.08792949569 -5663.63580122826 1646.87726570097 2002.2804238239 0.0530982400255984 16313.819407971
7350 36.75 0 1365.8620874255 -5664.82685237433 -80.4140470438507 522.020727224538 0.208632064309596 16315.1805467435
7360 36.8 0 1363.13363233698 -5664.15607867529 -859.897034029955 762.010988650535 0.274599522729203 16316.5313713499
7370 36.85 0 1363.11731026766 -5663.97510969835 -416.954979499586 1068.03231857233 0.271578787462732 16317.8664856952
7380 36.9 0 1357.84566239313 -5662.86862181573 585.96659657557 1332.08065016033 0.177320035485433 16319.1888303978
7390 36.95 0 1337.23302710771 -5659.04596581455 1952.97022177573 2327.98984041902 -0.014661069851939 16320.5078046368
7400 37 0 1325.07699216891 -5656.72736145504 2533.6046384389 2647.24165343892 -0.0812177413923693 16321.8387369935
7410 37.05 0 1337.94557272345 -5658.83687971635 816.857972292135 1638.21498284419 -0.0204493659825373 16323.1871225799
7420 37.1 0 1358.56894470287 -5662.3260155698 -1925.70968285222 595.012847604183 0.00283054129398725 16324.5408360372
7430 37.15 0 1358.60907518953 -5662.15861508869 -2393.50362484164 1361.20991235077 -0.117301898804817 16325.886275251
7440 37.2 0 1344.07402528319 -5659.41038783379 -1408.15500319805 1808.22741248046 -0.234582080791456 16327.2276132073
7450 37.25 0 1347.73602460627 -5659.88992145783 -520.047509085672 570.486533022796 -0.128961950509678 16328.5735282946
7460 37.3 0 1360.49915815224 -5661.99112684282 77.5845144687976 -1272.78969395373 0.0837230377281872 16329.918980714
7470 37.35 0 1360.53918747922 -5661.83953488388 989.222892658151 -1114.12911447341 0.0166519633530886 16331.253388218
7480 37.4 0 1343.50028775891 -5658.65638356137 2217.88880717119 394.043067033622 -0.202061361265182 16332.5829373155
7490 37.45 0 1342.03620265642 -5658.23673744786 2292.82330418765 569.096230166763 -0.313081216831949 16333.924992823
7500 37.5 0 1368.15269926188 -5662.71498555574 522.123076733372 -1582.5785695329 -0.18636301543747 16335.2838649472
7510 37.55 0 1384.97712104362 -5665.5364352561 -444.435969968315 -4084.21624272173 0.0493277811018202 16336.6407892393
7520 37.6 0 1377.76856638089 -5664.10139429496 406.305263542936 -4125.47259760551 0.238003798087793 16337.9744254876
7530 37.65 0 1358.6503286368 -5660.56237530908 774.667346748044 -2893.13471305804 0.396954795117858 16339.2789866341
7540 37.7 0 1340.948371409 -5657.272857949 502.599805869518 -1642.945166068 0.418103075480391 16340.5545331434
7550 37.75 0 1325.32210134898 -5654.3565209419 -392.024216228135 120.048914358271 0.334014133333408 16341.8043989523
7560 37.8 0 1316.08143904105 -5652.57182260813 -2126.73174468764 1767.63047279273 0.32354165043158 16343.0345017726
7570 37.85 0 1319.59550558261 -5653.04427524856 -3313.44840975982 2750.98545625122 0.428196847523462 16344.2453227458
7580 37.9 0 1332.81171225404 -5655.23271418869 -3855.11380888318 1797.99347506279 0.633412721724788 16345.4314949647
7590 37.95 0 1357.98726000429 -5659.54005237083 -4291.03037918534 -828.422593497703 0.848388100270673 16346.5790427368
7600 38 0 1384.33286933941 -5664.04681495216 -3153.17206507236 -3417.85844814943 0.949874522511119 16347.6688200406
7610 38.05 0 1384.11516239058 -5663.84305206508 -1150.68054569894 -4180.85500952593 0.825212724539378 16348.6917234935
7620 38.1 0 1365.93140327558 -5660.4683549332 77.5142968704333 -2514.48846068566 0.58729086244668 16349.6572327194
7630 38.15 0 1352.39284601239 -5657.92059662095 835.70009538035 -740.269838687766 0.417042999249305 16350.5854788081
7640 38.2 0 1346.65397676396 -5656.75220014965 2090.68264422718 816.481716699916 0.350896190498951 16351.4937478492
7650 38.25 0 1349.606090344 -5657.13107803633 2622.11762490445 2252.45733080334 0.307853264655393 16352.3960190304
7660 38.3 0 1358.41777051706 -5658.55017391211 744.726252787881 1399.17596270929 0.289806394846311 16353.3005103483
7670 38.35 0 1363.70470164539 -5659.33914228795 -1965.33618216852 -1244.26208351279 0.282483187646715 16354.1978133046
7680 38.4 0 1358.53529078356 -5658.26840699447 -2739.81026317596 -3730.84790586616 0.232380856847261 16355.0685239037
7690 38.45 0 1362.4652957012 -5658.82504476858 -2018.00957633568 -5668.51031044202 0.217604657276334 16355.9012817598
7700 38.5 0 1374.9326645862 -5660.89525779139 -1789.44480602431 -6895.36163554222 0.334957453013425 16356.6910377587
7710 38.55 0 1367.9559736908 -5659.51533015214 -2504.83591404686 -6534.46064069178 0.457814115951323 16357.429717294
7720 38.6 0 1345.96211424185 -5655.47389564202 -2644.20975274517 -4194.16040195814 0.438031490227621 16358.1123792128
7730 38.65 0 1329.40651869896 -5652.40663022541 -1653.41950807095 -937.728713932796 0.385729090203108 16358.7484730699
7740 38.7 0 1333.27215232278 -5652.95587219826 -1971.54461009557 122.326242550662 0.464312764500914 16359.3547042493
7750 38.75 0 1355.96497006597 -5656.84031545899 -3606.76598561044 -1387.63019286557 0.652334848338472 16359.9310392274
7760 38.8 0 1375.68953862253 -5660.19413174304 -3978.57062819337 -3088.80656743845 0.776314820772096 16360.4597304532
7770 38.85 0 1368.54029129009 -5658.78001747328 -2560.29544071257 -3178.0479617409 0.665288798041928 16360.9290138668
7780 38.9 0 1343.46062672878 -5654.19605383411 -1472.5503626019 -2103.53662996929 0.45642991282992 16361.3474681737
7790 38.95 0 1335.41320577167 -5652.62697685314 -2250.62844597301 -1401.54991264471 0.356531384841621 16361.7306335054
7800 39 0 1347.59946627294 -5654.64417556765 -4139.51223583667 -2357.54693731782 0.388687245545223 16362.0819663703
7810 39.05 0 1353.52204575797 -5655.54393183739 -5955.96989749993 -3819.3879337703 0.451340972753222 16362.3900108884
7820 39.1 0 1354.54596107967 -5655.58239254079 -7390.06979271713 -3703.38531284357 0.458396072936534 16362.6404543444
7830 39.15 0 1353.69641444307 -5655.29322488966 -8092.74614552961 -2914.13869518287 0.429481340973702 16362.8276829985
7840 39.2 0 1343.55037057354 -5653.35523435909 -7915.99480955468 -2987.74303748542 0.420666467008507 16362.9527589686
7850 39.25 0 1340.7530563305 -5652.71058485551 -7856.83902025279 -3226.84207831888 0.483832151805032 16363.0165674436
7860 39.3 0 1352.56267036077 -5654.65596284248 -9371.98779674265 -4328.48401407346 0.72817882932525 16363.0145937759
7870 39.35 0 1377.84633067225 -5658.99256028281 -10634.6415884878 -5774.99513116422 1.01749995779117 16362.9281145401
7880 39.4 0 1393.64306127423 -5661.64557454485 -9103.39984960259 -5646.49706634926 1.08030498926483 16362.7375046569
7890 39.45 0 1382.93899065996 -5659.60927813546 -5433.90137069333 -3263.16128930122 0.886600540787451 16362.4474051111
7900 39.5 0 1364.77619282189 -5656.25017682593 -2107.22128974293 -1103.9425686632 0.656421599023679 16362.0878196436
7910 39.55 0 1361.91955552145 -5655.61127848999 -414.839951099506 -766.203134099963 0.533066229539558 16361.6888972338
7920 39.6 0 1364.38582535663 -5655.91573443257 162.170410196607 -1947.81376887668 0.466688830613301 16361.2644769308
7930 39.65 0 1361.27821160338 -5655.23205992297 -233.624384527988 -3623.5682271764 0.422296444290988 16360.8153890331
7940 39.7 0 1360.51345982222 -5654.97031442977 -708.890061279791 -4652.7890753942 0.338287978265462 16360.3360903102
7950 39.75 0 1353.72754222577 -5653.63549604346 -424.944566321343 -4044.78927338907 0.221736366878497 16359.8246248857
7960 39.8 0 1345.60903279508 -5652.06702328649 386.954223053194 -2772.68068676899 0.0683983528219366 16359.2890985905
7970 39.85 0 1348.59962032895 -5652.46490054152 284.473885808002 -2613.84904353217 0.0568777347061161 16358.742234111
7980 39.9 0 1350.1348424081 -5652.60426983683 -204.569782396563 -2662.8584607163 0.186914352660556 16358.1853654539
7990 39.95 0 1345.44413559052 -5651.63313080316 -507.138487704664 -2238.02139371022 0.220284477305386 16357.6123982784
8000 40 0 1355.50205100388 -5653.27729134993 -1085.27934208157 -1793.48935461236 0.152962266692587 16357.0221985903
8010 40.05 0 1379.3683766745 -5657.37126945791 -1971.36458920773 -2477.35947787594 0.189473411190756 16356.4158138234
8020 40.1 0 1401.2335047771 -5661.11185491187 -2163.88860480152 -3325.53493605175 0.316414694957479 16355.7862518457
8030 40.15 0 1403.23512961136 -5661.34016883804 -106.090879577776 -2995.81852629537 0.266680752738723 16355.1265197094
8040 40.2 0 1382.51386027987 -5657.53795542586 3178.81200694379 -1765.34371396096 0.118987428356462 16354.4474579586
8050 40.25 0 1373.84571106484 -5655.88537562583 5909.07380159988 -854.152407522032 0.0730449366874034 16353.7716007793
8060 40.3 0 1377.01802905537 -5656.33032040585 6519.74758198005 -372.058058152327 0.174796308208549 16353.1145523412
8070 40.35 0 1364.10698037624 -5653.9222075522 6440.97118445017 809.024804360362 0.12978796662222 16352.4785535211
8080 40.4 0 1343.33419503376 -5650.11698283048 6478.67230360948 1929.45232838938 -0.108588125608037 16351.8700181385
8090 40.45 0 1345.10657765593 -5650.31094988203 4440.44256337127 1117.90815988642 -0.243230217857237 16351.3003417644
8100 40.5 0 1362.14087981759 -5653.20855084057 632.565980013856 -449.898106962019 -0.179454996427179 16350.7635232105
8110 40.55 0 1369.58216248651 -5654.40318038215 -2162.87812687827 -918.323854141508 -0.177590276966258 16350.2379589788
8120 40.6 0 1359.47614594268 -5652.49247338985 -2276.00360573623 -122.282289093746 -0.289424247131916 16349.7111844656
8130 40.65 0 1337.41845115972 -5648.46247756083 -533.975442309376 556.422648449533 -0.363082125242582 16349.1892039929
8140 40.7 0 1332.00825617721 -5647.38129896181 335.461438152484 -346.673023254959 -0.245658629000073 16348.682628232
8150 40.75 0 1356.84184489888 -5651.65489556568 -228.774770597082 -2445.53879968185 -0.0251753521423954 16348.1867582152
8160 40.8 0 1386.53721011606 -5656.78928830045 -682.197184208592 -3954.24601974346 0.1615678302325 16347.683763363
8170 40.85 0 1395.61164005938 -5658.26610885285 -1640.45143500724 -5242.36258414103 0.266885962650659 16347.157812745
8180 40.9 0 1388.03045003965 -5656.79673277274 -2371.42661441385 -4412.66430522997 0.265983337077915 16346.5970123348
8190 40.95 0 1372.13535641581 -5653.86270676801 -1030.95217582387 -2320.30472859613 0.219698013217021 16346.0018760981
8200 41 0 1356.45492298256 -5650.95888627391 1321.78431432461 -344.664852227085 0.174698573024096 16345.3873436766
8210 41.05 0 1358.28871557436 -5651.16335423774 2354.22153145697 -843.280977719975 0.172891313242953 16344.7707993095
8220 41.1 0 1374.90395075142 -5653.99066775471 1319.14669224359 -3238.43424645824 0.233342085177181 16344.1542075561
8230 41.15 0 1384.33543955736 -5655.54149794569 12.8430053879367 -4017.88777373012 0.244546258159835 16343.5238562812
8240 41.2 0 1381.2364108623 -5654.86810120736 219.687590487809 -2614.79298342326 0.22477713901636 16342.8715262237
8250 41.25 0 1369.13641138535 -5652.60612884069 1326.1142588054 -426.090620320117 0.133228439020014 16342.2040267671
8260 41.3 0 1349.94612026157 -5649.08653186169 2101.14632843677 1546.50154357457 0.0859723273244071 16341.5372838424
8270 41.35 0 1356.51836435866 -5650.1340743551 736.614363265753 2042.87332152505 0.206633843357109 16340.882506568
8280 41.4 0 1380.32272731653 -5654.23789837257 -1903.93608794694 1997.02929631185 0.252297895796388 16340.2328614286
8290 41.45 0 1389.31843767986 -5655.7077063371 -3413.01926836916 1853.70162633663 0.0658581048595657 16339.5774227666
8300 41.5 0 1400.17001179821 -5657.51875225496 -3396.21872565703 846.048306336604 -0.0989695784065102 16338.9159271579
8310 41.55 0 1414.44186194152 -5659.93707241344 -2816.25765713353 -433.640125470902 -0.080452219582507 16338.2503648828
8320 41.6 0 1424.85345030375 -5661.67609580856 -2586.58481341869 -318.557780103253 0.0447968953803014 16337.5777940617
8330 41.65 0 1426.29085633799 -5661.83498734754 -2063.80516570232 244.227490393486 0.10836334135511 16336.8950187714
8340 41.7 0 1407.9257139402 -5658.49027346834 -613.022488384117 -12.1778048186338 0.0739123235888938 16336.2038055977
8350 41.75 0 1375.38644491579 -5652.63963837566 1346.74574870966 -48.6277551545615 -0.0733785666485392 16335.5106610938
8360 41.8 0 1336.68799469655 -5645.69121579859 3688.13232480995 833.819437321603 -0.145842140392759 16334.828731402
8370 41.85 0 1320.49311501535 -5642.73047593384 5158.89118093332 1206.58159110449 -0.075442957468167 16334.1726206468
8380 41.9 0 1341.88005163256 -5646.42828116862 4864.0826056965 -607.053749742397 0.0595290897984245 16333.5461541761
8390 41.95 0 1378.44171247291 -5652.8077363901 2992.78234432993 -2556.10906529676 0.14984080580941 16332.9365009715
8400 42 0 1395.96642639662 -5655.80865088732 1446.28719959353 -2669.5399065815 0.0570189947391298 16332.3264029496
8410 42.05 0 1386.52544078577 -5654.03600527903 1238.51539516935 -677.74355816095 -0.168111527552355 16331.7134057568
