# t dx dy dz
1.237000000000000252e-04 1.769998600000000977e+00 8.849999099999999785e+00 0.000000000000000000e+00
1.476000000000000098e-04 -7.079998699999999978e+00 -1.769998600000000089e+00 -8.850000200000000206e+00
1.579759999999999932e-04 -1.062000109999999964e+01 -3.540000000000000036e+00 -1.062000070000000029e+01
1.620089999999999866e-04 -7.079998699999999978e+00 -3.540000000000000036e+00 -7.080000100000000351e+00
1.431199999999999985e-04 -7.080000099999999463e+00 -3.540000000000000036e+00 -3.540002900000000174e+00
1.491800000000000049e-04 -7.080000500000000585e+00 -1.770001399999999947e+00 -5.310001500000000263e+00
1.523100000000000105e-04 -3.540000000000000036e+00 -1.770001399999999947e+00 -5.310001100000000029e+00
1.522200000000000029e-04 -3.540000000000000036e+00 -3.540000000000000036e+00 -3.540001000000000175e+00
1.629199999999999919e-04 -1.770000000000000018e+00 -1.769998600000000089e+00 0.000000000000000000e+00
1.633700000000000028e-04 -1.770000000000000018e+00 0.000000000000000000e+00 1.770002400000000087e+00
1.595799999999999866e-04 -1.770000000000000018e+00 0.000000000000000000e+00 1.770000500000000088e+00
1.637400000000000010e-04 -1.770000000000000018e+00 0.000000000000000000e+00 1.769998600000000089e+00
1.715800000000000072e-04 -5.310000000000000497e+00 0.000000000000000000e+00 5.309999600000000264e+00
1.713599999999999856e-04 -7.080000099999999463e+00 1.770001399999999947e+00 5.310001500000000263e+00
1.747000000000000180e-04 -7.079998699999999978e+00 1.769998600000000089e+00 5.310001500000000263e+00
1.662000000000000283e-04 -7.080001100000000491e+00 3.539998100000000036e+00 7.080000100000000351e+00
1.756000000000000128e-04 -5.310001100000000029e+00 5.309999499999999983e+00 3.540002900000000174e+00
1.369999999999999961e-04 -1.769998600000000089e+00 5.309999499999999983e+00 3.539999100000000176e+00
1.346999999999999673e-04 -1.770002400000000087e+00 3.540000000000000036e+00 5.310001500000000263e+00
1.237000000000000252e-04 -1.770000500000000088e+00 3.540000000000000036e+00 5.309999600000000264e+00
1.151000000000000330e-04 -1.770002400000000087e+00 3.540000000000000036e+00 5.310001500000000263e+00
1.232000000000000131e-04 -1.769998600000000089e+00 1.769998600000000089e+00 3.540002900000000174e+00
1.144999999999999913e-04 -3.539998699999999943e+00 1.770001399999999947e+00 5.310001500000000263e+00
1.267999999999999921e-04 -7.080001100000000491e+00 1.770001399999999947e+00 1.770002400000000087e+00
1.223000000000000183e-04 -7.080001600000000117e+00 3.540000000000000036e+00 0.000000000000000000e+00
1.011999999999999933e-04 -1.062000019999999978e+01 1.769998600000000089e+00 -1.770002400000000087e+00
9.630000000000000972e-05 -8.850000200000000206e+00 -1.769998600000000089e+00 -3.540002900000000174e+00
9.689999999999999720e-05 -1.062000019999999978e+01 0.000000000000000000e+00 -3.539999100000000176e+00
8.729999999999998070e-05 -1.062000019999999978e+01 -3.540000000000000036e+00 0.000000000000000000e+00
1.035000000000000221e-04 -7.080001599999998341e+00 -5.309999499999999983e+00 -1.770000500000000088e+00
1.241000000000000349e-04 -5.310001499999998487e+00 -7.080000000000000071e+00 -1.770002400000000087e+00
1.142000000000000111e-04 -1.770002399999998310e+00 -5.309998600000000124e+00 -3.540002900000000174e+00
1.220999999999999863e-04 1.776356839400250465e-15 -7.079999100000000212e+00 -3.540001000000000175e+00
1.216999999999999766e-04 -1.770000499999998311e+00 -1.062000049999999973e+01 -1.770002400000000087e+00
1.265999999999999873e-04 -1.770002399999998310e+00 -1.062000049999999973e+01 -1.770000500000000088e+00
1.333000000000000417e-04 -1.770000499999998311e+00 -1.062000049999999973e+01 -5.310001500000000263e+00
1.348999999999999722e-04 -1.769998599999999200e+00 -1.239000049999999931e+01 -3.539999100000000176e+00
1.483999999999999751e-04 -3.539999099999999288e+00 -1.062000049999999973e+01 -3.540002900000000174e+00
1.452000000000000057e-04 -3.540002899999998398e+00 -1.061999909999999936e+01 -3.540002900000000174e+00
1.530999999999999809e-04 -5.310001499999999375e+00 -1.239000049999999931e+01 -7.080000100000000351e+00
1.353999999999999843e-04 -5.309999599999999376e+00 -1.416000049999999888e+01 -5.310001500000000263e+00
1.863999999999999772e-04 -5.310000499999999235e+00 -1.416000049999999888e+01 -5.309999600000000264e+00
1.856999999999999602e-04 -3.540001900000000035e+00 -1.415999919999999968e+01 -3.539999100000000176e+00
1.872999999999999448e-04 -1.770000500000000088e+00 -1.239000060000000047e+01 -3.539999100000000176e+00
1.983999999999999978e-04 0.000000000000000000e+00 -1.238999909999999893e+01 -1.770000500000000088e+00
2.005000000000000488e-04 0.000000000000000000e+00 -1.239000060000000047e+01 -1.769998600000000089e+00
1.758999999999999388e-04 -3.539999100000001064e+00 -1.062000109999999964e+01 -3.539999100000000176e+00
1.681000000000000202e-04 -3.539999100000001064e+00 -7.080000499999998809e+00 -3.539999100000000176e+00
1.695999999999999483e-04 -3.539999100000001064e+00 -5.310000499999999235e+00 -1.769998600000000089e+00
1.675000000000000057e-04 -3.539999100000001064e+00 -1.769999999999999574e+00 -5.309999600000000264e+00
1.606000000000000006e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.080001000000000211e+00
1.544000000000000667e-04 -3.539999100000001064e+00 0.000000000000000000e+00 -3.539999100000000176e+00
1.445999999999999369e-04 -3.539999100000001064e+00 -1.769999999999999574e+00 -1.770000500000000088e+00
1.472000000000000001e-04 0.000000000000000000e+00 1.769999999999999574e+00 -1.770000500000000088e+00
1.413999999999999676e-04 -1.770000500000000088e+00 0.000000000000000000e+00 -5.310000500000000123e+00
1.439000000000000283e-04 -3.539999100000001064e+00 0.000000000000000000e+00 -3.539999100000000176e+00
1.678000000000000129e-04 -1.770000500000000088e+00 1.769999999999999574e+00 0.000000000000000000e+00
1.695000000000000543e-04 -1.770001399999999947e+00 3.539999999999999147e+00 -1.770000500000000088e+00
1.379999999999999933e-04 1.770001399999999947e+00 3.539999999999999147e+00 -1.770001399999999947e+00
1.440000000000000308e-04 3.540001900000000035e+00 5.310000099999999890e+00 -1.770000500000000088e+00
1.441000000000000874e-04 0.000000000000000000e+00 3.540000100000000316e+00 0.000000000000000000e+00
1.329000000000000320e-04 0.000000000000000000e+00 1.769999999999999574e+00 -1.770001399999999947e+00
1.430000000000000064e-04 -1.770000500000000088e+00 3.540000100000000316e+00 -5.310000500000001011e+00
1.711000000000000932e-04 1.770000500000000088e+00 3.540000100000000316e+00 -5.309999500000001760e+00
1.648999999999999425e-04 0.000000000000000000e+00 1.769999999999999574e+00 -8.850000500000003711e+00
1.664999999999999813e-04 0.000000000000000000e+00 0.000000000000000000e+00 -1.062000100000000558e+01
1.635999999999999651e-04 -1.770000500000000088e+00 -1.769999999999999574e+00 -7.080000000000003624e+00
1.765999999999999558e-04 -3.539999100000001064e+00 0.000000000000000000e+00 -3.539998100000003589e+00
1.858999999999999108e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.080000000000003624e+00
1.886000000000000306e-04 0.000000000000000000e+00 3.539999999999999147e+00 -7.080000000000003624e+00
2.033000000000000085e-04 0.000000000000000000e+00 1.769999999999999574e+00 -5.309999500000003536e+00
1.968000000000000131e-04 1.770000500000000088e+00 3.540000499999999661e+00 -5.309998600000003677e+00
1.909999999999999806e-04 3.539999100000001064e+00 7.080000999999999323e+00 -7.080000000000003624e+00
1.593999999999999714e-04 3.539999100000001064e+00 7.080000499999999697e+00 -7.080000000000003624e+00
1.722999999999999055e-04 5.310000500000001011e+00 8.849999099999999785e+00 -7.080000000000003624e+00
1.566000000000000118e-04 1.770000500000000088e+00 1.062000049999999973e+01 -5.309998600000003677e+00
1.580999999999999940e-04 1.769998600000000977e+00 1.062000049999999973e+01 -8.850000500000005488e+00
1.587999999999999568e-04 1.770000500000000088e+00 1.239000049999999931e+01 -7.080000000000003624e+00
1.564000000000000069e-04 1.769998600000000977e+00 1.239000049999999931e+01 -7.079999100000005541e+00
1.525999999999999145e-04 5.309999600000001152e+00 1.239000049999999931e+01 -3.540000000000002700e+00
1.273999999999999525e-04 1.769998600000000977e+00 1.239000049999999931e+01 -1.776356839400250465e-15
1.343000000000000660e-04 5.309999600000001152e+00 1.239000049999999931e+01 0.000000000000000000e+00
1.404999999999999999e-04 3.539999100000001064e+00 1.061999909999999936e+01 3.540001000000001952e+00
1.494000000000000536e-04 5.309999600000001152e+00 1.239000049999999931e+01 0.000000000000000000e+00
1.350000000000000288e-04 3.539999100000001064e+00 8.849999099999999785e+00 -1.770000500000000088e+00
1.601999999999999908e-04 -8.850001100000000065e+00 -1.769998600000000089e+00 -1.062000070000000029e+01
1.689759999999999895e-04 -8.849998700000000440e+00 -3.540000000000000036e+00 -8.850000200000000206e+00
1.626090000000000012e-04 -5.310000099999999890e+00 -3.540000000000000036e+00 -5.310001500000000263e+00
1.532200000000000001e-04 -5.310000000000000497e+00 -1.770001399999999947e+00 -3.540002900000000174e+00
1.550800000000000128e-04 -5.310000500000000123e+00 -1.770001399999999947e+00 -3.540001000000000175e+00
1.571099999999999916e-04 -5.310000000000000497e+00 -3.540000000000000036e+00 -5.310001100000000029e+00
1.747200000000000077e-04 -1.770000000000000018e+00 -3.540000000000000036e+00 -1.769998600000000089e+00
1.687199999999999974e-04 -3.540000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.692800000000000056e-04 -1.770000000000000018e+00 1.770001399999999947e+00 0.000000000000000000e+00
1.729400000000000078e-04 -3.540000000000000036e+00 0.000000000000000000e+00 3.539999100000000176e+00
1.757800000000000009e-04 -7.080000099999999463e+00 0.000000000000000000e+00 7.080002000000000351e+00
1.857600000000000104e-04 -8.849998700000000440e+00 0.000000000000000000e+00 5.310001500000000263e+00
1.776000000000000343e-04 -8.850001100000000065e+00 1.769998600000000089e+00 7.080000100000000351e+00
1.771000000000000222e-04 -7.080001100000000491e+00 5.309999499999999983e+00 5.310001500000000263e+00
1.788999999999999846e-04 -3.539998699999999943e+00 5.309999499999999983e+00 1.770000500000000088e+00
1.408999999999999825e-04 -3.540001000000000175e+00 5.309999499999999983e+00 5.310001500000000263e+00
1.363000000000000062e-04 -3.540002900000000174e+00 3.540000000000000036e+00 3.539999100000000176e+00
1.261000000000000293e-04 0.000000000000000000e+00 3.540000000000000036e+00 7.080002000000000351e+00
1.238000000000000276e-04 0.000000000000000000e+00 1.769998600000000089e+00 5.310001500000000263e+00
1.245999999999999929e-04 -1.769998600000000089e+00 3.540000000000000036e+00 5.310001500000000263e+00
1.327000000000000000e-04 -5.310001100000000029e+00 1.770001399999999947e+00 3.540002900000000174e+00
1.270999999999999994e-04 -8.850001600000000579e+00 1.770001399999999947e+00 0.000000000000000000e+00
1.236999999999999981e-04 -8.850000200000000206e+00 1.769998600000000089e+00 0.000000000000000000e+00
1.021000000000000152e-04 -1.062000019999999978e+01 0.000000000000000000e+00 -3.540002900000000174e+00
9.979999999999998638e-05 -8.850000200000000206e+00 0.000000000000000000e+00 -5.310001500000000263e+00
9.699999999999999963e-05 -1.062000019999999978e+01 -1.769998600000000089e+00 -1.770000500000000088e+00
1.127000000000000018e-04 -8.850001599999998803e+00 -5.309999499999999983e+00 0.000000000000000000e+00
1.283000000000000286e-04 -7.080001599999998341e+00 -7.080000000000000071e+00 0.000000000000000000e+00
1.286000000000000359e-04 -3.540000999999998399e+00 -7.080000000000000071e+00 -3.540002900000000174e+00
1.250000000000000026e-04 -1.770002399999998310e+00 -7.079999100000000212e+00 -1.770002400000000087e+00
1.325999999999999705e-04 -1.770000499999998311e+00 -8.849999099999999785e+00 -3.540001000000000175e+00
1.298999999999999591e-04 1.776356839400250465e-15 -1.062000049999999973e+01 -3.540002900000000174e+00
1.372000000000000281e-04 -3.540002899999998398e+00 -1.062000049999999973e+01 -3.539999100000000176e+00
1.365000000000000111e-04 -3.539999099999999288e+00 -1.239000049999999931e+01 -5.310001500000000263e+00
1.507999999999999792e-04 -1.769998599999999200e+00 -1.062000049999999973e+01 -1.770000500000000088e+00
1.539000000000000003e-04 -1.770000499999998311e+00 -1.239000049999999931e+01 -3.540002900000000174e+00
1.544999999999999607e-04 -5.310001499999999375e+00 -1.061999909999999936e+01 -5.310001500000000263e+00
1.535999999999999930e-04 -7.080001999999999462e+00 -1.416000049999999888e+01 -7.080000100000000351e+00
1.866999999999999845e-04 -7.080000999999999323e+00 -1.416000049999999888e+01 -7.080002000000000351e+00
1.870999999999999400e-04 -5.310000499999999235e+00 -1.593000059999999962e+01 -3.539999100000000176e+00
1.881999999999999667e-04 -1.770000500000000088e+00 -1.415999919999999968e+01 -5.309999600000000264e+00
2.018999999999999745e-04 0.000000000000000000e+00 -1.062000049999999973e+01 -3.539999100000000176e+00
2.006000000000000513e-04 0.000000000000000000e+00 -1.415999919999999968e+01 0.000000000000000000e+00
2.012999999999999599e-04 -1.770000500000000088e+00 -1.239000060000000047e+01 -3.539999100000000176e+00
1.929000000000000267e-04 -3.539999100000001064e+00 -8.850000999999998896e+00 -1.769998600000000089e+00
1.740999999999999492e-04 -1.769998600000000977e+00 -5.310000499999999235e+00 -3.539999100000000176e+00
1.782999999999999971e-04 -3.539999100000001064e+00 -3.540000499999999661e+00 -3.539999100000000176e+00
1.710999999999999847e-04 -1.770000500000000088e+00 -1.769999999999999574e+00 -7.080001000000000211e+00
1.626000000000000492e-04 -1.769998600000000977e+00 0.000000000000000000e+00 -5.309999600000000264e+00
1.551999999999999777e-04 -5.309999600000001152e+00 -1.769999999999999574e+00 -3.539999100000000176e+00
1.503999999999999695e-04 -1.769998600000000977e+00 0.000000000000000000e+00 -1.770000500000000088e+00
1.572999999999999746e-04 -1.770000500000000088e+00 1.769999999999999574e+00 -3.540001900000000035e+00
1.494000000000000536e-04 -1.770000500000000088e+00 -1.769999999999999574e+00 -3.539999100000000176e+00
1.770999999999999680e-04 -3.539999100000001064e+00 1.769999999999999574e+00 -1.769998600000000089e+00
1.700000000000000664e-04 -3.540001900000000035e+00 1.769999999999999574e+00 -1.770000500000000088e+00
1.892999999999999934e-04 0.000000000000000000e+00 3.539999999999999147e+00 -3.540001900000000035e+00
1.446999999999999936e-04 3.540001900000000035e+00 3.539999999999999147e+00 0.000000000000000000e+00
1.466000000000000940e-04 1.770001399999999947e+00 3.540000100000000316e+00 -1.770000500000000088e+00
1.475000000000000616e-04 1.770000500000000088e+00 3.540000100000000316e+00 -1.770001399999999947e+00
1.452000000000000599e-04 -1.770000500000000088e+00 1.769999999999999574e+00 -3.540000000000000924e+00
1.719000000000000042e-04 0.000000000000000000e+00 3.540000100000000316e+00 -7.080000000000001847e+00
1.819000000000000304e-04 0.000000000000000000e+00 3.540000100000000316e+00 -7.080000000000003624e+00
1.724999999999999103e-04 1.770000500000000088e+00 1.769999999999999574e+00 -1.062000100000000558e+01
1.723000000000000139e-04 -1.770000500000000088e+00 0.000000000000000000e+00 -8.850000500000003711e+00
1.801999999999999349e-04 -1.770000500000000088e+00 0.000000000000000000e+00 -5.309999500000003536e+00
1.878999999999999594e-04 -1.769998600000000977e+00 0.000000000000000000e+00 -5.309998600000003677e+00
1.893999999999999417e-04 -1.770000500000000088e+00 1.769999999999999574e+00 -7.080000000000003624e+00
2.091000000000000410e-04 1.770000500000000088e+00 3.539999999999999147e+00 -5.309999500000003536e+00
2.068999999999999876e-04 0.000000000000000000e+00 3.540000499999999661e+00 -7.080000000000003624e+00
1.990000000000000666e-04 3.539999100000001064e+00 5.310000999999999749e+00 -5.309998600000003677e+00
1.925999999999999110e-04 3.539999100000001064e+00 8.850000500000000159e+00 -5.309999500000003536e+00
1.744999999999999590e-04 3.539999100000001064e+00 8.849999099999999785e+00 -8.850000500000003711e+00
1.763999999999999509e-04 3.540001900000000035e+00 1.062000049999999973e+01 -7.080000000000003624e+00
1.647999999999999942e-04 3.539999100000001064e+00 1.062000049999999973e+01 -7.079999100000005541e+00
1.614000000000000200e-04 0.000000000000000000e+00 1.062000049999999973e+01 -7.080000000000003624e+00
1.597999999999999811e-04 3.539999100000001064e+00 1.239000049999999931e+01 -8.850000500000005488e+00
1.648999999999999425e-04 3.539999100000001064e+00 1.239000049999999931e+01 -5.309998600000003677e+00
1.562999999999999503e-04 3.539999100000001064e+00 1.239000049999999931e+01 -1.769999500000002612e+00
1.451000000000000033e-04 3.539999100000001064e+00 1.239000049999999931e+01 -1.770000500000001864e+00
1.480999999999999678e-04 5.309999600000001152e+00 1.061999909999999936e+01 1.770000500000000088e+00
1.552000000000000862e-04 3.539999100000001064e+00 1.239000049999999931e+01 1.770000500000001864e+00
1.515999999999999986e-04 3.539999100000001064e+00 1.061999909999999936e+01 0.000000000000000000e+00
1.711999999999999872e-04 -7.079998699999999978e+00 -1.769998600000000089e+00 -8.850000200000000206e+00
1.695760000000000041e-04 -7.080000099999999463e+00 -3.540000000000000036e+00 -7.080001600000000117e+00
1.727090000000000027e-04 -3.540000000000000036e+00 -1.770001399999999947e+00 -5.310001500000000263e+00
1.591200000000000080e-04 -3.540000000000000036e+00 -1.770001399999999947e+00 -1.770002400000000087e+00
1.598799999999999939e-04 -7.080000500000000585e+00 -3.540000000000000036e+00 -3.540001000000000175e+00
1.796099999999999964e-04 -3.540000000000000036e+00 -3.540000000000000036e+00 -3.539998699999999943e+00
1.805199999999999860e-04 -3.540000000000000036e+00 -1.770001399999999947e+00 -1.769998600000000089e+00
1.716199999999999865e-04 -1.770000000000000018e+00 0.000000000000000000e+00 -1.770002400000000087e+00
1.759700000000000110e-04 0.000000000000000000e+00 1.770001399999999947e+00 -1.770000500000000088e+00
1.784799999999999852e-04 -3.540000000000000036e+00 1.770001399999999947e+00 1.770000500000000088e+00
1.771400000000000014e-04 -5.310000099999999890e+00 0.000000000000000000e+00 5.310001500000000263e+00
1.901800000000000257e-04 -8.849998700000000440e+00 -1.770001399999999947e+00 7.080002000000000351e+00
1.886600000000000267e-04 -1.062000109999999964e+01 0.000000000000000000e+00 7.080000100000000351e+00
1.885000000000000282e-04 -8.850001100000000065e+00 3.540000000000000036e+00 5.310001500000000263e+00
1.803999999999999940e-04 -5.309998699999999516e+00 5.309999499999999983e+00 3.539999100000000176e+00
1.827999999999999710e-04 -5.310001100000000029e+00 5.309999499999999983e+00 3.540002900000000174e+00
1.425000000000000214e-04 -5.310001500000000263e+00 5.309999499999999983e+00 3.539999100000000176e+00
1.387000000000000103e-04 -1.770002400000000087e+00 3.540000000000000036e+00 5.310001500000000263e+00
1.348000000000000240e-04 1.770002400000000087e+00 1.769998600000000089e+00 7.080002000000000351e+00
1.252000000000000075e-04 0.000000000000000000e+00 3.540000000000000036e+00 7.080000100000000351e+00
1.428000000000000016e-04 -3.540001000000000175e+00 3.540000000000000036e+00 3.540002900000000174e+00
1.330000000000000073e-04 -7.080001600000000117e+00 1.770001399999999947e+00 1.770000500000000088e+00
1.284999999999999793e-04 -1.062000019999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.246000000000000200e-04 -8.850000200000000206e+00 0.000000000000000000e+00 -1.770000500000000088e+00
1.055999999999999918e-04 -1.062000019999999978e+01 1.769998600000000089e+00 -5.310001500000000263e+00
9.989999999999998881e-05 -8.850000200000000206e+00 -1.769998600000000089e+00 -3.540002900000000174e+00
1.224000000000000207e-04 -8.850001599999998803e+00 -3.539998100000000036e+00 -1.770000500000000088e+00
1.375000000000000083e-04 -8.850001599999998803e+00 -7.080000000000000071e+00 1.770000500000000088e+00
1.328000000000000296e-04 -5.310001099999998253e+00 -7.080000000000000071e+00 -1.770000500000000088e+00
1.394000000000000274e-04 -3.540000999999998399e+00 -8.850000500000000159e+00 -1.770002400000000087e+00
1.354999999999999868e-04 -3.540002899999998398e+00 -8.849999099999999785e+00 -1.770002400000000087e+00
1.407999999999999530e-04 1.776356839400250465e-15 -8.849999099999999785e+00 -5.310001500000000263e+00
1.404999999999999999e-04 -1.770000499999998311e+00 -1.062000049999999973e+01 -5.310001500000000263e+00
1.403999999999999975e-04 -5.310001499999999375e+00 -1.239000049999999931e+01 -3.539999100000000176e+00
1.524000000000000181e-04 -3.539999099999999288e+00 -1.062000049999999973e+01 -3.540002900000000174e+00
1.563000000000000045e-04 1.776356839400250465e-15 -1.239000049999999931e+01 -1.770000500000000088e+00
1.631999999999999553e-04 -3.539999099999999288e+00 -1.239000049999999931e+01 -5.310001500000000263e+00
1.549999999999999729e-04 -7.080001999999999462e+00 -1.238999909999999893e+01 -5.310001500000000263e+00
2.048999999999999932e-04 -8.850003399999998521e+00 -1.416000049999999888e+01 -8.850000600000001327e+00
1.873999999999999473e-04 -7.080000999999999323e+00 -1.593000059999999962e+01 -5.310001500000000263e+00
1.895999999999999465e-04 -3.539999099999999288e+00 -1.593000059999999962e+01 -5.309999600000000264e+00
2.027999999999999963e-04 0.000000000000000000e+00 -1.238999909999999893e+01 -5.309999600000000264e+00
2.041000000000000279e-04 0.000000000000000000e+00 -1.239000060000000047e+01 -1.769998600000000089e+00
2.013999999999999623e-04 -1.770000500000000088e+00 -1.415999919999999968e+01 -1.770000500000000088e+00
2.183000000000000478e-04 -1.770000500000000088e+00 -1.062000049999999973e+01 -1.769998600000000089e+00
1.988999999999999557e-04 -1.769998600000000977e+00 -7.080000999999999323e+00 -1.769998600000000089e+00
1.827999999999999981e-04 -1.769998600000000977e+00 -3.540000499999999661e+00 -5.309999600000000264e+00
1.818999999999999762e-04 -1.770000500000000088e+00 -3.540000499999999661e+00 -5.310000500000000123e+00
1.731000000000000334e-04 -3.539999100000001064e+00 -1.769999999999999574e+00 -5.309999600000000264e+00
1.633999999999999602e-04 -3.539999100000001064e+00 -1.769999999999999574e+00 -5.309999600000000264e+00
1.610000000000000103e-04 -3.539999100000001064e+00 0.000000000000000000e+00 -3.539999100000000176e+00
1.604999999999999439e-04 -3.539999100000001064e+00 0.000000000000000000e+00 -3.540001900000000035e+00
1.653000000000000606e-04 -1.770000500000000088e+00 0.000000000000000000e+00 -1.770000500000000088e+00
1.825999999999999932e-04 -1.770000500000000088e+00 0.000000000000000000e+00 -1.769998600000000089e+00
1.793000000000000214e-04 -5.310000500000001011e+00 1.769999999999999574e+00 -3.539999100000000176e+00
1.898000000000000056e-04 -1.770000500000000088e+00 1.769999999999999574e+00 -3.540001900000000035e+00
1.959999999999999937e-04 1.770000500000000088e+00 3.539999999999999147e+00 -1.770000500000000088e+00
1.473000000000000568e-04 1.770001399999999947e+00 1.769999999999999574e+00 0.000000000000000000e+00
1.500000000000000682e-04 3.540001900000000035e+00 3.540000100000000316e+00 -3.540001900000000035e+00
1.598000000000000895e-04 0.000000000000000000e+00 3.540000100000000316e+00 -3.540000000000000924e+00
1.741000000000000577e-04 0.000000000000000000e+00 1.769999999999999574e+00 -5.309999500000001760e+00
1.826999999999999414e-04 -1.770000500000000088e+00 3.540000100000000316e+00 -8.850000500000003711e+00
1.894999999999999983e-04 1.770000500000000088e+00 3.540000100000000316e+00 -8.850000500000005488e+00
1.782999999999999429e-04 0.000000000000000000e+00 1.769999999999999574e+00 -8.850000500000003711e+00
1.888999999999999837e-04 -1.770000500000000088e+00 1.769999999999999574e+00 -7.080000000000003624e+00
1.914999999999999385e-04 0.000000000000000000e+00 0.000000000000000000e+00 -7.080000000000003624e+00
1.913999999999999903e-04 -3.539999100000001064e+00 1.769999999999999574e+00 -5.309998600000003677e+00
2.098999999999999521e-04 0.000000000000000000e+00 1.769999999999999574e+00 -5.309999500000003536e+00
2.127000000000000201e-04 1.770000500000000088e+00 5.310000499999999235e+00 -7.080000000000003624e+00
2.091000000000000410e-04 1.769998600000000977e+00 5.310000999999999749e+00 -7.080000000000003624e+00
2.005999999999999971e-04 3.539999100000001064e+00 7.080000499999999697e+00 -3.539998100000003589e+00
2.076999999999998986e-04 3.539999100000001064e+00 1.061999909999999936e+01 -7.080000000000003624e+00
1.786000000000000044e-04 1.770000500000000088e+00 1.062000049999999973e+01 -8.850000500000003711e+00
1.845999999999999334e-04 5.310000500000001011e+00 1.062000049999999973e+01 -8.850000500000005488e+00
1.681000000000000202e-04 1.770000500000000088e+00 1.062000049999999973e+01 -5.309998600000003677e+00
1.624000000000000443e-04 1.769998600000000977e+00 1.062000049999999973e+01 -8.850000500000005488e+00
1.682999999999999167e-04 5.309999600000001152e+00 1.239000049999999931e+01 -7.080000000000003624e+00
1.685999999999999782e-04 1.769998600000000977e+00 1.239000049999999931e+01 -3.539998100000003589e+00
1.740000000000000010e-04 5.309999600000001152e+00 1.239000049999999931e+01 -3.540000000000002700e+00
1.588999999999999050e-04 3.539999100000001064e+00 1.061999909999999936e+01 -1.776356839400250465e-15
1.628000000000000540e-04 5.309999600000001152e+00 1.239000049999999931e+01 0.000000000000000000e+00
1.574000000000000312e-04 1.769998600000000977e+00 1.061999909999999936e+01 1.770000500000001864e+00
1.718000000000000018e-04 -5.310000099999999890e+00 -1.769998600000000089e+00 -7.080001600000000117e+00
1.796760000000000056e-04 -5.310000000000000497e+00 -1.770001399999999947e+00 -7.080001600000000117e+00
1.786090000000000106e-04 -1.770000000000000018e+00 -1.770001399999999947e+00 -3.540001000000000175e+00
1.639199999999999891e-04 -5.310000000000000497e+00 -3.540000000000000036e+00 -1.770002400000000087e+00
1.823799999999999987e-04 -5.310000500000000123e+00 -3.540000000000000036e+00 -1.769998600000000089e+00
1.854100000000000019e-04 -5.310000000000000497e+00 -1.770001399999999947e+00 -3.539998699999999943e+00
1.834200000000000023e-04 -1.770000000000000018e+00 -1.770001399999999947e+00 -3.540001000000000175e+00
1.813200000000000055e-04 -1.770000000000000018e+00 1.770001399999999947e+00 -3.540002900000000174e+00
1.851699999999999906e-04 -1.770000000000000018e+00 1.770001399999999947e+00 0.000000000000000000e+00
1.826799999999999789e-04 -5.310000099999999890e+00 1.770001399999999947e+00 3.540002900000000174e+00
1.915400000000000262e-04 -7.079998699999999978e+00 -1.770001399999999947e+00 5.310001500000000263e+00
1.930800000000000420e-04 -1.062000109999999964e+01 -1.770001399999999947e+00 8.850000600000001327e+00
1.995600000000000206e-04 -1.062000109999999964e+01 1.770001399999999947e+00 5.310001500000000263e+00
1.918000000000000000e-04 -7.079998699999999978e+00 3.540000000000000036e+00 3.539999100000000176e+00
1.842999999999999803e-04 -7.080001100000000491e+00 5.309999499999999983e+00 5.310001500000000263e+00
1.844000000000000099e-04 -7.080001600000000117e+00 5.309999499999999983e+00 1.770000500000000088e+00
1.449000000000000255e-04 -3.540001000000000175e+00 5.309999499999999983e+00 5.310001500000000263e+00
1.474000000000000050e-04 0.000000000000000000e+00 1.769998600000000089e+00 5.310001500000000263e+00
1.362000000000000038e-04 1.770002400000000087e+00 3.540000000000000036e+00 8.850000600000001327e+00
1.434000000000000162e-04 -1.770002400000000087e+00 3.540000000000000036e+00 5.310001500000000263e+00
1.431000000000000089e-04 -5.310001500000000263e+00 3.540000000000000036e+00 1.770000500000000088e+00
1.343999999999999871e-04 -8.850000200000000206e+00 0.000000000000000000e+00 1.770000500000000088e+00
1.294000000000000011e-04 -1.062000019999999978e+01 -1.769998600000000089e+00 -1.770000500000000088e+00
1.280999999999999966e-04 -8.850000200000000206e+00 1.769998600000000089e+00 -3.539999100000000176e+00
1.056999999999999943e-04 -1.062000019999999978e+01 0.000000000000000000e+00 -3.540002900000000174e+00
1.253000000000000099e-04 -7.080001599999998341e+00 -3.539998100000000036e+00 -3.540002900000000174e+00
1.472000000000000272e-04 -8.850001599999998803e+00 -5.309998600000000124e+00 0.000000000000000000e+00
1.420000000000000092e-04 -7.080001099999998715e+00 -7.080000000000000071e+00 0.000000000000000000e+00
1.436000000000000210e-04 -5.310001099999998253e+00 -8.850000500000000159e+00 0.000000000000000000e+00
1.499000000000000115e-04 -5.310001499999998487e+00 -1.062000049999999973e+01 -1.770002400000000087e+00
1.436999999999999693e-04 -1.770002399999998310e+00 -8.849999099999999785e+00 -3.540002900000000174e+00
