# time Ni NiV
2.150999999999999862e-11 4.987406705319181316e-02 5.096193622418877895e-08
2.176000000000000098e-11 4.750194931549236999e-02 1.570103086554883179e-08
2.238000000000000117e-11 4.524646184137330607e-02 3.347373597267502919e-08
2.258999999999999967e-11 4.724075491331372612e-02 3.378435795994410468e-08
2.343999999999999867e-11 4.524648778909905883e-02 3.339701226595249838e-08
2.400999999999999968e-11 4.724075429310691659e-02 3.378018676913521994e-08
2.405000000000000031e-11 4.751560614648021180e-02 5.350251908865082387e-09
2.405999999999999886e-11 4.973446510370691659e-02 7.419624222325729390e-08
2.429999999999999945e-11 5.218963846456552147e-02 9.636173106349948240e-08
2.440999999999999959e-11 5.465969463477516471e-02 1.211975155092611808e-07
2.453000000000000150e-11 5.701036788996690502e-02 2.757707707821457974e-08
2.482000000000000127e-11 5.962074363725958920e-02 5.351373481748021243e-08
2.584000000000000137e-11 6.177127101848678414e-02 9.505307985483617831e-08
2.751000000000000051e-11 6.439717141621133234e-02 2.177411869373967552e-08
2.788000000000000156e-11 6.659814315212643498e-02 1.267550288753056578e-07
2.871999999999999879e-11 6.439717257995149213e-02 2.176868898598622175e-08
2.888000000000000134e-11 6.649771944648834310e-02 9.987180040481149633e-08
2.897000000000000116e-11 6.897795576957295449e-02 1.226540071288200065e-07
2.931000000000000012e-11 7.137283758357691743e-02 1.143112122442167628e-07
2.950000000000000153e-11 7.370079294578084361e-02 1.389404569135227160e-07
3.190000000000000099e-11 7.634309682797624230e-02 1.171867263662474919e-07
3.339000000000000050e-11 7.834602432595551280e-02 4.081544907002018312e-08
3.464999999999999796e-11 8.080043802114096618e-02 6.478832575454123609e-08
3.511000000000000206e-11 7.834602339945394289e-02 4.080600500621021381e-08
3.543000000000000069e-11 8.080072051626828455e-02 6.439553477798478684e-08
3.623000000000000052e-11 8.359285773548684462e-02 9.656569467784508520e-08
4.013000000000000127e-11 8.586693446432913657e-02 1.061616426548672373e-07
4.028000000000000204e-11 8.776795892346843375e-02 3.380985592376959910e-08
4.067000000000000018e-11 9.021554870491146905e-02 9.124335537028418101e-08
4.221000000000000210e-11 9.278040716079738459e-02 1.078890133736997280e-07
4.240999999999999882e-11 9.021555646544587859e-02 9.124307959633602406e-08
4.437999999999999952e-11 9.262011304595607619e-02 1.550631846918179938e-07
4.483999999999999715e-11 9.493638883545250928e-02 2.070545293867412765e-07
4.528999999999999947e-11 9.752926546304294120e-02 8.880848924701134830e-08
4.585000000000000194e-11 9.493639209253246225e-02 2.070466492446825514e-07
4.622999999999999830e-11 9.262999265545016070e-02 7.473838508383799524e-08
4.636000000000000198e-11 9.533590797707500175e-02 8.994673672488746097e-08
4.724999999999999839e-11 9.758670447623070399e-02 1.052712653935724149e-07
4.753000000000000285e-11 9.533597650417896530e-02 8.894971093075608519e-08
4.857000000000000004e-11 9.755181510073271389e-02 4.528191124126684258e-08
5.021000000000000032e-11 9.769854210280147500e-02 4.287046989675517094e-08
5.059000000000000314e-11 9.979385793969923479e-02 7.181084878202141969e-08
5.153000000000000197e-11 1.022593918879406705e-01 1.105446084210526225e-07
5.185000000000000060e-11 1.043944675120121179e-01 4.765460557677377978e-08
5.222000000000000165e-11 1.026910217434275074e-01 7.446701911193915323e-08
5.233000000000000179e-11 1.048463233527370947e-01 9.572409956838996395e-08
5.361999999999999811e-11 1.070224878641244798e-01 9.966602303136167739e-08
5.407000000000000043e-11 1.048463206687059029e-01 9.570518622030742846e-08
5.463999999999999821e-11 1.070228813496782588e-01 9.945273401412821689e-08
5.521999999999999775e-11 1.095238039529966151e-01 1.813874714741498759e-07
5.531000000000000080e-11 1.119108225919370342e-01 1.461604433946592511e-07
5.536000000000000322e-11 1.141202982706735897e-01 1.052084951094550471e-07
5.575000000000000135e-11 1.142947745706178880e-01 4.588355654789633995e-08
5.735000000000000100e-11 1.166261663581728975e-01 9.468517294597113927e-08
5.779999999999999686e-11 1.188584463364291272e-01 1.120067685832945324e-07
5.782000000000000041e-11 1.191050771765733846e-01 6.175810616131036091e-08
5.786000000000000105e-11 1.212002436746188738e-01 4.187799578403975671e-08
5.876999999999999454e-11 1.235294212926958124e-01 8.592413532060242947e-08
5.898999999999999482e-11 1.212071382449677048e-01 1.873702034854836750e-08
6.215999999999999524e-11 1.236594112406540491e-01 5.542558362366091486e-08
6.372999999999999603e-11 1.264215933931401581e-01 6.795614356466385268e-08
6.465999999999999954e-11 1.236594167490286111e-01 5.542283741033998645e-08
6.506000000000000591e-11 1.238903489566682142e-01 1.616332338534390247e-08
6.529000000000000150e-11 1.260906121822923387e-01 2.561133512575686518e-08
6.741999999999999828e-11 1.283472826511615206e-01 5.716316733814627019e-08
6.777000000000000224e-11 1.306717097160014773e-01 6.731400632898621867e-08
6.799000000000000251e-11 1.331102963675835915e-01 7.526528811985719206e-08
6.843999999999999837e-11 1.353981418801425973e-01 2.919992313615895016e-08
6.849000000000000079e-11 1.376497680240457433e-01 5.365248617295453155e-08
6.865000000000000333e-11 1.400773019132753039e-01 6.507495852507379028e-08
6.957999999999999392e-11 1.404629908875077715e-01 6.919553560782473044e-09
7.020000000000000057e-11 1.428795250650567727e-01 5.964584570718834741e-08
7.061000000000000225e-11 1.452476191438852038e-01 8.895437952258972403e-08
7.262000000000000358e-11 1.476542714700050385e-01 9.274795847616830394e-08
7.376999999999999444e-11 1.500349475756623252e-01 5.313604258034466381e-08
7.449000000000000592e-11 1.525316109269199694e-01 8.600694831315012583e-08
7.491000000000000291e-11 1.591261761906479499e-01 4.660865409175591559e-08
7.853999999999999451e-11 1.571131547585661592e-01 5.141503937975473810e-08
7.932000000000000371e-11 1.596064742001682413e-01 8.617592801117844641e-08
7.963000000000000057e-11 1.621037202378089737e-01 8.711622312684367251e-08
8.013999999999999416e-11 1.596064769860073840e-01 8.616566219298249114e-08
8.021000000000000012e-11 1.617676533838395547e-01 9.853778261217200126e-08
8.048000000000000281e-11 1.646190634010845366e-01 8.579127442633138089e-08
8.114000000000000363e-11 1.647293042872907953e-01 2.696479723955907879e-07
8.114000000000000363e-11 1.664809664596822447e-01 1.241065285328364211e-07
8.228999999999999449e-11 1.687156722056079583e-01 2.411915282316411592e-07
8.327000000000000041e-11 1.708790167540795435e-01 2.714519395381151128e-07
8.363999999999999500e-11 1.734061871919617137e-01 2.454194920726595915e-07
8.392000000000000592e-11 1.758105700311190234e-01 3.813175207918020906e-07
8.505000000000000616e-11 1.759957643080911072e-01 3.082228835923769045e-06
8.517999999999999692e-11 1.783477497108614807e-01 6.958050995870209815e-07
8.600999999999999560e-11 1.809109079765772454e-01 2.133773091061170725e-06
8.644000000000000084e-11 1.831736724220667245e-01 5.025963338049992334e-06
8.696000000000000266e-11 1.831900613682884982e-01 6.614227178158061521e-03
8.696999999999999797e-11 1.834401384542316826e-01 4.003924584866797032e-02
8.696999999999999797e-11 1.852582057403147353e-01 3.864871801075491636e-02
8.698000000000000621e-11 1.834765413640465637e-01 6.295296286529677987e-02
9.783999999999999508e-11 1.852582024959364415e-01 3.864871550694762292e-02
9.805000000000000004e-11 1.879793670580470477e-01 3.864118167348432054e-02
9.805999999999999535e-11 1.903576489871049993e-01 3.885374907502882336e-02
9.810000000000000245e-11 1.928157377610699996e-01 3.862156453394424011e-02
9.810999999999999776e-11 1.988142958148923778e-01 3.849628785017700228e-02
9.838000000000000045e-11 1.971732606929199605e-01 8.415015901726766168e-02
