# t dx dy dz
7.759999999999998018e-09 1.770000500000000088e+00 3.552713678800500929e-15 -1.770000500000000088e+00
7.600000000000001880e-09 1.770000500000000088e+00 -1.770001399999998171e+00 -3.540001000000000175e+00
1.424999999999999856e-08 0.000000000000000000e+00 -1.770000500000001864e+00 -5.310000999999999749e+00
1.137000000000000189e-08 -1.770000500000000088e+00 -5.310000500000001011e+00 -3.540000499999999661e+00
1.148000000000000751e-08 1.770000500000000088e+00 -5.310000500000001011e+00 -3.540000499999999661e+00
1.161000000000000933e-08 0.000000000000000000e+00 -1.770001399999998171e+00 -1.770000500000000088e+00
1.029999999999999297e-08 1.769999499999999060e+00 -5.310000500000001011e+00 -3.540001000000000175e+00
1.235000000000000140e-08 3.539998100000000036e+00 -3.539999999999999147e+00 -3.540000000000000036e+00
1.395000000000000249e-08 3.539999999999999147e+00 -1.769998600000000977e+00 -5.310000500000000123e+00
1.367000000000000263e-08 5.310000499999999235e+00 0.000000000000000000e+00 -1.770000500000000088e+00
1.332000000000000281e-08 3.539999999999999147e+00 1.770001399999998171e+00 1.770000500000000088e+00
1.476000000000000776e-08 3.539998100000000036e+00 3.540001900000000035e+00 3.540001000000000175e+00
7.350000000000009567e-09 5.309999499999998207e+00 1.770000500000001864e+00 7.080000499999999697e+00
7.709999999999994262e-09 7.079999999999998295e+00 5.310000500000001011e+00 8.849999099999999785e+00
7.629999999999996192e-09 7.080000000000000071e+00 7.079999100000001988e+00 1.062000049999999973e+01
7.470000000000000054e-09 7.080000000000000071e+00 3.540001900000000035e+00 1.062000100000000025e+01
7.600000000000001880e-09 7.079999100000001988e+00 5.310000500000001011e+00 8.850000500000000159e+00
5.589999999999999101e-09 7.080001000000002875e+00 3.539999999999999147e+00 7.080000000000000071e+00
1.495000000000000152e-08 -1.769998600000000089e+00 0.000000000000000000e+00 5.310001500000000263e+00
1.500819999999999869e-08 0.000000000000000000e+00 3.540001900000000035e+00 3.540002900000000174e+00
1.547299999999999899e-08 -1.769998600000000089e+00 3.539999100000000176e+00 5.310001500000000263e+00
1.584500000000000060e-08 -1.770000500000000088e+00 1.770000500000000088e+00 7.080002000000000351e+00
1.021200000000000072e-08 1.770000500000000088e+00 1.770000500000000088e+00 7.080000100000000351e+00
9.460000000000001660e-09 -1.770000500000000088e+00 1.770000500000000088e+00 3.540002900000000174e+00
7.429999999999999365e-09 -1.769998600000000089e+00 1.769998600000000089e+00 3.540002900000000174e+00
7.680000000000001603e-09 -3.539999100000000176e+00 0.000000000000000000e+00 3.540001000000000175e+00
7.589999999999998812e-09 -1.770000500000000088e+00 0.000000000000000000e+00 1.770002400000000087e+00
8.020000000000000016e-09 1.770000500000000088e+00 0.000000000000000000e+00 -1.770002400000000087e+00
7.870000000000000327e-09 3.539999100000000176e+00 3.539999100000000176e+00 -3.540001000000000175e+00
8.879999999999997459e-09 3.539999100000000176e+00 3.539999100000000176e+00 -3.540002900000000174e+00
9.840000000000000762e-09 1.770000500000000088e+00 0.000000000000000000e+00 -5.310001500000000263e+00
9.340000000000002902e-09 5.310001500000000263e+00 0.000000000000000000e+00 -5.310001500000000263e+00
9.090000000000000663e-09 8.850000600000001327e+00 1.769998600000000089e+00 -7.080002000000000351e+00
8.860000000000001251e-09 5.310001500000000263e+00 0.000000000000000000e+00 -8.850000600000001327e+00
8.889999999999998872e-09 8.850000600000001327e+00 1.769998600000000089e+00 -7.080002000000000351e+00
1.151999999999999992e-08 8.850000200000000206e+00 0.000000000000000000e+00 -8.850003400000000298e+00
1.110999999999999824e-08 1.239000070000000164e+01 1.770000500000000088e+00 -1.062000199999999950e+01
1.063000000000000320e-08 1.239000070000000164e+01 1.769998600000000089e+00 -7.080002000000000351e+00
1.439999999999999990e-08 1.062000019999999978e+01 3.539999100000000176e+00 -3.539999100000000176e+00
1.535000000000000179e-08 7.080001600000001005e+00 3.540002900000000174e+00 -3.539999100000000176e+00
1.439999999999999990e-08 7.080001100000000491e+00 1.770000500000000088e+00 -1.769998600000000089e+00
1.483999999999999921e-08 8.850001100000000065e+00 5.310001500000000263e+00 0.000000000000000000e+00
1.396999999999999539e-08 8.849998700000000440e+00 5.310001500000001151e+00 0.000000000000000000e+00
1.375000000000000070e-08 8.850000599999999551e+00 7.080001600000001893e+00 1.770000500000000088e+00
1.332999999999999760e-08 8.849998700000000440e+00 8.850000200000001982e+00 3.539999100000000176e+00
1.433999999999999804e-08 7.080000099999999463e+00 5.310001500000001151e+00 5.309999600000000264e+00
1.217000000000000244e-08 7.080000499999999697e+00 3.540002900000001063e+00 7.080001000000000211e+00
1.343000000000000181e-08 5.310000499999999235e+00 3.540001000000001063e+00 5.310000500000000123e+00
1.467999999999999646e-08 3.539999999999999147e+00 5.310001500000001151e+00 1.770000500000000088e+00
1.132999999999999624e-08 1.769999999999999574e+00 3.540001000000001063e+00 -1.770000500000000088e+00
1.209999999999999585e-08 3.539999999999999147e+00 8.881784197001252323e-16 -3.540001900000000035e+00
1.363000000000000360e-08 1.769999999999999574e+00 3.540001000000001063e+00 -1.770000500000000088e+00
1.520000000000000376e-08 1.769999999999999574e+00 1.769998600000000977e+00 -3.540001900000000035e+00
1.603000000000000524e-08 1.770000500000000088e+00 0.000000000000000000e+00 -1.770000500000000088e+00
1.577000000000000158e-08 3.540001000000000175e+00 1.769999999999999574e+00 -1.769998600000000089e+00
1.482000000000000300e-08 1.770000500000000088e+00 5.310000099999999890e+00 -3.539999100000000176e+00
1.560999999999999883e-08 0.000000000000000000e+00 8.849998700000000440e+00 -5.309999600000000264e+00
1.378999999999999974e-08 0.000000000000000000e+00 8.850000600000001327e+00 -5.310000500000000123e+00
1.256000000000000130e-08 1.770000500000000088e+00 7.080000100000001240e+00 -1.770000500000000088e+00
1.315000000000000856e-08 1.769999999999999574e+00 7.080000100000001240e+00 -1.770001399999999947e+00
1.350999999999999988e-08 1.769999999999999574e+00 7.079998700000001755e+00 -1.769998600000000089e+00
1.263000000000000126e-08 3.540000499999999661e+00 5.310000100000001666e+00 -1.770001399999999947e+00
9.620000000000002762e-09 3.540001000000000175e+00 7.080000100000001240e+00 0.000000000000000000e+00
8.710000000000003216e-09 1.770000500000000088e+00 8.850000600000001327e+00 -3.540000000000000036e+00
9.200000000000002972e-09 1.770000500000000088e+00 5.310000000000000497e+00 -7.080000000000000071e+00
9.020000000000004007e-09 -1.770000500000000088e+00 1.770000000000001350e+00 -7.080000000000000071e+00
9.709999999999998936e-09 0.000000000000000000e+00 1.770000000000001350e+00 -8.850000500000000159e+00
8.499999999999996704e-09 0.000000000000000000e+00 -1.769999999999997797e+00 -5.309999499999999983e+00
9.389999999999993424e-09 0.000000000000000000e+00 -1.770000500000000088e+00 -1.769998600000000089e+00
9.349999999999994389e-09 1.770000500000000088e+00 0.000000000000000000e+00 -5.309999499999999983e+00
8.229999999999988330e-09 1.770000500000000088e+00 0.000000000000000000e+00 -5.309998600000000124e+00
5.970000000000006474e-09 0.000000000000000000e+00 1.769999999999999574e+00 -1.769999499999999948e+00
5.049999999999995589e-09 -3.540000499999999661e+00 3.540000499999999661e+00 -3.539998100000000036e+00
4.929999999999991868e-09 -7.080000999999999323e+00 3.540001000000001952e+00 -3.539998100000000036e+00
5.359999999999989762e-09 -5.310000999999999749e+00 3.540000000000002700e+00 -1.769999499999999948e+00
4.689999999999997660e-09 -5.310000999999999749e+00 7.079999100000003764e+00 -1.770000500000000088e+00
4.029999999999990426e-09 -5.310000499999999235e+00 8.849999100000003338e+00 -3.540001000000000175e+00
4.590000000000003382e-09 -3.540000499999999661e+00 7.079999100000003764e+00 0.000000000000000000e+00
4.530000000000001521e-09 -3.540000499999999661e+00 7.080000500000002361e+00 0.000000000000000000e+00
4.870000000000003242e-09 -1.770000500000000088e+00 7.079999100000003764e+00 -1.769999499999999948e+00
4.539999999999999625e-09 -1.770000500000000088e+00 8.850000500000005488e+00 0.000000000000000000e+00
5.290000000000003032e-09 1.770000500000000088e+00 1.062000100000000735e+01 1.770000500000000088e+00
8.319999999999997739e-09 3.540001000000000175e+00 1.238999960000000833e+01 -1.770000500000000088e+00
8.679999999999995669e-09 3.540000499999999661e+00 8.850000500000007264e+00 -1.770000500000000088e+00
8.809999999999997494e-09 7.080000999999999323e+00 5.309999500000003536e+00 -1.770000500000000088e+00
9.530000000000006589e-09 5.310000999999999749e+00 5.310000500000004564e+00 0.000000000000000000e+00
9.569999999999999006e-09 5.310000999999999749e+00 1.770001400000001723e+00 3.540000000000000036e+00
9.520000000000008484e-09 5.310000499999999235e+00 3.552713678800500929e-15 5.310000500000000123e+00
8.729999999999999425e-09 1.769999999999999574e+00 3.552713678800500929e-15 1.770000500000000088e+00
9.089999999999997355e-09 3.540000499999999661e+00 1.769998600000004529e+00 -1.770000500000000088e+00
7.759999999999998018e-09 3.540001000000000175e+00 3.552713678800500929e-15 -3.540001000000000175e+00
1.542000000000000176e-08 1.770000500000000088e+00 0.000000000000000000e+00 -5.310000999999999749e+00
1.441000000000000793e-08 -1.770000500000000088e+00 -3.540001900000000035e+00 -5.310000999999999749e+00
1.200999999999999968e-08 0.000000000000000000e+00 -7.079999100000001988e+00 -3.540000499999999661e+00
1.175000000000000926e-08 1.770000500000000088e+00 -3.540001900000000035e+00 -1.770000500000000088e+00
1.172999999999999982e-08 1.769999499999999060e+00 -3.539999999999999147e+00 -1.770000500000000088e+00
1.242999999999999947e-08 3.539998100000000036e+00 -5.310000500000001011e+00 -1.770000500000000088e+00
1.414000000000000618e-08 1.769999499999999060e+00 -3.539999999999999147e+00 -5.310000500000000123e+00
1.430000000000000232e-08 3.539999999999999147e+00 0.000000000000000000e+00 -3.540000000000000036e+00
1.370999999999999505e-08 5.310000499999999235e+00 1.770001399999998171e+00 0.000000000000000000e+00
1.476000000000000776e-08 5.309998600000000124e+00 3.540001900000000035e+00 1.770000500000000088e+00
1.517000000000000945e-08 5.309999499999998207e+00 3.540001900000000035e+00 5.310000500000000123e+00
7.870000000000003636e-09 5.309999499999998207e+00 3.539999100000002841e+00 8.849999099999999785e+00
8.269999999999993982e-09 8.850000500000000159e+00 5.310000500000001011e+00 1.062000049999999973e+01
7.740000000000001810e-09 7.080000000000000071e+00 5.310000500000001011e+00 1.239000099999999982e+01
7.719999999999992366e-09 8.849998600000001048e+00 3.540001900000000035e+00 8.850000500000000159e+00
7.720000000000005601e-09 8.849999600000003852e+00 3.539999999999999147e+00 8.850000500000000159e+00
1.511999999999999907e-08 0.000000000000000000e+00 1.770000500000000088e+00 5.310001500000000263e+00
1.673819999999999830e-08 -1.769998600000000089e+00 5.310000500000000123e+00 3.540002900000000174e+00
1.606299999999999964e-08 -3.539999100000000176e+00 1.770000500000000088e+00 5.310001500000000263e+00
1.793500000000000145e-08 0.000000000000000000e+00 1.770000500000000088e+00 8.850000600000001327e+00
1.029200000000000210e-08 0.000000000000000000e+00 1.770000500000000088e+00 5.310001500000000263e+00
9.509999999999998799e-09 0.000000000000000000e+00 3.539999100000000176e+00 3.540002900000000174e+00
8.500000000000001667e-09 -3.539999100000000176e+00 1.769998600000000089e+00 5.310001500000000263e+00
8.669999999999999219e-09 -3.539999100000000176e+00 -1.769998600000000089e+00 1.770002400000000087e+00
8.210000000000000393e-09 3.539999100000000176e+00 1.769998600000000089e+00 -1.770002400000000087e+00
9.259999999999998215e-09 5.309999600000000264e+00 3.539999100000000176e+00 -5.310001500000000263e+00
1.000999999999999831e-08 3.539999100000000176e+00 1.770000500000000088e+00 -5.310001500000000263e+00
1.107000000000000251e-08 3.540002900000000174e+00 1.769998600000000089e+00 -5.310001500000000263e+00
9.680000000000001314e-09 7.080000100000000351e+00 0.000000000000000000e+00 -7.080002000000000351e+00
1.095000000000000210e-08 7.080002000000000351e+00 0.000000000000000000e+00 -7.080002000000000351e+00
8.970000000000000251e-09 7.080000100000000351e+00 1.769998600000000089e+00 -8.850000600000001327e+00
1.156999999999999706e-08 1.062000070000000029e+01 1.769998600000000089e+00 -8.850003400000000298e+00
1.218000000000000054e-08 1.062000019999999978e+01 1.770000500000000088e+00 -8.850003400000000298e+00
1.162000000000000082e-08 1.239000070000000164e+01 0.000000000000000000e+00 -8.850000600000001327e+00
1.493000000000000200e-08 1.239000070000000164e+01 3.539999100000000176e+00 -5.310001500000000263e+00
1.554000000000000217e-08 8.850000200000000206e+00 5.310001500000000263e+00 -3.539999100000000176e+00
1.578999999999999779e-08 8.850001600000000579e+00 1.770000500000000088e+00 -3.539999100000000176e+00
1.597000000000000007e-08 8.850001100000000065e+00 3.540002900000000174e+00 -1.769998600000000089e+00
1.519999999999999714e-08 1.062000109999999964e+01 7.080000100000001240e+00 0.000000000000000000e+00
1.408999999999999911e-08 1.061999919999999875e+01 7.080001600000001893e+00 0.000000000000000000e+00
1.518999999999999904e-08 7.080000099999999463e+00 7.080001600000001893e+00 3.539999100000000176e+00
1.444999999999999704e-08 8.849998700000000440e+00 7.080000100000001240e+00 5.309999600000000264e+00
1.485000000000000063e-08 8.850000599999999551e+00 3.540002900000001063e+00 5.309999600000000264e+00
1.409000000000000242e-08 7.080000499999999697e+00 5.310001500000001151e+00 5.310000500000000123e+00
1.518999999999999904e-08 3.539999999999999147e+00 3.540001000000001063e+00 3.540001900000000035e+00
1.562999999999999504e-08 1.769999999999999574e+00 5.310001500000001151e+00 0.000000000000000000e+00
1.323999999999999812e-08 1.769999999999999574e+00 1.770002400000000975e+00 -3.540001900000000035e+00
1.406999999999999960e-08 3.539999999999999147e+00 1.769998600000000977e+00 -1.770000500000000088e+00
1.677000000000000392e-08 3.539999999999999147e+00 3.540001000000001063e+00 -3.540001900000000035e+00
1.639000000000000317e-08 3.540000499999999661e+00 1.769998600000000977e+00 -1.770000500000000088e+00
1.625000000000000324e-08 1.770000500000000088e+00 1.770000100000000742e+00 0.000000000000000000e+00
1.720999999999999992e-08 1.770000500000000088e+00 1.769999999999999574e+00 0.000000000000000000e+00
1.594000000000000244e-08 1.770000500000000088e+00 3.539999999999999147e+00 -1.769998600000000089e+00
1.612000000000000141e-08 1.770000500000000088e+00 7.080000099999999463e+00 -5.309999600000000264e+00
1.570999999999999972e-08 0.000000000000000000e+00 1.061999920000000230e+01 -7.080001000000000211e+00
1.431999999999999853e-08 0.000000000000000000e+00 7.080000100000001240e+00 -3.539999100000000176e+00
1.410000000000000714e-08 0.000000000000000000e+00 7.080000100000001240e+00 -3.540001900000000035e+00
1.542000000000000176e-08 1.769999999999999574e+00 5.310000100000001666e+00 -3.540000000000000036e+00
1.460000000000000500e-08 3.540000499999999661e+00 7.079998700000001755e+00 0.000000000000000000e+00
1.276000000000000309e-08 5.310000999999999749e+00 7.080000100000001240e+00 -1.770001399999999947e+00
9.900000000000002623e-09 3.540001000000000175e+00 8.850000600000001327e+00 -1.769998600000000089e+00
9.420000000000000971e-09 1.770000500000000088e+00 7.080000100000001240e+00 -5.309999499999999983e+00
1.010000000000000441e-08 0.000000000000000000e+00 3.540000000000000924e+00 -7.080000000000000071e+00
9.879999999999999796e-09 -1.770000500000000088e+00 3.540000000000000924e+00 -8.850000500000000159e+00
9.799999999999995110e-09 0.000000000000000000e+00 1.776356839400250465e-15 -7.080000000000000071e+00
9.489999999999994319e-09 0.000000000000000000e+00 1.776356839400250465e-15 -3.540000000000000036e+00
9.879999999999993179e-09 1.770000500000000088e+00 -1.770000500000000088e+00 -3.539998100000000036e+00
9.769999999999994179e-09 0.000000000000000000e+00 0.000000000000000000e+00 -7.080000000000000071e+00
8.239999999999999669e-09 0.000000000000000000e+00 0.000000000000000000e+00 -3.539998100000000036e+00
6.140000000000000717e-09 -1.769999999999999574e+00 3.540000499999999661e+00 -1.769999499999999948e+00
5.059999999999993694e-09 -5.310000499999999235e+00 5.310001000000001525e+00 -3.539998100000000036e+00
5.639999999999989623e-09 -5.310000999999999749e+00 5.310000500000002788e+00 -3.539998100000000036e+00
5.399999999999995415e-09 -5.310000999999999749e+00 5.309998600000003677e+00 -3.540000000000000036e+00
4.929999999999991868e-09 -7.080000999999999323e+00 7.079999100000003764e+00 -3.540001000000000175e+00
5.449999999999999171e-09 -3.540000499999999661e+00 8.849999100000003338e+00 -1.770000500000000088e+00
4.619999999999997695e-09 -3.540000499999999661e+00 5.310000500000002788e+00 1.770000500000000088e+00
5.860000000000000857e-09 -1.770000500000000088e+00 8.849999100000003338e+00 0.000000000000000000e+00
5.029999999999999381e-09 0.000000000000000000e+00 8.850000500000005488e+00 -1.769999499999999948e+00
5.710000000000002823e-09 0.000000000000000000e+00 1.062000100000000735e+01 0.000000000000000000e+00
8.330000000000009078e-09 1.770000500000000088e+00 1.238999960000000833e+01 0.000000000000000000e+00
8.849999999999989912e-09 1.770000500000000088e+00 1.062000100000000735e+01 -1.770000500000000088e+00
8.819999999999995599e-09 5.310000999999999749e+00 7.080000000000005400e+00 -1.770000500000000088e+00
1.024000000000000434e-08 7.080000999999999323e+00 7.080000000000005400e+00 0.000000000000000000e+00
9.610000000000004658e-09 5.310000999999999749e+00 3.540000000000002700e+00 1.769999499999999948e+00
9.760000000000002692e-09 3.540000499999999661e+00 3.552713678800500929e-15 3.540000000000000036e+00
1.015000000000000817e-08 3.539999999999999147e+00 3.552713678800500929e-15 3.540001000000000175e+00
9.119999999999991668e-09 3.540000499999999661e+00 3.552713678800500929e-15 0.000000000000000000e+00
9.089999999999997355e-09 5.310000999999999749e+00 1.769998600000004529e+00 -3.540001000000000175e+00
1.557999999999999790e-08 3.540001000000000175e+00 1.770001400000001723e+00 -5.310000999999999749e+00
1.558000000000001113e-08 0.000000000000000000e+00 -1.770001399999998171e+00 -5.310000999999999749e+00
1.505000000000000572e-08 0.000000000000000000e+00 -5.310000500000001011e+00 -5.310000999999999749e+00
1.228000000000000143e-08 0.000000000000000000e+00 -5.310000500000001011e+00 -1.770000500000000088e+00
1.186999999999999975e-08 3.539999999999999147e+00 -5.310000500000001011e+00 -1.770000500000000088e+00
1.386000000000000632e-08 3.539998100000000036e+00 -3.539999999999999147e+00 0.000000000000000000e+00
1.422000000000000425e-08 1.769999499999999060e+00 -5.310000500000001011e+00 -3.540001000000000175e+00
1.449000000000000600e-08 1.769999499999999060e+00 -1.770001399999998171e+00 -3.540000000000000036e+00
1.433999999999999473e-08 3.539999999999999147e+00 1.770001399999998171e+00 -1.769999499999999948e+00
1.515000000000000000e-08 7.079999100000000212e+00 3.540001900000000035e+00 0.000000000000000000e+00
1.517000000000000945e-08 7.079999999999998295e+00 3.540001900000000035e+00 3.540000000000000036e+00
1.569000000000000351e-08 5.309999499999998207e+00 5.310000500000001011e+00 7.079999100000000212e+00
8.430000000000003356e-09 7.080000000000000071e+00 3.539999100000002841e+00 1.062000049999999973e+01
8.379999999999999600e-09 8.850000500000000159e+00 3.540001900000000035e+00 1.239000099999999982e+01
7.989999999999994122e-09 8.849998600000001048e+00 5.310000500000001011e+00 1.062000049999999973e+01
7.839999999999996088e-09 1.061999910000000291e+01 1.770001399999998171e+00 8.850000500000000159e+00
1.684999999999999868e-08 -1.769998600000000089e+00 3.539999100000000176e+00 5.310001500000000263e+00
1.732819999999999895e-08 -3.539999100000000176e+00 3.540001900000000035e+00 3.540002900000000174e+00
1.815300000000000049e-08 -1.769998600000000089e+00 1.770000500000000088e+00 7.080000100000000351e+00
1.801500000000000283e-08 -1.770000500000000088e+00 1.770000500000000088e+00 7.080002000000000351e+00
1.034199999999999924e-08 1.770000500000000088e+00 3.539999100000000176e+00 5.310001500000000263e+00
1.058000000000000110e-08 -1.770000500000000088e+00 3.539999100000000176e+00 5.310001500000000263e+00
9.489999999999999282e-09 -3.539999100000000176e+00 0.000000000000000000e+00 3.540002900000000174e+00
9.200000000000001317e-09 -1.769998600000000089e+00 -1.769998600000000089e+00 0.000000000000000000e+00
8.310000000000001289e-09 1.769998600000000089e+00 1.769998600000000089e+00 0.000000000000000000e+00
9.599999999999998282e-09 5.309999600000000264e+00 1.769998600000000089e+00 -3.540002900000000174e+00
1.038999999999999907e-08 5.309999600000000264e+00 1.770000500000000088e+00 -7.080000100000000351e+00
1.124000000000000006e-08 5.310001500000000263e+00 3.539999100000000176e+00 -5.310001500000000263e+00
1.141000000000000092e-08 5.310001500000000263e+00 1.769998600000000089e+00 -7.080002000000000351e+00
1.154000000000000275e-08 5.310001500000000263e+00 -1.769998600000000089e+00 -7.080002000000000351e+00
1.106000000000000110e-08 8.850000600000001327e+00 1.769998600000000089e+00 -7.080002000000000351e+00
1.164999999999999844e-08 8.850000200000000206e+00 1.769998600000000089e+00 -1.062000199999999950e+01
1.222999999999999768e-08 1.239000070000000164e+01 3.539999100000000176e+00 -8.850003400000000298e+00
1.269000000000000312e-08 1.062000019999999978e+01 0.000000000000000000e+00 -7.080002000000000351e+00
1.591999999999999962e-08 1.239000070000000164e+01 1.770000500000000088e+00 -7.080000100000000351e+00
1.607000000000000427e-08 1.062000070000000207e+01 5.310001500000000263e+00 -5.310001500000000263e+00
1.597999999999999817e-08 1.062000019999999978e+01 3.539999100000000176e+00 -3.539999100000000176e+00
1.735999999999999795e-08 1.062000160000000015e+01 3.540002900000000174e+00 -3.539999100000000176e+00
1.632999999999999800e-08 1.062000109999999964e+01 5.310001500000001151e+00 -1.769998600000000089e+00
1.532000000000000086e-08 1.239000159999999973e+01 8.850000200000001982e+00 0.000000000000000000e+00
1.552999999999999745e-08 8.849998700000000440e+00 7.080001600000001893e+00 1.769998600000000089e+00
1.630999999999999848e-08 7.080000099999999463e+00 5.310001500000001151e+00 5.309999600000000264e+00
1.495999999999999962e-08 1.061999919999999875e+01 5.310001500000001151e+00 5.309999600000000264e+00
1.677000000000000061e-08 8.850000599999999551e+00 5.310001500000001151e+00 3.539999100000000176e+00
1.584999999999999965e-08 5.309999999999999609e+00 5.310001500000001151e+00 3.540001900000000035e+00
1.613999999999999762e-08 1.769999999999999574e+00 3.540001000000001063e+00 1.770001399999999947e+00
1.753999999999999692e-08 1.769999999999999574e+00 3.540002900000001063e+00 -1.770001399999999947e+00
1.521000000000000186e-08 1.769999999999999574e+00 3.540001000000001063e+00 -1.770000500000000088e+00
1.720999999999999992e-08 5.309999999999998721e+00 1.769998600000000977e+00 -3.540001900000000035e+00
1.796000000000000333e-08 5.310000499999999235e+00 3.540001000000001063e+00 -1.770000500000000088e+00
1.661000000000000116e-08 3.540000499999999661e+00 3.539998700000001719e+00 0.000000000000000000e+00
1.733000000000000364e-08 3.540001000000000175e+00 3.540000100000000316e+00 0.000000000000000000e+00
1.738000000000000078e-08 0.000000000000000000e+00 3.539999999999999147e+00 0.000000000000000000e+00
1.724000000000000085e-08 1.770000500000000088e+00 5.309999999999998721e+00 -3.539999100000000176e+00
1.622000000000000230e-08 1.770000500000000088e+00 8.850000600000001327e+00 -7.080001000000000211e+00
1.623999999999999851e-08 0.000000000000000000e+00 8.849998700000000440e+00 -5.309999600000000264e+00
1.586000000000000438e-08 -1.770000500000000088e+00 7.080000100000001240e+00 -5.310000500000000123e+00
1.637000000000000034e-08 0.000000000000000000e+00 5.310000100000001666e+00 -5.310000500000000123e+00
1.651000000000000689e-08 3.540000499999999661e+00 5.310000100000001666e+00 -1.770001399999999947e+00
1.473000000000000683e-08 5.310000999999999749e+00 8.849998700000000440e+00 0.000000000000000000e+00
1.304000000000000295e-08 5.310000999999999749e+00 8.850000600000001327e+00 -3.540000000000000036e+00
1.061000000000000038e-08 3.540001000000000175e+00 7.080000100000001240e+00 -3.539998100000000036e+00
1.032000000000000241e-08 0.000000000000000000e+00 5.310000100000001666e+00 -5.309999499999999983e+00
1.096000000000000020e-08 0.000000000000000000e+00 5.310000000000000497e+00 -8.850000500000000159e+00
9.969999999999995970e-09 -1.770000500000000088e+00 1.770000000000001350e+00 -7.080000000000000071e+00
1.078999999999999272e-08 0.000000000000000000e+00 1.770000000000001350e+00 -5.310000500000000123e+00
9.979999999999994074e-09 1.770000500000000088e+00 1.776356839400250465e-15 -5.309999499999999983e+00
1.029999999999999297e-08 0.000000000000000000e+00 -1.770000500000000088e+00 -5.309998600000000124e+00
9.780000000000005518e-09 -1.770000500000000088e+00 0.000000000000000000e+00 -5.309999499999999983e+00
8.409999999999993913e-09 -1.769999999999999574e+00 1.770000500000000088e+00 -3.539998100000000036e+00
6.149999999999998822e-09 -3.539999999999999147e+00 5.310001000000001525e+00 -1.769999499999999948e+00
5.769999999999991449e-09 -3.540000499999999661e+00 7.080000500000002361e+00 -3.539998100000000036e+00
5.679999999999995275e-09 -5.310000999999999749e+00 7.079999100000003764e+00 -5.309998600000000124e+00
5.639999999999989623e-09 -7.080000999999999323e+00 5.309998600000003677e+00 -5.310000500000000123e+00
6.350000000000000613e-09 -5.310000999999999749e+00 7.079999100000003764e+00 -1.770000500000000088e+00
5.479999999999993484e-09 -3.540000499999999661e+00 7.080000500000002361e+00 0.000000000000000000e+00
5.949999999999997031e-09 -1.770000500000000088e+00 7.079999100000003764e+00 1.770000500000000088e+00
6.019999999999996996e-09 0.000000000000000000e+00 1.062000050000000506e+01 0.000000000000000000e+00
6.200000000000002578e-09 1.770000500000000088e+00 1.062000100000000735e+01 -1.769999499999999948e+00
8.750000000000008868e-09 0.000000000000000000e+00 1.238999960000000833e+01 -1.770000500000000088e+00
8.860000000000001251e-09 0.000000000000000000e+00 1.062000100000000735e+01 0.000000000000000000e+00
8.989999999999989842e-09 3.540001000000000175e+00 8.850000500000005488e+00 -1.770000500000000088e+00
1.025000000000000245e-08 5.310000999999999749e+00 8.850000500000007264e+00 0.000000000000000000e+00
1.032000000000000241e-08 7.080000999999999323e+00 5.309999500000003536e+00 1.769999499999999948e+00
9.800000000000008344e-09 3.540000499999999661e+00 1.769998600000004529e+00 1.769999499999999948e+00
1.039000000000000238e-08 1.769999999999999574e+00 3.552713678800500929e-15 1.770000500000000088e+00
1.054000000000000041e-08 5.310000499999999235e+00 3.552713678800500929e-15 1.770000500000000088e+00
9.119999999999991668e-09 5.310000999999999749e+00 3.552713678800500929e-15 -1.770000500000000088e+00
1.690999999999999723e-08 5.310000999999999749e+00 3.540000000000002700e+00 -5.310000999999999749e+00
1.574000000000000727e-08 1.770000500000000088e+00 3.552713678800500929e-15 -5.310000999999999749e+00
1.622000000000000892e-08 1.770000500000000088e+00 -3.539999999999999147e+00 -5.310000999999999749e+00
1.532000000000000748e-08 0.000000000000000000e+00 -3.540001900000000035e+00 -3.540001000000000175e+00
1.239999999999999192e-08 1.769999499999999060e+00 -7.079999100000001988e+00 -1.770000500000000088e+00
1.400000000000000625e-08 5.309998600000000124e+00 -5.310000500000001011e+00 0.000000000000000000e+00
1.565000000000001110e-08 1.769999499999999060e+00 -3.539999999999999147e+00 -1.770000500000000088e+00
1.457000000000000407e-08 1.769999499999999060e+00 -3.540001900000000035e+00 -1.770000500000000088e+00
1.452999999999999842e-08 1.769999499999999060e+00 0.000000000000000000e+00 -1.769999499999999948e+00
1.577999999999999969e-08 5.309998600000000124e+00 3.540001900000000035e+00 -1.769999499999999948e+00
1.556000000000000169e-08 8.850000499999998382e+00 3.540001900000000035e+00 1.769999499999999948e+00
1.569000000000000351e-08 7.079999999999998295e+00 5.310000500000001011e+00 5.309998600000000124e+00
1.625000000000000324e-08 7.080000000000000071e+00 5.310000500000001011e+00 8.850000500000000159e+00
8.540000000000008973e-09 7.080000000000000071e+00 1.770000500000001864e+00 1.239000099999999982e+01
8.629999999999991912e-09 1.061999910000000114e+01 3.540001900000000035e+00 1.062000049999999973e+01
8.109999999999997844e-09 1.061999910000000291e+01 3.539999999999999147e+00 1.062000049999999973e+01
1.743999999999999933e-08 -3.539999100000000176e+00 1.770000500000000088e+00 5.310001500000000263e+00
1.941819999999999980e-08 -1.769998600000000089e+00 3.540001900000000035e+00 5.310001500000000263e+00
1.823300000000000187e-08 -3.539999100000000176e+00 1.770000500000000088e+00 5.310001500000000263e+00
