# t dx dy dz
2.806999999999999592e-08 -1.416000209999999981e+01 1.769998599999998312e+00 5.310000099999999890e+00
2.560999999999999904e-08 -1.239000070000000164e+01 -1.769998600000001865e+00 3.539999999999999591e+00
2.620999999999999779e-08 -1.062000019999999978e+01 -1.776356839400250465e-15 3.539999999999999147e+00
2.284999999999999947e-08 -1.062000070000000207e+01 -1.769998600000001865e+00 1.769999999999999574e+00
2.245000000000000250e-08 -8.850000200000000206e+00 -3.539999100000001953e+00 5.309999999999998721e+00
2.125999999999999979e-08 -8.850001599999998803e+00 -1.770000500000001864e+00 7.080000099999999463e+00
2.067999999999999724e-08 -8.850000200000000206e+00 -1.770002400000001863e+00 7.080000099999999463e+00
2.000000000000000042e-08 -1.062000070000000207e+01 -3.540001000000001063e+00 7.080000499999998809e+00
1.986000000000000049e-08 -1.062000070000000207e+01 -3.540002900000000174e+00 1.062000109999999964e+01
1.785000000000000433e-08 -8.850000200000000206e+00 -3.540001000000001063e+00 8.850000999999998896e+00
1.787000000000000054e-08 -8.850000600000001327e+00 0.000000000000000000e+00 8.850000999999998896e+00
1.715000000000000468e-08 -5.310001499999998487e+00 1.770002400000000087e+00 1.062000049999999796e+01
1.658000000000000023e-08 -3.540002899999997510e+00 3.540002900000000174e+00 1.415999919999999968e+01
1.821000000000000226e-08 -3.540002899999997510e+00 3.540001000000001063e+00 1.769999920000000060e+01
1.783999999999999961e-08 -3.540000999999996623e+00 0.000000000000000000e+00 1.769999920000000060e+01
1.891000000000000191e-08 -1.770002399999995646e+00 1.769998600000000977e+00 1.770000110000000149e+01
1.886999999999999626e-08 -1.770002399999995646e+00 -1.769998600000000977e+00 1.416000050000000066e+01
1.790000000000000147e-08 -1.770002399999995646e+00 1.769998600000000977e+00 1.061999910000000114e+01
1.725999999999999706e-08 -1.770000499999998311e+00 3.540001000000001063e+00 1.239000050000000108e+01
1.731999999999999892e-08 3.552713678800500929e-15 5.310001500000001151e+00 1.239000100000000337e+01
1.662999999999999737e-08 1.770000500000001864e+00 5.310001500000000263e+00 1.415999960000000435e+01
1.619999999999999948e-08 1.769998600000000977e+00 8.850000600000001327e+00 1.415999960000000435e+01
1.586000000000000438e-08 5.309999600000004705e+00 1.062000200000000127e+01 1.593000010000000621e+01
1.588000000000000058e-08 7.080002000000003903e+00 8.850000600000001327e+00 1.947000250000000676e+01
1.581000000000000062e-08 7.080001000000002875e+00 5.310001500000000263e+00 1.947000250000000676e+01
1.577999999999999969e-08 8.850003400000002074e+00 5.310001500000001151e+00 1.770000250000000364e+01
1.494000000000000011e-08 8.849999600000003852e+00 5.310001500000001151e+00 1.770000110000000859e+01
1.490999999999999918e-08 8.849999600000003852e+00 5.310001100000001806e+00 1.416000200000000575e+01
1.501000000000000007e-08 8.849999600000003852e+00 5.310001500000001151e+00 1.770000110000000859e+01
1.475000000000000304e-08 5.310000500000001011e+00 3.540002900000000174e+00 1.947000110000000461e+01
1.570999999999999972e-08 5.309999600000004705e+00 3.539999100000000176e+00 1.947000110000000461e+01
1.494999999999999821e-08 5.310001500000002039e+00 5.310001500000000263e+00 1.770000110000000859e+01
1.484000000000000583e-08 8.850000600000004880e+00 7.080000100000001240e+00 1.947000110000000461e+01
1.349000000000000367e-08 7.080000100000003016e+00 8.850000200000001982e+00 1.593000250000000584e+01
1.333999999999999902e-08 7.080001600000002782e+00 8.850001600000002355e+00 1.593000250000000584e+01
1.354000000000000081e-08 7.080000100000003016e+00 5.310001100000001806e+00 1.593000250000000584e+01
1.417999999999999860e-08 1.062000070000000562e+01 5.310001100000001806e+00 1.238999960000000655e+01
1.390000000000000535e-08 1.062000070000000562e+01 8.850001600000002355e+00 1.239000150000000566e+01
1.478999999999999546e-08 7.080000100000003016e+00 7.080001100000001379e+00 1.061999910000000646e+01
1.492999999999999539e-08 7.080002000000003903e+00 3.539998700000001719e+00 1.061999910000000646e+01
1.447999999999999466e-08 5.310001500000002039e+00 1.769998600000000977e+00 1.062000200000000660e+01
1.451000000000000221e-08 5.310001500000002039e+00 3.539998700000001719e+00 8.850003400000005627e+00
1.232000000000000047e-08 7.080001600000002782e+00 3.540000100000000316e+00 7.080002000000003903e+00
1.281999999999999833e-08 7.080001100000000491e+00 7.079998700000000866e+00 7.080002000000003903e+00
1.068999999999999183e-08 8.850001100000000065e+00 5.310000099999999890e+00 3.539999100000002841e+00
1.045999999999999573e-08 1.062000109999999964e+01 7.079998700000000866e+00 7.080002000000003903e+00
1.022000000000000152e-08 1.239000159999999973e+01 7.080000099999999463e+00 8.850003400000003850e+00
1.079000000000000596e-08 1.416000210000000159e+01 5.310000099999999890e+00 5.309999600000004705e+00
1.019000000000000059e-08 1.062000109999999964e+01 5.310000099999999890e+00 1.769998600000000977e+00
1.023000000000000624e-08 1.062000109999999964e+01 8.849998700000000440e+00 -1.769998600000000977e+00
9.709999999999998936e-09 1.416000210000000159e+01 8.850000600000001327e+00 -1.769998600000000977e+00
9.730000000000001762e-09 1.062000109999999964e+01 7.080000099999999463e+00 -3.539999100000002841e+00
9.820000000000004553e-09 1.061999920000000053e+01 7.080000099999999463e+00 -7.080002000000003903e+00
1.087000000000000403e-08 1.416000209999999981e+01 8.849998700000000440e+00 -5.310001500000002039e+00
1.069000000000000506e-08 1.415999920000000145e+01 7.080000099999999463e+00 -3.540002900000001063e+00
1.047999999999999855e-08 1.593000160000000065e+01 8.850000600000001327e+00 -3.540001000000000175e+00
1.026999999999999866e-08 1.770000019999999807e+01 7.080000500000000585e+00 -3.540002900000001063e+00
9.849999999999998866e-09 1.947000159999999980e+01 8.850000600000001327e+00 -3.540001000000000175e+00
3.528000000000000225e-08 -1.769999920000000060e+01 1.062000199999999950e+01 3.539998699999999499e+00
3.602669999999999927e-08 -1.592999780000000065e+01 7.080001999999998574e+00 5.309998699999999516e+00
3.575599999999999936e-08 -1.593000160000000065e+01 5.309999599999998487e+00 7.080001099999999603e+00
3.625199999999999930e-08 -1.593000160000000065e+01 1.769998599999998312e+00 7.079998699999999090e+00
3.717299999999999809e-08 -1.770000209999999896e+01 1.770000499999998311e+00 5.310000099999999001e+00
3.479200000000000476e-08 -1.947000069999999994e+01 -1.770000500000001864e+00 3.539999999999999147e+00
3.253000000000000078e-08 -1.947000170000000097e+01 -5.310000500000001900e+00 3.539999999999999147e+00
3.237200000000000029e-08 -1.947000170000000097e+01 -5.309999600000002040e+00 3.540000099999999428e+00
3.071000000000000169e-08 -1.947000260000000083e+01 -1.769998600000001865e+00 3.540000099999999428e+00
3.026000000000000097e-08 -2.124000309999999914e+01 1.769998599999998312e+00 5.310000099999999001e+00
3.072999999999999790e-08 -2.124000120000000180e+01 1.769998599999998312e+00 5.309999999999998721e+00
2.951999999999999898e-08 -1.947000069999999994e+01 1.770000499999998311e+00 7.080000499999998809e+00
2.963999999999999939e-08 -1.947000069999999994e+01 1.769998599999998312e+00 3.539999999999999147e+00
2.971999999999999746e-08 -1.593000209999999939e+01 1.769998599999998312e+00 3.539999999999999591e+00
2.818999999999999964e-08 -1.239000070000000164e+01 -1.776356839400250465e-15 5.310000099999999890e+00
2.680999999999999655e-08 -1.062000019999999978e+01 -1.769998600000001865e+00 5.309999999999998721e+00
2.640999999999999958e-08 -1.239000070000000164e+01 -1.776356839400250465e-15 1.769999999999999574e+00
2.434000000000000156e-08 -8.850000200000000206e+00 -1.769998600000001865e+00 3.539999999999999147e+00
2.263000000000000147e-08 -7.080001599999999229e+00 -1.770000500000001864e+00 5.309999999999998721e+00
2.141999999999999593e-08 -1.062000019999999978e+01 -1.776356839400250465e-15 7.080000099999999463e+00
2.080999999999999907e-08 -1.062000070000000207e+01 -1.770002400000001863e+00 8.850000599999999551e+00
2.066000000000000103e-08 -1.062000070000000207e+01 -5.310001500000001151e+00 8.850000999999998896e+00
2.012000000000000414e-08 -8.850000200000000206e+00 -1.770002400000000087e+00 1.062000109999999964e+01
1.799000000000000426e-08 -1.062000070000000207e+01 -1.769998600000000977e+00 8.850000999999998896e+00
1.839999999999999933e-08 -7.080000099999999463e+00 0.000000000000000000e+00 1.062000049999999796e+01
1.731000000000000082e-08 -3.540002899999997510e+00 1.770002400000000087e+00 1.238999909999999893e+01
1.877000000000000198e-08 -3.540002899999997510e+00 5.310001500000001151e+00 1.593000060000000140e+01
1.842000000000000215e-08 -1.770002399999995646e+00 1.770002400000000087e+00 1.769999920000000060e+01
1.999000000000000231e-08 -3.540000999999996623e+00 1.769998600000000977e+00 1.946999970000000246e+01
1.913999999999999801e-08 -1.770002399999995646e+00 0.000000000000000000e+00 1.593000060000000140e+01
1.927999999999999794e-08 -1.770002399999995646e+00 0.000000000000000000e+00 1.238999910000000071e+01
1.822000000000000036e-08 -3.540002899999997510e+00 1.769998600000000977e+00 1.239000050000000108e+01
1.815999999999999850e-08 3.552713678800500929e-15 3.540001000000001063e+00 1.416000100000000295e+01
1.760999999999999688e-08 3.552713678800500929e-15 3.540002900000000174e+00 1.415999960000000435e+01
1.731000000000000082e-08 0.000000000000000000e+00 7.080000100000001240e+00 1.415999960000000435e+01
1.623000000000000041e-08 3.539999100000002841e+00 8.850000600000001327e+00 1.593000010000000621e+01
1.597000000000000337e-08 7.080002000000003903e+00 1.062000200000000127e+01 1.770000250000000364e+01
1.623000000000000041e-08 5.309999600000004705e+00 7.080002000000000351e+00 1.947000250000000676e+01
1.613999999999999762e-08 8.850003400000002074e+00 7.080000100000001240e+00 1.947000250000000676e+01
1.602999999999999862e-08 7.080001000000002875e+00 5.310001500000001151e+00 1.947000110000000461e+01
1.528999999999999993e-08 8.849999600000003852e+00 7.080001600000001893e+00 1.593000250000000584e+01
1.532999999999999897e-08 8.849999600000003852e+00 3.540001000000001063e+00 1.593000060000000673e+01
1.531000000000000276e-08 7.079999100000001988e+00 3.540002900000000174e+00 1.770000110000000859e+01
1.583000000000000344e-08 7.080001000000002875e+00 1.770000500000000088e+00 1.947000110000000461e+01
1.614999999999999572e-08 7.080002000000003903e+00 5.310001500000000263e+00 1.947000110000000461e+01
1.504000000000000762e-08 7.080000100000003016e+00 7.080000100000001240e+00 1.770000110000000859e+01
1.498000000000000576e-08 8.850000600000004880e+00 8.850000200000001982e+00 1.770000250000000364e+01
1.351999999999999798e-08 8.850000200000003758e+00 1.062000020000000156e+01 1.593000250000000584e+01
1.369999999999999694e-08 5.310001500000002039e+00 7.080001600000001893e+00 1.593000250000000584e+01
1.431000000000000042e-08 8.850000200000003758e+00 5.310001100000001806e+00 1.416000010000000664e+01
1.456000000000000597e-08 1.062000070000000562e+01 7.080001100000001379e+00 1.416000200000000575e+01
1.504999999999999911e-08 8.850000600000004880e+00 8.850001600000002355e+00 1.061999910000000646e+01
1.506999999999999532e-08 5.310001500000002039e+00 5.310001100000001806e+00 1.061999910000000646e+01
1.500999999999999346e-08 7.080002000000003903e+00 1.769998600000000977e+00 1.239000150000000566e+01
1.466999999999999835e-08 7.080000100000003016e+00 3.539998700000001719e+00 1.062000200000000660e+01
1.451000000000000221e-08 7.080001600000002782e+00 5.309998700000001293e+00 8.850003400000005627e+00
1.302999999999999822e-08 8.850001600000002355e+00 5.310000099999999890e+00 7.080002000000003903e+00
1.283999999999999454e-08 8.850001100000000065e+00 7.079998700000000866e+00 5.309999600000004705e+00
1.068999999999999183e-08 1.062000109999999964e+01 5.310000099999999890e+00 5.310001500000002039e+00
1.063000000000000320e-08 1.239000159999999973e+01 8.849998700000000440e+00 7.080002000000003903e+00
1.111000000000000485e-08 1.239000159999999973e+01 5.310000099999999890e+00 7.080001000000004652e+00
1.109000000000000203e-08 1.239000160000000150e+01 5.310000099999999890e+00 3.539999100000002841e+00
1.052000000000000420e-08 1.062000109999999964e+01 7.080000099999999463e+00 0.000000000000000000e+00
1.039000000000000238e-08 1.239000159999999973e+01 1.061999920000000230e+01 -1.769998600000000977e+00
9.760000000000002692e-09 1.239000160000000150e+01 7.080000099999999463e+00 -1.769998600000000977e+00
9.930000000000003553e-09 1.239000159999999973e+01 7.080000099999999463e+00 -5.309999600000004705e+00
1.122000000000000385e-08 1.238999970000000062e+01 7.080000099999999463e+00 -5.310001500000002039e+00
1.102000000000000206e-08 1.593000160000000065e+01 8.849998700000000440e+00 -3.540002900000001063e+00
1.072999999999999748e-08 1.415999920000000145e+01 8.850000600000001327e+00 -1.770002399999999199e+00
1.061999999999999848e-08 1.770000019999999807e+01 8.850000600000001327e+00 -5.310001500000002039e+00
1.026999999999999866e-08 1.947000159999999980e+01 7.080000500000000585e+00 -1.770002399999999199e+00
3.665999999999999872e-08 -1.769999920000000060e+01 8.850003399999998521e+00 5.309998699999999516e+00
3.698670000000000257e-08 -1.770000019999999807e+01 5.309999599999998487e+00 5.309998699999999516e+00
3.659599999999999894e-08 -1.593000160000000065e+01 3.539999099999998400e+00 8.850001100000000065e+00
3.723199999999999881e-08 -1.770000209999999896e+01 -1.776356839400250465e-15 7.079998699999999090e+00
3.828299999999999942e-08 -1.947000069999999994e+01 -1.776356839400250465e-15 5.310000099999999001e+00
3.516200000000000079e-08 -2.124000120000000180e+01 -3.540001900000001811e+00 3.539999999999999147e+00
3.262000000000000357e-08 -1.947000170000000097e+01 -3.539999100000001953e+00 1.769999999999999574e+00
3.279200000000000009e-08 -2.124000309999999914e+01 -3.539999100000001953e+00 3.540000099999999428e+00
3.106999999999999962e-08 -1.947000260000000083e+01 -1.776356839400250465e-15 5.310000099999999001e+00
3.134999999999999948e-08 -2.301000170000000011e+01 1.769998599999998312e+00 7.080000099999998575e+00
3.110999999999999866e-08 -2.124000120000000180e+01 3.539999099999998400e+00 7.080000499999998809e+00
2.983999999999999456e-08 -1.947000069999999994e+01 -1.776356839400250465e-15 5.309999999999998721e+00
3.019999999999999911e-08 -1.770000209999999896e+01 1.769998599999998312e+00 1.769999999999999574e+00
2.984000000000000118e-08 -1.416000070000000122e+01 -1.776356839400250465e-15 3.539999999999999591e+00
2.938999999999999715e-08 -1.062000019999999978e+01 -1.776356839400250465e-15 7.080000099999999463e+00
2.700999999999999834e-08 -1.239000070000000164e+01 -1.769998600000001865e+00 3.539999999999999591e+00
2.790000000000000168e-08 -1.062000019999999978e+01 -1.776356839400250465e-15 3.539999999999999147e+00
2.452000000000000053e-08 -7.080001599999999229e+00 -1.776356839400250465e-15 3.539999999999999147e+00
2.278999999999999761e-08 -8.850000200000000206e+00 -1.776356839400250465e-15 5.309999999999998721e+00
2.154999999999999775e-08 -1.239000070000000164e+01 -1.776356839400250465e-15 8.850000599999999551e+00
2.146999999999999968e-08 -1.062000070000000207e+01 -3.540002900000001951e+00 1.062000109999999964e+01
2.092000000000000469e-08 -8.850000200000000206e+00 -3.540001000000001063e+00 8.850000999999998896e+00
2.026000000000000407e-08 -1.062000070000000207e+01 0.000000000000000000e+00 1.062000109999999964e+01
1.852000000000000305e-08 -8.850000200000000206e+00 -1.769998600000000977e+00 1.062000049999999796e+01
1.855999999999999546e-08 -5.310001499999998487e+00 0.000000000000000000e+00 1.238999909999999893e+01
1.950000000000000256e-08 -3.540002899999997510e+00 3.540001000000001063e+00 1.416000050000000066e+01
1.898000000000000187e-08 -1.770002399999995646e+00 3.540002900000000174e+00 1.593000060000000140e+01
2.057000000000000486e-08 -1.770002399999995646e+00 3.540001000000001063e+00 1.946999970000000246e+01
2.021999999999999842e-08 -3.540000999999996623e+00 0.000000000000000000e+00 1.769999920000000060e+01
1.954999999999999970e-08 -1.770002399999995646e+00 1.769998600000000977e+00 1.415999920000000145e+01
1.959999999999999684e-08 -3.540002899999997510e+00 0.000000000000000000e+00 1.416000050000000066e+01
1.912000000000000180e-08 -1.770002399999995646e+00 1.769998600000000977e+00 1.416000100000000295e+01
1.844999999999999647e-08 3.552713678800500929e-15 1.770002400000000087e+00 1.592999960000000392e+01
1.829000000000000033e-08 -1.770000499999998311e+00 5.310001500000001151e+00 1.415999960000000435e+01
1.734000000000000175e-08 1.770000500000001864e+00 7.080000100000001240e+00 1.593000010000000621e+01
1.633999999999999941e-08 5.310001500000002039e+00 8.850000600000001327e+00 1.770000250000000364e+01
1.632000000000000320e-08 5.309999600000004705e+00 8.850003400000000298e+00 1.770000250000000364e+01
1.655999999999999741e-08 7.080002000000003903e+00 8.850000600000001327e+00 1.947000250000000676e+01
1.638999999999999655e-08 7.080001000000002875e+00 7.080000100000001240e+00 2.124000110000000774e+01
1.637999999999999844e-08 7.080001000000002875e+00 7.080001600000001893e+00 1.770000250000000364e+01
1.570999999999999972e-08 8.849999600000003852e+00 5.310001500000001151e+00 1.770000110000000859e+01
1.563000000000000165e-08 7.079999100000001988e+00 1.770002400000000087e+00 1.593000060000000673e+01
1.639000000000000317e-08 8.849999600000003852e+00 1.770000500000000088e+00 1.770000110000000859e+01
1.626999999999999944e-08 8.850003400000002074e+00 3.540002900000000174e+00 1.947000110000000461e+01
1.624000000000000513e-08 8.850000600000004880e+00 7.080000100000001240e+00 1.947000110000000461e+01
1.518000000000000755e-08 7.080000100000003016e+00 8.850000200000001982e+00 1.593000250000000584e+01
1.501000000000000007e-08 1.062000070000000562e+01 1.062000020000000156e+01 1.770000250000000364e+01
1.387999999999999591e-08 7.080000100000003016e+00 8.850000200000001982e+00 1.593000250000000584e+01
1.446999999999999656e-08 7.080001600000002782e+00 7.080001600000001893e+00 1.416000010000000664e+01
1.469000000000000779e-08 8.850000200000003758e+00 7.080001100000001379e+00 1.593000250000000584e+01
1.570999999999999972e-08 8.850000600000004880e+00 7.080001100000001379e+00 1.238999960000000655e+01
1.532999999999999897e-08 7.080002000000003903e+00 7.080001600000001893e+00 1.061999910000000646e+01
1.514999999999999339e-08 5.310001500000002039e+00 3.540001000000001063e+00 1.239000150000000566e+01
1.519999999999999714e-08 8.850000600000004880e+00 3.539998700000001719e+00 1.239000150000000566e+01
1.466999999999999835e-08 8.850000200000003758e+00 5.309998700000001293e+00 1.062000200000000660e+01
1.521999999999999997e-08 8.850001600000002355e+00 7.079998700000000866e+00 8.850003400000005627e+00
1.304999999999999443e-08 1.062000160000000193e+01 5.310000099999999890e+00 5.309999600000004705e+00
1.283999999999999454e-08 1.062000109999999964e+01 7.079998700000000866e+00 7.080002000000003903e+00
1.085999999999999931e-08 1.239000159999999973e+01 7.080000099999999463e+00 5.310001500000002039e+00
1.152000000000000654e-08 1.239000159999999973e+01 7.079998700000000866e+00 5.309999600000004705e+00
1.141000000000000092e-08 1.062000109999999964e+01 5.310000099999999890e+00 5.310000500000002788e+00
1.142000000000000565e-08 1.239000160000000150e+01 7.080000099999999463e+00 1.770000500000001864e+00
1.068000000000000034e-08 1.239000159999999973e+01 8.850000600000001327e+00 0.000000000000000000e+00
1.044000000000000613e-08 1.062000109999999964e+01 8.849998700000000440e+00 -1.769998600000000977e+00
9.960000000000004483e-09 1.416000210000000159e+01 7.080000099999999463e+00 -3.539999100000002841e+00
1.133000000000000285e-08 1.416000209999999981e+01 7.080000099999999463e+00 -3.539999100000002841e+00
1.137000000000000189e-08 1.415999920000000145e+01 7.080000099999999463e+00 -3.540002900000001063e+00
1.105999999999999448e-08 1.593000160000000065e+01 1.061999920000000230e+01 -1.770002399999999199e+00
1.086999999999999741e-08 1.592999780000000065e+01 8.850000600000001327e+00 -3.540002900000001063e+00
1.061999999999999848e-08 1.947000159999999980e+01 8.850000600000001327e+00 -3.540001000000000175e+00
3.762000000000000202e-08 -1.947000159999999980e+01 7.080000999999998434e+00 5.309998699999999516e+00
3.782670000000000215e-08 -1.770000019999999807e+01 3.539999099999998400e+00 7.079998699999999090e+00
3.757599999999999845e-08 -1.770000209999999896e+01 1.770000499999998311e+00 8.850001100000000065e+00
3.834200000000000015e-08 -1.947000069999999994e+01 -1.770000500000001864e+00 7.079998699999999090e+00
3.865299999999999546e-08 -2.124000120000000180e+01 -1.770001400000001723e+00 5.310000099999999001e+00
3.525200000000000358e-08 -2.124000120000000180e+01 -1.770000500000001864e+00 1.769999999999999574e+00
3.304000000000000336e-08 -2.124000309999999914e+01 -1.769998600000001865e+00 1.769999999999999574e+00
3.315199999999999801e-08 -2.124000309999999914e+01 -1.770000500000001864e+00 5.310000099999999001e+00
3.215999999999999813e-08 -2.124000120000000180e+01 -1.776356839400250465e-15 7.080000099999998575e+00
3.173000000000000024e-08 -2.301000170000000011e+01 3.539999099999998400e+00 8.850000599999999551e+00
3.142999999999999755e-08 -2.124000120000000180e+01 1.769998599999998312e+00 5.309999999999998721e+00
3.039999999999999428e-08 -1.770000209999999896e+01 -1.776356839400250465e-15 3.539999999999999147e+00
3.032000000000000283e-08 -1.593000070000000079e+01 -1.776356839400250465e-15 1.769999999999999574e+00
3.103999999999999869e-08 -1.239000019999999935e+01 -1.776356839400250465e-15 5.309999999999998721e+00
2.958999999999999894e-08 -1.239000070000000164e+01 -1.776356839400250465e-15 5.310000099999999890e+00
2.850000000000000043e-08 -1.062000019999999978e+01 -1.769998600000001865e+00 5.309999999999998721e+00
2.808000000000000064e-08 -8.850001599999998803e+00 1.769998599999998312e+00 3.539999999999999147e+00
2.467999999999999667e-08 -8.850000200000000206e+00 1.770000499999998311e+00 3.539999999999999147e+00
2.291999999999999943e-08 -1.062000070000000207e+01 -1.776356839400250465e-15 7.080000499999998809e+00
2.220999999999999837e-08 -1.239000070000000164e+01 -1.770000500000001864e+00 1.062000109999999964e+01
2.173000000000000334e-08 -8.850000200000000206e+00 -1.770002400000001863e+00 1.062000109999999964e+01
2.106000000000000462e-08 -1.062000070000000207e+01 -1.769998600000000977e+00 8.850000999999998896e+00
2.079000000000000286e-08 -8.850000200000000206e+00 0.000000000000000000e+00 1.239000059999999870e+01
1.867999999999999919e-08 -7.080001599999999229e+00 -1.769998600000000977e+00 1.238999909999999893e+01
2.074999999999999721e-08 -5.310001499999998487e+00 1.769998600000000977e+00 1.416000050000000066e+01
1.971000000000000245e-08 -1.770002399999995646e+00 1.770002400000000087e+00 1.416000050000000066e+01
2.113000000000000458e-08 -1.770002399999995646e+00 5.310001500000001151e+00 1.770000110000000149e+01
2.080000000000000096e-08 -1.770002399999995646e+00 1.770002400000000087e+00 1.769999920000000060e+01
2.063000000000000010e-08 -3.540000999999996623e+00 1.769998600000000977e+00 1.592999780000000065e+01
1.986999999999999859e-08 -3.540002899999997510e+00 1.769998600000000977e+00 1.593000060000000140e+01
2.049999999999999828e-08 -1.770002399999995646e+00 0.000000000000000000e+00 1.593000100000000252e+01
1.940999999999999977e-08 -1.770002399999995646e+00 0.000000000000000000e+00 1.592999960000000392e+01
1.912999999999999991e-08 -1.770000499999998311e+00 3.540001000000001063e+00 1.592999960000000392e+01
1.832000000000000126e-08 3.552713678800500929e-15 5.310001500000001151e+00 1.593000010000000621e+01
1.745000000000000075e-08 3.540002900000001063e+00 7.080000100000001240e+00 1.770000250000000364e+01
1.668999999999999923e-08 3.539999100000002841e+00 7.080002000000000351e+00 1.770000250000000364e+01
1.665000000000000020e-08 7.080002000000003903e+00 1.062000200000000127e+01 1.770000250000000364e+01
1.680999999999999634e-08 5.309999600000004705e+00 8.850000600000001327e+00 2.124000110000000774e+01
1.673999999999999637e-08 7.080001000000002875e+00 8.850000200000001982e+00 1.947000250000000676e+01
1.679999999999999823e-08 7.080001000000002875e+00 5.310001500000001151e+00 1.947000110000000461e+01
1.601000000000000241e-08 7.079999100000001988e+00 3.540002900000000174e+00 1.770000110000000859e+01
1.671000000000000206e-08 8.849999600000003852e+00 0.000000000000000000e+00 1.593000060000000673e+01
1.682999999999999916e-08 1.062000200000000305e+01 3.540002900000000174e+00 1.770000110000000859e+01
1.636000000000000885e-08 1.062000200000000305e+01 5.310001500000001151e+00 1.947000110000000461e+01
1.638000000000000506e-08 8.850000600000004880e+00 8.850000200000001982e+00 1.770000250000000364e+01
1.521000000000000186e-08 8.850000200000003758e+00 1.062000020000000156e+01 1.593000250000000584e+01
1.536999999999999800e-08 8.850000600000004880e+00 8.850000200000001982e+00 1.770000250000000364e+01
1.464999999999999553e-08 8.850000200000003758e+00 8.850000200000001982e+00 1.416000010000000664e+01
1.485000000000000393e-08 7.080001600000002782e+00 8.850001600000002355e+00 1.593000250000000584e+01
1.584000000000000155e-08 7.080000100000003016e+00 7.080001100000001379e+00 1.416000010000000664e+01
1.598999999999999958e-08 7.080002000000003903e+00 5.310001100000001806e+00 1.238999960000000655e+01
1.540999999999999704e-08 7.080002000000003903e+00 5.310001500000001151e+00 1.239000150000000566e+01
1.533999999999999707e-08 7.080000100000003016e+00 5.310001100000001806e+00 1.239000150000000566e+01
1.519999999999999714e-08 1.062000070000000562e+01 5.309998700000001293e+00 1.239000150000000566e+01
1.537999999999999611e-08 1.062000020000000333e+01 7.079998700000000866e+00 1.062000200000000660e+01
1.523999999999999618e-08 1.062000160000000193e+01 7.079998700000000866e+00 7.080001000000006428e+00
1.304999999999999443e-08 1.239000160000000150e+01 5.310000099999999890e+00 7.080002000000003903e+00
1.301000000000000202e-08 1.239000159999999973e+01 8.849998700000000440e+00 7.080002000000003903e+00
1.175000000000000264e-08 1.239000159999999973e+01 5.310000099999999890e+00 3.539999100000002841e+00
1.182000000000000261e-08 1.062000109999999964e+01 7.079998700000000866e+00 3.539999100000002841e+00
1.174000000000000454e-08 1.062000109999999964e+01 7.080000099999999463e+00 3.540001900000001811e+00
1.158000000000000178e-08 1.416000210000000159e+01 8.850000600000001327e+00 1.770000500000001864e+00
1.073000000000000410e-08 1.062000109999999964e+01 7.080000099999999463e+00 0.000000000000000000e+00
1.064000000000000793e-08 1.239000159999999973e+01 8.849998700000000440e+00 -3.539999100000002841e+00
1.136000000000000378e-08 1.593000260000000168e+01 7.080000099999999463e+00 -1.769998600000000977e+00
1.148000000000000089e-08 1.593000160000000065e+01 7.080000099999999463e+00 -1.770000500000001864e+00
1.140999999999999431e-08 1.415999920000000145e+01 8.850000600000001327e+00 -1.770002399999999199e+00
1.119999999999999441e-08 1.770000019999999807e+01 1.061999920000000230e+01 -3.540002900000001063e+00
1.086999999999999741e-08 1.769999920000000060e+01 8.850000600000001327e+00 -1.770002399999999199e+00
3.846000000000000161e-08 -1.947000159999999980e+01 5.310000499999998347e+00 7.079998699999999090e+00
3.880670000000000166e-08 -1.947000069999999994e+01 1.770000499999998311e+00 7.079998699999999090e+00
3.868599999999999979e-08 -1.947000069999999994e+01 -1.776356839400250465e-15 8.850001100000000065e+00
3.871199999999999619e-08 -2.124000120000000180e+01 -3.540001900000001811e+00 7.079998699999999090e+00
3.874299999999999825e-08 -2.124000120000000180e+01 -1.776356839400250465e-15 3.540000099999999428e+00
3.567200000000000337e-08 -2.301000259999999997e+01 -1.776356839400250465e-15 1.769999999999999574e+00
3.340000000000000129e-08 -2.124000309999999914e+01 -1.776356839400250465e-15 3.539999999999999147e+00
3.424199999999999653e-08 -2.301000170000000011e+01 -1.770000500000001864e+00 7.080000099999998575e+00
3.253999999999999889e-08 -2.124000120000000180e+01 1.770000499999998311e+00 8.850000599999999551e+00
3.204999999999999913e-08 -2.301000170000000011e+01 1.769998599999998312e+00 7.080000099999998575e+00
3.198999999999999727e-08 -1.947000260000000083e+01 1.769998599999998312e+00 3.539999999999999147e+00
3.051999999999999800e-08 -1.593000070000000079e+01 -1.769998600000001865e+00 3.539999999999999147e+00
3.152000000000000034e-08 -1.416000019999999893e+01 -1.776356839400250465e-15 3.539999999999999147e+00
3.124000000000000048e-08 -1.416000070000000122e+01 -1.776356839400250465e-15 3.539999999999999591e+00
3.107999999999999773e-08 -1.062000019999999978e+01 -1.776356839400250465e-15 7.080000099999999463e+00
2.867999999999999940e-08 -8.850001599999998803e+00 -1.776356839400250465e-15 5.309999999999998721e+00
2.823999999999999678e-08 -1.062000019999999978e+01 3.539999099999998400e+00 3.539999999999999147e+00
2.480999999999999849e-08 -1.062000070000000207e+01 1.770000499999998311e+00 5.310000499999999235e+00
