step time ezz temp pe pxx pyy szz vol
15680 78.4 0 1283.76064967466 -5689.32527830918 -42.6993897434807 -3399.17285482908 -0.218642928653903 16229.8001452877
15690 78.45 0 1280.53588261411 -5688.75582923734 -371.528600117529 -2701.60482952283 -0.270235026324194 16229.9311378111
15700 78.5 0 1272.67178162965 -5687.37457550839 -383.992703198584 -869.408167437984 -0.272434545496454 16230.0606005852
15710 78.55 0 1260.81720447368 -5685.28096695837 -867.771524638855 1005.87163925373 -0.215345656771906 16230.1960798277
15720 78.6 0 1250.50146878966 -5683.45894494768 -1307.91997094965 1808.8322630386 -0.161023291279692 16230.341039321
15730 78.65 0 1253.60217973863 -5684.01707675654 -1814.25119082017 1343.79310133056 -0.120106127852329 16230.4946447211
15740 78.7 0 1265.31719849849 -5686.10363123101 -2177.4682287466 -185.795515874419 -0.0774348376731137 16230.6509125892
15750 78.75 0 1261.85805372768 -5685.49204604069 -1391.4632605152 -1620.73682593614 -0.0799648357523947 16230.8006439157
15760 78.8 0 1247.40833640752 -5682.93289213453 461.448098834065 -1570.81248440616 -0.241753820931619 16230.9421446496
15770 78.85 0 1239.00402381625 -5681.44713509563 854.958102182675 -688.254091382639 -0.346237513798788 16231.0887812103
15780 78.9 0 1252.11779233526 -5683.76885819855 -719.258692611149 -732.608277763227 -0.124211401863109 16231.2487678224
15790 78.95 0 1282.78118966204 -5689.20419742485 -2289.95919224025 -1252.56411572583 0.208005531297244 16231.4069960908
15800 79 0 1298.86928318859 -5692.05779038057 -2059.31676110991 108.01480614343 0.332380515402039 16231.5427456102
15810 79.05 0 1288.57380711809 -5690.22982304089 -901.677023085152 2766.7536817204 0.26455128641364 16231.6568015665
15820 79.1 0 1273.37669732653 -5687.54604927295 -733.860959967693 4669.37265135351 0.191824769403749 16231.7666449942
15830 79.15 0 1262.75469396841 -5685.67067943441 -1264.69888619231 4833.36800340833 0.186488162376979 16231.8841036813
15840 79.2 0 1251.0897387995 -5683.61053101319 -1866.15534797328 4270.55029252841 0.149510709927215 16232.0087686327
15850 79.25 0 1244.49897436948 -5682.4464851569 -2152.48576495443 3811.49200298373 0.0427596971460663 16232.1378624422
15860 79.3 0 1248.89880684929 -5683.23046674091 -2906.69897395087 2358.56014040335 -0.0116678508611816 16232.2714760081
15870 79.35 0 1263.03442844694 -5685.73922226466 -4058.63422392755 481.55965463142 0.081208084481682 16232.4020299646
15880 79.4 0 1267.25225206721 -5686.4911829907 -3622.94376567237 774.883885691156 0.108664277479709 16232.5150556421
15890 79.45 0 1250.09223499463 -5683.44330397737 -2156.99709968337 2553.12042121439 -0.0417946851702765 16232.612523208
15900 79.5 0 1241.16557168339 -5681.85526889896 -1978.75275073654 2856.03853089548 -0.125604853558793 16232.7120470687
15910 79.55 0 1251.41638365524 -5683.66991994609 -2811.24510045423 2119.57838663259 -0.0475733605487297 16232.8193880289
15920 79.6 0 1256.2256469973 -5684.5133327578 -2569.38130759841 1882.36749443248 -0.0137620890733151 16232.9265597879
15930 79.65 0 1247.85703959802 -5683.01675141191 -658.788287149358 2015.11611315627 -0.0747863615021584 16233.0323860391
15940 79.7 0 1245.17591032427 -5682.53076502037 1245.369952711 2348.36364027885 -0.11106402404448 16233.147265002
15950 79.75 0 1244.89200893446 -5682.46814428979 2585.88686437957 3122.25025768948 -0.0655992637987833 16233.2823732387
15960 79.8 0 1249.96804055872 -5683.35195929505 2369.18682065751 2959.55211342548 -0.0323383395012193 16233.444435749
15970 79.85 0 1255.56910618811 -5684.3263879698 864.238618529824 1327.88298745771 -0.0307505709557973 16233.6299743339
15980 79.9 0 1253.09594678714 -5683.87447838893 -150.556026671818 577.704141227795 -0.116351676181834 16233.8272501967
15990 79.95 0 1254.06875376016 -5684.02729164449 -1274.23494979346 490.434851693332 -0.13980367722657 16234.031282708
16000 80 0 1272.17849456884 -5687.21996311573 -3394.9185795518 -246.111368672807 -0.00332433915511051 16234.2363942045
16010 80.05 0 1297.07387664671 -5691.61870194662 -5139.97835351949 -1008.14582711862 0.150180970672343 16234.4254739063
16020 80.1 0 1302.99595476267 -5692.65108443444 -4402.15051585855 -1256.35048685423 0.201032318138092 16234.5823262612
16030 80.15 0 1290.99654581231 -5690.51516401015 -2163.28884932784 -1593.01021219056 0.130495931993755 16234.7062891499
16040 80.2 0 1273.95928177472 -5687.49033208095 -450.874148150489 -2051.38839965859 -0.048871747787605 16234.8081742722
16050 80.25 0 1262.83582340491 -5685.51348048939 -360.472125506626 -2340.58722627918 -0.167505252334317 16234.900353092
16060 80.3 0 1261.55034485369 -5685.283698876 -1195.91527322429 -1985.40157662844 -0.174813412543389 16234.9873968368
16070 80.35 0 1254.83201561261 -5684.0894501712 -1921.86746049764 -674.241129473469 -0.156103115880439 16235.0685673651
16080 80.4 0 1245.8937256075 -5682.49889042262 -2718.11490049595 496.024785074237 -0.140838961222114 16235.1451477703
16090 80.45 0 1246.60049440306 -5682.61776345369 -3989.24149998373 471.982901453213 -0.145011177623937 16235.2176343572
16100 80.5 0 1249.41185255194 -5683.10967987144 -5506.86470377478 -279.67541292201 -0.161299856552945 16235.2807296718
16110 80.55 0 1248.82012848764 -5682.99012462444 -5578.20048261339 -834.691453170146 -0.154017666896855 16235.326279444
16120 80.6 0 1252.33183303494 -5683.5991672323 -4778.42174909814 -1338.02159146534 -0.0758308818984862 16235.3504517571
16130 80.65 0 1264.47925172155 -5685.7373753494 -3192.09342935194 -931.451200363998 -0.0790583014343689 16235.3523460207
16140 80.7 0 1274.09569118701 -5687.42685880843 -1486.06263806986 338.071540743862 -0.110913819865046 16235.3403634025
16150 80.75 0 1282.40601054834 -5688.88700102714 -468.783450581108 1125.15853661209 0.0316387546827538 16235.3273543233
16160 80.8 0 1292.98446634071 -5690.7539759858 829.92218183188 1058.58147710844 0.249397263941094 16235.3155925046
16170 80.85 0 1286.74638438754 -5689.6419369103 2981.92946811519 1318.72712725449 0.279319425897923 16235.3027079319
16180 80.9 0 1268.18740351712 -5686.34914512685 5046.67019542533 1734.43900970299 0.115851640111541 16235.2974995899
16190 80.95 0 1251.9526755004 -5683.47298643383 5751.19647547202 2277.91059879687 -0.000589853563066316 16235.3166923705
16200 81 0 1248.85416599602 -5682.91625185493 4483.4860889065 2325.87909396826 0.0961879090729541 16235.3695105748
16210 81.05 0 1262.63072027939 -5685.35465739062 3147.90759477456 2041.6078097638 0.278276766399387 16235.4477149579
16220 81.1 0 1274.86231641459 -5687.51746601806 2100.05738796552 847.446134187215 0.406008101623978 16235.5364829573
16230 81.15 0 1273.85063246951 -5687.3346560524 1183.30756574238 -527.727986951198 0.436827272338728 16235.6206896019
16240 81.2 0 1262.44724236003 -5685.3103188773 887.600131268778 -527.654697251742 0.308791473581847 16235.6901208591
16250 81.25 0 1245.36365057465 -5682.27466316497 137.833902525283 152.780389536485 0.0674933108180828 16235.7481176014
16260 81.3 0 1237.85294108527 -5680.93849996143 -983.792043696743 371.452518636633 -0.0846798443370992 16235.803874492
16270 81.35 0 1244.05086129431 -5682.03165358778 -2103.91984202435 -480.683774357694 -0.141696086665219 16235.8599962685
16280 81.4 0 1245.97199953797 -5682.35822149203 -2323.20330634266 -1665.64015935668 -0.188722543296211 16235.9112689841
16290 81.45 0 1254.89814543828 -5683.92590135124 -2650.66900971768 -2086.1956296662 -0.211954960171808 16235.9537438423
16300 81.5 0 1269.45831414052 -5686.49310855657 -3451.06880257327 -3317.96717341736 -0.116032915957593 16235.9837721474
16310 81.55 0 1272.6847814182 -5687.04665819988 -3475.39063689931 -3444.32149748951 -0.0888580424697962 16235.9904465034
16320 81.6 0 1267.06461943356 -5686.03550850887 -2492.66265088471 -2073.56994630617 -0.170834194602089 16235.9721599475
16330 81.65 0 1257.44372479378 -5684.31799132634 -1150.06866758718 -349.71418889969 -0.290497931662582 16235.9419908094
16340 81.7 0 1241.52592748348 -5681.48640329872 366.06953283709 1536.88588124483 -0.369234718872518 16235.9183260797
16350 81.75 0 1232.28833474948 -5679.83015868692 1372.08953418206 3152.82967938088 -0.34434597430134 16235.9190321059
16360 81.8 0 1248.23851535998 -5682.63326796788 750.491605070836 2844.79435517906 -0.135872152038606 16235.9528298422
16370 81.85 0 1275.94507209661 -5687.52494598576 -1115.7686553686 719.899732929808 0.0850264058831855 16236.0072086098
16380 81.9 0 1282.29404893183 -5688.63357698338 -1935.37898424827 -395.491004326016 0.0929480806561508 16236.0578166973
16390 81.95 0 1258.35210487314 -5684.36969578879 -1236.60740984002 1398.65737153888 -0.0596937889839885 16236.096734866
16400 82 0 1245.19097124853 -5682.01560349743 -1139.30929357326 3241.86392423399 -0.151998674827928 16236.1385444767
16410 82.05 0 1259.62719011862 -5684.5622056665 -2024.78457442835 3380.56591750267 -0.135218763849148 16236.1949585667
16420 82.1 0 1265.21331040332 -5685.53304519572 -3493.42751039173 2844.72431730851 -0.126663385361075 16236.2629689706
16430 82.15 0 1267.06370501326 -5685.83913827924 -4041.45258556225 2397.07136099701 -0.122746372826262 16236.3342915376
16440 82.2 0 1273.27395829333 -5686.92470404423 -3505.69162132808 1403.16733675412 -0.0165444227579855 16236.4035438967
16450 82.25 0 1272.60082406785 -5686.79023411751 -2587.22150095039 1735.82088730834 0.146593835784677 16236.4648537125
16460 82.3 0 1267.31798427639 -5685.84048759805 -1584.71202270916 4137.21955232278 0.29628292843861 16236.5170607062
16470 82.35 0 1255.31514592351 -5683.69910907242 -526.278883154444 5129.74949240593 0.342934058870819 16236.5675042476
16480 82.4 0 1246.66316989272 -5682.15270704544 -108.302755655628 3697.09990433351 0.305903095405022 16236.6223724567
16490 82.45 0 1248.83145425183 -5682.52071829034 -798.758012701546 1804.79002054724 0.249429646324918 16236.6792779377
16500 82.5 0 1260.20037837977 -5684.5117068263 -2217.36966684039 192.947272753869 0.239112370457046 16236.7293311648
16510 82.55 0 1275.39459867107 -5687.18603637234 -2575.54642151212 -798.648526851724 0.260889593626328 16236.7606448478
16520 82.6 0 1278.92658158773 -5687.78990522896 -1851.97259251016 -2126.14180498762 0.263314166203573 16236.7661540447
16530 82.65 0 1280.13899444494 -5687.98759826575 -1041.46040136486 -3276.84109753026 0.290951926655656 16236.7429122156
16540 82.7 0 1281.86503314646 -5688.28103791567 -528.282420352877 -3700.1492491017 0.377836846293357 16236.6880936202
16550 82.75 0 1265.35685765417 -5685.34218553993 -586.184095491306 -2305.31027306786 0.400641183284329 16236.5992757358
16560 82.8 0 1251.15304173893 -5682.81298026433 -799.393297915264 -326.046883085622 0.327364424776655 16236.4812418397
16570 82.85 0 1252.04251519782 -5682.96262804258 -825.568567520137 248.528578026889 0.252080034933955 16236.3439700929
16580 82.9 0 1263.79394276736 -5685.03338174127 -622.528166781223 259.35324216513 0.250861229742572 16236.193475403
16590 82.95 0 1282.32081677112 -5688.30608667954 -1267.43308635204 350.005512218166 0.309085208412029 16236.0304873288
16600 83 0 1282.15220019574 -5688.26526439419 -1648.4746007587 575.20306370752 0.306906752543801 16235.8509990128
16610 83.05 0 1263.9550348034 -5685.03105794305 -679.908223860373 1452.84740263153 0.190847030983729 16235.6553294697
16620 83.1 0 1245.52745688635 -5681.75897262176 393.556786968099 2580.32536633027 0.0253077303835429 16235.4558550263
16630 83.15 0 1237.21100111143 -5680.27307299235 1121.22583853643 2774.5613925261 -0.10412173016184 16235.2684952877
16640 83.2 0 1256.3536088429 -5683.65621180771 560.670405310503 1687.5350059476 -0.129263643664901 16235.1023255588
16650 83.25 0 1283.06414956826 -5688.37830318583 -1550.8073797364 -788.334981672165 -0.0365767903333914 16234.9506858373
16660 83.3 0 1283.63430283877 -5688.46944759577 -2884.59915326782 -1713.57806793968 0.0480043356634948 16234.7920625201
16670 83.35 0 1257.10879497914 -5683.7545752776 -2433.61024598885 -456.689078485545 -0.0253989673284799 16234.6140315787
16680 83.4 0 1237.33316511439 -5680.23940031778 -2168.18421630569 861.824026335249 -0.216715511748973 16234.4257049833
16690 83.45 0 1250.31149016404 -5682.53076405696 -4085.78896840699 287.033594226548 -0.238197726105044 16234.2395446358
16700 83.5 0 1266.82337101675 -5685.44597214351 -4993.50974124828 -1162.26923102172 -0.158273761920507 16234.0476971023
16710 83.55 0 1269.19458452611 -5685.85052585921 -3557.18279585658 -1401.48640517397 -0.122032194419969 16233.8382100689
16720 83.6 0 1260.71629864793 -5684.33381482888 -1654.32263408234 -450.99222957622 -0.124311844678955 16233.6138502903
16730 83.65 0 1247.44238582693 -5681.96411784498 -602.896424139665 207.5121952731 -0.0613928102577573 16233.3859309739
16740 83.7 0 1255.64618064663 -5683.40064937755 -450.126568797034 -902.693343031566 0.0823837424306229 16233.1584386954
16750 83.75 0 1278.80303006308 -5687.49189001201 -585.189715601346 -2868.58590695141 0.195496510550973 16232.9219251512
16760 83.8 0 1289.76323106171 -5689.41739508423 -1282.94416453437 -3345.48594016919 0.20586830821112 16232.6634252976
16770 83.85 0 1293.84726728647 -5690.132591289 -2395.6491628595 -2679.60808557769 0.165306804096449 16232.3769688662
16780 83.9 0 1289.611577051 -5689.37670493702 -2193.77510523826 -1954.07162810153 0.0664339158078073 16232.0627815187
16790 83.95 0 1271.80561818789 -5686.21502112145 -335.260919854838 -477.888060544144 -0.075200672095943 16231.7297147995
16800 84 0 1257.5891951877 -5683.69406441974 1583.5879162135 1696.87120580549 -0.2049385668556 16231.3978833788
16810 84.05 0 1256.05122274027 -5683.4231009216 1644.19120892743 2935.64640126829 -0.233579731722296 16231.0891446414
16820 84.1 0 1259.64112701524 -5684.05691935071 657.151553638633 2670.84787823573 -0.185513913160335 16230.8106560082
16830 84.15 0 1268.83601308466 -5685.68136520808 206.2014870962 1496.97295185394 -0.169064113077364 16230.5560790724
16840 84.2 0 1282.24754188941 -5688.05863658917 -919.787276995653 106.852562257703 -0.106150538811739 16230.3167613648
16850 84.25 0 1291.39522632315 -5689.68077447274 -1698.96240215415 -640.598736990055 -0.0260395652823345 16230.079786068
16860 84.3 0 1283.19680865288 -5688.22396834331 -1096.87570181129 722.038322627902 0.00842935716381817 16229.836200805
16870 84.35 0 1266.29314067639 -5685.23078938388 -1001.86386196409 2709.03894513282 -0.0238252826938248 16229.5917458199
16880 84.4 0 1261.10870994896 -5684.31872952851 -1936.89799693729 3273.03600597505 -0.0271667690993377 16229.3556463269
16890 84.45 0 1260.86869794929 -5684.27959510609 -2195.04361159232 2762.17683061406 0.00178275999281795 16229.1272226504
16900 84.5 0 1258.71699854499 -5683.89957195778 -1452.88129542004 2155.58053212645 -0.00549312118081087 16228.9026093805
16910 84.55 0 1255.93062559422 -5683.41102290241 -1547.89409165001 1766.74211082942 -0.0185844707561031 16228.6820094496
16920 84.6 0 1250.91656693215 -5682.52170341991 -2806.13189142221 1299.75420459844 0.0024120091772979 16228.4633520884
16930 84.65 0 1248.55509545062 -5682.10251944207 -3277.87752491751 728.113963673957 0.0047457923222643 16228.2392996185
16940 84.7 0 1253.55951664098 -5682.98721562513 -3185.70406715172 75.483297136875 0.0476621063292513 16228.0047199352
16950 84.75 0 1263.41428350123 -5684.72864732812 -2918.01912974273 -774.857100931698 0.16075865149465 16227.7550385072
16960 84.8 0 1262.88671212575 -5684.63086547272 -2551.51486943651 -874.561879096644 0.207096739980417 16227.4835723046
16970 84.85 0 1251.67992114622 -5682.63111085553 -1620.2249287345 391.274728619794 0.177508371418565 16227.1901913374
16980 84.9 0 1254.66207395646 -5683.15370563512 -1568.82786165834 270.53706401892 0.184831604324209 16226.8835191233
16990 84.95 0 1274.6877662492 -5686.6957028244 -2149.81999171449 -802.567275221112 0.179204367355434 16226.5635666978
17000 85 0 1288.35419127649 -5689.11219430291 -1628.29841528948 -687.562093266196 0.0975951993543709 16226.2252277792
17010 85.05 0 1295.47727626697 -5690.36788768787 -360.06346905768 -12.9942275718908 0.00894488438275253 16225.8742203252
17020 85.1 0 1303.02658695069 -5691.70961918179 -13.762962924059 -691.845540341717 -0.0640861737818188 16225.5213553462
17030 85.15 0 1296.2924545912 -5690.5231591565 513.37569990998 -1255.41060369307 -0.129910679362601 16225.1695255752
17040 85.2 0 1265.40839228956 -5685.05693842257 3141.54191277792 224.59019683889 -0.229754712581802 16224.82321041
17050 85.25 0 1226.57225593268 -5678.17961445229 6218.52212419949 2804.54849563077 -0.283153517401955 16224.5034025418
17060 85.3 0 1219.87733503829 -5676.99236809242 6344.36159925607 3194.11202791187 -0.199791499893945 16224.2341760759
17070 85.35 0 1258.99058188077 -5683.93160842032 3342.28146252266 692.121679167501 0.114754497125355 16224.0133069251
17080 85.4 0 1300.04030991244 -5691.20557834254 -7.0282698596604 -2212.40214490249 0.507704861953193 16223.8052988745
17090 85.45 0 1310.46939852457 -5693.0592610554 -1109.36058845557 -3334.1728115119 0.59601030066336 16223.5690194314
17100 85.5 0 1288.29203759194 -5689.1398309639 96.4625493440076 -3273.42111809455 0.358626658845286 16223.2905271153
17110 85.55 0 1249.71454991426 -5682.31221410376 2212.09009210156 -2162.11204651468 -0.00571438493664282 16222.9848522712
17120 85.6 0 1227.32207388585 -5678.35140211153 3079.30879560818 -1643.01974981335 -0.230165424435263 16222.6793736659
17130 85.65 0 1229.44127826781 -5678.7298639297 3156.8919210501 -1362.60597594881 -0.262228909658396 16222.3903697613
17140 85.7 0 1246.67212341529 -5681.7845678502 2445.25006860673 -1608.5147601402 -0.138610042015751 16222.120663838
17150 85.75 0 1269.51353607779 -5685.82809371686 765.055770672265 -2694.15344126361 0.00491040385561147 16221.8609250204
17160 85.8 0 1287.05081759538 -5688.93164917567 -702.565957824759 -3621.17111090488 0.117420283374857 16221.5937274856
17170 85.85 0 1287.21967667508 -5688.96360127195 -1077.64321392107 -3665.49316506379 0.103713822754166 16221.3045931235
17180 85.9 0 1264.62529067552 -5684.96006072698 -433.142141531239 -1246.83291498691 -0.0786259072193222 16220.9932102484
17190 85.95 0 1234.22562060001 -5679.57156936221 1300.56889759195 1605.94193215238 -0.299076713943529 16220.6797990091
17200 86 0 1224.32048497839 -5677.81160026836 3015.21905734826 1954.6132272872 -0.417189501258242 16220.3919309202
17210 86.05 0 1241.65073759399 -5680.87817188955 3327.41400020746 505.805995391437 -0.46482529382488 16220.1436037155
17220 86.1 0 1263.03380584622 -5684.65849411863 2921.89578446251 -725.587354803361 -0.457671479092823 16219.9330784015
17230 86.15 0 1276.59617041705 -5687.04831841652 2799.32385604766 -1372.11814427002 -0.337431672193487 16219.7528697922
17240 86.2 0 1283.72272575674 -5688.30097495426 3461.88683064531 -1209.45385937342 -0.272765113434865 16219.5952409324
17250 86.25 0 1279.75024120821 -5687.59027226483 3913.46650669582 -422.115180160967 -0.293489243124626 16219.4606476055
17260 86.3 0 1280.2454985512 -5687.67305092715 2512.93073784989 -297.955674796687 -0.311568006523534 16219.3538215203
17270 86.35 0 1286.58292553971 -5688.79787032195 -132.903661222967 -522.947169725055 -0.393201059771003 16219.2704171422
17280 86.4 0 1278.11151630669 -5687.29810468768 -1007.87740938123 -97.9600068046671 -0.578047642000749 16219.2033658791
17290 86.45 0 1254.79384817675 -5683.16701670775 -139.986178768565 629.917196757464 -0.663661264838448 16219.1575801098
17300 86.5 0 1236.80793985399 -5679.97802626221 927.541480318216 1078.29109680549 -0.612817799316906 16219.1428230299
17310 86.55 0 1236.99374776844 -5680.01230391042 1437.04760490093 293.807617467943 -0.512680521492304 16219.1630981234
17320 86.6 0 1249.88796241739 -5682.29519937039 2178.52788522347 -1579.38225529453 -0.408530285975835 16219.2132823533
17330 86.65 0 1263.86874949016 -5684.76114766275 3195.26711956657 -2486.46328589402 -0.328895935139936 16219.2847049592
17340 86.7 0 1277.08009076071 -5687.09169212485 2391.1765190371 -2235.6141418222 -0.243629495686478 16219.3733661821
17350 86.75 0 1295.12936891764 -5690.28560560485 90.3364671064795 -1813.68369841461 -0.0645687783456248 16219.4723415035
17360 86.8 0 1295.48466227564 -5690.34416905333 -887.233863963157 -621.821797492715 -0.0292086059278443 16219.5678779397
17370 86.85 0 1267.56144649505 -5685.39546758292 319.299137848874 2304.29487220593 -0.234212285682185 16219.6605735625
17380 86.9 0 1238.03870648725 -5680.16425279159 1669.58766770972 4485.76667642883 -0.481916097207097 16219.7749142301
17390 86.95 0 1223.00542381203 -5677.49802051431 1511.40003582607 4631.76978812839 -0.615620313210709 16219.9354194971
17400 87 0 1225.71950195449 -5677.97181689787 374.316839801904 3674.62332050093 -0.63350857790734 16220.1484535266
17410 87.05 0 1241.31620021422 -5680.72726707806 -949.64657548686 2325.69206863501 -0.486502732673831 16220.4057043995
17420 87.1 0 1258.48594467894 -5683.75662801403 -1312.28594142789 1490.38969979815 -0.321664980162418 16220.6903398867
17430 87.15 0 1261.85174367274 -5684.33598550393 -579.635208004378 1189.71824961637 -0.306104552333468 16220.9905228275
17440 87.2 0 1258.06047257922 -5683.64736243463 -114.255059254465 1007.37518393278 -0.280254761073127 16221.3059864323
17450 87.25 0 1260.46760002508 -5684.05244184601 -598.557738186835 717.741058762234 -0.213640370610068 16221.6365563247
17460 87.3 0 1274.81144130199 -5686.57784483798 -2465.05454606517 -268.891597172097 -0.113349113200898 16221.9752189848
17470 87.35 0 1284.1790488148 -5688.22371285669 -4160.66328425069 -372.58957836874 -0.0738500904922723 16222.3068027068
17480 87.4 0 1276.62314412285 -5686.86566754146 -4175.67660818055 768.755174986377 -0.129387489097431 16222.6225737304
17490 87.45 0 1266.81422656472 -5685.11648979584 -3659.41269775528 1170.93463965338 -0.266627822428797 16222.9285507626
17500 87.5 0 1257.97746936507 -5683.54688444045 -3361.28512826846 789.266538487269 -0.401235153108261 16223.2343717582
17510 87.55 0 1259.78067963289 -5683.85282477565 -3067.47209150723 -331.610210597259 -0.335941023967863 16223.544989134
17520 87.6 0 1280.1699757366 -5687.45772573249 -3155.95890167655 -2306.1272370069 -0.0978804134079935 16223.8536106627
17530 87.65 0 1292.49903300713 -5689.63426938318 -2764.89981508837 -3788.30767394292 0.0512945872591432 16224.1426480999
17540 87.7 0 1286.56172315164 -5688.57462967406 -1119.31524280761 -3723.23879187591 0.0186862219751992 16224.402046517
17550 87.75 0 1277.73169931035 -5687.00867848112 192.156690218759 -3339.65091868673 0.0329976822063435 16224.6386826677
17560 87.8 0 1279.41667110081 -5687.30593110463 -339.727811560011 -4089.63363944182 0.137150802934587 16224.8581432721
17570 87.85 0 1288.57086861261 -5688.93183846371 -2039.95961939611 -5204.55268776367 0.185256213192838 16225.0513495443
17580 87.9 0 1276.20531776338 -5686.74430875372 -2540.18999537477 -4700.28812594166 -0.0360947851896259 16225.2064265759
17590 87.95 0 1243.38345882545 -5680.93070617311 -897.647664512202 -2263.94418801793 -0.498555252434474 16225.3337772459
17600 88 0 1228.74336134347 -5678.34211382451 -101.404472131571 -306.451596278438 -0.794967095354813 16225.4679087081
17610 88.05 0 1241.89783953126 -5680.67459410955 -721.446163388564 -897.63777164054 -0.639006997477959 16225.6316925786
17620 88.1 0 1264.92820130401 -5684.75015354094 -1491.01471789515 -2365.29781483355 -0.252497813575454 16225.8149646096
17630 88.15 0 1271.39832263043 -5685.89476848684 -1562.20334792391 -2502.97285949625 0.0369219702884488 16225.9932223529
17640 88.2 0 1256.94376170834 -5683.32419352488 -1149.43360273129 -1035.43518328795 0.116124431078739 16226.1535127642
17650 88.25 0 1257.01500906044 -5683.33254576284 -2031.65734427384 -370.668660680641 0.157275987413601 16226.2981594571
17660 88.3 0 1263.06747466645 -5684.40522038847 -3387.72731254652 -1522.48041842383 0.122732508641749 16226.4245346425
17670 88.35 0 1255.64867147104 -5683.08051629175 -3228.43373024928 -2152.76652763029 -0.0993318552828772 16226.5255539821
17680 88.4 0 1256.50018743932 -5683.22393790499 -3108.25289885812 -2122.71180356948 -0.264857805457819 16226.6073324534
17690 88.45 0 1275.6469648274 -5686.61223048089 -4352.44815755158 -2644.82457377111 -0.237835336003208 16226.6761827642
17700 88.5 0 1288.19186901834 -5688.83011620266 -4724.4753124718 -3091.03564521052 -0.209785974705215 16226.7252731156
17710 88.55 0 1277.00685891601 -5686.84179549046 -3458.33526443348 -2924.60825283922 -0.281520570993018 16226.7506158172
17720 88.6 0 1261.80293717113 -5684.14425062605 -1741.77100362174 -2380.11698359506 -0.428340801690572 16226.761103926
17730 88.65 0 1261.21481277965 -5684.04200687794 -421.115451988788 -1634.45185927706 -0.540394172191766 16226.7723430117
17740 88.7 0 1269.33850583147 -5685.48195747967 106.625766537973 -126.511395546903 -0.589382473345683 16226.7982870851
17750 88.75 0 1277.33972400648 -5686.9027159414 212.106467629963 1323.06776843635 -0.530615822442707 16226.8495095707
17760 88.8 0 1277.67936189718 -5686.9619958127 792.44717750384 2753.02192444857 -0.469370503687789 16226.9311111024
17770 88.85 0 1271.50800467566 -5685.86983777895 1983.9710186966 3647.14610140599 -0.488961479710349 16227.0492157757
17780 88.9 0 1265.73113444169 -5684.84843922173 2487.70679292457 3846.96980468665 -0.475130649221073 16227.2125981401
17790 88.95 0 1257.42684709233 -5683.38080007383 2963.32399202058 3402.77271127375 -0.429988443284066 16227.4240154307
17800 89 0 1245.69178883474 -5681.30097431395 3901.04432200803 2437.61589595194 -0.378728146990607 16227.6818402876
17810 89.05 0 1234.67758296781 -5679.35112114114 3754.87586652009 1183.37621931372 -0.362171381589449 16227.9831981283
17820 89.1 0 1231.4656865878 -5678.7768798417 1681.41677945533 -637.565371570966 -0.333833515914876 16228.3206049901
17830 89.15 0 1243.78867443368 -5680.95001370931 -1293.21894545866 -2184.56035049474 -0.2168762107616 16228.6758314143
17840 89.2 0 1260.57291604477 -5683.91300554121 -2668.33467294716 -2489.67296391611 -0.167195596289935 16229.0259963654
17850 89.25 0 1268.21502746861 -5685.25081251742 -2691.38864854915 -2118.86210891752 -0.210448576365399 16229.3612518635
17860 89.3 0 1272.11705476444 -5685.93221327917 -2620.99087167218 -2424.28278026539 -0.211232097843192 16229.6835306754
17870 89.35 0 1274.67573765836 -5686.37538793579 -3093.01134673727 -3877.23614720374 -0.0870077178961811 16229.9911985584
17880 89.4 0 1273.74203784443 -5686.20462049228 -3286.95090791547 -5161.39734631869 0.0768299778535629 16230.2714648988
17890 89.45 0 1258.81651727277 -5683.55435907428 -1412.29803594643 -4436.44172972102 0.0957907450711432 16230.5130382526
17900 89.5 0 1234.01258892451 -5679.14373163876 1299.91714486274 -2637.68523247564 -0.00594574091917758 16230.7256773646
17910 89.55 0 1236.14944222765 -5679.5122571062 1400.2581901705 -2609.6274421439 0.0684879081874999 16230.9298867321
17920 89.6 0 1267.86382242761 -5685.12265706117 -907.628046525832 -4028.54927517981 0.363616461140856 16231.1231007376
17930 89.65 0 1296.24755374073 -5690.14012989931 -2688.23741903125 -4717.87610734446 0.537964874230668 16231.2795611254
17940 89.7 0 1300.36915217694 -5690.86155293917 -2890.20874633101 -3967.10492593753 0.434410387426325 16231.3820127064
17950 89.75 0 1278.25543827194 -5686.93336069876 -2531.1825029953 -1618.10795739826 0.165584593487836 16231.4367703551
17960 89.8 0 1258.71073178456 -5683.46306777725 -2529.34525433147 -105.137601379457 -0.021996159551053 16231.4654685152
17970 89.85 0 1267.94005069739 -5685.10046580747 -3444.35553661021 -1352.06793483704 0.0509396894371593 16231.4811707207
17980 89.9 0 1277.3506969444 -5686.77049716396 -4051.96369557568 -2967.99125803634 0.0847623937941924 16231.4740692855
17990 89.95 0 1266.67755105781 -5684.86720213588 -3669.4774173213 -2709.29843528508 -0.0406568689173885 16231.434610188
18000 90 0 1263.85026106715 -5684.36797156626 -3329.71890763833 -1544.39236969596 -0.0734527781156231 16231.3691574813
18010 90.05 0 1269.84829048589 -5685.43063841418 -2968.94108644679 -786.03234556068 0.0195569853538989 16231.2853314733
18020 90.1 0 1277.1572147134 -5686.72146194089 -2562.53827882331 -918.944649396464 0.0817883950545379 16231.1845772324
