# t dx dy dz
1.002999999999999783e-08 -1.753274900000000081e+00 -1.753273500000000595e+00 3.552713678800500929e-15
1.118000000000000151e-08 -3.506547000000000303e+00 1.753273500000000595e+00 -1.753274899999997416e+00
1.030000000000000290e-08 -5.259819600000000150e+00 3.506547000000000303e+00 1.753274900000004521e+00
1.124000000000000337e-08 -5.259817700000000151e+00 1.753273499999999707e+00 3.552713678800500929e-15
9.429999999999999076e-09 -3.506544700000000070e+00 0.000000000000000000e+00 3.552713678800500929e-15
8.920000000000003112e-09 -1.753272100000000000e+00 0.000000000000000000e+00 -1.753273999999997557e+00
9.130000000000003007e-09 0.000000000000000000e+00 0.000000000000000000e+00 1.776356839400250465e-15
7.890000000000006462e-09 1.753272100000000000e+00 0.000000000000000000e+00 -1.753272999999998305e+00
6.940000000000001264e-09 0.000000000000000000e+00 -1.753273500000000595e+00 1.753273000000001858e+00
8.530000000000004252e-09 -1.753272100000000000e+00 1.753273500000000595e+00 3.506547900000001050e+00
7.659999999999997123e-09 0.000000000000000000e+00 -1.753273500000000595e+00 5.259821900000002159e+00
7.699999999999996158e-09 0.000000000000000000e+00 -1.753273500000000595e+00 1.753273000000001858e+00
8.139999999999998774e-09 1.753273000000000081e+00 -1.753273499999999707e+00 1.776356839400250465e-15
7.950000000000001705e-09 -1.753273000000000081e+00 -1.753273499999999707e+00 -3.506547899999997497e+00
8.979999999999998355e-09 -5.259819099999999636e+00 -3.506547000000000303e+00 -1.753272999999996529e+00
7.869999999999997018e-09 -7.013091199999999859e+00 -3.506546500000000677e+00 -3.506547899999997497e+00
7.629999999999996192e-09 -8.766364700000000454e+00 -1.753273500000000595e+00 3.552713678800500929e-15
7.659999999999997123e-09 -1.051963770000000054e+01 1.753273500000000595e+00 -1.753272999999996529e+00
5.849999999999996135e-09 -8.766365600000000313e+00 -1.753273500000000595e+00 3.552713678800500929e-15
5.740000000000003753e-09 -7.013092600000000232e+00 1.753273500000000595e+00 -1.753273999999997557e+00
5.449999999999999171e-09 -7.013093000000000465e+00 1.753273500000000595e+00 1.753274000000002886e+00
7.190000000000000193e-09 -5.259820000000000384e+00 5.259820000000000384e+00 3.506547000000002967e+00
7.409999999999998193e-09 -1.753273500000000595e+00 3.506547000000000303e+00 5.259821900000002159e+00
7.019999999999999333e-09 -8.881784197001252323e-16 5.259820000000000384e+00 5.259820000000001272e+00
8.890000000000002181e-09 -8.881784197001252323e-16 5.259819100000001413e+00 8.766367900000002322e+00
1.202999999999999589e-08 1.753273499999999707e+00 7.013091200000001635e+00 5.259820000000001272e+00
1.181000000000000451e-08 1.753273000000000081e+00 3.506545600000000817e+00 5.259820000000001272e+00
1.205000000000000533e-08 1.753273000000000081e+00 3.506546500000000677e+00 1.753274000000001109e+00
1.137999999999999999e-08 1.753273499999999707e+00 1.753273000000000081e+00 1.776356839400250465e-15
1.113999999999999917e-08 5.259819999999999496e+00 0.000000000000000000e+00 -1.753273999999999333e+00
1.052999999999999569e-08 5.259819999999999496e+00 0.000000000000000000e+00 -1.753273999999999333e+00
1.065000000000000603e-08 5.259819099999999636e+00 1.753273000000000081e+00 -3.506546999999999414e+00
9.770000000000007414e-09 3.506546499999999789e+00 0.000000000000000000e+00 -7.013094899999998688e+00
8.710000000000003216e-09 5.259819099999999636e+00 -1.753272600000000736e+00 -1.051963999999999899e+01
5.840000000000004649e-09 5.259819099999999636e+00 -1.753272100000000222e+00 -7.013094899999998688e+00
5.549999999999993449e-09 7.013092599999999344e+00 -1.753272600000000736e+00 -8.766366999999998910e+00
5.209999999999991728e-09 5.259819999999999496e+00 0.000000000000000000e+00 -8.766366599999999565e+00
5.419999999999991623e-09 3.506546499999999789e+00 -1.753273000000000081e+00 -8.766365600000000313e+00
5.720000000000000927e-09 3.506545599999999929e+00 0.000000000000000000e+00 -1.051963909999999913e+01
3.340000000000002115e-09 0.000000000000000000e+00 -1.753273000000000081e+00 -1.227291259999999973e+01
4.529999999999988286e-09 -3.506545599999999929e+00 -1.753273000000000081e+00 -8.766366099999999051e+00
5.039999999999997485e-09 -3.506546499999999789e+00 -1.753273000000000081e+00 -5.259817700000001039e+00
4.439999999999992112e-09 -3.506545599999999929e+00 -1.753273000000000081e+00 -5.259819100000000525e+00
4.349999999999995939e-09 -1.753272600000000070e+00 -3.506545600000000817e+00 -8.766364700000000454e+00
4.759999999999997625e-09 -1.753272600000000070e+00 0.000000000000000000e+00 -8.766365600000000313e+00
7.030000000000004055e-09 1.753272600000000070e+00 0.000000000000000000e+00 -5.259819999999999496e+00
7.200000000000011533e-09 1.753272600000000070e+00 3.506545600000000817e+00 -5.259819999999999496e+00
7.269999999999998263e-09 0.000000000000000000e+00 5.259817700000001039e+00 -5.259819499999999870e+00
1.107000000000000582e-08 1.753272600000000070e+00 7.013092600000000232e+00 -1.753273000000000081e+00
1.036000000000000807e-08 1.753273000000000081e+00 5.259817699999999263e+00 -3.506546499999999789e+00
6.144999999999999770e-09 0.000000000000000000e+00 1.753273000000000081e+00 5.259819499999999870e+00
6.312899999999999572e-09 0.000000000000000000e+00 1.753273000000000081e+00 5.259819499999999870e+00
6.038999999999999515e-09 1.753273000000000081e+00 -1.753273000000000081e+00 3.506546499999999789e+00
6.471999999999999985e-09 3.506547900000000162e+00 -3.506546000000000163e+00 7.013092999999999577e+00
7.095000000000000005e-09 1.753274900000000081e+00 -5.259819000000000244e+00 1.051963899999999974e+01
6.069000000000000446e-09 1.753274900000000081e+00 -5.259819000000000244e+00 1.402618460000000056e+01
7.581999999999999667e-09 5.259820000000000384e+00 -3.506546000000000163e+00 1.227291160000000048e+01
6.967999999999999926e-09 3.506547900000000162e+00 -1.753273000000000081e+00 8.766365999999999659e+00
6.467000000000000105e-09 5.259821900000000383e+00 0.000000000000000000e+00 8.766365600000000313e+00
6.284000000000000220e-09 3.506547900000000162e+00 1.753273000000000081e+00 5.259819999999999496e+00
6.265000000000000182e-09 1.753274900000000081e+00 1.753273000000000081e+00 3.506546499999999789e+00
5.397999999999999764e-09 1.753273000000000081e+00 0.000000000000000000e+00 1.753273499999999707e+00
5.909999999999999651e-09 0.000000000000000000e+00 0.000000000000000000e+00 3.506546499999999789e+00
6.675000000000000214e-09 1.753274000000000221e+00 0.000000000000000000e+00 1.753273000000000081e+00
5.614999999999999325e-09 1.753273000000000081e+00 0.000000000000000000e+00 -1.753273000000000081e+00
5.921999999999998368e-09 3.506547000000000303e+00 -1.753273000000000081e+00 -1.753272600000000736e+00
4.299999999999998800e-09 3.506547000000000303e+00 -3.506546000000000163e+00 0.000000000000000000e+00
4.649999999999998625e-09 3.506547000000000303e+00 -7.013092000000000326e+00 3.506544700000000958e+00
4.350000000000000902e-09 1.753273000000000081e+00 -5.259819000000000244e+00 0.000000000000000000e+00
5.699999999999999755e-09 1.753274000000000221e+00 -5.259819000000000244e+00 3.506544700000000958e+00
5.869999999999998961e-09 5.259820000000000384e+00 -5.259819000000000244e+00 3.506544700000000958e+00
6.389999999999999647e-09 3.506547000000000303e+00 -3.506546000000000163e+00 3.506545600000000817e+00
5.719999999999999273e-09 1.753274000000000221e+00 0.000000000000000000e+00 1.753272600000000736e+00
4.690000000000000968e-09 1.753273000000000081e+00 0.000000000000000000e+00 1.753272600000000736e+00
5.689999999999999997e-09 1.753274000000000221e+00 0.000000000000000000e+00 1.753273000000000081e+00
6.520000000000001473e-09 -1.753274000000000221e+00 1.753273000000000081e+00 0.000000000000000000e+00
6.690000000000002334e-09 -5.259820000000000384e+00 3.506546000000000163e+00 -1.753272600000000736e+00
9.140000000000001111e-09 -5.259820000000000384e+00 3.506546000000000163e+00 -1.753272100000000222e+00
8.369999999999998187e-09 -7.013094900000000465e+00 3.506546000000000163e+00 0.000000000000000000e+00
6.999999999999999816e-09 -5.259821900000000383e+00 5.259819000000000244e+00 0.000000000000000000e+00
7.190000000000000193e-09 -5.259820000000000384e+00 8.766365000000000407e+00 0.000000000000000000e+00
7.580000000000002362e-09 -5.259820000000000384e+00 8.766365500000000921e+00 3.506547000000001191e+00
8.000000000000002153e-09 -3.506547000000000303e+00 8.766366000000001435e+00 1.753272100000000222e+00
8.469999999999999082e-09 -5.259820000000000384e+00 8.766365500000000921e+00 3.506547000000001191e+00
8.799999999999999390e-09 -3.506547000000000303e+00 7.013092000000001214e+00 3.506544700000000958e+00
7.649999999999999019e-09 -3.506547900000000162e+00 5.259819000000001132e+00 5.259819600000001927e+00
9.440000000000000489e-09 -1.753274900000000081e+00 5.259819500000000758e+00 7.013092600000002008e+00
7.409999999999998193e-09 -1.753274900000000081e+00 8.766366000000001435e+00 7.013094000000002382e+00
8.379999999999999600e-09 0.000000000000000000e+00 8.766366000000001435e+00 5.259820000000003049e+00
9.789999999999997005e-09 -1.753272100000000000e+00 5.259820000000001272e+00 3.506547900000002826e+00
1.107000000000000251e-08 -1.753274900000000081e+00 3.506547000000001191e+00 1.753274900000002745e+00
1.053999999999999710e-08 -1.753274900000000081e+00 0.000000000000000000e+00 -1.753274899999997416e+00
1.190000000000000068e-08 -3.506547000000000303e+00 0.000000000000000000e+00 3.552713678800500929e-15
1.177000000000000216e-08 -5.259819600000000150e+00 1.753273500000000595e+00 3.552713678800500929e-15
1.131000000000000334e-08 -7.013092600000000232e+00 1.753273499999999707e+00 1.753274900000004521e+00
1.146000000000000137e-08 -3.506544700000000070e+00 1.753273499999999707e+00 1.753273000000003634e+00
9.879999999999999796e-09 -1.753272100000000000e+00 1.753273500000000595e+00 3.552713678800500929e-15
1.028000000000000338e-08 0.000000000000000000e+00 1.753273000000000081e+00 -1.753273999999997557e+00
9.400000000000004763e-09 0.000000000000000000e+00 -1.753273000000000081e+00 -1.753272999999998305e+00
8.660000000000006077e-09 1.753272100000000000e+00 -1.753273500000000595e+00 1.776356839400250465e-15
8.930000000000001216e-09 -1.753272100000000000e+00 0.000000000000000000e+00 1.753273000000001858e+00
9.529999999999999971e-09 -1.753272100000000000e+00 0.000000000000000000e+00 5.259821900000002159e+00
8.289999999999996808e-09 -1.753272600000000070e+00 -1.753273500000000595e+00 3.506547900000002826e+00
9.149999999999999215e-09 0.000000000000000000e+00 -3.506547000000000303e+00 1.776356839400250465e-15
8.169999999999999704e-09 0.000000000000000000e+00 -1.753273499999999707e+00 -1.753274899999997416e+00
9.429999999999999076e-09 -3.506546499999999789e+00 -1.753273499999999707e+00 -1.753272999999996529e+00
9.229999999999997285e-09 -5.259819099999999636e+00 -1.753273500000000595e+00 -3.506547899999997497e+00
7.899999999999997948e-09 -8.766364700000000454e+00 -3.506546500000000677e+00 -1.753272999999996529e+00
8.429999999999996739e-09 -1.051963770000000054e+01 0.000000000000000000e+00 3.552713678800500929e-15
7.839999999999996088e-09 -1.051963770000000054e+01 0.000000000000000000e+00 3.552713678800500929e-15
6.739999999999999473e-09 -7.013092600000000232e+00 0.000000000000000000e+00 3.552713678800500929e-15
6.079999999999998857e-09 -8.766365600000000313e+00 1.753273500000000595e+00 3.552713678800500929e-15
8.640000000000003251e-09 -5.259820000000000384e+00 3.506546500000000677e+00 1.753274000000002886e+00
7.439999999999999123e-09 -3.506546500000000677e+00 3.506547000000000303e+00 3.506547000000002967e+00
8.499999999999996704e-09 -1.753273500000000595e+00 5.259820000000000384e+00 7.013094900000002241e+00
9.140000000000001111e-09 -8.881784197001252323e-16 7.013092600000001120e+00 7.013093000000001354e+00
1.205999999999999682e-08 -8.881784197001252323e-16 7.013091200000001635e+00 7.013094900000002241e+00
1.261000000000000505e-08 0.000000000000000000e+00 5.259819100000001413e+00 5.259820000000001272e+00
1.223000000000000430e-08 1.753273000000000081e+00 1.753273000000000081e+00 3.506547000000001191e+00
1.227000000000000333e-08 3.506546499999999789e+00 3.506546500000000677e+00 1.776356839400250465e-15
1.147999999999999427e-08 3.506546999999999414e+00 0.000000000000000000e+00 1.776356839400250465e-15
1.371999999999999977e-08 7.013092999999999577e+00 1.753273000000000081e+00 -1.753273999999999333e+00
1.090000000000000496e-08 7.013092599999999344e+00 0.000000000000000000e+00 -3.506546999999999414e+00
1.086000000000000592e-08 3.506546499999999789e+00 1.753273000000000081e+00 -5.259821899999998607e+00
1.083000000000000499e-08 5.259819099999999636e+00 0.000000000000000000e+00 -8.766366999999998910e+00
9.009999999999999285e-09 5.259819099999999636e+00 0.000000000000000000e+00 -8.766367899999998770e+00
6.130000000000002613e-09 5.259819099999999636e+00 -3.506544700000000958e+00 -8.766366999999998910e+00
5.629999999999991518e-09 5.259819999999999496e+00 -1.753272600000000736e+00 -1.051963959999999965e+01
5.639999999999989623e-09 5.259819999999999496e+00 -1.753273000000000081e+00 -1.051963959999999965e+01
5.819999999999995205e-09 5.259819099999999636e+00 -1.753273000000000081e+00 -1.051963909999999913e+01
5.920000000000002718e-09 1.753273000000000081e+00 0.000000000000000000e+00 -1.227291259999999973e+01
4.899999999999997555e-09 -1.753273000000000081e+00 -1.753273000000000081e+00 -1.051963909999999913e+01
5.249999999999997380e-09 -5.259819099999999636e+00 -1.753273000000000081e+00 -7.013092600000000232e+00
5.499999999999989693e-09 -1.753273000000000081e+00 -1.753273000000000081e+00 -7.013091200000000747e+00
4.649999999999992007e-09 -1.753272600000000070e+00 -1.753273000000000081e+00 -7.013092600000000232e+00
5.049999999999995589e-09 -1.753272600000000070e+00 -1.753272600000000736e+00 -1.051963770000000054e+01
7.110000000000002124e-09 0.000000000000000000e+00 0.000000000000000000e+00 -7.013092600000000232e+00
7.630000000000009427e-09 1.753272600000000070e+00 1.753272600000000736e+00 -7.013092999999999577e+00
7.670000000000001845e-09 1.753272600000000070e+00 5.259817700000001039e+00 -7.013092999999999577e+00
1.127000000000000761e-08 0.000000000000000000e+00 7.013092600000000232e+00 -3.506546499999999789e+00
1.192000000000000351e-08 0.000000000000000000e+00 5.259817699999999263e+00 -1.753273000000000081e+00
7.031999999999999705e-09 1.753274900000000081e+00 3.506546000000000163e+00 5.259819499999999870e+00
6.560899999999999543e-09 1.753273000000000081e+00 0.000000000000000000e+00 5.259819499999999870e+00
6.553999999999999495e-09 1.753273000000000081e+00 -3.506546000000000163e+00 5.259819999999999496e+00
7.672000000000000804e-09 1.753274900000000081e+00 -3.506546000000000163e+00 8.766365999999999659e+00
7.177999999999999821e-09 1.753274900000000081e+00 -3.506546000000000163e+00 1.227291160000000048e+01
7.760999999999999152e-09 3.506547900000000162e+00 -3.506546000000000163e+00 1.402618460000000056e+01
7.772000000000000045e-09 5.259820000000000384e+00 -1.753273000000000081e+00 1.051963899999999974e+01
8.217999999999999539e-09 5.259821900000000383e+00 -1.753273000000000081e+00 1.051963860000000039e+01
6.587000000000000518e-09 3.506547900000000162e+00 0.000000000000000000e+00 7.013092999999999577e+00
6.363999999999999944e-09 1.753274900000000081e+00 0.000000000000000000e+00 5.259819999999999496e+00
6.284999999999999700e-09 3.506547900000000162e+00 1.753273000000000081e+00 1.753273499999999707e+00
6.157999999999999621e-09 1.753273000000000081e+00 -1.753273000000000081e+00 3.506546499999999789e+00
7.190000000000000193e-09 1.753274000000000221e+00 -1.753273000000000081e+00 3.506546499999999789e+00
6.004999999999998185e-09 3.506547000000000303e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.991999999999998333e-09 5.259820000000000384e+00 -1.753273000000000081e+00 0.000000000000000000e+00
4.839999999999999003e-09 3.506547000000000303e+00 -5.259819000000000244e+00 1.753272100000000222e+00
5.600000000000000514e-09 3.506547000000000303e+00 -5.259819000000000244e+00 1.753272600000000736e+00
5.820000000000000168e-09 0.000000000000000000e+00 -5.259819000000000244e+00 1.753272100000000222e+00
5.949999999999998685e-09 3.506547000000000303e+00 -7.013092000000000326e+00 3.506544700000000958e+00
6.409999999999999165e-09 5.259820000000000384e+00 -3.506546000000000163e+00 1.753272600000000736e+00
6.479999999999999130e-09 1.753274000000000221e+00 -1.753273000000000081e+00 3.506545600000000817e+00
5.970000000000001511e-09 3.506547000000000303e+00 -1.753273000000000081e+00 1.753272600000000736e+00
6.910000000000000333e-09 0.000000000000000000e+00 1.753273000000000081e+00 1.753273000000000081e+00
6.760000000000002299e-09 -3.506547000000000303e+00 3.506546000000000163e+00 0.000000000000000000e+00
9.680000000000001314e-09 -5.259820000000000384e+00 1.753273000000000081e+00 0.000000000000000000e+00
9.320000000000000076e-09 -7.013094900000000465e+00 5.259819000000000244e+00 -1.753272100000000222e+00
8.469999999999999082e-09 -7.013094900000000465e+00 5.259819000000000244e+00 1.753272100000000222e+00
7.439999999999999123e-09 -3.506547000000000303e+00 7.013092000000000326e+00 0.000000000000000000e+00
8.120000000000002565e-09 -5.259820000000000384e+00 1.051963850000000100e+01 1.753274900000000969e+00
8.090000000000001635e-09 -5.259820000000000384e+00 1.051963900000000152e+01 1.753272100000000222e+00
8.720000000000001321e-09 -3.506547000000000303e+00 7.013092500000000840e+00 3.506547000000001191e+00
9.939999999999998348e-09 -5.259820000000000384e+00 7.013092000000001214e+00 1.753272100000000222e+00
8.869999999999999355e-09 -5.259821900000000383e+00 7.013092000000001214e+00 5.259819600000001927e+00
9.680000000000001314e-09 -3.506547900000000162e+00 7.013092500000000840e+00 7.013092600000002008e+00
1.039999999999999717e-08 -1.753274900000000081e+00 7.013093000000001354e+00 8.766366600000003118e+00
8.559999999999998564e-09 -1.753274900000000081e+00 1.051963900000000152e+01 5.259820000000003049e+00
9.889999999999997901e-09 -1.753272100000000000e+00 7.013093000000001354e+00 5.259820000000003049e+00
1.151000000000000182e-08 0.000000000000000000e+00 5.259820000000001272e+00 1.753274900000002745e+00
1.146999999999999948e-08 -1.753274900000000081e+00 1.753273500000000595e+00 3.552713678800500929e-15
1.240999999999999995e-08 -3.506547000000000303e+00 1.753273500000000595e+00 -1.753274899999997416e+00
1.249000000000000133e-08 -5.259819600000000150e+00 0.000000000000000000e+00 1.753274900000004521e+00
1.278000000000000260e-08 -7.013092600000000232e+00 0.000000000000000000e+00 3.552713678800500929e-15
1.153000000000000134e-08 -5.259819600000000150e+00 1.753273499999999707e+00 3.506547900000004603e+00
1.191000000000000209e-08 -1.753272100000000000e+00 3.506547000000000303e+00 1.753273000000003634e+00
1.124000000000000006e-08 0.000000000000000000e+00 3.506546500000000677e+00 3.552713678800500929e-15
1.055000000000000513e-08 0.000000000000000000e+00 0.000000000000000000e+00 -3.506546999999997638e+00
1.017000000000000438e-08 0.000000000000000000e+00 -3.506546500000000677e+00 1.776356839400250465e-15
1.065000000000000603e-08 0.000000000000000000e+00 0.000000000000000000e+00 1.776356839400250465e-15
9.929999999999996935e-09 -1.753272100000000000e+00 -1.753273500000000595e+00 3.506547000000002967e+00
1.015999999999999966e-08 -3.506544700000000070e+00 0.000000000000000000e+00 3.506547900000002826e+00
9.739999999999999866e-09 -1.753272600000000070e+00 -3.506547000000000303e+00 1.753274900000002745e+00
9.180000000000000146e-09 -1.753273000000000081e+00 -3.506547000000000303e+00 -1.753274899999997416e+00
9.649999999999997075e-09 -1.753273499999999707e+00 -1.753273499999999707e+00 3.552713678800500929e-15
9.679999999999998006e-09 -3.506546499999999789e+00 0.000000000000000000e+00 -3.506547899999997497e+00
9.259999999999998215e-09 -7.013092600000000232e+00 -1.753273500000000595e+00 -1.753272999999996529e+00
8.699999999999998495e-09 -1.051963770000000054e+01 -1.753273000000000081e+00 -1.753272999999996529e+00
8.609999999999995703e-09 -1.051963770000000054e+01 -1.753273500000000595e+00 1.753273000000003634e+00
8.729999999999999425e-09 -8.766364700000000454e+00 1.753273500000000595e+00 3.552713678800500929e-15
7.079999999999994576e-09 -8.766365600000000313e+00 0.000000000000000000e+00 1.753274000000004662e+00
9.270000000000002937e-09 -7.013092600000000232e+00 3.506546500000000677e+00 3.552713678800500929e-15
8.890000000000002181e-09 -3.506546500000000677e+00 1.753273500000000595e+00 1.753274000000002886e+00
8.529999999999997634e-09 -3.506546500000000677e+00 5.259820000000000384e+00 5.259820000000003049e+00
1.061999999999999848e-08 -1.753273500000000595e+00 7.013092600000001120e+00 8.766367900000002322e+00
1.230999999999999575e-08 -8.881784197001252323e-16 8.766364700000000454e+00 5.259820000000001272e+00
1.264000000000000598e-08 -1.753273500000000595e+00 5.259819100000001413e+00 7.013094900000002241e+00
1.303000000000000484e-08 0.000000000000000000e+00 3.506546500000000677e+00 3.506547000000001191e+00
1.245000000000000230e-08 3.506546499999999789e+00 1.753273000000000081e+00 1.753273000000001858e+00
1.236999999999999761e-08 5.259819999999999496e+00 1.753273500000000595e+00 1.776356839400250465e-15
1.405999999999999487e-08 5.259819999999999496e+00 1.753273000000000081e+00 1.776356839400250465e-15
1.409000000000000904e-08 8.766365600000000313e+00 1.753273000000000081e+00 -3.506546999999999414e+00
1.111000000000000485e-08 5.259819999999999496e+00 0.000000000000000000e+00 -5.259821899999998607e+00
1.192000000000000351e-08 5.259819099999999636e+00 1.753273000000000081e+00 -7.013093999999998829e+00
1.113000000000000106e-08 5.259819099999999636e+00 1.753272600000000736e+00 -7.013094899999998688e+00
9.299999999999997250e-09 5.259819099999999636e+00 -1.753272600000000736e+00 -1.051963999999999899e+01
6.210000000000000682e-09 3.506546499999999789e+00 -3.506544700000000958e+00 -1.051963959999999965e+01
6.059999999999989413e-09 5.259819999999999496e+00 -3.506545600000000817e+00 -1.227291259999999973e+01
6.039999999999993205e-09 7.013092599999999344e+00 -1.753273000000000081e+00 -1.227291310000000024e+01
6.019999999999996996e-09 3.506546499999999789e+00 -1.753273000000000081e+00 -1.227291259999999973e+01
7.479999999999998158e-09 0.000000000000000000e+00 0.000000000000000000e+00 -1.051963909999999913e+01
5.620000000000006649e-09 -3.506546499999999789e+00 -1.753273000000000081e+00 -8.766365600000000313e+00
5.709999999999989588e-09 -3.506545599999999929e+00 -1.753273000000000081e+00 -8.766366099999999051e+00
5.709999999999989588e-09 0.000000000000000000e+00 -1.753273000000000081e+00 -8.766364700000000454e+00
5.349999999999991658e-09 -1.753272600000000070e+00 0.000000000000000000e+00 -8.766365600000000313e+00
7.400000000000000089e-09 0.000000000000000000e+00 -1.753272600000000736e+00 -8.766364700000000454e+00
7.710000000000007497e-09 0.000000000000000000e+00 1.753272600000000736e+00 -8.766365600000000313e+00
8.099999999999999739e-09 1.753272600000000070e+00 3.506544700000000958e+00 -8.766365999999999659e+00
1.167000000000001119e-08 1.753272600000000070e+00 7.013092600000000232e+00 -5.259819999999999496e+00
1.212000000000000530e-08 -1.753272600000000070e+00 5.259817699999999263e+00 -3.506546499999999789e+00
7.279999999999999676e-09 3.506547900000000162e+00 1.753273000000000081e+00 5.259819499999999870e+00
7.075899999999999522e-09 1.753273000000000081e+00 -1.753273000000000081e+00 7.013092999999999577e+00
7.754000000000001141e-09 0.000000000000000000e+00 -3.506546000000000163e+00 7.013092999999999577e+00
7.755000000000000621e-09 1.753274900000000081e+00 -1.753273000000000081e+00 1.051963860000000039e+01
8.869999999999999355e-09 3.506547900000000162e+00 -1.753273000000000081e+00 1.227291160000000048e+01
7.950999999999999530e-09 3.506547900000000162e+00 -1.753273000000000081e+00 1.227291199999999982e+01
9.021999999999999657e-09 7.013094000000000605e+00 -1.753273000000000081e+00 1.227291160000000048e+01
8.337999999999999951e-09 3.506547900000000162e+00 -1.753273000000000081e+00 8.766365999999999659e+00
6.667000000000000242e-09 1.753274900000000081e+00 -1.753273000000000081e+00 7.013092999999999577e+00
6.383999999999999461e-09 3.506547900000000162e+00 0.000000000000000000e+00 3.506546999999999414e+00
7.044999999999999557e-09 3.506547900000000162e+00 0.000000000000000000e+00 3.506546499999999789e+00
7.438000000000000164e-09 3.506547000000000303e+00 -3.506546000000000163e+00 3.506546499999999789e+00
7.330000000000000124e-09 0.000000000000000000e+00 -1.753273000000000081e+00 1.753273499999999707e+00
7.204999999999999004e-09 1.753274000000000221e+00 0.000000000000000000e+00 1.753273000000000081e+00
6.074999999999998150e-09 5.259820000000000384e+00 0.000000000000000000e+00 1.753272600000000736e+00
6.531999999999998537e-09 5.259820000000000384e+00 -3.506546000000000163e+00 1.753272100000000222e+00
5.790000000000000892e-09 3.506547000000000303e+00 -3.506546000000000163e+00 0.000000000000000000e+00
7.069999999999999781e-09 1.753274000000000221e+00 -5.259819000000000244e+00 3.506544700000000958e+00
6.069999999999999098e-09 1.753273000000000081e+00 -7.013092000000000326e+00 1.753272100000000222e+00
6.489999999999998888e-09 3.506547000000000303e+00 -5.259819000000000244e+00 1.753272600000000736e+00
6.499999999999998647e-09 3.506547000000000303e+00 -1.753273000000000081e+00 1.753272600000000736e+00
6.730000000000001368e-09 3.506547000000000303e+00 -3.506546000000000163e+00 3.506545600000000817e+00
7.110000000000000470e-09 1.753274000000000221e+00 -1.753273000000000081e+00 0.000000000000000000e+00
7.050000000000000263e-09 -1.753274000000000221e+00 1.753273000000000081e+00 0.000000000000000000e+00
7.150000000000001159e-09 -1.753273000000000081e+00 3.506546000000000163e+00 1.753273000000000081e+00
9.750000000000001279e-09 -3.506547000000000303e+00 1.753273000000000081e+00 1.753272600000000736e+00
9.860000000000000279e-09 -7.013094900000000465e+00 3.506546000000000163e+00 0.000000000000000000e+00
9.420000000000000971e-09 -7.013094900000000465e+00 7.013092000000000326e+00 0.000000000000000000e+00
8.909999999999998390e-09 -5.259820000000000384e+00 7.013092000000000326e+00 1.753272100000000222e+00
8.370000000000001495e-09 -3.506547000000000303e+00 8.766365500000000921e+00 1.753274900000000969e+00
8.630000000000001838e-09 -5.259820000000000384e+00 1.227291200000000160e+01 0.000000000000000000e+00
8.810000000000000803e-09 -5.259820000000000384e+00 8.766365500000000921e+00 3.506547000000001191e+00
1.019000000000000059e-08 -3.506547000000000303e+00 5.259819000000001132e+00 1.753272100000000222e+00
1.000999999999999831e-08 -7.013094900000000465e+00 7.013092000000001214e+00 3.506547000000001191e+00
1.090000000000000165e-08 -5.259821900000000383e+00 8.766365500000000921e+00 7.013092600000002008e+00
1.063999999999999800e-08 -3.506547900000000162e+00 8.766366000000001435e+00 8.766366600000003118e+00
1.154999999999999755e-08 -1.753274900000000081e+00 8.766366000000001435e+00 7.013092600000003785e+00
1.006999999999999687e-08 -3.506547000000000303e+00 8.766366000000001435e+00 5.259820000000003049e+00
1.161000000000000271e-08 0.000000000000000000e+00 7.013093000000001354e+00 3.506547000000002967e+00
1.190999999999999878e-08 0.000000000000000000e+00 3.506546500000000677e+00 3.552713678800500929e-15
1.334000000000000232e-08 -3.506547000000000303e+00 3.506547000000001191e+00 3.552713678800500929e-15
1.300000000000000060e-08 -5.259819600000000150e+00 1.753273500000000595e+00 3.552713678800500929e-15
1.350000000000000177e-08 -7.013092600000000232e+00 -1.753273500000000595e+00 1.753274900000004521e+00
1.300000000000000060e-08 -5.259819600000000150e+00 0.000000000000000000e+00 1.753273000000003634e+00
1.198000000000000206e-08 -3.506547000000000303e+00 3.506547000000000303e+00 3.506547900000004603e+00
1.327000000000000236e-08 0.000000000000000000e+00 5.259820000000000384e+00 1.753273000000003634e+00
1.151000000000000182e-08 0.000000000000000000e+00 1.753273500000000595e+00 -1.753272999999996529e+00
1.132000000000000475e-08 0.000000000000000000e+00 -1.753273500000000595e+00 -1.753273999999997557e+00
1.216000000000000433e-08 -1.753272100000000000e+00 -1.753273000000000081e+00 1.776356839400250465e-15
1.165000000000000175e-08 0.000000000000000000e+00 -1.753273500000000595e+00 1.753274000000002886e+00
1.055999999999999662e-08 -3.506544700000000070e+00 -1.753273500000000595e+00 1.753273000000003634e+00
1.161000000000000271e-08 -3.506544700000000070e+00 -1.753273499999999707e+00 1.753274900000002745e+00
9.770000000000000797e-09 -3.506545599999999929e+00 -3.506547000000000303e+00 3.552713678800500929e-15
1.065999999999999752e-08 -3.506546499999999789e+00 -3.506547000000000303e+00 3.552713678800500929e-15
9.899999999999996005e-09 -1.753273499999999707e+00 0.000000000000000000e+00 -1.753274899999997416e+00
