step time ezz temp pe pxx pyy szz vol
6900 34.5 0 2024.91648879471 -5659.8224359545 -566.206408916545 7817.9014193131 0.0639188996441592 16052.0008559498
6910 34.55 0 1995.58670484459 -5654.23927901257 -77.2922108790824 10080.4996647766 -0.00350670505770847 16052.3268942741
6920 34.6 0 1963.46618664242 -5648.16433573244 780.748113262011 10755.2669433995 -0.385426416647531 16052.6768249407
6930 34.65 0 1960.40748127576 -5647.24017505461 971.193889132649 8363.09297466463 -0.72330266588634 16053.0623583787
6940 34.7 0 1988.33396938683 -5651.80050264974 1936.54708499472 3840.13853962574 -0.755976668182081 16053.4862405675
6950 34.75 0 2021.08040072286 -5657.20641410494 3659.70509979054 -108.075527126165 -0.561340079659212 16053.9410852772
6960 34.8 0 2026.30738036671 -5657.7249665099 5068.3692580231 -2907.86310348733 -0.445949503937723 16054.416924132
6970 34.85 0 2021.3973427945 -5656.44965804475 6088.22106096066 -3343.03552917172 -0.428666017739303 16054.9078497088
6980 34.9 0 2026.94240675848 -5657.03186116371 6201.53256229579 -2108.82594551358 -0.361954610271697 16055.4141323594
6990 34.95 0 2039.99350989191 -5658.94031768329 4731.31473379323 -295.37607614559 -0.217967028579873 16055.9369790109
7000 35 0 2065.71617081818 -5663.10041619748 3092.86798246771 1105.23773718339 -0.0362428340962135 16056.4737511407
7010 35.05 0 2078.18265021955 -5664.90811052374 1699.39757842748 1544.91844146907 0.0116620457693143 16057.0196932442
7020 35.1 0 2073.97049907932 -5663.76272925986 578.023147214829 1625.97139579486 -0.089705182815598 16057.5714116139
7030 35.15 0 2080.21607474494 -5664.48138085232 -94.3202803984281 2221.87164149092 -0.179446866657081 16058.1287432798
7040 35.2 0 2097.38459298255 -5667.14311976953 -1617.48473831956 1820.63685180807 -0.13977374402598 16058.6926199076
7050 35.25 0 2105.88666385932 -5668.26909259512 -4027.76949324172 1365.00872924478 -0.121270306624267 16059.2581515439
7060 35.3 0 2119.66040604959 -5670.34067303971 -5646.12957300929 930.577125284247 -8.35883994250706e-05 16059.81761111
7070 35.35 0 2128.76050689331 -5671.59232429648 -4913.8000116884 1591.60812554874 0.0135867350780838 16060.3642328899
7080 35.4 0 2119.94279455554 -5669.67745310712 -3384.03060518793 1549.41902544067 -0.155098172967625 16060.9004304174
7090 35.45 0 2101.0689203947 -5665.99055308827 -3222.76547915349 904.600131296284 -0.374000166028296 16061.4335009143
7100 35.5 0 2083.00292926878 -5662.45960068487 -3627.13342527187 197.166227341332 -0.514865638199196 16061.9674912436
7110 35.55 0 2059.57174757522 -5657.98097636776 -1691.91569866125 -144.477885194213 -0.653427270812079 16062.5042060615
7120 35.6 0 2039.99762680031 -5654.19224712374 1898.23751603147 -294.181892759504 -0.704587320366715 16063.0505638591
7130 35.65 0 2025.14846368017 -5651.23861889163 4898.34246051999 -779.094657931145 -0.68893999767083 16063.6157097935
7140 35.7 0 2026.97603955892 -5651.23785718671 5587.81908605692 -1242.77814409873 -0.607467374225908 16064.2050637477
7150 35.75 0 2050.73494657387 -5655.12149878016 4743.88523796801 -411.15037626394 -0.388286102784501 16064.8175257213
7160 35.8 0 2073.57554217638 -5658.83793739244 2197.26070049261 1591.86231466734 -0.118624220196938 16065.4474549574
7170 35.85 0 2065.84730514031 -5657.13134918259 1022.36283464871 5334.95661907193 -0.00239384159403318 16066.0882283945
7180 35.9 0 2044.18439603862 -5652.95550186765 1465.39115177214 8394.95244457663 0.0319455724959718 16066.7424643018
7190 35.95 0 2041.3760649288 -5652.13106702834 1860.95354479166 9859.01144412202 0.0820602522331928 16067.4172061855
7200 36 0 2039.37330185775 -5651.44184299712 2095.935321818 10407.0634674468 0.117199891561274 16068.115970403
7210 36.05 0 2043.75850457471 -5651.88136292352 2029.51874442043 9297.01068376477 0.157823312041912 16068.8394682855
7220 36.1 0 2068.78831688195 -5655.978126657 843.465820158937 7826.5078224588 0.237843369087638 16069.5837805697
7230 36.15 0 2099.17771572895 -5661.02186828924 -734.465758139662 5640.91958361022 0.411338944272983 16070.3400732941
7240 36.2 0 2107.312189219 -5662.1204820947 -866.107844964348 4221.93068042346 0.401591738307576 16071.0961613749
7250 36.25 0 2082.62791847769 -5657.40835789825 1020.63856878335 4212.26226560674 0.160998761324846 16071.8487887034
7260 36.3 0 2036.99655579206 -5648.9919351892 3871.53604817819 4349.95093067699 -0.110138183253341 16072.6075711419
7270 36.35 0 1991.2515938679 -5640.56030468832 6616.66390675336 4323.17241979125 -0.32051260155368 16073.386168118
7280 36.4 0 1973.50554108376 -5637.08427855148 6768.97102741223 3682.70762822665 -0.475822715931193 16074.195844752
7290 36.45 0 2017.22770656342 -5644.49910214082 4349.03727756102 2186.32395623632 -0.453186885745725 16075.0387515095
7300 36.5 0 2086.62309682732 -5656.45149507592 1016.07818827954 473.803887229203 -0.24329334295515 16075.9049714721
7310 36.55 0 2113.37902257603 -5660.83188929546 -382.971723995366 283.229471770924 -0.121343867589726 16076.7782141466
7320 36.6 0 2089.71019425628 -5656.27949372573 1102.88311911478 3044.99438933071 -0.144475933173175 16077.6523323799
7330 36.65 0 2054.24580781139 -5649.64392391152 3161.5321969141 5617.57416273826 -0.13644644606289 16078.5369019157
7340 36.7 0 2057.43568132328 -5649.87107913824 4505.92450171452 4954.60490421586 0.0229533915410663 16079.4415877782
7350 36.75 0 2083.94022152661 -5654.23215566131 4760.24145278111 2857.52694426111 0.085365917369436 16080.3651836081
7360 36.8 0 2079.1093079764 -5653.02861952182 5211.82141812144 1071.89200693777 0.017306308104633 16081.3022331975
7370 36.85 0 2052.36172018294 -5647.94672716938 6068.8537961288 1577.20495911886 -0.0631824234504205 16082.2512701737
7380 36.9 0 2030.53280983681 -5643.74240657651 7608.49519098917 2668.92626926681 -0.109182220103888 16083.217169433
7390 36.95 0 2021.00556740261 -5641.71649713715 9154.68459387468 3454.61072395336 -0.0307641071995703 16084.2070307917
7400 37 0 2035.91420214015 -5644.01583971801 9252.05026762011 2803.65322653243 0.112653524240549 16085.2241095556
7410 37.05 0 2076.7009985965 -5650.90176609776 8491.3251217012 1141.76482759423 0.214348928462031 16086.2638358104
7420 37.1 0 2094.32437119547 -5653.67163354059 7301.39011747662 1331.99011305475 0.214347771120502 16087.318520068
7430 37.15 0 2078.03865293571 -5650.43233281519 7388.91556956907 1609.9436009988 0.1744141452446 16088.3853826036
7440 37.2 0 2058.48849430059 -5646.62491939022 8165.6629711511 1115.01204682229 0.0492800543014872 16089.4660656563
7450 37.25 0 2039.59081474034 -5642.93894184691 9842.52012255622 1627.8698695685 -0.144093660368403 16090.5648106757
7460 37.3 0 2010.84218040305 -5637.50451862001 10651.0921471493 3731.40507300271 -0.189380516135309 16091.69095945
7470 37.35 0 1987.44969857377 -5633.01425683815 10263.1775869372 6569.19553698786 -0.100403679873462 16092.8527819032
7480 37.4 0 1997.2243837467 -5634.40373178916 7969.21684645319 6680.60852098719 0.0158782668182891 16094.052859788
7490 37.45 0 2024.76401560946 -5638.92757646722 6417.38354178364 6331.91434935149 0.0308906300384064 16095.2845335815
7500 37.5 0 2059.60928178321 -5644.73897727967 5271.34920333459 5483.95614676465 0.0294296533031725 16096.5421045319
7510 37.55 0 2085.72293798926 -5648.99585264467 5088.06184422585 3839.14923526079 0.0434103827975811 16097.8205740424
7520 37.6 0 2089.2717286242 -5649.25535362447 4963.98907616229 2114.79794277908 -0.140085199300073 16099.1153800864
7530 37.65 0 2069.71035412897 -5645.41949198726 4917.56364789806 1330.96311101362 -0.360619215529604 16100.4264589188
7540 37.7 0 2063.86390744234 -5644.02600358108 4037.21047764786 1448.91329611722 -0.4565463862586 16101.7563868498
7550 37.75 0 2070.27525724273 -5644.8119543293 4099.66630730867 1388.14201410858 -0.523487609606904 16103.1060966229
7560 37.8 0 2051.9612378187 -5641.20794167959 4444.85261234197 2380.58379776605 -0.533324347818295 16104.4772109652
7570 37.85 0 2028.97748148934 -5636.78366633295 4453.75253365336 3657.53331111372 -0.543886624124191 16105.8730090889
7580 37.9 0 2018.55397552535 -5634.58759214301 4334.64941019598 3854.08323264284 -0.577335889164851 16107.2966301726
7590 37.95 0 2016.81865298866 -5633.92578797494 4295.05431430529 3460.76045544313 -0.576302000328659 16108.7492464184
7600 38 0 2035.91188105318 -5636.94927703033 3131.47037405747 1438.52355613048 -0.477250344948788 16110.228681826
7610 38.05 0 2079.06860313593 -5644.23591277683 1855.6388173008 -343.771813797018 -0.376850026729607 16111.7255806087
7620 38.1 0 2103.58865717519 -5648.2136715217 448.292244889681 281.819631897897 -0.312148307038088 16113.2301271442
7630 38.15 0 2084.61782784428 -5644.48395395366 709.258535016852 3239.37429414122 -0.281518126093849 16114.7392252217
7640 38.2 0 2053.3643585857 -5638.58583491032 2346.72976172511 5669.50198937429 -0.258716362128753 16116.2593453732
7650 38.25 0 2056.65635561194 -5638.8193174116 3811.18843982674 5032.37035897054 -0.179119668496217 16117.7990358799
7660 38.3 0 2093.1086120297 -5644.92999505647 3195.38959235253 2236.8788273262 0.000297203400818389 16119.3577957989
7670 38.35 0 2120.49312840459 -5649.42936846646 2445.83721759255 142.609589021684 0.089770176852241 16120.9242738202
7680 38.4 0 2112.09177592079 -5647.58538454966 2099.73006050064 -624.099529363419 0.0991392898107149 16122.4892654421
7690 38.45 0 2090.68977731759 -5643.44921647748 1980.51390603002 -857.150566095663 0.0392335294700055 16124.0494753249
7700 38.5 0 2076.49083828054 -5640.59789853201 3197.12593448249 -385.704612078189 -0.0592554383705269 16125.6059420663
7710 38.55 0 2074.04694263759 -5639.83463454917 3926.19592141876 -519.8832488003 -0.0867472502705512 16127.1642468076
7720 38.6 0 2082.25950643863 -5640.96114818263 3289.07578922756 -335.946191914425 -0.0145834402862798 16128.726559839
7730 38.65 0 2088.6269199584 -5641.76111133704 1600.71473885686 384.5873198944 0.0716138413727993 16130.2902686754
7740 38.7 0 2089.62565394245 -5641.60435784286 -1649.62254823955 268.981496199875 0.0655747758579366 16131.8506085045
7750 38.75 0 2116.96905162376 -5646.12380284949 -4606.08250147863 -18.7008150383495 0.18397364590795 16133.3994859315
7760 38.8 0 2151.75514277736 -5651.96517449806 -4557.69532034203 -152.513023962214 0.425036764109432 16134.9263703263
7770 38.85 0 2146.79211742438 -5650.76674180684 -1306.98318616084 897.187835280809 0.489382696169878 16136.426270055
7780 38.9 0 2088.2684176487 -5640.08267178503 3189.23269371767 3110.45896596111 0.464655121052389 16137.9076579531
7790 38.95 0 2022.5675030589 -5628.13990677132 7899.86452064695 6589.96191429321 0.2613536359595 16139.3881787177
7800 39 0 2012.90984032322 -5626.13992387492 7759.68968449174 5260.12062778875 0.22132547895721 16140.889311411
7810 39.05 0 2043.90587572544 -5631.33224677367 4343.62685284473 3200.8607897155 0.256892613616018 16142.4109025024
7820 39.1 0 2081.04752666092 -5637.60180135295 1717.60606630799 1811.26181703962 0.257479640521564 16143.9392801772
7830 39.15 0 2097.06922016646 -5640.12466823351 36.3227987911531 1395.98532042387 0.129693691667862 16145.4645914035
7840 39.2 0 2079.77397821109 -5636.73704272281 -571.947382935977 2166.61219025258 -0.0745174730009079 16146.9849865858
7850 39.25 0 2070.06221658632 -5634.69878224134 -1354.06931474689 3229.67390171425 -0.0374360562020334 16148.5045046152
7860 39.3 0 2101.89297679554 -5640.02946339799 -2159.06889283337 1674.23683238587 0.16905636537161 16150.022694666
7870 39.35 0 2125.07899162743 -5643.82831001893 -2393.3925279401 -282.551293282677 0.204924965307049 16151.5297829287
7880 39.4 0 2071.56707836502 -5634.02677013881 -225.660674651201 514.656459110263 -0.136365987637603 16153.0210682083
7890 39.45 0 1994.84521310957 -5620.11859180705 2669.46211536249 4128.59392934998 -0.465986454315098 16154.5114335875
7900 39.5 0 1987.4752673092 -5618.51528982881 2802.75471083244 5436.67352867764 -0.448239198752218 16156.0225143141
7910 39.55 0 2034.15737059859 -5626.4807426262 1310.27135211676 3388.44235696689 -0.156215473098386 16157.5577325417
7920 39.6 0 2067.90528315948 -5632.13117493093 196.773717888802 1284.15971844292 -0.00485062384119277 16159.1029542177
7930 39.65 0 2075.6204891081 -5633.16103684519 292.802558500206 -622.403796568214 0.00264781603988916 16160.646525035
7940 39.7 0 2072.46460271246 -5632.26782323715 827.851136976896 -1731.98982716936 0.0392797081669241 16162.1831662447
7950 39.75 0 2051.94535950105 -5628.29764536464 1747.81865924362 -1201.92819875323 -0.0414021584223931 16163.711185345
7960 39.8 0 2024.89525593005 -5623.167560522 834.168447137741 -537.25806085263 -0.255867230524921 16165.2355183885
7970 39.85 0 2026.05142477285 -5623.04048095019 -1115.45714694691 -710.24629430689 -0.312060183816771 16166.7601710488
7980 39.9 0 2048.36794603725 -5626.65573994592 -2338.67297241695 -2161.78805295135 -0.25244536283461 16168.281584821
7990 39.95 0 2072.28446267234 -5630.54829474513 -2538.79962710089 -3426.51835035865 -0.194696716204763 16169.7923306819
8000 40 0 2081.97566578965 -5631.91208974049 -1458.8093168099 -3723.19240987258 -0.0946453924292096 16171.2874813204
8010 40.05 0 2086.78016952476 -5632.41616729678 -204.326383361203 -2934.9654758677 -0.0889283676576334 16172.7665619685
8020 40.1 0 2075.89587386549 -5630.14244088469 -429.877542074073 -936.103815785511 -0.165786816892818 16174.2342064495
8030 40.15 0 2052.66225581873 -5625.67963039951 -607.143741957484 490.911540716468 -0.247791465915787 16175.6967546268
8040 40.2 0 2039.99943378275 -5623.09634972312 -546.073657667712 538.313626615159 -0.259549724938677 16177.1589767188
8050 40.25 0 2043.71447545403 -5623.41329398264 -1010.13168382488 -567.034294616798 -0.245244305967172 16178.621487761
8060 40.3 0 2054.41423940253 -5624.96689113413 -688.437145093098 -1803.22515534325 -0.212867615719711 16180.080500131
8070 40.35 0 2050.39514518479 -5623.9031916647 267.850961193486 -1922.87529967619 -0.196823331125197 16181.5333331677
8080 40.4 0 2051.83734242704 -5623.80694867742 1000.04957238376 -2155.24790362064 0.00973401906052157 16182.9806595307
8090 40.45 0 2083.01385330797 -5628.97968418289 956.505097299652 -3572.74941293478 0.253276456391352 16184.4186718916
8100 40.5 0 2129.5353492836 -5636.87055005893 -544.358531408233 -4640.83265617408 0.455016248777903 16185.8377990598
8110 40.55 0 2151.9871600046 -5640.49312382076 -1169.91118058884 -4981.14348376414 0.548411838140732 16187.2276450943
8120 40.6 0 2139.64639942658 -5637.95732392009 -1188.65747951402 -4580.87702927697 0.468213932242181 16188.5832861157
8130 40.65 0 2110.70582793041 -5632.48888925212 -918.548000714607 -2861.60560163725 0.125754259652624 16189.9084959798
8140 40.7 0 2118.10376859656 -5633.47614006458 -1995.51450174646 -4549.26001034802 -0.0272629495098637 16191.2141684761
8150 40.75 0 2157.99020925975 -5640.22945363965 -3874.75101602956 -6983.34955506921 0.0829182001805827 16192.498107609
8160 40.8 0 2166.19725213879 -5641.36546695337 -5218.75372280406 -7438.42448008239 0.0965772315824689 16193.7483768303
8170 40.85 0 2132.19815037902 -5635.02923507158 -4986.55031997167 -5657.23613638538 -0.086803154338148 16194.9608790255
8180 40.9 0 2105.00945268659 -5629.91477254827 -5179.66238897557 -4568.96986472137 -0.227464408952 16196.143638095
8190 40.95 0 2105.1639045398 -5629.65619351638 -5841.57348472533 -5472.57106857222 -0.303196971404182 16197.3022459745
8200 41 0 2108.72242518435 -5629.99994027758 -6858.95197265678 -5496.26689923024 -0.322731261987896 16198.4354417951
8210 41.05 0 2102.15320753974 -5628.55145493112 -5854.13162335104 -4004.56045950462 -0.367021791437846 16199.5421814422
8220 41.1 0 2081.83367189181 -5624.6653337236 -3685.21231872942 -2631.49339954725 -0.297962352158962 16200.6289073412
8230 41.15 0 2075.84343997454 -5623.31846551456 -2472.23099586676 -1973.23654517496 -0.157705336912716 16201.7024831607
8240 41.2 0 2114.45015555954 -5629.88049322248 -3020.56842371021 -2289.11361619735 0.0486997495411602 16202.7639479838
8250 41.25 0 2156.85953427147 -5637.11357039394 -4926.74736061991 -3805.28367676815 0.227449065180236 16203.8059909833
8260 41.3 0 2152.29289135871 -5636.01707670718 -4370.85306779209 -4278.42960330607 0.0872221879762166 16204.8179309021
8270 41.35 0 2118.13908973299 -5629.68315949018 -2500.00918722494 -4180.70858139415 -0.177919352163258 16205.8025758169
8280 41.4 0 2109.78185434942 -5627.93370616769 -1675.79127888005 -4000.13108548815 -0.257253745513368 16206.7705327692
8290 41.45 0 2138.91630021551 -5632.83270988932 -3151.22970412128 -4222.88945497234 -0.0263244347705127 16207.7254046302
8300 41.5 0 2169.32489934537 -5637.95853914134 -4689.52688771756 -3607.40871855071 0.0979420359662775 16208.6592880195
8310 41.55 0 2163.71524873163 -5636.6999991598 -5934.80039587164 -2775.88013280083 0.115752954942084 16209.5664279252
8320 41.6 0 2130.13323095845 -5630.49621492253 -5092.09812322386 -1407.45767100406 0.156017991963657 16210.4457492129
8330 41.65 0 2077.90424932564 -5620.99705571929 -3107.72403521423 235.217741746852 0.0893459759548673 16211.3018772125
8340 41.7 0 2011.41289988596 -5608.96631307858 -343.626291512982 1418.50783581414 -0.0692527609202736 16212.1454553458
8350 41.75 0 1986.64387937275 -5604.32480340686 1450.14092294796 1836.17284704293 -0.263293390090677 16212.9900428757
8360 41.8 0 2045.75931976939 -5614.54650723954 -777.685901894116 -1196.29741208777 -0.305149114520096 16213.844093877
8370 41.85 0 2129.62871742335 -5629.13542800147 -4291.13591401846 -5966.81806797208 -0.187338815869302 16214.6965675698
8380 41.9 0 2166.50770892705 -5635.379684528 -5947.33020327008 -6728.13273450264 -0.0267495949470668 16215.5259353364
8390 41.95 0 2150.36533296027 -5632.23577618189 -5846.60823470637 -4538.04683850009 0.0403494650535242 16216.3219919785
8400 42 0 2103.32236583403 -5623.62499637152 -4214.84642680782 -674.187216103185 -0.0241466605486247 16217.0888027068
8410 42.05 0 2060.42507886734 -5615.75397451748 -2817.53061451232 897.285698656063 -0.170954564473207 16217.8406121094
8420 42.1 0 2061.98548368881 -5615.7637700389 -2442.90842397381 -1084.89706776769 -0.171889395627992 16218.5876394104
8430 42.15 0 2103.35881107012 -5622.82460716958 -1916.95951324871 -4146.73378419882 -0.0318760605127862 16219.3267927341
8440 42.2 0 2148.16624093879 -5630.48655035272 -2699.01551052613 -7141.01160336563 0.117163841377203 16220.0482455357
8450 42.25 0 2163.03966325055 -5632.8432123991 -3315.40967739485 -8163.74988130543 0.0745408006897001 16220.7401529323
8460 42.3 0 2130.14614733258 -5626.73886281582 -3071.43062380886 -6739.99818582169 -0.0604905948789829 16221.3994476581
8470 42.35 0 2072.50595815754 -5616.25325689523 -2597.13391767034 -3059.18767501741 -0.264666056698955 16222.0338294517
8480 42.4 0 2051.61810449551 -5612.28918299224 -3073.93135641715 -673.837107841421 -0.369557993419677 16222.6573969295
8490 42.45 0 2076.0166800846 -5616.35146155288 -5191.14053794723 -382.334384730716 -0.386210753997076 16223.2774694255
8500 42.5 0 2093.68233054302 -5619.20568464247 -6617.65889294772 -444.487147712214 -0.367707361990361 16223.8909348455
8510 42.55 0 2096.59951360362 -5619.43982633932 -6570.34689943245 -198.574339650641 -0.244672550194518 16224.4935397685
8520 42.6 0 2099.93823159699 -5619.75070950143 -5731.97499717898 28.3498805024262 -0.22944251783211 16225.0835257758
8530 42.65 0 2101.36891635773 -5619.72245204685 -5168.42955421524 423.793018457858 -0.226747490832257 16225.6625251049
8540 42.7 0 2099.68735114044 -5619.14053289118 -4398.85758180126 1295.66773991924 -0.235819518201418 16226.2334117029
8550 42.75 0 2103.96683867815 -5619.61713829207 -4409.41360673291 643.659985476682 -0.141295993011351 16226.799424036
8560 42.8 0 2110.3527182659 -5620.46549719269 -4944.2983856176 -375.570214484625 -0.0127098499817431 16227.3571453801
8570 42.85 0 2110.3880823257 -5620.18501015123 -5460.26895067896 -974.085452764452 0.106058732031629 16227.899820616
8580 42.9 0 2116.87203061674 -5621.0482568266 -6248.73626212703 -1875.55480367109 0.175157252301534 16228.4215681106
8590 42.95 0 2145.5695422207 -5625.85291545619 -6645.17824520346 -3939.41923769049 0.351889833691782 16228.9159264081
8600 43 0 2165.6918402132 -5629.14452494626 -5215.33895336105 -5068.80138528454 0.471016214424985 16229.3736181395
8610 43.05 0 2124.12138453989 -5621.49953418622 -2105.82633517401 -3800.78245879673 0.316399714735744 16229.7932708157
8620 43.1 0 2047.75703296118 -5607.69319076973 2557.69514244471 193.042177494565 0.055880791284533 16230.1898219671
8630 43.15 0 2012.82521510634 -5601.23733098456 4595.10100212168 2908.28607761203 0.00505159069817113 16230.5889962073
8640 43.2 0 2042.06160562118 -5606.14763301688 1667.27863657304 2312.88170927083 0.189228521817696 16231.0032560419
8650 43.25 0 2103.63829447597 -5616.77596423937 -3329.50335408806 -1046.50387756652 0.394967365778945 16231.4200589851
8660 43.3 0 2154.66900240596 -5625.52068645489 -6590.27213718387 -4459.81196159367 0.440475740332172 16231.8151315166
8670 43.35 0 2182.34296508299 -5630.12858987188 -7280.75174243567 -5972.99187258356 0.384797807203459 16232.1708917332
8680 43.4 0 2178.40729158574 -5629.14516838755 -6347.59629619009 -4630.9497482186 0.238607622450824 16232.4833718815
8690 43.45 0 2137.02049816548 -5621.53263670297 -4242.59303044768 -2111.81860851014 0.0159225519389194 16232.761711713
8700 43.5 0 2087.90313757631 -5612.5558965093 -2856.66381960723 96.3031050395497 -0.15979978732596 16233.0222899225
8710 43.55 0 2079.69850486184 -5610.84062850348 -2378.36031527687 -277.808046810688 -0.139159497315096 16233.2777747956
8720 43.6 0 2097.90064381914 -5613.80185944488 -2063.9093877721 -2126.41146152092 -0.0162476396302516 16233.5285446827
8730 43.65 0 2108.58088595111 -5615.42318183358 -1796.17149098792 -2434.79408502845 -0.0465511790986104 16233.7691621127
8740 43.7 0 2101.51142619861 -5613.89811951497 -2476.91032720065 -639.080895004579 -0.113202182468036 16233.9995440315
8750 43.75 0 2082.11611122901 -5610.18615901537 -2413.53407035698 1953.33421114571 -0.220931576631931 16234.2246497821
8760 43.8 0 2078.02282396393 -5609.186516329 -2658.32190853008 3502.30329880809 -0.273318383668028 16234.4529968833
8770 43.85 0 2095.29153278112 -5611.97097180643 -2940.84229947217 2086.97449890244 -0.216385480421292 16234.6886465656
8780 43.9 0 2122.28015907476 -5616.46652656682 -3854.21613973095 -1145.26012032109 -0.1057976271597 16234.9261122647
8790 43.95 0 2174.80252415884 -5625.49195532521 -5240.39287864862 -4134.15870303392 0.0995581990139773 16235.1526246581
8800 44 0 2221.7695935445 -5633.53831764562 -6590.47170776271 -6049.52015195165 0.360279101938068 16235.3521548796
8810 44.05 0 2214.77190354343 -5632.02264196942 -5869.78666067691 -5332.61263105642 0.380939299581353 16235.5116440302
8820 44.1 0 2177.89660455748 -5625.22711152786 -4294.80376717096 -3890.49410083188 0.217109569681707 16235.6335350157
8830 44.15 0 2160.38827894036 -5621.87841933151 -4173.57336348153 -4626.30993485619 0.0808903443971373 16235.727997348
8840 44.2 0 2180.01567939051 -5625.12456359326 -4214.98838232996 -6617.92039161154 0.0716942757108783 16235.7972870958
8850 44.25 0 2196.00133098246 -5627.73129822484 -3919.49855515918 -8530.4462622289 0.00226790092061922 16235.8374638119
8860 44.3 0 2163.31861356275 -5621.71222935128 -2495.75262504728 -8622.62827297261 -0.282698513993862 16235.8473092187
8870 44.35 0 2113.96785674017 -5612.74419111444 -381.124824836545 -6908.14845621675 -0.594843413936474 16235.8368943981
8880 44.4 0 2108.14924207669 -5611.501735554 -427.403747509852 -6017.1933199482 -0.717975347406712 16235.8221566176
8890 44.45 0 2133.65185705091 -5615.81110142835 -1805.53788841212 -6048.87925053593 -0.587610801802441 16235.8082526098
8900 44.5 0 2144.66984608623 -5617.54319205965 -2183.5015224202 -5067.33698865445 -0.441494549177948 16235.7901207874
8910 44.55 0 2143.84599679247 -5617.17750830875 -2427.23734359237 -3720.50892635075 -0.277253362899394 16235.7649174016
8920 44.6 0 2147.97791110971 -5617.69325731658 -2186.34045522266 -1932.39509045527 -0.182612378157243 16235.7319273746
8930 44.65 0 2159.73723562986 -5619.56219267461 -2610.51888563924 -1716.07036822665 -0.0866042188756201 16235.692717956
8940 44.7 0 2169.55602456502 -5621.09298618527 -2125.87264004749 -2457.82978629396 -0.16471885755536 16235.6454274725
8950 44.75 0 2154.4037861945 -5618.19866327416 -475.122505614962 -2576.53010835073 -0.319278219660487 16235.5916704456
8960 44.8 0 2127.11873418456 -5613.15247134921 150.672415323371 -1841.04083417347 -0.21518218872246 16235.5378940139
8970 44.85 0 2133.96828814844 -5614.16200191696 -186.542955233654 -556.323976353402 0.0500473639929989 16235.4851335474
8980 44.9 0 2172.87123043951 -5620.85828260563 -269.905954024945 -401.815484731666 0.32255031148403 16235.4293931939
8990 44.95 0 2192.05030111162 -5624.05139355833 -1405.45602514054 -1666.23903295583 0.365430659386039 16235.3640167852
9000 45 0 2187.74762356134 -5623.08791570602 -2459.68988527424 -2055.42073448219 0.220367066296112 16235.2827265856
9010 45.05 0 2179.29961249783 -5621.39820116268 -3489.7470123373 -3003.78446573332 -0.0195811321781476 16235.1848511882
9020 45.1 0 2170.94867446472 -5619.73578559424 -2882.1405354873 -3895.80879460277 -0.30047856800133 16235.0721283372
9030 45.15 0 2154.07833989848 -5616.56017298151 -1223.27472125663 -3648.19098374553 -0.352488148270627 16234.9502735362
9040 45.2 0 2145.47248459122 -5614.85714929618 1346.56906365488 -2720.22377930595 -0.374181853246443 16234.826043903
9050 45.25 0 2136.98506138185 -5613.17778406422 1810.09597790733 -826.521326049246 -0.211317811760523 16234.7072825938
9060 45.3 0 2110.57109729765 -5608.31224365406 739.004808864201 1796.95053729377 -0.273813957303979 16234.5976190489
9070 45.35 0 2096.74390865416 -5605.67942177644 36.0991071458098 3603.84359568047 -0.30529310178653 16234.5013306708
9080 45.4 0 2108.61781199599 -5607.59972399775 -53.8137008247843 3488.90687868539 -0.247725540272305 16234.4219850245
9090 45.45 0 2118.38675047785 -5609.13345008865 -112.841777119642 3026.36824949695 -0.227501914188588 16234.3582037985
9100 45.5 0 2121.07564177817 -5609.41218969322 302.898962743857 2661.73532552788 -0.249886007993887 16234.3077994398
9110 45.55 0 2118.69463530729 -5608.78647467202 615.366343167511 2624.2075224256 -0.194382225483332 16234.2714797784
9120 45.6 0 2125.15015000823 -5609.72582378853 1449.9831397049 2035.55280649409 -0.0455119501215628 16234.2482191998
9130 45.65 0 2135.90732992972 -5611.42746512277 2729.32778822372 1215.32685233316 0.00833321875589987 16234.2353703528
9140 45.7 0 2132.05798521002 -5610.53326881725 2426.80596477803 479.262496732895 0.0372277196433494 16234.2321424546
9150 45.75 0 2128.29625137843 -5609.65473503363 1999.32087975446 -1506.36787256972 0.0846961274218239 16234.2350374784
9160 45.8 0 2136.71203089397 -5610.9378051467 3480.39738764683 -3914.62386050637 0.0992142079075444 16234.237478952
9170 45.85 0 2136.42042098756 -5610.67591124619 4646.72782315539 -4733.2656511117 -0.0665136597150575 16234.2371525165
9180 45.9 0 2112.55859495485 -5606.23184115266 4191.5572817342 -2675.31008116035 -0.213246246816692 16234.2384977845
9190 45.95 0 2096.29291127845 -5603.12925207013 2177.38347136514 165.621769844152 -0.237977873829878 16234.2488251105
9200 46 0 2124.87889761952 -5607.9813726657 -819.828008860771 914.167140537332 -0.119962468124571 16234.2700339477
9210 46.05 0 2162.14254307296 -5614.36796683539 -3000.17913797703 537.004884712847 9.45060077327106e-05 16234.2944353854
9220 46.1 0 2161.72543599791 -5614.0620040869 -3074.63374451914 89.7534966014372 -0.00537431649504269 16234.3134171166
9230 46.15 0 2159.62804383133 -5613.46889087834 -1398.39853344207 -949.967161701696 -0.206510167124602 16234.3257203326
9240 46.2 0 2169.56879508694 -5615.01849714401 572.833985447801 -1976.22058628717 -0.389981180513081 16234.3372835234
